#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89277  0.033245  0.011962  0.000293     2.779
   0.00668  0.99360  0.00192  0.89837  0.031006  0.011612  0.000370     2.670
   0.01807  0.98272  0.00530  0.90694  0.028727  0.011110  0.000448     2.586
   0.03106  0.97032  0.00914  0.91747  0.026441  0.010539  0.000535     2.509
   0.04516  0.95680  0.01317  0.92934  0.024406  0.009944  0.000616     2.454
   0.06006  0.94246  0.01720  0.94195  0.022743  0.009361  0.000673     2.429
   0.07565  0.92739  0.02118  0.95500  0.021469  0.008802  0.000692     2.439
   0.09186  0.91167  0.02516  0.96861  0.020523  0.008257  0.000668     2.486
   0.10852  0.89549  0.02915  0.98317  0.019827  0.007713  0.000604     2.571
   0.12544  0.87905  0.03313  0.99905  0.019354  0.007156  0.000499     2.705
   0.14250  0.86245  0.03708  1.01693  0.019084  0.006568  0.000360     2.906
   0.15964  0.84577  0.04099  1.03781  0.018991  0.005924  0.000222     3.205
   0.17681  0.82904  0.04484  1.06300  0.019033  0.005200  0.000051     3.660
   0.19398  0.81229  0.04864  1.09493  0.019137  0.004351 -0.000119     4.399
   0.21115  0.79553  0.05238  1.12989  0.019262  0.003498 -0.000206     5.507
   0.22833  0.77875  0.05606  1.16916  0.019281  0.002624 -0.000258     7.347
   0.24546  0.76200  0.05967  1.21558  0.019014  0.001694 -0.000386    11.225
   0.26249  0.74535  0.06319  1.21659  0.018785  0.001678 -0.000390    11.198
   0.27941  0.72877  0.06660  1.21746  0.018277  0.001664 -0.000394    10.982
   0.29629  0.71222  0.06990  1.21825  0.017585  0.001653 -0.000399    10.640
   0.31313  0.69568  0.07308  1.21902  0.016769  0.001642 -0.000403    10.212
   0.32994  0.67915  0.07616  1.21980  0.015865  0.001632 -0.000409     9.722
   0.34670  0.66266  0.07911  1.22063  0.014896  0.001621 -0.000416     9.187
   0.36339  0.64620  0.08193  1.22156  0.013894  0.001610 -0.000423     8.627
   0.38005  0.62976  0.08462  1.22263  0.012887  0.001598 -0.000433     8.063
   0.39672  0.61329  0.08718  1.22390  0.011885  0.001585 -0.000445     7.501
   0.41338  0.59681  0.08962  1.22543  0.010888  0.001569 -0.000460     6.940
   0.42997  0.58038  0.09191  1.22728  0.009915  0.001551 -0.000480     6.392
   0.44649  0.56400  0.09406  1.22957  0.008995  0.001530 -0.000503     5.877
   0.46301  0.54760  0.09605  1.23241  0.008136  0.001507 -0.000520     5.401
   0.47954  0.53117  0.09790  1.23590  0.007335  0.001479 -0.000517     4.960
   0.49603  0.51477  0.09961  1.24012  0.006587  0.001448 -0.000457     4.549
   0.51242  0.49845  0.10115  1.24507  0.005916  0.001414 -0.000304     4.185
   0.52875  0.48218  0.10252  1.25068  0.005342  0.001377 -0.000053     3.879
   0.54509  0.46588  0.10371  1.25708  0.004844  0.001337  0.000291     3.624
   0.56144  0.44957  0.10475  1.26422  0.004412  0.001293  0.000714     3.412
   0.57774  0.43329  0.10561  1.27187  0.004039  0.001247  0.001196     3.238
   0.59394  0.41711  0.10630  1.27971  0.003720  0.001201  0.001711     3.097
