#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90272  0.036396  0.011700  0.000137     3.111
   0.00668  0.99360  0.00192  0.90694  0.034096  0.011426  0.000195     2.984
   0.01807  0.98272  0.00530  0.91412  0.031794  0.010989  0.000248     2.893
   0.03106  0.97032  0.00914  0.92310  0.029467  0.010477  0.000305     2.812
   0.04516  0.95680  0.01317  0.93353  0.027370  0.009927  0.000354     2.757
   0.06006  0.94246  0.01720  0.94503  0.025627  0.009363  0.000385     2.737
   0.07565  0.92739  0.02118  0.95744  0.024263  0.008798  0.000387     2.758
   0.09186  0.91167  0.02516  0.97095  0.023221  0.008224  0.000357     2.824
   0.10852  0.89549  0.02915  0.98587  0.022424  0.007631  0.000297     2.938
   0.12544  0.87905  0.03313  1.00259  0.021842  0.007010  0.000221     3.116
   0.14250  0.86245  0.03708  1.02175  0.021450  0.006346  0.000129     3.380
   0.15964  0.84577  0.04099  1.04456  0.021206  0.005611  0.000013     3.780
   0.17681  0.82904  0.04484  1.07186  0.021054  0.004796 -0.000105     4.390
   0.19398  0.81229  0.04864  1.10128  0.020961  0.003988 -0.000175     5.256
   0.21115  0.79553  0.05238  1.13352  0.020847  0.003175 -0.000214     6.565
   0.22833  0.77875  0.05606  1.17087  0.020585  0.002318 -0.000280     8.879
   0.24546  0.76200  0.05967  1.20204  0.020151  0.001679 -0.000382    12.004
   0.26249  0.74535  0.06319  1.20286  0.019698  0.001665 -0.000386    11.830
   0.27941  0.72877  0.06660  1.20356  0.019013  0.001654 -0.000390    11.495
   0.29629  0.71222  0.06990  1.20422  0.018175  0.001644 -0.000394    11.053
   0.31313  0.69568  0.07308  1.20487  0.017231  0.001635 -0.000399    10.537
   0.32994  0.67915  0.07616  1.20555  0.016219  0.001626 -0.000404     9.972
   0.34670  0.66266  0.07911  1.20629  0.015155  0.001617 -0.000410     9.372
   0.36339  0.64620  0.08193  1.20714  0.014072  0.001607 -0.000418     8.757
