#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88083  0.029582  0.012066  0.000299     2.452
   0.00668  0.99360  0.00192  0.88806  0.027408  0.011632  0.000374     2.356
   0.01807  0.98272  0.00530  0.89845  0.025184  0.011051  0.000452     2.279
   0.03106  0.97032  0.00914  0.91104  0.022984  0.010404  0.000543     2.209
   0.04516  0.95680  0.01317  0.92489  0.021067  0.009754  0.000630     2.160
   0.06006  0.94246  0.01720  0.93910  0.019547  0.009143  0.000695     2.138
   0.07565  0.92739  0.02118  0.95318  0.018429  0.008585  0.000722     2.147
   0.09186  0.91167  0.02516  0.96728  0.017645  0.008065  0.000706     2.188
   0.10852  0.89549  0.02915  0.98191  0.017113  0.007561  0.000648     2.263
   0.12544  0.87905  0.03313  0.99753  0.016809  0.007056  0.000548     2.382
   0.14250  0.86245  0.03708  1.01496  0.016714  0.006525  0.000411     2.562
   0.15964  0.84577  0.04099  1.03546  0.016810  0.005936  0.000275     2.832
   0.17681  0.82904  0.04484  1.06072  0.017062  0.005255  0.000105     3.247
   0.19398  0.81229  0.04864  1.09348  0.017402  0.004432 -0.000084     3.927
   0.21115  0.79553  0.05238  1.13382  0.017744  0.003499 -0.000202     5.071
   0.22833  0.77875  0.05606  1.17881  0.017971  0.002553 -0.000254     7.039
   0.24546  0.76200  0.05967  1.23446  0.017833  0.001496 -0.000325    11.918
   0.26249  0.74535  0.06319  1.22417  0.017796  0.001693 -0.000391    10.514
   0.27941  0.72877  0.06660  1.22514  0.017360  0.001678 -0.000395    10.345
   0.29629  0.71222  0.06990  1.22605  0.016744  0.001665 -0.000400    10.055
   0.31313  0.69568  0.07308  1.22693  0.016003  0.001653 -0.000405     9.679
   0.32994  0.67915  0.07616  1.22782  0.015171  0.001642 -0.000410     9.240
   0.34670  0.66266  0.07911  1.22877  0.014272  0.001630 -0.000417     8.755
   0.36339  0.64620  0.08193  1.22982  0.013336  0.001618 -0.000424     8.243
   0.38005  0.62976  0.08462  1.23102  0.012394  0.001605 -0.000434     7.724
   0.39672  0.61329  0.08718  1.23243  0.011451  0.001590 -0.000446     7.204
   0.41338  0.59681  0.08962  1.23411  0.010513  0.001573 -0.000461     6.684
   0.42997  0.58038  0.09191  1.23612  0.009592  0.001554 -0.000480     6.173
   0.44649  0.56400  0.09406  1.23859  0.008723  0.001532 -0.000503     5.693
   0.46301  0.54760  0.09605  1.24161  0.007912  0.001507 -0.000522     5.249
   0.47954  0.53117  0.09790  1.24528  0.007153  0.001479 -0.000520     4.837
   0.49603  0.51477  0.09961  1.24967  0.006444  0.001447 -0.000466     4.453
   0.51242  0.49845  0.10115  1.25474  0.005807  0.001413 -0.000322     4.111
   0.52875  0.48218  0.10252  1.26045  0.005258  0.001376 -0.000077     3.822
   0.54509  0.46588  0.10371  1.26692  0.004791  0.001335  0.000253     3.588
   0.56144  0.44957  0.10475  1.27409  0.004376  0.001292  0.000672     3.388
   0.57774  0.43329  0.10561  1.28172  0.004017  0.001247  0.001150     3.223
   0.59394  0.41711  0.10630  1.28950  0.003710  0.001201  0.001663     3.089
   0.61007  0.40098  0.10679  1.29704  0.003455  0.001157  0.002164     2.986
   0.62617  0.38489  0.10708  1.30420  0.003238  0.001114  0.002650     2.906
   0.64227  0.36879  0.10718  1.31085  0.003052  0.001073  0.003109     2.844
   0.65836  0.35270  0.10708  1.31716  0.002879  0.001033  0.003593     2.787
   0.67432  0.33674  0.10680  1.32332  0.002703  0.000993  0.004189     2.723
   0.69010  0.32097  0.10629  1.32858  0.002544  0.000954  0.004801     2.666
   0.70583  0.30526  0.10554  1.33176  0.002439  0.000921  0.005144     2.647
   0.72167  0.28945  0.10454  1.33446  0.002340  0.000889  0.005474     2.632
   0.73747  0.27369  0.10335  1.33757  0.002219  0.000854  0.006020     2.598
   0.75302  0.25820  0.10195  1.34052  0.002080  0.000818  0.006853     2.543
   0.76841  0.24291  0.10027  1.34020  0.001990  0.000788  0.007314     2.524
   0.78386  0.22758  0.09831  1.33822  0.001922  0.000761  0.007567     2.524
   0.79934  0.21226  0.09610  1.33650  0.001840  0.000732  0.007990     2.513
   0.81467  0.19713  0.09366  1.33441  0.001747  0.000701  0.008603     2.491
   0.82983  0.18221  0.09095  1.33037  0.001669  0.000673  0.009084     2.481
   0.84493  0.16741  0.08797  1.32473  0.001607  0.000646  0.009315     2.488
   0.85995  0.15275  0.08473  1.31934  0.001536  0.000617  0.009686     2.491
   0.87475  0.13836  0.08125  1.31401  0.001449  0.000585  0.010360     2.479
   0.88915  0.12444  0.07757  1.30744  0.001354  0.000552  0.011345     2.452
   0.90314  0.11101  0.07364  1.29727  0.001277  0.000522  0.012019     2.445
   0.91683  0.09797  0.06946  1.28487  0.001227  0.000495  0.011950     2.480
   0.92993  0.08560  0.06517  1.27592  0.001132  0.000460  0.013105     2.461
   0.94206  0.07425  0.06087  1.26402  0.001018  0.000425  0.015384     2.398
   0.95332  0.06387  0.05649  1.24244  0.000963  0.000400  0.015823     2.409
   0.96371  0.05444  0.05215  1.22172  0.000914  0.000374  0.015867     2.441
   0.97301  0.04611  0.04801  1.20483  0.000840  0.000344  0.017092     2.437
   0.98119  0.03891  0.04412  1.18613  0.000760  0.000315  0.019090     2.410
   0.98837  0.03273  0.04046  1.16246  0.000698  0.000291  0.020551     2.400
   0.99470  0.02743  0.03701  1.13566  0.000636  0.000267  0.022536     2.378
   1.00030  0.02288  0.03375  1.10367  0.000585  0.000247  0.024047     2.366
   1.00527  0.01898  0.03066  1.06779  0.000538  0.000229  0.025581     2.352
   1.00973  0.01561  0.02774  1.02714  0.000496  0.000212  0.027088     2.337
   1.01375  0.01272  0.02495  0.98136  0.000459  0.000197  0.028145     2.327
   1.01739  0.01024  0.02228  0.93042  0.000424  0.000183  0.029182     2.315
   1.02073  0.00811  0.01971  0.87226  0.000391  0.000170  0.030191     2.295
   1.02380  0.00630  0.01724  0.80661  0.000366  0.000160  0.029659     2.294
   1.02664  0.00476  0.01485  0.73297  0.000337  0.000150  0.030426     2.255
   1.02926  0.00350  0.01255  0.65222  0.000326  0.000142  0.026587     2.292
   1.03171  0.00246  0.01033  0.56797  0.000297  0.000133  0.027114     2.237
   1.03400  0.00163  0.00819  0.46962  0.000292  0.000130  0.022031     2.246
   1.03618  0.00098  0.00612  0.37358  0.000279  0.000124  0.018367     2.255
   1.03826  0.00048  0.00410  0.26863  0.000264  0.000119  0.013670     2.216
   1.04024  0.00015  0.00214  0.15985  0.000258  0.000114  0.007747     2.261
   1.04215  0.00001  0.00024  0.03072  0.000208  0.000093  0.000643     2.230
   1.04400  0.00012 -0.00161 -0.13392  0.000208  0.000093  0.011167     2.230
   1.04587  0.00052 -0.00343 -0.27848  0.000228  0.000101  0.018708     2.252
   1.04780  0.00123 -0.00524 -0.42168  0.000226  0.000102  0.029004     2.215
   1.04986  0.00223 -0.00703 -0.54864  0.000253  0.000110  0.030991     2.287
   1.05205  0.00354 -0.00879 -0.65639  0.000270  0.000120  0.035397     2.257
   1.05438  0.00514 -0.01048 -0.73829  0.000314  0.000135  0.031739     2.330
   1.05689  0.00705 -0.01212 -0.79575  0.000357  0.000152  0.029625     2.342
   1.05960  0.00924 -0.01371 -0.83772  0.000409  0.000172  0.026308     2.374
   1.06254  0.01171 -0.01530 -0.87030  0.000458  0.000192  0.024075     2.382
   1.06576  0.01450 -0.01689 -0.90130  0.000496  0.000210  0.023364     2.367
   1.06931  0.01766 -0.01852 -0.92720  0.000549  0.000230  0.021163     2.392
   1.07328  0.02125 -0.02021 -0.95133  0.000594  0.000249  0.020126     2.388
   1.07773  0.02534 -0.02197 -0.97588  0.000636  0.000267  0.019455     2.379
   1.08275  0.03002 -0.02380 -0.99878  0.000687  0.000288  0.018252     2.388
   1.08845  0.03539 -0.02569 -1.02054  0.000739  0.000309  0.017257     2.392
   1.09493  0.04158 -0.02763 -1.03932  0.000805  0.000334  0.015804     2.412
   1.10237  0.04875 -0.02960 -1.05343  0.000888  0.000363  0.014010     2.445
   1.11095  0.05710 -0.03158 -1.06166  0.000996  0.000400  0.011982     2.491
   1.12083  0.06678 -0.03358 -1.06677  0.001107  0.000440  0.010538     2.516
   1.13204  0.07781 -0.03556 -1.07145  0.001209  0.000481  0.009674     2.517
   1.14448  0.09010 -0.03747 -1.07473  0.001324  0.000524  0.008755     2.529
   1.15809  0.10359 -0.03926 -1.07555  0.001457  0.000570  0.007721     2.555
   1.17266  0.11806 -0.04096 -1.07690  0.001566  0.000614  0.007238     2.550
   1.18781  0.13314 -0.04249 -1.07924  0.001659  0.000654  0.006966     2.535
