BlendedAirfoil                                  
 Alfa =   0.70000 Re =   110000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.19001
   0.99360  0.00192  0.18179
   0.98272  0.00530  0.16817
   0.97032  0.00914  0.15105
   0.95680  0.01317  0.13112
   0.94246  0.01720  0.10907
   0.92739  0.02118  0.08520
   0.91167  0.02516  0.05916
   0.89549  0.02915  0.03021
   0.87905  0.03313 -0.00257
   0.86245  0.03708 -0.04063
   0.84577  0.04099 -0.08613
   0.82904  0.04484 -0.14397
   0.81229  0.04864 -0.20934
   0.79553  0.05238 -0.28250
   0.77875  0.05606 -0.36928
   0.76200  0.05967 -0.45354
   0.74535  0.06319 -0.45563
   0.72877  0.06660 -0.45744
   0.71222  0.06990 -0.45911
   0.69568  0.07308 -0.46075
   0.67915  0.07616 -0.46246
   0.66266  0.07911 -0.46430
   0.64620  0.08193 -0.46639
   0.62976  0.08462 -0.46886
   0.61329  0.08718 -0.47184
   0.59681  0.08962 -0.47547
   0.58038  0.09191 -0.47993
   0.56400  0.09406 -0.48551
   0.54760  0.09605 -0.49250
   0.53117  0.09790 -0.50117
   0.51477  0.09961 -0.51171
   0.49845  0.10115 -0.52413
   0.48218  0.10252 -0.53827
   0.46588  0.10371 -0.55448
   0.44957  0.10475 -0.57258
   0.43329  0.10561 -0.59206
   0.41711  0.10630 -0.61182
   0.40098  0.10679 -0.63105
   0.38489  0.10708 -0.64912
   0.36879  0.10718 -0.66584
   0.35270  0.10708 -0.68158
   0.33674  0.10680 -0.69688
   0.32097  0.10629 -0.70952
   0.30526  0.10554 -0.71725
   0.28945  0.10454 -0.72259
   0.27369  0.10335 -0.73016
   0.25820  0.10195 -0.73619
   0.24291  0.10027 -0.73373
   0.22758  0.09831 -0.72623
   0.21226  0.09610 -0.72036
   0.19713  0.09366 -0.71282
   0.18221  0.09095 -0.69920
   0.16741  0.08797 -0.68292
   0.15275  0.08473 -0.66578
   0.13836  0.08125 -0.64814
   0.12444  0.07757 -0.62844
   0.11101  0.07364 -0.59927
   0.09797  0.06946 -0.56307
   0.08560  0.06517 -0.53462
   0.07425  0.06087 -0.50136
   0.06387  0.05649 -0.44173
   0.05444  0.05215 -0.38585
   0.04611  0.04801 -0.34069
   0.03891  0.04412 -0.28921
   0.03273  0.04046 -0.23232
   0.02743  0.03701 -0.16120
   0.02288  0.03375 -0.08957
   0.01898  0.03066 -0.00609
   0.01561  0.02774  0.07920
   0.01272  0.02495  0.16934
   0.01024  0.02228  0.27024
   0.00811  0.01971  0.37332
   0.00630  0.01724  0.47995
   0.00476  0.01485  0.58335
   0.00350  0.01255  0.68384
   0.00246  0.01033  0.77784
   0.00163  0.00819  0.86302
   0.00098  0.00612  0.92576
   0.00048  0.00410  0.97244
   0.00015  0.00214  0.99851
   0.00001  0.00024  0.99102
   0.00012 -0.00161  0.93787
   0.00052 -0.00343  0.83759
   0.00123 -0.00524  0.70544
   0.00223 -0.00703  0.56151
   0.00354 -0.00879  0.41826
   0.00514 -0.01048  0.29495
   0.00705 -0.01212  0.21021
   0.00924 -0.01371  0.15227
   0.01171 -0.01530  0.09942
   0.01450 -0.01689  0.05071
   0.01766 -0.01852  0.01035
   0.02125 -0.02021 -0.02788
   0.02534 -0.02197 -0.06970
   0.03002 -0.02380 -0.11083
   0.03539 -0.02569 -0.14957
   0.04158 -0.02763 -0.18246
   0.04875 -0.02960 -0.20628
   0.05710 -0.03158 -0.21744
   0.06678 -0.03358 -0.22251
   0.07781 -0.03556 -0.22657
   0.09010 -0.03747 -0.22777
   0.10359 -0.03926 -0.22472
   0.11806 -0.04096 -0.22313
   0.13314 -0.04249 -0.22426
   0.14862 -0.04385 -0.22464
   0.16445 -0.04503 -0.22345
   0.18059 -0.04604 -0.22149
   0.19691 -0.04691 -0.22056
   0.21328 -0.04763 -0.21996
   0.22971 -0.04819 -0.21800
   0.24629 -0.04860 -0.21497
   0.26296 -0.04890 -0.21243
   0.27961 -0.04908 -0.21033
   0.29624 -0.04912 -0.20722
   0.31291 -0.04903 -0.20304
   0.32963 -0.04882 -0.19843
   0.34633 -0.04849 -0.19350
   0.36298 -0.04803 -0.18736
   0.37961 -0.04745 -0.17976
   0.39623 -0.04673 -0.17086
   0.41285 -0.04588 -0.16056
   0.42943 -0.04489 -0.14902
   0.44597 -0.04378 -0.13624
   0.46247 -0.04253 -0.12295
   0.47892 -0.04112 -0.10976
   0.49532 -0.03957 -0.09796
   0.51176 -0.03785 -0.08811
   0.52831 -0.03597 -0.07984
   0.54506 -0.03395 -0.07318
   0.56199 -0.03181 -0.06804
   0.57906 -0.02959 -0.06410
   0.59626 -0.02732 -0.06104
   0.61355 -0.02500 -0.05861
   0.63090 -0.02268 -0.05660
   0.64824 -0.02037 -0.05488
   0.66552 -0.01809 -0.05335
   0.68272 -0.01585 -0.05196
   0.69982 -0.01367 -0.05062
   0.71684 -0.01156 -0.04929
   0.73379 -0.00953 -0.04792
   0.75067 -0.00760 -0.04648
   0.76746 -0.00576 -0.04494
   0.78418 -0.00404 -0.04325
   0.80079 -0.00245 -0.04136
   0.81731 -0.00100 -0.03918
   0.83371  0.00030 -0.00964
   0.85000  0.00143  0.05048
   0.86619  0.00238  0.10559
   0.88223  0.00314  0.15665
   0.89808  0.00370  0.19385
   0.91366  0.00404  0.21909
   0.92887  0.00415  0.23378
   0.94358  0.00401  0.23937
   0.95760  0.00361  0.23696
   0.97069  0.00296  0.22690
   0.98268  0.00205  0.20869
   0.99348  0.00090  0.18039
   1.00000  0.00000  0.19001
