#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89971  0.036334  0.012377  0.000207     2.936
   0.00668  0.99360  0.00192  0.90426  0.033996  0.012075  0.000275     2.815
   0.01807  0.98272  0.00530  0.91159  0.031587  0.011617  0.000344     2.719
   0.03106  0.97032  0.00914  0.92075  0.029131  0.011084  0.000424     2.628
   0.04516  0.95680  0.01317  0.93131  0.026891  0.010515  0.000502     2.557
   0.06006  0.94246  0.01720  0.94277  0.024997  0.009943  0.000566     2.514
   0.07565  0.92739  0.02118  0.95484  0.023474  0.009384  0.000603     2.501
   0.09186  0.91167  0.02516  0.96751  0.022265  0.008837  0.000610     2.519
   0.10852  0.89549  0.02915  0.98096  0.021297  0.008295  0.000586     2.567
   0.12544  0.87905  0.03313  0.99533  0.020547  0.007753  0.000529     2.650
   0.14250  0.86245  0.03708  1.01095  0.020000  0.007200  0.000439     2.778
   0.15964  0.84577  0.04099  1.02836  0.019636  0.006623  0.000321     2.965
   0.17681  0.82904  0.04484  1.04834  0.019435  0.006002  0.000202     3.238
   0.19398  0.81229  0.04864  1.07190  0.019363  0.005318  0.000055     3.641
   0.21115  0.79553  0.05238  1.10123  0.019364  0.004528 -0.000099     4.277
   0.22833  0.77875  0.05606  1.13318  0.019393  0.003736 -0.000192     5.191
   0.24546  0.76200  0.05967  1.16788  0.019360  0.002947 -0.000237     6.570
   0.26249  0.74535  0.06319  1.20743  0.019155  0.002129 -0.000313     8.998
   0.27941  0.72877  0.06660  1.23302  0.018837  0.001653 -0.000400    11.397
   0.29629  0.71222  0.06990  1.23395  0.018436  0.001639 -0.000405    11.252
   0.31313  0.69568  0.07308  1.23477  0.017811  0.001626 -0.000409    10.951
   0.32994  0.67915  0.07616  1.23555  0.017035  0.001616 -0.000414    10.543
   0.34670  0.66266  0.07911  1.23632  0.016152  0.001606 -0.000419    10.059
   0.36339  0.64620  0.08193  1.23713  0.015200  0.001596 -0.000425     9.525
   0.38005  0.62976  0.08462  1.23802  0.014215  0.001585 -0.000433     8.968
   0.39672  0.61329  0.08718  1.23904  0.013209  0.001574 -0.000442     8.394
   0.41338  0.59681  0.08962  1.24024  0.012188  0.001561 -0.000453     7.809
   0.42997  0.58038  0.09191  1.24166  0.011172  0.001546 -0.000467     7.225
   0.44649  0.56400  0.09406  1.24339  0.010190  0.001530 -0.000485     6.662
   0.46301  0.54760  0.09605  1.24555  0.009254  0.001510 -0.000508     6.128
   0.47954  0.53117  0.09790  1.24822  0.008366  0.001488 -0.000532     5.623
   0.49603  0.51477  0.09961  1.25151  0.007518  0.001462 -0.000541     5.143
   0.51242  0.49845  0.10115  1.25555  0.006743  0.001432 -0.000507     4.708
