#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89017  0.032803  0.013686  0.000566     2.397
   0.00668  0.99360  0.00192  0.89733  0.030374  0.013215  0.000690     2.298
   0.01807  0.98272  0.00530  0.90729  0.027820  0.012604  0.000836     2.207
   0.03106  0.97032  0.00914  0.91961  0.025216  0.011909  0.001017     2.117
   0.04516  0.95680  0.01317  0.93346  0.022835  0.011196  0.001216     2.040
   0.06006  0.94246  0.01720  0.94793  0.020806  0.010516  0.001413     1.979
   0.07565  0.92739  0.02118  0.96239  0.019138  0.009892  0.001593     1.935
   0.09186  0.91167  0.02516  0.97670  0.017761  0.009322  0.001750     1.905
   0.10852  0.89549  0.02915  0.99102  0.016589  0.008794  0.001887     1.887
   0.12544  0.87905  0.03313  1.00525  0.015594  0.008304  0.001999     1.878
   0.14250  0.86245  0.03708  1.01930  0.014759  0.007852  0.002079     1.879
   0.15964  0.84577  0.04099  1.03317  0.014065  0.007434  0.002122     1.892
   0.17681  0.82904  0.04484  1.04689  0.013503  0.007045  0.002120     1.917
   0.19398  0.81229  0.04864  1.06058  0.013067  0.006678  0.002064     1.957
   0.21115  0.79553  0.05238  1.07437  0.012757  0.006328  0.001947     2.016
   0.22833  0.77875  0.05606  1.08873  0.012569  0.005983  0.001761     2.101
   0.24546  0.76200  0.05967  1.10424  0.012500  0.005630  0.001508     2.220
   0.26249  0.74535  0.06319  1.12158  0.012569  0.005256  0.001187     2.392
   0.27941  0.72877  0.06660  1.14198  0.012797  0.004838  0.000847     2.645
   0.29629  0.71222  0.06990  1.16743  0.013170  0.004345  0.000493     3.031
   0.31313  0.69568  0.07308  1.20034  0.013647  0.003745  0.000088     3.644
   0.32994  0.67915  0.07616  1.24375  0.014136  0.003008 -0.000238     4.700
   0.34670  0.66266  0.07911  1.29176  0.014525  0.002260 -0.000346     6.426
   0.36339  0.64620  0.08193  1.33854  0.014676  0.001600 -0.000462     9.175
   0.38005  0.62976  0.08462  1.34023  0.014701  0.001579 -0.000467     9.308
   0.39672  0.61329  0.08718  1.34171  0.014452  0.001562 -0.000474     9.253
   0.41338  0.59681  0.08962  1.34308  0.014004  0.001546 -0.000480     9.056
   0.42997  0.58038  0.09191  1.34441  0.013416  0.001532 -0.000488     8.757
   0.44649  0.56400  0.09406  1.34578  0.012744  0.001518 -0.000497     8.396
   0.46301  0.54760  0.09605  1.34725  0.012017  0.001503 -0.000508     7.993
   0.47954  0.53117  0.09790  1.34885  0.011240  0.001488 -0.000521     7.552
   0.49603  0.51477  0.09961  1.35065  0.010421  0.001472 -0.000537     7.078
   0.51242  0.49845  0.10115  1.35273  0.009601  0.001455 -0.000557     6.599
   0.52875  0.48218  0.10252  1.35520  0.008806  0.001435 -0.000581     6.135
   0.54509  0.46588  0.10371  1.35817  0.008044  0.001413 -0.000608     5.691
   0.56144  0.44957  0.10475  1.36174  0.007302  0.001389 -0.000622     5.259
   0.57774  0.43329  0.10561  1.36602  0.006599  0.001361 -0.000607     4.849
   0.59394  0.41711  0.10630  1.37111  0.005949  0.001330 -0.000520     4.473
   0.61007  0.40098  0.10679  1.37699  0.005371  0.001296 -0.000333     4.143
   0.62617  0.38489  0.10708  1.38362  0.004860  0.001260 -0.000032     3.855
   0.64227  0.36879  0.10718  1.39113  0.004413  0.001221  0.000375     3.613
   0.65836  0.35270  0.10708  1.39947  0.004017  0.001179  0.000883     3.406
   0.67432  0.33674  0.10680  1.40850  0.003658  0.001135  0.001509     3.223
   0.69010  0.32097  0.10629  1.41763  0.003360  0.001091  0.002161     3.080
   0.70583  0.30526  0.10554  1.42614  0.003136  0.001049  0.002705     2.990
   0.72167  0.28945  0.10454  1.43419  0.002953  0.001009  0.003182     2.926
   0.73747  0.27369  0.10335  1.44258  0.002755  0.000967  0.003837     2.848
   0.75302  0.25820  0.10195  1.45093  0.002553  0.000925  0.004689     2.759
   0.76841  0.24291  0.10027  1.45689  0.002419  0.000890  0.005228     2.719
   0.78386  0.22758  0.09831  1.46139  0.002324  0.000858  0.005519     2.710
   0.79934  0.21226  0.09610  1.46654  0.002208  0.000823  0.006019     2.684
   0.81467  0.19713  0.09366  1.47140  0.002091  0.000788  0.006609     2.654
   0.82983  0.18221  0.09095  1.47507  0.001993  0.000755  0.007071     2.640
   0.84493  0.16741  0.08797  1.47778  0.001916  0.000724  0.007312     2.647
   0.85995  0.15275  0.08473  1.48137  0.001823  0.000690  0.007742     2.642
   0.87475  0.13836  0.08125  1.48533  0.001721  0.000655  0.008359     2.628
   0.88915  0.12444  0.07757  1.48945  0.001603  0.000618  0.009348     2.595
   0.90314  0.11101  0.07364  1.49099  0.001518  0.000585  0.009874     2.596
   0.91683  0.09797  0.06946  1.49205  0.001451  0.000552  0.009970     2.628
   0.92993  0.08560  0.06517  1.49682  0.001331  0.000513  0.011352     2.593
   0.94206  0.07425  0.06087  1.49987  0.001203  0.000475  0.013481     2.531
   0.95332  0.06387  0.05649  1.49599  0.001142  0.000446  0.013752     2.558
   0.96371  0.05444  0.05215  1.49429  0.001086  0.000417  0.013657     2.607
   0.97301  0.04611  0.04801  1.49786  0.000990  0.000382  0.015330     2.589
   0.98119  0.03891  0.04412  1.50010  0.000894  0.000350  0.017666     2.555
   0.98837  0.03273  0.04046  1.49879  0.000813  0.000321  0.019927     2.531
   0.99470  0.02743  0.03701  1.49467  0.000738  0.000295  0.022561     2.503
   1.00030  0.02288  0.03375  1.48672  0.000674  0.000272  0.025109     2.482
   1.00527  0.01898  0.03066  1.47546  0.000615  0.000250  0.028157     2.454
   1.00973  0.01561  0.02774  1.45939  0.000565  0.000232  0.030807     2.438
   1.01375  0.01272  0.02495  1.43956  0.000515  0.000214  0.034351     2.408
   1.01739  0.01024  0.02228  1.41311  0.000476  0.000199  0.037094     2.393
   1.02073  0.00811  0.01971  1.38156  0.000437  0.000185  0.040490     2.367
   1.02380  0.00630  0.01724  1.34249  0.000405  0.000172  0.042989     2.353
   1.02664  0.00476  0.01485  1.29641  0.000373  0.000161  0.046824     2.315
   1.02926  0.00350  0.01255  1.23941  0.000352  0.000153  0.047717     2.307
   1.03171  0.00246  0.01033  1.17608  0.000329  0.000145  0.050194     2.269
   1.03400  0.00163  0.00819  1.10354  0.000321  0.000141  0.047605     2.284
   1.03618  0.00098  0.00612  1.03387  0.000308  0.000134  0.046045     2.293
   1.03826  0.00048  0.00410  0.96544  0.000294  0.000126  0.043718     2.327
   1.04024  0.00015  0.00214  0.89334  0.000263  0.000115  0.046399     2.298
   1.04215  0.00001  0.00024  0.80208  0.000240  0.000104  0.045619     2.301
   1.04400  0.00012 -0.00161  0.68292  0.000213  0.000095  0.046100     2.244
   1.04587  0.00052 -0.00343  0.52406  0.000207  0.000093  0.036924     2.225
   1.04780  0.00123 -0.00524  0.35149  0.000215  0.000097  0.024192     2.212
   1.04986  0.00223 -0.00703  0.18830  0.000236  0.000106  0.011700     2.221
   1.05205  0.00354 -0.00879  0.04548  0.000255  0.000114  0.002592     2.230
   1.05438  0.00514 -0.01048 -0.09191  0.000255  0.000114  0.005242     2.230
   1.05689  0.00705 -0.01212 -0.20372  0.000311  0.000137  0.009121     2.276
   1.05960  0.00924 -0.01371 -0.28979  0.000348  0.000155  0.011904     2.248
   1.06254  0.01171 -0.01530 -0.37014  0.000373  0.000165  0.014112     2.255
   1.06576  0.01450 -0.01689 -0.43587  0.000422  0.000184  0.014109     2.298
   1.06931  0.01766 -0.01852 -0.49215  0.000462  0.000202  0.014672     2.288
   1.07328  0.02125 -0.02021 -0.54560  0.000501  0.000219  0.015006     2.290
   1.07773  0.02534 -0.02197 -0.59837  0.000533  0.000233  0.015544     2.284
   1.08275  0.03002 -0.02380 -0.64571  0.000584  0.000253  0.014875     2.314
   1.08845  0.03539 -0.02569 -0.69028  0.000628  0.000272  0.014857     2.309
   1.09493  0.04158 -0.02763 -0.73078  0.000688  0.000295  0.014067     2.331
   1.10237  0.04875 -0.02960 -0.76754  0.000751  0.000321  0.013421     2.341
   1.11095  0.05710 -0.03158 -0.79619  0.000847  0.000355  0.011806     2.385
   1.12083  0.06678 -0.03358 -0.82195  0.000928  0.000390  0.011165     2.382
   1.13204  0.07781 -0.03556 -0.84614  0.001014  0.000425  0.010495     2.384
   1.14448  0.09010 -0.03747 -0.86595  0.001118  0.000465  0.009523     2.407
   1.15809  0.10359 -0.03926 -0.88238  0.001224  0.000506  0.008763     2.419
   1.17266  0.11806 -0.04096 -0.89773  0.001314  0.000545  0.008341     2.414
   1.18781  0.13314 -0.04249 -0.91205  0.001400  0.000581  0.007988     2.410
   1.20335  0.14862 -0.04385 -0.92499  0.001484  0.000616  0.007635     2.411
   1.21923  0.16445 -0.04503 -0.93493  0.001587  0.000653  0.007074     2.430
   1.23540  0.18059 -0.04604 -0.94312  0.001685  0.000690  0.006645     2.442
   1.25175  0.19691 -0.04691 -0.95171  0.001753  0.000722  0.006519     2.430
   1.26813  0.21328 -0.04763 -0.95922  0.001832  0.000753  0.006272     2.433
   1.28457  0.22971 -0.04819 -0.96568  0.001914  0.000785  0.006004     2.439
   1.30115  0.24629 -0.04860 -0.97087  0.002004  0.000817  0.005694     2.451
   1.31783  0.26296 -0.04890 -0.97581  0.002080  0.000848  0.005499     2.454
   1.33448  0.27961 -0.04908 -0.98098  0.002141  0.000875  0.005411     2.447
   1.35110  0.29624 -0.04912 -0.98510  0.002219  0.000904  0.005202     2.454
   1.36778  0.31291 -0.04903 -0.98838  0.002303  0.000934  0.004969     2.466
   1.38450  0.32963 -0.04882 -0.99142  0.002379  0.000963  0.004796     2.471
   1.40120  0.34633 -0.04849 -0.99414  0.002453  0.000991  0.004642     2.476
   1.41786  0.36298 -0.04803 -0.99627  0.002533  0.001019  0.004463     2.485
   1.43449  0.37961 -0.04745 -0.99770  0.002622  0.001049  0.004254     2.499
   1.45114  0.39623 -0.04673 -0.99856  0.002715  0.001080  0.004045     2.514
   1.46777  0.41285 -0.04588 -0.99850  0.002824  0.001113  0.003787     2.538
   1.48439  0.42943 -0.04489 -0.99797  0.002935  0.001146  0.003552     2.561
   1.50097  0.44597 -0.04378 -0.99642  0.003070  0.001182  0.003261     2.596
   1.51751  0.46247 -0.04253 -0.99408  0.003222  0.001221  0.002952     2.638
   1.53401  0.47892 -0.04112 -0.99052  0.003417  0.001265  0.002574     2.700
   1.55050  0.49532 -0.03957 -0.98587  0.003659  0.001314  0.002148     2.785
   1.56702  0.51176 -0.03785 -0.98006  0.003980  0.001369  0.001656     2.908
   1.58368  0.52831 -0.03597 -0.97359  0.004387  0.001427  0.001147     3.074
   1.60055  0.54506 -0.03395 -0.96711  0.004878  0.001485  0.000681     3.284
   1.61761  0.56199 -0.03181 -0.96114  0.005443  0.001541  0.000296     3.533
   1.63483  0.57906 -0.02959 -0.95591  0.006074  0.001590  0.000010     3.819
   1.65218  0.59626 -0.02732 -0.95139  0.006765  0.001635 -0.000180     4.137
   1.66962  0.61355 -0.02500 -0.94738  0.007497  0.001677 -0.000285     4.471
   1.68712  0.63090 -0.02268 -0.94389  0.008256  0.001715 -0.000330     4.813
   1.70462  0.64824 -0.02037 -0.94090  0.009030  0.001751 -0.000340     5.158
   1.72205  0.66552 -0.01809 -0.93834  0.009807  0.001783 -0.000335     5.502
   1.73939  0.68272 -0.01585 -0.93613  0.010581  0.001812 -0.000324     5.840
   1.75663  0.69982 -0.01367 -0.93420  0.011328  0.001839 -0.000312     6.161
   1.77378  0.71684 -0.01156 -0.93247  0.012039  0.001864 -0.000302     6.458
   1.79085  0.73379 -0.00953 -0.93090  0.012700  0.001889 -0.000293     6.725
   1.80784  0.75067 -0.00760 -0.92944  0.013307  0.001912 -0.000286     6.960
   1.82474  0.76746 -0.00576 -0.92807  0.013845  0.001935 -0.000280     7.155
   1.84154  0.78418 -0.00404 -0.92675  0.014305  0.001958 -0.000275     7.307
   1.85823  0.80079 -0.00245 -0.92547  0.014677  0.001981 -0.000270     7.410
   1.87481  0.81731 -0.00100 -0.92419  0.014946  0.002004 -0.000266     7.458
   1.89126  0.83371  0.00030 -0.92291  0.015097  0.002028 -0.000263     7.444
   1.90759  0.85000  0.00143 -0.92159  0.015124  0.002053 -0.000260     7.367
   1.92381  0.86619  0.00238 -0.92022  0.015013  0.002079 -0.000258     7.222
   1.93987  0.88223  0.00314 -0.91880  0.014767  0.002106 -0.000256     7.012
   1.95573  0.89808  0.00370 -0.91730  0.014371  0.002134 -0.000256     6.734
   1.97131  0.91366  0.00404 -0.91572  0.013822  0.002164 -0.000257     6.388
   1.98653  0.92887  0.00415 -0.91404  0.013105  0.002194 -0.000259     5.973
   2.00124  0.94358  0.00401 -0.91229  0.012226  0.002224 -0.000261     5.496
   2.01526  0.95760  0.00361 -0.91051  0.011201  0.002254 -0.000250     4.970
   2.02837  0.97069  0.00296 -0.90884  0.010040  0.002280 -0.000189     4.404
   2.04040  0.98268  0.00205 -0.90079  0.008803  0.002405  0.000093     3.660
   2.05125  0.99348  0.00090 -0.89519  0.007538  0.002489  0.000663     3.028
   2.05783  1.00000  0.00000 -0.89017  0.007456  0.002563  0.000800     2.910
   2.05783  1.00010 -0.00002  0.89017  0.040259  0.016249  0.000000     2.478
   2.06446  1.00660 -0.00132  0.89423  0.036597  0.015928  0.000000     2.298
   2.07221  1.01424 -0.00259  0.89597  0.034615  0.015797  0.000000     2.191
   2.08127  1.02320 -0.00391  0.89800  0.032707  0.015649  0.000000     2.090
   2.09186  1.03370 -0.00530  0.90048  0.030828  0.015476  0.000000     1.992
   2.10423  1.04599 -0.00677  0.90359  0.028945  0.015267  0.000000     1.896
   2.11869  1.06036 -0.00833  0.90748  0.027066  0.015017  0.000000     1.802
   2.13560  1.07719 -0.00997  0.91221  0.025214  0.014726  0.000000     1.712
   2.15535  1.09687 -0.01168  0.91775  0.023426  0.014403  0.000000     1.626
   2.17845  1.11989 -0.01347  0.92400  0.021735  0.014057  0.000000     1.546
   2.20544  1.14682 -0.01531  0.93074  0.020172  0.013703  0.000000     1.472
   2.23698  1.17831 -0.01717  0.93773  0.018758  0.013355  0.000000     1.405
   2.27386  1.21514 -0.01902  0.94470  0.017503  0.013025  0.000000     1.344
   2.31695  1.25820 -0.02082  0.95145  0.016405  0.012722  0.000000     1.290
   2.36732  1.30854 -0.02250  0.95779  0.015456  0.012449  0.000000     1.242
   2.42619  1.36739 -0.02398  0.96365  0.014642  0.012207  0.000000     1.200
   2.49501  1.43619 -0.02517  0.96896  0.013952  0.011995  0.000000     1.163
   2.57543  1.51662 -0.02595  0.97372  0.013372  0.011812  0.000000     1.132
   2.66944  1.61062 -0.02615  0.97793  0.012890  0.011654  0.000000     1.106
   2.77931  1.72049 -0.02560  0.98162  0.012494  0.011519  0.000000     1.085
   2.90773  1.84890 -0.02408  0.98479  0.012173  0.011405  0.000000     1.067
   3.05782  1.99897 -0.02132  0.98817  0.011889  0.011286  0.000000     1.053
