#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89036  0.033847  0.012795  0.000369     2.645
   0.00668  0.99360  0.00192  0.89617  0.031525  0.012417  0.000459     2.539
   0.01807  0.98272  0.00530  0.90483  0.029075  0.011888  0.000561     2.446
   0.03106  0.97032  0.00914  0.91555  0.026584  0.011283  0.000682     2.356
   0.04516  0.95680  0.01317  0.92768  0.024320  0.010654  0.000808     2.283
   0.06006  0.94246  0.01720  0.94050  0.022412  0.010042  0.000921     2.232
   0.07565  0.92739  0.02118  0.95352  0.020878  0.009468  0.001007     2.205
   0.09186  0.91167  0.02516  0.96667  0.019655  0.008930  0.001059     2.201
   0.10852  0.89549  0.02915  0.98010  0.018664  0.008417  0.001076     2.217
   0.12544  0.87905  0.03313  0.99384  0.017880  0.007926  0.001054     2.256
   0.14250  0.86245  0.03708  1.00803  0.017291  0.007450  0.000987     2.321
   0.15964  0.84577  0.04099  1.02299  0.016886  0.006978  0.000874     2.420
   0.17681  0.82904  0.04484  1.03927  0.016654  0.006495  0.000715     2.564
   0.19398  0.81229  0.04864  1.05769  0.016584  0.005979  0.000516     2.774
   0.21115  0.79553  0.05238  1.07942  0.016664  0.005406  0.000330     3.083
   0.22833  0.77875  0.05606  1.10599  0.016851  0.004749  0.000104     3.548
   0.24546  0.76200  0.05967  1.13995  0.017072  0.003970 -0.000121     4.300
   0.26249  0.74535  0.06319  1.17783  0.017278  0.003173 -0.000236     5.446
   0.27941  0.72877  0.06660  1.21956  0.017377  0.002371 -0.000298     7.330
   0.29629  0.71222  0.06990  1.26104  0.017257  0.001653 -0.000414    10.441
   0.31313  0.69568  0.07308  1.26225  0.017091  0.001635 -0.000418    10.451
   0.32994  0.67915  0.07616  1.26331  0.016655  0.001621 -0.000423    10.276
   0.34670  0.66266  0.07911  1.26428  0.016036  0.001608 -0.000429     9.973
   0.36339  0.64620  0.08193  1.26524  0.015297  0.001596 -0.000435     9.584
   0.38005  0.62976  0.08462  1.26622  0.014481  0.001584 -0.000442     9.141
   0.39672  0.61329  0.08718  1.26729  0.013610  0.001572 -0.000450     8.658
   0.41338  0.59681  0.08962  1.26846  0.012695  0.001559 -0.000459     8.141
   0.42997  0.58038  0.09191  1.26980  0.011752  0.001546 -0.000471     7.604
   0.44649  0.56400  0.09406  1.27138  0.010825  0.001530 -0.000486     7.075
   0.46301  0.54760  0.09605  1.27328  0.009920  0.001513 -0.000505     6.558
   0.47954  0.53117  0.09790  1.27559  0.009038  0.001493 -0.000529     6.055
   0.49603  0.51477  0.09961  1.27839  0.008181  0.001470 -0.000553     5.565
   0.51242  0.49845  0.10115  1.28182  0.007380  0.001444 -0.000559     5.110
   0.52875  0.48218  0.10252  1.28599  0.006655  0.001415 -0.000525     4.704
   0.54509  0.46588  0.10371  1.29095  0.006004  0.001382 -0.000415     4.344
   0.56144  0.44957  0.10475  1.29662  0.005413  0.001347 -0.000200     4.019
   0.57774  0.43329  0.10561  1.30307  0.004883  0.001308  0.000136     3.733
   0.59394  0.41711  0.10630  1.31034  0.004427  0.001266  0.000570     3.496
   0.61007  0.40098  0.10679  1.31821  0.004046  0.001222  0.001055     3.310
   0.62617  0.38489  0.10708  1.32639  0.003723  0.001178  0.001574     3.162
   0.64227  0.36879  0.10718  1.33452  0.003456  0.001133  0.002082     3.050
   0.65836  0.35270  0.10708  1.34258  0.003216  0.001089  0.002629     2.953
   0.67432  0.33674  0.10680  1.35054  0.002988  0.001045  0.003263     2.859
   0.69010  0.32097  0.10629  1.35781  0.002789  0.001003  0.003910     2.780
