#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88535  0.032561  0.012904  0.000457     2.523
   0.00668  0.99360  0.00192  0.89190  0.030246  0.012483  0.000560     2.423
   0.01807  0.98272  0.00530  0.90139  0.027801  0.011913  0.000678     2.334
   0.03106  0.97032  0.00914  0.91306  0.025328  0.011268  0.000819     2.248
   0.04516  0.95680  0.01317  0.92611  0.023094  0.010607  0.000967     2.177
   0.06006  0.94246  0.01720  0.93973  0.021225  0.009974  0.001101     2.128
   0.07565  0.92739  0.02118  0.95336  0.019734  0.009391  0.001205     2.101
   0.09186  0.91167  0.02516  0.96690  0.018552  0.008854  0.001271     2.095
   0.10852  0.89549  0.02915  0.98055  0.017597  0.008348  0.001300     2.108
   0.12544  0.87905  0.03313  0.99431  0.016845  0.007871  0.001287     2.140
   0.14250  0.86245  0.03708  1.00832  0.016282  0.007415  0.001224     2.196
   0.15964  0.84577  0.04099  1.02287  0.015899  0.006969  0.001108     2.282
   0.17681  0.82904  0.04484  1.03847  0.015688  0.006517  0.000939     2.407
   0.19398  0.81229  0.04864  1.05592  0.015642  0.006041  0.000721     2.589
   0.21115  0.79553  0.05238  1.07640  0.015755  0.005512  0.000493     2.858
   0.22833  0.77875  0.05606  1.10160  0.015992  0.004901  0.000248     3.263
   0.24546  0.76200  0.05967  1.13358  0.016295  0.004177 -0.000023     3.901
   0.26249  0.74535  0.06319  1.17341  0.016593  0.003346 -0.000217     4.959
   0.27941  0.72877  0.06660  1.21673  0.016816  0.002522 -0.000288     6.667
   0.29629  0.71222  0.06990  1.26690  0.016781  0.001660 -0.000415    10.112
   0.31313  0.69568  0.07308  1.26822  0.016717  0.001641 -0.000420    10.189
   0.32994  0.67915  0.07616  1.26936  0.016361  0.001625 -0.000425    10.068
   0.34670  0.66266  0.07911  1.27041  0.015808  0.001611 -0.000431     9.810
   0.36339  0.64620  0.08193  1.27142  0.015123  0.001599 -0.000437     9.459
   0.38005  0.62976  0.08462  1.27246  0.014353  0.001586 -0.000444     9.048
   0.39672  0.61329  0.08718  1.27357  0.013523  0.001574 -0.000452     8.592
   0.41338  0.59681  0.08962  1.27479  0.012641  0.001561 -0.000462     8.099
   0.42997  0.58038  0.09191  1.27615  0.011729  0.001547 -0.000474     7.583
   0.44649  0.56400  0.09406  1.27775  0.010825  0.001531 -0.000489     7.070
   0.46301  0.54760  0.09605  1.27966  0.009939  0.001514 -0.000507     6.566
   0.47954  0.53117  0.09790  1.28197  0.009073  0.001494 -0.000531     6.074
   0.49603  0.51477  0.09961  1.28475  0.008226  0.001471 -0.000555     5.591
   0.51242  0.49845  0.10115  1.28814  0.007434  0.001446 -0.000562     5.142
   0.52875  0.48218  0.10252  1.29225  0.006713  0.001417 -0.000533     4.738
   0.54509  0.46588  0.10371  1.29714  0.006066  0.001385 -0.000434     4.381
   0.56144  0.44957  0.10475  1.30275  0.005472  0.001350 -0.000232     4.055
   0.57774  0.43329  0.10561  1.30910  0.004940  0.001312  0.000088     3.766
   0.59394  0.41711  0.10630  1.31628  0.004479  0.001270  0.000508     3.526
   0.61007  0.40098  0.10679  1.32410  0.004091  0.001227  0.000988     3.334
   0.62617  0.38489  0.10708  1.33226  0.003765  0.001182  0.001499     3.184
   0.64227  0.36879  0.10718  1.34043  0.003492  0.001138  0.002009     3.068
   0.65836  0.35270  0.10708  1.34853  0.003250  0.001094  0.002545     2.970
   0.67432  0.33674  0.10680  1.35661  0.003018  0.001050  0.003181     2.873
   0.69010  0.32097  0.10629  1.36401  0.002816  0.001008  0.003827     2.792
   0.70583  0.30526  0.10554  1.36976  0.002674  0.000972  0.004265     2.752
   0.72167  0.28945  0.10454  1.37478  0.002553  0.000936  0.004631     2.727
   0.73747  0.27369  0.10335  1.38038  0.002404  0.000898  0.005253     2.676
   0.75302  0.25820  0.10195  1.38556  0.002249  0.000860  0.006062     2.615
   0.76841  0.24291  0.10027  1.38799  0.002143  0.000828  0.006565     2.589
   0.78386  0.22758  0.09831  1.38882  0.002065  0.000799  0.006843     2.585
   0.79934  0.21226  0.09610  1.38989  0.001975  0.000768  0.007261     2.573
   0.81467  0.19713  0.09366  1.39106  0.001869  0.000735  0.007939     2.543
   0.82983  0.18221  0.09095  1.38997  0.001790  0.000705  0.008325     2.538
   0.84493  0.16741  0.08797  1.38828  0.001717  0.000676  0.008660     2.539
   0.85995  0.15275  0.08473  1.38654  0.001639  0.000645  0.009052     2.540
   0.87475  0.13836  0.08125  1.38489  0.001553  0.000613  0.009604     2.534
   0.88915  0.12444  0.07757  1.38342  0.001442  0.000577  0.010732     2.499
   0.90314  0.11101  0.07364  1.37807  0.001364  0.000547  0.011343     2.496
   0.91683  0.09797  0.06946  1.37126  0.001310  0.000517  0.011305     2.532
   0.92993  0.08560  0.06517  1.36828  0.001204  0.000481  0.012610     2.506
   0.94206  0.07425  0.06087  1.36290  0.001083  0.000444  0.015002     2.439
   0.95332  0.06387  0.05649  1.34822  0.001029  0.000418  0.015284     2.460
   0.96371  0.05444  0.05215  1.33562  0.000979  0.000391  0.015224     2.502
   0.97301  0.04611  0.04801  1.32787  0.000891  0.000359  0.016937     2.484
   0.98119  0.03891  0.04412  1.31739  0.000810  0.000329  0.018918     2.462
   0.98837  0.03273  0.04046  1.30334  0.000740  0.000303  0.020842     2.445
   0.99470  0.02743  0.03701  1.28617  0.000677  0.000279  0.022888     2.428
   1.00030  0.02288  0.03375  1.26518  0.000614  0.000256  0.025605     2.397
   1.00527  0.01898  0.03066  1.23817  0.000570  0.000238  0.027059     2.395
   1.00973  0.01561  0.02774  1.20917  0.000522  0.000220  0.029340     2.377
   1.01375  0.01272  0.02495  1.17447  0.000478  0.000203  0.031986     2.350
   1.01739  0.01024  0.02228  1.13274  0.000444  0.000189  0.033272     2.347
   1.02073  0.00811  0.01971  1.08640  0.000408  0.000176  0.035609     2.321
   1.02380  0.00630  0.01724  1.03126  0.000380  0.000164  0.036663     2.311
   1.02664  0.00476  0.01485  0.96921  0.000353  0.000154  0.037768     2.291
   1.02926  0.00350  0.01255  0.89951  0.000333  0.000146  0.037259     2.288
   1.03171  0.00246  0.01033  0.82149  0.000310  0.000138  0.038077     2.243
   1.03400  0.00163  0.00819  0.73499  0.000306  0.000135  0.033667     2.270
   1.03618  0.00098  0.00612  0.65066  0.000289  0.000128  0.032190     2.250
   1.03826  0.00048  0.00410  0.56151  0.000278  0.000122  0.027948     2.283
   1.04024  0.00015  0.00214  0.46604  0.000251  0.000112  0.026517     2.250
   1.04215  0.00001  0.00024  0.35156  0.000232  0.000103  0.021309     2.265
   1.04400  0.00012 -0.00161  0.21347  0.000210  0.000095  0.014829     2.225
   1.04587  0.00052 -0.00343  0.05632  0.000219  0.000098  0.003747     2.230
   1.04780  0.00123 -0.00524 -0.09903  0.000219  0.000098  0.006589     2.230
   1.04986  0.00223 -0.00703 -0.23413  0.000252  0.000112  0.013119     2.260
   1.05205  0.00354 -0.00879 -0.36510  0.000251  0.000113  0.021512     2.211
   1.05438  0.00514 -0.01048 -0.47047  0.000297  0.000128  0.021280     2.317
   1.05689  0.00705 -0.01212 -0.54733  0.000333  0.000146  0.022741     2.284
   1.05960  0.00924 -0.01371 -0.60755  0.000385  0.000165  0.020934     2.330
   1.06254  0.01171 -0.01530 -0.66062  0.000415  0.000181  0.021696     2.300
   1.06576  0.01450 -0.01689 -0.70689  0.000460  0.000198  0.020371     2.329
   1.06931  0.01766 -0.01852 -0.74483  0.000510  0.000217  0.019060     2.347
   1.07328  0.02125 -0.02021 -0.78215  0.000545  0.000234  0.019030     2.329
   1.07773  0.02534 -0.02197 -0.81787  0.000589  0.000252  0.018268     2.338
   1.08275  0.03002 -0.02380 -0.85156  0.000634  0.000271  0.017569     2.343
   1.08845  0.03539 -0.02569 -0.88291  0.000686  0.000291  0.016686     2.354
   1.09493  0.04158 -0.02763 -0.91114  0.000746  0.000315  0.015595     2.369
   1.10237  0.04875 -0.02960 -0.93492  0.000820  0.000343  0.014202     2.394
   1.11095  0.05710 -0.03158 -0.95173  0.000922  0.000378  0.012301     2.438
   1.12083  0.06678 -0.03358 -0.96529  0.001020  0.000416  0.011123     2.451
   1.13204  0.07781 -0.03556 -0.97815  0.001112  0.000454  0.010362     2.449
   1.14448  0.09010 -0.03747 -0.98857  0.001220  0.000495  0.009395     2.464
   1.15809  0.10359 -0.03926 -0.99592  0.001342  0.000540  0.008408     2.487
   1.17266  0.11806 -0.04096 -1.00288  0.001444  0.000581  0.007894     2.483
   1.18781  0.13314 -0.04249 -1.01090  0.001524  0.000618  0.007695     2.464
   1.20335  0.14862 -0.04385 -1.01708  0.001627  0.000657  0.007168     2.475
   1.21923  0.16445 -0.04503 -1.02195  0.001729  0.000696  0.006700     2.486
   1.23540  0.18059 -0.04604 -1.02571  0.001832  0.000734  0.006276     2.497
   1.25175  0.19691 -0.04691 -1.02948  0.001918  0.000769  0.006027     2.495
   1.26813  0.21328 -0.04763 -1.03344  0.001993  0.000801  0.005870     2.487
   1.28457  0.22971 -0.04819 -1.03619  0.002086  0.000835  0.005560     2.498
   1.30115  0.24629 -0.04860 -1.03802  0.002186  0.000870  0.005235     2.512
   1.31783  0.26296 -0.04890 -1.04002  0.002267  0.000902  0.005052     2.513
   1.33448  0.27961 -0.04908 -1.04219  0.002338  0.000932  0.004934     2.508
   1.35110  0.29624 -0.04912 -1.04349  0.002426  0.000963  0.004711     2.518
   1.36778  0.31291 -0.04903 -1.04440  0.002515  0.000995  0.004502     2.528
   1.38450  0.32963 -0.04882 -1.04481  0.002608  0.001027  0.004286     2.540
   1.40120  0.34633 -0.04849 -1.04522  0.002691  0.001057  0.004129     2.546
   1.41786  0.36298 -0.04803 -1.04494  0.002789  0.001089  0.003917     2.561
   1.43449  0.37961 -0.04745 -1.04404  0.002897  0.001122  0.003681     2.581
   1.45114  0.39623 -0.04673 -1.04243  0.003020  0.001158  0.003417     2.609
   1.46777  0.41285 -0.04588 -1.04013  0.003157  0.001195  0.003135     2.643
   1.48439  0.42943 -0.04489 -1.03707  0.003316  0.001234  0.002823     2.687
   1.50097  0.44597 -0.04378 -1.03319  0.003503  0.001277  0.002481     2.743
   1.51751  0.46247 -0.04253 -1.02843  0.003733  0.001323  0.002093     2.821
   1.53401  0.47892 -0.04112 -1.02272  0.004031  0.001375  0.001646     2.932
   1.55050  0.49532 -0.03957 -1.01637  0.004415  0.001429  0.001162     3.088
   1.56702  0.51176 -0.03785 -1.00984  0.004915  0.001486  0.000666     3.308
   1.58368  0.52831 -0.03597 -1.00380  0.005553  0.001539  0.000218     3.609
   1.60055  0.54506 -0.03395 -0.99873  0.006314  0.001585 -0.000109     3.984
   1.61761  0.56199 -0.03181 -0.99447  0.007170  0.001625 -0.000293     4.411
   1.63483  0.57906 -0.02959 -0.99086  0.008106  0.001662 -0.000363     4.877
   1.65218  0.59626 -0.02732 -0.98794  0.009101  0.001694 -0.000371     5.372
   1.66962  0.61355 -0.02500 -0.98557  0.010134  0.001722 -0.000358     5.885
   1.68712  0.63090 -0.02268 -0.98364  0.011175  0.001747 -0.000341     6.398
   1.70462  0.64824 -0.02037 -0.98204  0.012209  0.001769 -0.000328     6.903
   1.72205  0.66552 -0.01809 -0.98067  0.013219  0.001788 -0.000317     7.392
   1.73939  0.68272 -0.01585 -0.97949  0.014193  0.001806 -0.000309     7.857
   1.75663  0.69982 -0.01367 -0.97842  0.015107  0.001823 -0.000302     8.285
   1.77378  0.71684 -0.01156 -0.97744  0.015947  0.001840 -0.000296     8.667
   1.79085  0.73379 -0.00953 -0.97651  0.016699  0.001856 -0.000291     8.995
   1.80784  0.75067 -0.00760 -0.97560  0.017354  0.001873 -0.000287     9.265
   1.82474  0.76746 -0.00576 -0.97470  0.017898  0.001890 -0.000283     9.468
