#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88406  0.032829  0.013210  0.000484     2.485
   0.00668  0.99360  0.00192  0.89075  0.030467  0.012774  0.000593     2.385
   0.01807  0.98272  0.00530  0.90037  0.027961  0.012188  0.000719     2.294
   0.03106  0.97032  0.00914  0.91222  0.025421  0.011523  0.000872     2.206
   0.04516  0.95680  0.01317  0.92550  0.023117  0.010841  0.001035     2.132
   0.06006  0.94246  0.01720  0.93938  0.021175  0.010190  0.001188     2.078
   0.07565  0.92739  0.02118  0.95325  0.019608  0.009591  0.001316     2.045
   0.09186  0.91167  0.02516  0.96700  0.018347  0.009040  0.001411     2.029
   0.10852  0.89549  0.02915  0.98079  0.017307  0.008527  0.001473     2.030
   0.12544  0.87905  0.03313  0.99458  0.016465  0.008047  0.001497     2.046
   0.14250  0.86245  0.03708  1.00839  0.015804  0.007596  0.001475     2.080
   0.15964  0.84577  0.04099  1.02237  0.015314  0.007167  0.001401     2.137
   0.17681  0.82904  0.04484  1.03685  0.014986  0.006748  0.001271     2.221
   0.19398  0.81229  0.04864  1.05233  0.014819  0.006324  0.001083     2.343
   0.21115  0.79553  0.05238  1.06964  0.014813  0.005876  0.000841     2.521
   0.22833  0.77875  0.05606  1.09007  0.014952  0.005376  0.000584     2.781
   0.24546  0.76200  0.05967  1.11526  0.015209  0.004795  0.000318     3.172
   0.26249  0.74535  0.06319  1.14705  0.015551  0.004110  0.000018     3.783
   0.27941  0.72877  0.06660  1.18792  0.015908  0.003297 -0.000217     4.825
   0.29629  0.71222  0.06990  1.23259  0.016190  0.002486 -0.000298     6.513
   0.31313  0.69568  0.07308  1.28371  0.016218  0.001645 -0.000426     9.857
   0.32994  0.67915  0.07616  1.28513  0.016190  0.001626 -0.000431     9.957
   0.34670  0.66266  0.07911  1.28635  0.015863  0.001610 -0.000436     9.853
   0.36339  0.64620  0.08193  1.28747  0.015345  0.001596 -0.000442     9.617
   0.38005  0.62976  0.08462  1.28857  0.014702  0.001582 -0.000449     9.291
   0.39672  0.61329  0.08718  1.28969  0.013967  0.001569 -0.000456     8.900
   0.41338  0.59681  0.08962  1.29087  0.013155  0.001556 -0.000465     8.452
   0.42997  0.58038  0.09191  1.29216  0.012294  0.001543 -0.000475     7.967
   0.44649  0.56400  0.09406  1.29363  0.011420  0.001528 -0.000488     7.471
   0.46301  0.54760  0.09605  1.29534  0.010547  0.001512 -0.000504     6.974
   0.47954  0.53117  0.09790  1.29738  0.009682  0.001494 -0.000524     6.479
