#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.80798  0.023924  0.012379  0.000000     1.933
   0.00668  0.99360  0.00192  0.93166  0.011523  0.007815 -0.000086     1.475
   0.01807  0.98272  0.00530  0.94942  0.010984  0.007447  0.006555     1.475
   0.03106  0.97032  0.00914  0.97175  0.010358  0.007018  0.006666     1.476
   0.04516  0.95680  0.01317  0.99142  0.009845  0.006645  0.006773     1.482
   0.06006  0.94246  0.01720  1.00691  0.009485  0.006347  0.006862     1.494
   0.07565  0.92739  0.02118  1.01815  0.009285  0.006123  0.006917     1.516
   0.09186  0.91167  0.02516  1.02696  0.009219  0.005947  0.006911     1.550
   0.10852  0.89549  0.02915  1.03566  0.009273  0.005795  0.006803     1.600
   0.12544  0.87905  0.03313  1.04538  0.009481  0.005659  0.006532     1.676
   0.14250  0.86245  0.03708  1.05792  0.009886  0.005514  0.006017     1.793
   0.15964  0.84577  0.04099  1.07643  0.010511  0.005301  0.005174     1.983
   0.17681  0.82904  0.04484  1.10433  0.011284  0.004880  0.003921     2.312
   0.19398  0.81229  0.04864  1.11404  0.011940  0.004570  0.002097     2.613
   0.21115  0.79553  0.05238  1.14636  0.012721  0.003958  0.000220     3.214
   0.22833  0.77875  0.05606  1.18000  0.013526  0.003377  0.000324     4.005
   0.24546  0.76200  0.05967  1.22249  0.014197  0.002675  0.000321     5.308
   0.26249  0.74535  0.06319  1.27815  0.014447  0.001757  0.000067     8.225
   0.27941  0.72877  0.06660  1.29121  0.014824  0.001706 -0.000278     8.690
   0.29629  0.71222  0.06990  1.29273  0.014784  0.001686 -0.000403     8.768
   0.31313  0.69568  0.07308  1.29410  0.014515  0.001669 -0.000407     8.698
   0.32994  0.67915  0.07616  1.29539  0.014080  0.001653 -0.000412     8.518
   0.34670  0.66266  0.07911  1.29665  0.013522  0.001638 -0.000417     8.255
   0.36339  0.64620  0.08193  1.29795  0.012878  0.001623 -0.000423     7.934
   0.38005  0.62976  0.08462  1.29933  0.012185  0.001608 -0.000430     7.577
   0.39672  0.61329  0.08718  1.30085  0.011455  0.001592 -0.000437     7.194
