#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89260  0.034045  0.013691  0.000484     2.487
   0.00668  0.99360  0.00192  0.89910  0.031589  0.013256  0.000596     2.383
   0.01807  0.98272  0.00530  0.90831  0.029003  0.012679  0.000728     2.288
   0.03106  0.97032  0.00914  0.91977  0.026357  0.012016  0.000891     2.193
   0.04516  0.95680  0.01317  0.93278  0.023922  0.011328  0.001070     2.112
   0.06006  0.94246  0.01720  0.94651  0.021833  0.010663  0.001248     2.048
   0.07565  0.92739  0.02118  0.96039  0.020104  0.010045  0.001411     2.001
   0.09186  0.91167  0.02516  0.97427  0.018668  0.009474  0.001553     1.970
   0.10852  0.89549  0.02915  0.98826  0.017443  0.008941  0.001676     1.951
   0.12544  0.87905  0.03313  1.00226  0.016402  0.008444  0.001775     1.943
   0.14250  0.86245  0.03708  1.01617  0.015528  0.007982  0.001843     1.945
   0.15964  0.84577  0.04099  1.03000  0.014804  0.007552  0.001874     1.960
   0.17681  0.82904  0.04484  1.04377  0.014219  0.007150  0.001860     1.989
   0.19398  0.81229  0.04864  1.05763  0.013767  0.006768  0.001796     2.034
   0.21115  0.79553  0.05238  1.07174  0.013451  0.006400  0.001673     2.102
   0.22833  0.77875  0.05606  1.08660  0.013261  0.006033  0.001487     2.198
   0.24546  0.76200  0.05967  1.10285  0.013193  0.005654  0.001240     2.334
   0.26249  0.74535  0.06319  1.12125  0.013265  0.005247  0.000937     2.528
   0.27941  0.72877  0.06660  1.14306  0.013489  0.004790  0.000648     2.816
   0.29629  0.71222  0.06990  1.17022  0.013844  0.004254  0.000310     3.255
   0.31313  0.69568  0.07308  1.20504  0.014278  0.003608 -0.000048     3.957
   0.32994  0.67915  0.07616  1.24848  0.014698  0.002863 -0.000275     5.134
   0.34670  0.66266  0.07911  1.29487  0.014989  0.002134 -0.000356     7.025
   0.36339  0.64620  0.08193  1.33267  0.015067  0.001594 -0.000459     9.451
   0.38005  0.62976  0.08462  1.33424  0.015007  0.001575 -0.000465     9.528
   0.39672  0.61329  0.08718  1.33563  0.014692  0.001558 -0.000471     9.427
   0.41338  0.59681  0.08962  1.33693  0.014192  0.001544 -0.000478     9.193
   0.42997  0.58038  0.09191  1.33820  0.013559  0.001530 -0.000486     8.863
   0.44649  0.56400  0.09406  1.33951  0.012849  0.001516 -0.000495     8.475
   0.46301  0.54760  0.09605  1.34093  0.012088  0.001502 -0.000505     8.048
   0.47954  0.53117  0.09790  1.34250  0.011284  0.001487 -0.000518     7.587
   0.49603  0.51477  0.09961  1.34427  0.010443  0.001471 -0.000534     7.097
   0.51242  0.49845  0.10115  1.34633  0.009601  0.001454 -0.000554     6.603
   0.52875  0.48218  0.10252  1.34880  0.008793  0.001434 -0.000579     6.130
   0.54509  0.46588  0.10371  1.35177  0.008018  0.001412 -0.000606     5.677
   0.56144  0.44957  0.10475  1.35536  0.007266  0.001387 -0.000620     5.237
   0.57774  0.43329  0.10561  1.35968  0.006556  0.001359 -0.000601     4.823
   0.59394  0.41711  0.10630  1.36483  0.005905  0.001328 -0.000507     4.446
   0.61007  0.40098  0.10679  1.37077  0.005324  0.001294 -0.000308     4.114
   0.62617  0.38489  0.10708  1.37747  0.004814  0.001258  0.000007     3.827
   0.64227  0.36879  0.10718  1.38506  0.004370  0.001218  0.000426     3.587
   0.65836  0.35270  0.10708  1.39347  0.003978  0.001176  0.000944     3.384
   0.67432  0.33674  0.10680  1.40252  0.003626  0.001131  0.001570     3.206
   0.69010  0.32097  0.10629  1.41171  0.003325  0.001086  0.002247     3.061
   0.70583  0.30526  0.10554  1.42014  0.003106  0.001045  0.002791     2.973
   0.72167  0.28945  0.10454  1.42802  0.002928  0.001005  0.003252     2.914
   0.73747  0.27369  0.10335  1.43640  0.002729  0.000963  0.003934     2.834
   0.75302  0.25820  0.10195  1.44442  0.002536  0.000922  0.004746     2.752
   0.76841  0.24291  0.10027  1.45038  0.002398  0.000886  0.005321     2.708
   0.78386  0.22758  0.09831  1.45460  0.002306  0.000854  0.005599     2.701
   0.79934  0.21226  0.09610  1.45956  0.002191  0.000819  0.006106     2.675
   0.81467  0.19713  0.09366  1.46423  0.002073  0.000784  0.006721     2.644
   0.82983  0.18221  0.09095  1.46741  0.001980  0.000752  0.007135     2.633
   0.84493  0.16741  0.08797  1.46999  0.001900  0.000720  0.007417     2.637
   0.85995  0.15275  0.08473  1.47321  0.001808  0.000687  0.007850     2.633
   0.87475  0.13836  0.08125  1.47671  0.001708  0.000652  0.008441     2.621
