#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07828  0.103797  0.003044 -0.000256    34.095
   0.00668  0.99360  0.00192  1.07803  0.100307  0.003072 -0.000656    32.655
   0.01807  0.98272  0.00530  1.07794  0.097382  0.003083 -0.000654    31.588
   0.03106  0.97032  0.00914  1.07787  0.094243  0.003094 -0.000652    30.464
   0.04516  0.95680  0.01317  1.07781  0.091066  0.003103 -0.000651    29.350
   0.06006  0.94246  0.01720  1.07778  0.087932  0.003110 -0.000650    28.275
   0.07565  0.92739  0.02118  1.07777  0.084860  0.003115 -0.000649    27.241
   0.09186  0.91167  0.02516  1.07778  0.081798  0.003119 -0.000649    26.225
   0.10852  0.89549  0.02915  1.07779  0.078695  0.003123 -0.000649    25.201
   0.12544  0.87905  0.03313  1.07781  0.075559  0.003126 -0.000649    24.170
   0.14250  0.86245  0.03708  1.07782  0.072398  0.003130 -0.000649    23.133
   0.15964  0.84577  0.04099  1.07784  0.069223  0.003133 -0.000650    22.093
   0.17681  0.82904  0.04484  1.07786  0.066037  0.003137 -0.000650    21.053
   0.19398  0.81229  0.04864  1.07788  0.062848  0.003140 -0.000651    20.015
   0.21115  0.79553  0.05238  1.07791  0.059663  0.003143 -0.000652    18.982
   0.22833  0.77875  0.05606  1.07794  0.056477  0.003146 -0.000653    17.953
   0.24546  0.76200  0.05967  1.07799  0.053296  0.003148 -0.000654    16.929
   0.26249  0.74535  0.06319  1.07805  0.050150  0.003150 -0.000656    15.921
   0.27941  0.72877  0.06660  1.07813  0.047063  0.003150 -0.000659    14.940
   0.29629  0.71222  0.06990  1.07826  0.044037  0.003149 -0.000662    13.984
   0.31313  0.69568  0.07308  1.07843  0.041077  0.003146 -0.000666    13.057
   0.32994  0.67915  0.07616  1.07867  0.038193  0.003141 -0.000672    12.160
   0.34670  0.66266  0.07911  1.07898  0.035386  0.003133 -0.000678    11.295
   0.36339  0.64620  0.08193  1.07941  0.032674  0.003122 -0.000687    10.465
   0.38005  0.62976  0.08462  1.07996  0.030065  0.003108 -0.000698     9.674
   0.39672  0.61329  0.08718  1.08068  0.027566  0.003089 -0.000711     8.923
   0.41338  0.59681  0.08962  1.08161  0.025165  0.003067 -0.000729     8.206
   0.42997  0.58038  0.09191  1.08280  0.022878  0.003039 -0.000751     7.528
   0.44649  0.56400  0.09406  1.08431  0.020733  0.003005 -0.000781     6.898
   0.46301  0.54760  0.09605  1.08622  0.018725  0.002966 -0.000818     6.314
   0.47954  0.53117  0.09790  1.08864  0.016852  0.002919 -0.000862     5.773
   0.49603  0.51477  0.09961  1.09165  0.015105  0.002865 -0.000887     5.272
   0.51242  0.49845  0.10115  1.09537  0.013518  0.002803 -0.000861     4.822
   0.52875  0.48218  0.10252  1.09987  0.012105  0.002733 -0.000717     4.429
   0.54509  0.46588  0.10371  1.10511  0.010840  0.002657 -0.000400     4.079
   0.56144  0.44957  0.10475  1.11111  0.009717  0.002574  0.000121     3.775
   0.57774  0.43329  0.10561  1.11796  0.008734  0.002484  0.000837     3.517
   0.59394  0.41711  0.10630  1.12551  0.007894  0.002387  0.001700     3.307
   0.61007  0.40098  0.10679  1.13346  0.007175  0.002287  0.002679     3.137
   0.62617  0.38489  0.10708  1.14138  0.006578  0.002189  0.003688     3.006
   0.64227  0.36879  0.10718  1.14899  0.006071  0.002092  0.004710     2.902
   0.65836  0.35270  0.10708  1.15611  0.005629  0.001999  0.005767     2.815
   0.67432  0.33674  0.10680  1.16275  0.005213  0.001908  0.006982     2.732
   0.69010  0.32097  0.10629  1.16798  0.004876  0.001825  0.008076     2.672
   0.70583  0.30526  0.10554  1.17185  0.004596  0.001749  0.009049     2.628
   0.72167  0.28945  0.10454  1.17432  0.004368  0.001678  0.009817     2.604
   0.73747  0.27369  0.10335  1.17681  0.004099  0.001602  0.011038     2.558
   0.75302  0.25820  0.10195  1.17772  0.003850  0.001531  0.012334     2.515
   0.76841  0.24291  0.10027  1.17613  0.003660  0.001469  0.013291     2.491
   0.78386  0.22758  0.09831  1.17252  0.003515  0.001413  0.013848     2.487
   0.79934  0.21226  0.09610  1.16892  0.003329  0.001351  0.014925     2.465
   0.81467  0.19713  0.09366  1.16337  0.003162  0.001292  0.015921     2.448
   0.82983  0.18221  0.09095  1.15603  0.003005  0.001235  0.016889     2.433
   0.84493  0.16741  0.08797  1.14651  0.002878  0.001181  0.017449     2.436
   0.85995  0.15275  0.08473  1.13647  0.002728  0.001123  0.018378     2.429
   0.87475  0.13836  0.08125  1.12474  0.002580  0.001064  0.019316     2.424
   0.88915  0.12444  0.07757  1.11163  0.002399  0.001001  0.021124     2.396
   0.90314  0.11101  0.07364  1.09374  0.002270  0.000947  0.021945     2.397
   0.91683  0.09797  0.06946  1.07418  0.002133  0.000889  0.022885     2.399
   0.92993  0.08560  0.06517  1.05302  0.001982  0.000828  0.024258     2.395
   0.94206  0.07425  0.06087  1.02858  0.001796  0.000765  0.027351     2.349
   0.95332  0.06387  0.05649  0.99549  0.001691  0.000718  0.027981     2.354
   0.96371  0.05444  0.05215  0.96181  0.001580  0.000669  0.028651     2.363
   0.97301  0.04611  0.04801  0.92803  0.001453  0.000616  0.030149     2.360
   0.98119  0.03891  0.04412  0.89118  0.001319  0.000565  0.032612     2.337
   0.98837  0.03273  0.04046  0.84891  0.001217  0.000521  0.033791     2.334
   0.99470  0.02743  0.03701  0.80351  0.001112  0.000480  0.035496     2.318
   1.00030  0.02288  0.03375  0.75234  0.001021  0.000444  0.036743     2.303
   1.00527  0.01898  0.03066  0.69567  0.000946  0.000412  0.037001     2.294
   1.00973  0.01561  0.02774  0.63567  0.000879  0.000382  0.036191     2.300
   1.01375  0.01272  0.02495  0.56821  0.000796  0.000354  0.037409     2.249
   1.01739  0.01024  0.02228  0.49478  0.000768  0.000333  0.032036     2.305
   1.02073  0.00811  0.01971  0.41688  0.000675  0.000303  0.032968     2.228
   1.02380  0.00630  0.01724  0.32538  0.000658  0.000289  0.025284     2.275
   1.02664  0.00476  0.01485  0.22894  0.000609  0.000278  0.020732     2.191
   1.02926  0.00350  0.01255  0.13391  0.000649  0.000286  0.010606     2.269
   1.03171  0.00246  0.01033  0.03704  0.000504  0.000226  0.003922     2.230
   1.03400  0.00163  0.00819 -0.09012  0.000504  0.000226  0.009546     2.230
   1.03618  0.00098  0.00612 -0.20361  0.000525  0.000235  0.020500     2.239
   1.03826  0.00048  0.00410 -0.32538  0.000480  0.000218  0.037242     2.197
   1.04024  0.00015  0.00214 -0.48023  0.000420  0.000192  0.062971     2.193
   1.04215  0.00001  0.00024 -0.64611  0.000406  0.000182  0.085272     2.225
   1.04400  0.00012 -0.00161 -0.80717  0.000403  0.000181  0.107025     2.228
   1.04587  0.00052 -0.00343 -0.96915  0.000403  0.000181  0.128423     2.230
   1.04780  0.00123 -0.00524 -1.08607  0.000465  0.000199  0.113075     2.334
   1.04986  0.00223 -0.00703 -1.18041  0.000499  0.000217  0.118672     2.297
   1.05205  0.00354 -0.00879 -1.24693  0.000580  0.000244  0.099867     2.378
   1.05438  0.00514 -0.01048 -1.28747  0.000664  0.000275  0.086989     2.412
   1.05689  0.00705 -0.01212 -1.30817  0.000775  0.000313  0.070893     2.476
   1.05960  0.00924 -0.01371 -1.31345  0.000909  0.000357  0.056347     2.545
   1.06254  0.01171 -0.01530 -1.31372  0.001031  0.000401  0.048382     2.569
   1.06576  0.01450 -0.01689 -1.31374  0.001141  0.000444  0.043746     2.569
   1.06931  0.01766 -0.01852 -1.31175  0.001268  0.000490  0.038387     2.590
   1.07328  0.02125 -0.02021 -1.31065  0.001380  0.000534  0.035561     2.582
   1.07773  0.02534 -0.02197 -1.31169  0.001478  0.000577  0.034086     2.559
   1.08275  0.03002 -0.02380 -1.31275  0.001593  0.000623  0.031729     2.557
   1.08845  0.03539 -0.02569 -1.31248  0.001732  0.000674  0.028744     2.571
   1.09493  0.04158 -0.02763 -1.31205  0.001871  0.000727  0.026491     2.574
   1.10237  0.04875 -0.02960 -1.30873  0.002058  0.000789  0.023103     2.608
   1.11095  0.05710 -0.03158 -1.30184  0.002295  0.000863  0.019375     2.661
   1.12083  0.06678 -0.03358 -1.29255  0.002560  0.000945  0.016272     2.709
   1.13204  0.07781 -0.03556 -1.28278  0.002820  0.001032  0.014226     2.733
   1.14448  0.09010 -0.03747 -1.27227  0.003106  0.001125  0.012341     2.762
   1.15809  0.10359 -0.03926 -1.26182  0.003394  0.001220  0.010911     2.782
