#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11343  0.149497  0.002574 -0.000273    58.082
   0.00668  0.99360  0.00192  1.11329  0.146140  0.002595 -0.000795    56.316
   0.01807  0.98272  0.00530  1.11325  0.142796  0.002604 -0.000792    54.835
   0.03106  0.97032  0.00914  1.11321  0.139103  0.002613 -0.000790    53.225
   0.04516  0.95680  0.01317  1.11318  0.135275  0.002622 -0.000787    51.591
   0.06006  0.94246  0.01720  1.11316  0.131428  0.002629 -0.000785    49.986
   0.07565  0.92739  0.02118  1.11315  0.127594  0.002635 -0.000784    48.420
   0.09186  0.91167  0.02516  1.11316  0.123728  0.002640 -0.000783    46.863
   0.10852  0.89549  0.02915  1.11316  0.119788  0.002646 -0.000782    45.280
   0.12544  0.87905  0.03313  1.11315  0.115791  0.002651 -0.000780    43.673
   0.14250  0.86245  0.03708  1.11314  0.111750  0.002658 -0.000779    42.047
   0.15964  0.84577  0.04099  1.11312  0.107676  0.002665 -0.000777    40.406
   0.17681  0.82904  0.04484  1.11310  0.103574  0.002673 -0.000775    38.753
   0.19398  0.81229  0.04864  1.11307  0.099455  0.002681 -0.000774    37.094
   0.21115  0.79553  0.05238  1.11303  0.095323  0.002690 -0.000772    35.432
   0.22833  0.77875  0.05606  1.11298  0.091172  0.002700 -0.000770    33.767
   0.24546  0.76200  0.05967  1.11292  0.087010  0.002710 -0.000767    32.101
   0.26249  0.74535  0.06319  1.11285  0.082871  0.002721 -0.000765    30.453
   0.27941  0.72877  0.06660  1.11277  0.078772  0.002732 -0.000763    28.831
   0.29629  0.71222  0.06990  1.11270  0.074720  0.002743 -0.000761    27.240
   0.31313  0.69568  0.07308  1.11262  0.070712  0.002754 -0.000759    25.680
   0.32994  0.67915  0.07616  1.11255  0.066759  0.002764 -0.000758    24.155
   0.34670  0.66266  0.07911  1.11247  0.062866  0.002773 -0.000757    22.667
   0.36339  0.64620  0.08193  1.11241  0.059042  0.002782 -0.000756    21.220
   0.38005  0.62976  0.08462  1.11236  0.055310  0.002790 -0.000756    19.823
   0.39672  0.61329  0.08718  1.11233  0.051650  0.002797 -0.000757    18.468
   0.41338  0.59681  0.08962  1.11233  0.048070  0.002802 -0.000758    17.156
   0.42997  0.58038  0.09191  1.11236  0.044575  0.002806 -0.000760    15.887
   0.44649  0.56400  0.09406  1.11245  0.041199  0.002807 -0.000764    14.677
