#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12414  0.159757  0.002487 -0.000278    64.241
   0.00668  0.99360  0.00192  1.12402  0.156402  0.002507 -0.000830    62.391
   0.01807  0.98272  0.00530  1.12399  0.152994  0.002515 -0.000827    60.838
   0.03106  0.97032  0.00914  1.12396  0.149217  0.002523 -0.000825    59.142
   0.04516  0.95680  0.01317  1.12394  0.145290  0.002531 -0.000823    57.415
   0.06006  0.94246  0.01720  1.12392  0.141330  0.002537 -0.000821    55.713
   0.07565  0.92739  0.02118  1.12393  0.137373  0.002542 -0.000820    54.049
   0.09186  0.91167  0.02516  1.12393  0.133375  0.002546 -0.000818    52.389
   0.10852  0.89549  0.02915  1.12394  0.129295  0.002550 -0.000817    50.698
   0.12544  0.87905  0.03313  1.12395  0.125151  0.002555 -0.000816    48.975
   0.14250  0.86245  0.03708  1.12394  0.120957  0.002561 -0.000815    47.226
   0.15964  0.84577  0.04099  1.12393  0.116725  0.002568 -0.000813    45.456
   0.17681  0.82904  0.04484  1.12391  0.112460  0.002575 -0.000811    43.669
   0.19398  0.81229  0.04864  1.12389  0.108173  0.002584 -0.000809    41.870
   0.21115  0.79553  0.05238  1.12385  0.103869  0.002593 -0.000807    40.064
   0.22833  0.77875  0.05606  1.12381  0.099541  0.002602 -0.000804    38.249
   0.24546  0.76200  0.05967  1.12375  0.095199  0.002613 -0.000802    36.432
   0.26249  0.74535  0.06319  1.12368  0.090871  0.002624 -0.000799    34.626
   0.27941  0.72877  0.06660  1.12361  0.086584  0.002636 -0.000796    32.849
   0.29629  0.71222  0.06990  1.12353  0.082338  0.002647 -0.000794    31.101
   0.31313  0.69568  0.07308  1.12345  0.078130  0.002659 -0.000791    29.382
   0.32994  0.67915  0.07616  1.12336  0.073975  0.002671 -0.000789    27.700
   0.34670  0.66266  0.07911  1.12327  0.069870  0.002682 -0.000787    26.053
   0.36339  0.64620  0.08193  1.12319  0.065835  0.002693 -0.000785    24.450
   0.38005  0.62976  0.08462  1.12311  0.061880  0.002703 -0.000784    22.896
   0.39672  0.61329  0.08718  1.12304  0.057998  0.002712 -0.000783    21.388
   0.41338  0.59681  0.08962  1.12298  0.054184  0.002720 -0.000783    19.921
   0.42997  0.58038  0.09191  1.12295  0.050453  0.002727 -0.000783    18.501
   0.44649  0.56400  0.09406  1.12294  0.046839  0.002732 -0.000785    17.142
   0.46301  0.54760  0.09605  1.12298  0.043323  0.002736 -0.000787    15.835
   0.47954  0.53117  0.09790  1.12308  0.039909  0.002737 -0.000791    14.581
   0.49603  0.51477  0.09961  1.12324  0.036587  0.002736 -0.000796    13.374
   0.51242  0.49845  0.10115  1.12351  0.033403  0.002731 -0.000804    12.229
   0.52875  0.48218  0.10252  1.12392  0.030370  0.002723 -0.000814    11.153
