#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12019  0.155829  0.002519 -0.000276    61.857
   0.00668  0.99360  0.00192  1.12006  0.152474  0.002540 -0.000816    60.039
   0.01807  0.98272  0.00530  1.12003  0.149090  0.002548 -0.000814    58.513
   0.03106  0.97032  0.00914  1.12000  0.145346  0.002557 -0.000811    56.849
   0.04516  0.95680  0.01317  1.11997  0.141457  0.002565 -0.000809    55.157
   0.06006  0.94246  0.01720  1.11996  0.137541  0.002571 -0.000807    53.492
   0.07565  0.92739  0.02118  1.11996  0.133631  0.002577 -0.000806    51.865
   0.09186  0.91167  0.02516  1.11996  0.129684  0.002581 -0.000805    50.244
   0.10852  0.89549  0.02915  1.11997  0.125657  0.002586 -0.000804    48.593
   0.12544  0.87905  0.03313  1.11997  0.121569  0.002591 -0.000802    46.915
   0.14250  0.86245  0.03708  1.11996  0.117433  0.002597 -0.000801    45.212
   0.15964  0.84577  0.04099  1.11995  0.113261  0.002604 -0.000799    43.492
   0.17681  0.82904  0.04484  1.11993  0.109059  0.002612 -0.000797    41.756
   0.19398  0.81229  0.04864  1.11990  0.104836  0.002620 -0.000795    40.010
   0.21115  0.79553  0.05238  1.11986  0.100597  0.002629 -0.000793    38.260
   0.22833  0.77875  0.05606  1.11981  0.096336  0.002639 -0.000791    36.503
   0.24546  0.76200  0.05967  1.11975  0.092062  0.002650 -0.000788    34.743
   0.26249  0.74535  0.06319  1.11968  0.087806  0.002661 -0.000786    32.998
   0.27941  0.72877  0.06660  1.11961  0.083590  0.002672 -0.000783    31.281
   0.29629  0.71222  0.06990  1.11953  0.079418  0.002684 -0.000781    29.593
   0.31313  0.69568  0.07308  1.11945  0.075285  0.002695 -0.000779    27.936
   0.32994  0.67915  0.07616  1.11937  0.071206  0.002706 -0.000777    26.315
   0.34670  0.66266  0.07911  1.11928  0.067181  0.002717 -0.000775    24.729
   0.36339  0.64620  0.08193  1.11921  0.063228  0.002727 -0.000774    23.188
   0.38005  0.62976  0.08462  1.11914  0.059353  0.002736 -0.000773    21.692
   0.39672  0.61329  0.08718  1.11908  0.055558  0.002744 -0.000773    20.244
   0.41338  0.59681  0.08962  1.11904  0.051830  0.002752 -0.000773    18.836
   0.42997  0.58038  0.09191  1.11903  0.048190  0.002757 -0.000774    17.476
   0.44649  0.56400  0.09406  1.11905  0.044662  0.002761 -0.000776    16.173
   0.46301  0.54760  0.09605  1.11913  0.041244  0.002763 -0.000779    14.926
   0.47954  0.53117  0.09790  1.11927  0.037922  0.002763 -0.000784    13.727
   0.49603  0.51477  0.09961  1.11950  0.034700  0.002759 -0.000791    12.576
   0.51242  0.49845  0.10115  1.11985  0.031618  0.002752 -0.000800    11.488
   0.52875  0.48218  0.10252  1.12036  0.028685  0.002741 -0.000812    10.464
   0.54509  0.46588  0.10371  1.12109  0.025900  0.002725 -0.000828     9.503
   0.56144  0.44957  0.10475  1.12209  0.023239  0.002704 -0.000850     8.594
   0.57774  0.43329  0.10561  1.12345  0.020727  0.002676 -0.000879     7.744
   0.59394  0.41711  0.10630  1.12528  0.018398  0.002642 -0.000919     6.964
   0.61007  0.40098  0.10679  1.12771  0.016254  0.002599 -0.000972     6.253
   0.62617  0.38489  0.10708  1.13091  0.014285  0.002548 -0.001034     5.607
   0.64227  0.36879  0.10718  1.13512  0.012524  0.002486 -0.001047     5.038
   0.65836  0.35270  0.10708  1.14047  0.010934  0.002414 -0.000912     4.530
   0.67432  0.33674  0.10680  1.14699  0.009532  0.002333 -0.000482     4.086
   0.69010  0.32097  0.10629  1.15461  0.008328  0.002244  0.000319     3.711
   0.70583  0.30526  0.10554  1.16344  0.007363  0.002146  0.001368     3.431
   0.72167  0.28945  0.10454  1.17322  0.006560  0.002042  0.002620     3.213
   0.73747  0.27369  0.10335  1.18352  0.005855  0.001934  0.004143     3.028
   0.75302  0.25820  0.10195  1.19350  0.005265  0.001828  0.005825     2.879
   0.76841  0.24291  0.10027  1.20206  0.004812  0.001732  0.007364     2.779
   0.78386  0.22758  0.09831  1.20887  0.004469  0.001644  0.008611     2.718
   0.79934  0.21226  0.09610  1.21475  0.004153  0.001559  0.009946     2.665
   0.81467  0.19713  0.09366  1.21953  0.003852  0.001476  0.011475     2.610
   0.82983  0.18221  0.09095  1.22197  0.003618  0.001401  0.012649     2.582
   0.84493  0.16741  0.08797  1.22301  0.003408  0.001329  0.013714     2.564
   0.85995  0.15275  0.08473  1.22328  0.003189  0.001256  0.015062     2.539
   0.87475  0.13836  0.08125  1.22170  0.002997  0.001186  0.016209     2.528
   0.88915  0.12444  0.07757  1.21960  0.002768  0.001111  0.018225     2.491
   0.90314  0.11101  0.07364  1.21379  0.002588  0.001045  0.019700     2.476
   0.91683  0.09797  0.06946  1.20561  0.002449  0.000982  0.020301     2.494
   0.92993  0.08560  0.06517  1.19872  0.002242  0.000909  0.022693     2.466
