#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10138  0.139301  0.002669 -0.000267    52.186
   0.00668  0.99360  0.00192  1.10123  0.135932  0.002692 -0.000759    50.501
   0.01807  0.98272  0.00530  1.10118  0.132645  0.002702 -0.000756    49.095
   0.03106  0.97032  0.00914  1.10112  0.129033  0.002712 -0.000754    47.574
   0.04516  0.95680  0.01317  1.10108  0.125302  0.002722 -0.000751    46.037
   0.06006  0.94246  0.01720  1.10105  0.121565  0.002730 -0.000749    44.531
   0.07565  0.92739  0.02118  1.10104  0.117851  0.002736 -0.000748    43.067
   0.09186  0.91167  0.02516  1.10103  0.114116  0.002742 -0.000747    41.614
   0.10852  0.89549  0.02915  1.10102  0.110316  0.002748 -0.000746    40.142
   0.12544  0.87905  0.03313  1.10101  0.106466  0.002754 -0.000744    38.653
   0.14250  0.86245  0.03708  1.10100  0.102578  0.002761 -0.000743    37.149
   0.15964  0.84577  0.04099  1.10097  0.098663  0.002769 -0.000742    35.637
   0.17681  0.82904  0.04484  1.10095  0.094727  0.002776 -0.000740    34.118
   0.19398  0.81229  0.04864  1.10091  0.090778  0.002785 -0.000739    32.597
   0.21115  0.79553  0.05238  1.10087  0.086822  0.002794 -0.000737    31.078
   0.22833  0.77875  0.05606  1.10082  0.082852  0.002803 -0.000735    29.558
   0.24546  0.76200  0.05967  1.10076  0.078878  0.002813 -0.000734    28.043
   0.26249  0.74535  0.06319  1.10070  0.074928  0.002823 -0.000732    26.544
   0.27941  0.72877  0.06660  1.10063  0.071027  0.002833 -0.000731    25.076
   0.29629  0.71222  0.06990  1.10057  0.067177  0.002842 -0.000730    23.637
   0.31313  0.69568  0.07308  1.10050  0.063377  0.002851 -0.000729    22.230
   0.32994  0.67915  0.07616  1.10045  0.059637  0.002859 -0.000728    20.858
   0.34670  0.66266  0.07911  1.10041  0.055963  0.002867 -0.000728    19.522
   0.36339  0.64620  0.08193  1.10039  0.052366  0.002873 -0.000729    18.227
   0.38005  0.62976  0.08462  1.10039  0.048860  0.002878 -0.000730    16.979
   0.39672  0.61329  0.08718  1.10043  0.045440  0.002881 -0.000733    15.773
   0.41338  0.59681  0.08962  1.10052  0.042101  0.002882 -0.000736    14.608
   0.42997  0.58038  0.09191  1.10066  0.038858  0.002881 -0.000741    13.488
   0.44649  0.56400  0.09406  1.10089  0.035738  0.002877 -0.000747    12.422
   0.46301  0.54760  0.09605  1.10124  0.032739  0.002870 -0.000755    11.409
   0.47954  0.53117  0.09790  1.10172  0.029852  0.002859 -0.000766    10.443
   0.49603  0.51477  0.09961  1.10239  0.027075  0.002843 -0.000780     9.523
   0.51242  0.49845  0.10115  1.10329  0.024442  0.002823 -0.000799     8.658
   0.52875  0.48218  0.10252  1.10450  0.021985  0.002797 -0.000824     7.861
   0.54509  0.46588  0.10371  1.10611  0.019678  0.002764 -0.000857     7.120
   0.56144  0.44957  0.10475  1.10823  0.017508  0.002724 -0.000902     6.428
   0.57774  0.43329  0.10561  1.11099  0.015512  0.002675 -0.000958     5.798
   0.59394  0.41711  0.10630  1.11454  0.013690  0.002618 -0.000990     5.229
   0.61007  0.40098  0.10679  1.11905  0.012065  0.002552 -0.000937     4.728
   0.62617  0.38489  0.10708  1.12461  0.010623  0.002476 -0.000690     4.290
   0.64227  0.36879  0.10718  1.13115  0.009368  0.002393 -0.000173     3.915
   0.65836  0.35270  0.10708  1.13880  0.008274  0.002300  0.000648     3.597
   0.67432  0.33674  0.10680  1.14753  0.007332  0.002199  0.001755     3.333
   0.69010  0.32097  0.10629  1.15685  0.006552  0.002095  0.003045     3.128
   0.70583  0.30526  0.10554  1.16602  0.005939  0.001992  0.004332     2.982
   0.72167  0.28945  0.10454  1.17456  0.005452  0.001893  0.005536     2.879
   0.73747  0.27369  0.10335  1.18298  0.004973  0.001794  0.007076     2.772
   0.75302  0.25820  0.10195  1.18999  0.004571  0.001702  0.008632     2.685
   0.76841  0.24291  0.10027  1.19477  0.004268  0.001621  0.009885     2.633
   0.78386  0.22758  0.09831  1.19785  0.004018  0.001546  0.010946     2.599
   0.79934  0.21226  0.09610  1.19997  0.003773  0.001472  0.012150     2.564
   0.81467  0.19713  0.09366  1.20053  0.003550  0.001401  0.013346     2.534
