#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07647  0.109673  0.002982 -0.000255    36.778
   0.00668  0.99360  0.00192  1.07623  0.106187  0.003009 -0.000667    35.293
   0.01807  0.98272  0.00530  1.07615  0.103159  0.003020 -0.000665    34.154
   0.03106  0.97032  0.00914  1.07608  0.099893  0.003032 -0.000663    32.949
   0.04516  0.95680  0.01317  1.07602  0.096574  0.003042 -0.000661    31.751
   0.06006  0.94246  0.01720  1.07598  0.093291  0.003050 -0.000660    30.590
   0.07565  0.92739  0.02118  1.07596  0.090064  0.003056 -0.000659    29.473
   0.09186  0.91167  0.02516  1.07595  0.086845  0.003061 -0.000659    28.373
   0.10852  0.89549  0.02915  1.07595  0.083583  0.003066 -0.000659    27.266
   0.12544  0.87905  0.03313  1.07596  0.080288  0.003070 -0.000658    26.151
   0.14250  0.86245  0.03708  1.07596  0.076970  0.003075 -0.000658    25.031
   0.15964  0.84577  0.04099  1.07596  0.073638  0.003080 -0.000658    23.910
   0.17681  0.82904  0.04484  1.07596  0.070296  0.003085 -0.000658    22.789
   0.19398  0.81229  0.04864  1.07596  0.066952  0.003090 -0.000658    21.671
   0.21115  0.79553  0.05238  1.07596  0.063613  0.003094 -0.000658    20.559
   0.22833  0.77875  0.05606  1.07597  0.060274  0.003099 -0.000659    19.452
   0.24546  0.76200  0.05967  1.07598  0.056940  0.003103 -0.000660    18.351
   0.26249  0.74535  0.06319  1.07600  0.053642  0.003107 -0.000661    17.267
   0.27941  0.72877  0.06660  1.07604  0.050402  0.003109 -0.000663    16.211
   0.29629  0.71222  0.06990  1.07611  0.047226  0.003110 -0.000665    15.184
   0.31313  0.69568  0.07308  1.07622  0.044114  0.003110 -0.000668    14.185
   0.32994  0.67915  0.07616  1.07638  0.041079  0.003108 -0.000672    13.219
   0.34670  0.66266  0.07911  1.07660  0.038120  0.003103 -0.000678    12.285
   0.36339  0.64620  0.08193  1.07691  0.035252  0.003096 -0.000685    11.387
   0.38005  0.62976  0.08462  1.07732  0.032492  0.003085 -0.000693    10.531
   0.39672  0.61329  0.08718  1.07788  0.029838  0.003071 -0.000704     9.716
   0.41338  0.59681  0.08962  1.07861  0.027283  0.003053 -0.000718     8.937
   0.42997  0.58038  0.09191  1.07955  0.024842  0.003030 -0.000737     8.199
   0.44649  0.56400  0.09406  1.08077  0.022538  0.003002 -0.000760     7.508
   0.46301  0.54760  0.09605  1.08233  0.020370  0.002968 -0.000790     6.864
   0.47954  0.53117  0.09790  1.08432  0.018343  0.002927 -0.000830     6.267
   0.49603  0.51477  0.09961  1.08684  0.016438  0.002879 -0.000875     5.710
   0.51242  0.49845  0.10115  1.09000  0.014696  0.002823 -0.000897     5.205
   0.52875  0.48218  0.10252  1.09391  0.013131  0.002760 -0.000856     4.758
   0.54509  0.46588  0.10371  1.09866  0.011726  0.002688 -0.000681     4.363
   0.56144  0.44957  0.10475  1.10417  0.010465  0.002609 -0.000310     4.011
   0.57774  0.43329  0.10561  1.11049  0.009361  0.002524  0.000276     3.709
   0.59394  0.41711  0.10630  1.11769  0.008394  0.002430  0.001072     3.455
   0.61007  0.40098  0.10679  1.12551  0.007591  0.002331  0.001985     3.256
   0.62617  0.38489  0.10708  1.13365  0.006905  0.002231  0.003001     3.095
   0.64227  0.36879  0.10718  1.14170  0.006330  0.002131  0.004052     2.970
   0.65836  0.35270  0.10708  1.14940  0.005834  0.002034  0.005148     2.868
   0.67432  0.33674  0.10680  1.15660  0.005384  0.001940  0.006363     2.775
   0.69010  0.32097  0.10629  1.16268  0.005005  0.001852  0.007549     2.702
   0.70583  0.30526  0.10554  1.16720  0.004707  0.001773  0.008528     2.655
   0.72167  0.28945  0.10454  1.17059  0.004448  0.001698  0.009430     2.620
   0.73747  0.27369  0.10335  1.17343  0.004180  0.001622  0.010561     2.578
   0.75302  0.25820  0.10195  1.17520  0.003912  0.001547  0.011937     2.528
   0.76841  0.24291  0.10027  1.17436  0.003708  0.001483  0.012962     2.501
   0.78386  0.22758  0.09831  1.17145  0.003550  0.001424  0.013631     2.492
   0.79934  0.21226  0.09610  1.16804  0.003372  0.001363  0.014585     2.474
   0.81467  0.19713  0.09366  1.16321  0.003198  0.001302  0.015611     2.456
   0.82983  0.18221  0.09095  1.15655  0.003037  0.001244  0.016595     2.441
   0.84493  0.16741  0.08797  1.14774  0.002905  0.001189  0.017178     2.443
   0.85995  0.15275  0.08473  1.13850  0.002746  0.001129  0.018241     2.432
   0.87475  0.13836  0.08125  1.12718  0.002595  0.001070  0.019231     2.425
   0.88915  0.12444  0.07757  1.11429  0.002422  0.001008  0.020823     2.403
   0.90314  0.11101  0.07364  1.09747  0.002273  0.000950  0.022101     2.392
   0.91683  0.09797  0.06946  1.07750  0.002157  0.000896  0.022500     2.408
   0.92993  0.08560  0.06517  1.05789  0.002003  0.000833  0.023850     2.405
   0.94206  0.07425  0.06087  1.03506  0.001795  0.000766  0.027715     2.342
