#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10714  0.144013  0.002624 -0.000270    54.883
   0.00668  0.99360  0.00192  1.10699  0.140651  0.002646 -0.000776    53.160
   0.01807  0.98272  0.00530  1.10694  0.137339  0.002655 -0.000773    51.719
   0.03106  0.97032  0.00914  1.10690  0.133690  0.002665 -0.000770    50.157
   0.04516  0.95680  0.01317  1.10686  0.129915  0.002675 -0.000768    48.575
   0.06006  0.94246  0.01720  1.10683  0.126127  0.002682 -0.000766    47.023
   0.07565  0.92739  0.02118  1.10682  0.122358  0.002689 -0.000765    45.511
   0.09186  0.91167  0.02516  1.10682  0.118563  0.002694 -0.000763    44.010
   0.10852  0.89549  0.02915  1.10681  0.114698  0.002700 -0.000762    42.486
   0.12544  0.87905  0.03313  1.10681  0.110780  0.002706 -0.000761    40.943
   0.14250  0.86245  0.03708  1.10679  0.106820  0.002712 -0.000760    39.382
   0.15964  0.84577  0.04099  1.10677  0.102831  0.002720 -0.000758    37.810
   0.17681  0.82904  0.04484  1.10675  0.098819  0.002728 -0.000756    36.230
   0.19398  0.81229  0.04864  1.10671  0.094790  0.002736 -0.000755    34.645
   0.21115  0.79553  0.05238  1.10667  0.090752  0.002745 -0.000753    33.060
   0.22833  0.77875  0.05606  1.10662  0.086698  0.002755 -0.000751    31.473
   0.24546  0.76200  0.05967  1.10656  0.082637  0.002765 -0.000749    29.889
   0.26249  0.74535  0.06319  1.10649  0.078597  0.002775 -0.000747    28.321
   0.27941  0.72877  0.06660  1.10642  0.074604  0.002786 -0.000746    26.782
   0.29629  0.71222  0.06990  1.10635  0.070660  0.002796 -0.000744    25.274
   0.31313  0.69568  0.07308  1.10628  0.066761  0.002806 -0.000743    23.796
   0.32994  0.67915  0.07616  1.10622  0.062924  0.002815 -0.000742    22.355
   0.34670  0.66266  0.07911  1.10616  0.059144  0.002823 -0.000741    20.948
   0.36339  0.64620  0.08193  1.10611  0.055444  0.002831 -0.000741    19.585
   0.38005  0.62976  0.08462  1.10609  0.051827  0.002837 -0.000742    18.266
   0.39672  0.61329  0.08718  1.10609  0.048298  0.002842 -0.000743    16.994
   0.41338  0.59681  0.08962  1.10613  0.044844  0.002845 -0.000746    15.760
   0.42997  0.58038  0.09191  1.10622  0.041482  0.002847 -0.000749    14.572
   0.44649  0.56400  0.09406  1.10637  0.038244  0.002845 -0.000754    13.441
   0.46301  0.54760  0.09605  1.10662  0.035115  0.002841 -0.000760    12.359
   0.47954  0.53117  0.09790  1.10698  0.032102  0.002833 -0.000769    11.329
   0.49603  0.51477  0.09961  1.10748  0.029192  0.002822 -0.000781    10.344
   0.51242  0.49845  0.10115  1.10818  0.026428  0.002806 -0.000796     9.418
   0.52875  0.48218  0.10252  1.10915  0.023828  0.002785 -0.000816     8.556
   0.54509  0.46588  0.10371  1.11044  0.021375  0.002758 -0.000843     7.751
   0.56144  0.44957  0.10475  1.11216  0.019060  0.002723 -0.000879     6.999
   0.57774  0.43329  0.10561  1.11443  0.016912  0.002682 -0.000928     6.306
   0.59394  0.41711  0.10630  1.11739  0.014936  0.002632 -0.000986     5.675
   0.61007  0.40098  0.10679  1.12122  0.013167  0.002572 -0.001007     5.119
   0.62617  0.38489  0.10708  1.12607  0.011568  0.002503 -0.000917     4.621
   0.64227  0.36879  0.10718  1.13202  0.010172  0.002425 -0.000603     4.195
   0.65836  0.35270  0.10708  1.13899  0.008944  0.002339  0.000019     3.824
   0.67432  0.33674  0.10680  1.14714  0.007875  0.002244  0.000978     3.509
   0.69010  0.32097  0.10629  1.15625  0.006987  0.002141  0.002183     3.263
   0.70583  0.30526  0.10554  1.16568  0.006287  0.002037  0.003447     3.086
   0.72167  0.28945  0.10454  1.17504  0.005702  0.001934  0.004784     2.949
   0.73747  0.27369  0.10335  1.18393  0.005200  0.001833  0.006216     2.836
   0.75302  0.25820  0.10195  1.19211  0.004739  0.001736  0.007892     2.730
