#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09188  0.131907  0.002744 -0.000262    48.063
   0.00668  0.99360  0.00192  1.09170  0.128515  0.002768 -0.000732    46.431
   0.01807  0.98272  0.00530  1.09164  0.125268  0.002779 -0.000730    45.081
   0.03106  0.97032  0.00914  1.09158  0.121712  0.002790 -0.000727    43.627
   0.04516  0.95680  0.01317  1.09153  0.118051  0.002800 -0.000725    42.162
   0.06006  0.94246  0.01720  1.09150  0.114394  0.002809 -0.000723    40.730
   0.07565  0.92739  0.02118  1.09147  0.110768  0.002816 -0.000722    39.341
   0.09186  0.91167  0.02516  1.09146  0.107130  0.002822 -0.000721    37.966
   0.10852  0.89549  0.02915  1.09145  0.103433  0.002828 -0.000719    36.576
   0.12544  0.87905  0.03313  1.09144  0.099692  0.002834 -0.000718    35.173
   0.14250  0.86245  0.03708  1.09142  0.095918  0.002841 -0.000717    33.760
   0.15964  0.84577  0.04099  1.09140  0.092122  0.002848 -0.000716    32.341
   0.17681  0.82904  0.04484  1.09137  0.088310  0.002856 -0.000715    30.919
   0.19398  0.81229  0.04864  1.09133  0.084488  0.002864 -0.000713    29.498
   0.21115  0.79553  0.05238  1.09129  0.080665  0.002873 -0.000712    28.081
   0.22833  0.77875  0.05606  1.09125  0.076833  0.002881 -0.000711    26.666
   0.24546  0.76200  0.05967  1.09120  0.072999  0.002890 -0.000710    25.257
   0.26249  0.74535  0.06319  1.09114  0.069195  0.002899 -0.000709    23.866
   0.27941  0.72877  0.06660  1.09109  0.065443  0.002908 -0.000708    22.505
   0.29629  0.71222  0.06990  1.09104  0.061746  0.002916 -0.000708    21.175
   0.31313  0.69568  0.07308  1.09100  0.058105  0.002923 -0.000708    19.876
   0.32994  0.67915  0.07616  1.09098  0.054528  0.002930 -0.000708    18.612
   0.34670  0.66266  0.07911  1.09097  0.051018  0.002935 -0.000709    17.383
   0.36339  0.64620  0.08193  1.09100  0.047594  0.002939 -0.000711    16.196
   0.38005  0.62976  0.08462  1.09106  0.044265  0.002941 -0.000714    15.053
   0.39672  0.61329  0.08718  1.09118  0.041027  0.002940 -0.000718    13.954
   0.41338  0.59681  0.08962  1.09137  0.037875  0.002938 -0.000723    12.894
   0.42997  0.58038  0.09191  1.09164  0.034829  0.002932 -0.000730    11.879
   0.44649  0.56400  0.09406  1.09203  0.031905  0.002923 -0.000739    10.915
   0.46301  0.54760  0.09605  1.09258  0.029110  0.002910 -0.000750    10.003
   0.47954  0.53117  0.09790  1.09332  0.026431  0.002892 -0.000766     9.138
   0.49603  0.51477  0.09961  1.09431  0.023877  0.002870 -0.000786     8.320
   0.51242  0.49845  0.10115  1.09561  0.021467  0.002842 -0.000812     7.555
   0.52875  0.48218  0.10252  1.09733  0.019232  0.002807 -0.000848     6.853
   0.54509  0.46588  0.10371  1.09957  0.017162  0.002764 -0.000894     6.209
   0.56144  0.44957  0.10475  1.10246  0.015234  0.002713 -0.000946     5.615
   0.57774  0.43329  0.10561  1.10616  0.013476  0.002654 -0.000960     5.078
   0.59394  0.41711  0.10630  1.11079  0.011902  0.002585 -0.000869     4.604
   0.61007  0.40098  0.10679  1.11639  0.010517  0.002508 -0.000574     4.194
   0.62617  0.38489  0.10708  1.12289  0.009307  0.002424 -0.000017     3.840
   0.64227  0.36879  0.10718  1.13045  0.008269  0.002331  0.000795     3.548
   0.65836  0.35270  0.10708  1.13897  0.007382  0.002230  0.001827     3.311
   0.67432  0.33674  0.10680  1.14809  0.006615  0.002125  0.003071     3.114
   0.69010  0.32097  0.10629  1.15715  0.005980  0.002020  0.004419     2.960
   0.70583  0.30526  0.10554  1.16534  0.005490  0.001923  0.005644     2.855
   0.72167  0.28945  0.10454  1.17259  0.005091  0.001831  0.006775     2.780
   0.73747  0.27369  0.10335  1.17947  0.004694  0.001739  0.008190     2.699
   0.75302  0.25820  0.10195  1.18497  0.004342  0.001652  0.009689     2.628
   0.76841  0.24291  0.10027  1.18809  0.004076  0.001577  0.010868     2.585
   0.78386  0.22758  0.09831  1.18943  0.003856  0.001507  0.011841     2.559
   0.79934  0.21226  0.09610  1.18972  0.003643  0.001438  0.012893     2.534
   0.81467  0.19713  0.09366  1.18877  0.003435  0.001370  0.014059     2.508
   0.82983  0.18221  0.09095  1.18608  0.003243  0.001305  0.015207     2.486
   0.84493  0.16741  0.08797  1.18116  0.003091  0.001244  0.015919     2.484
   0.85995  0.15275  0.08473  1.17578  0.002920  0.001180  0.016952     2.474
   0.87475  0.13836  0.08125  1.16913  0.002740  0.001115  0.018277     2.458
