#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08349  0.125184  0.002816 -0.000258    44.452
   0.00668  0.99360  0.00192  1.08331  0.121762  0.002841 -0.000709    42.864
   0.01807  0.98272  0.00530  1.08324  0.118554  0.002852 -0.000706    41.567
   0.03106  0.97032  0.00914  1.08317  0.115053  0.002864 -0.000704    40.176
   0.04516  0.95680  0.01317  1.08311  0.111461  0.002874 -0.000702    38.780
   0.06006  0.94246  0.01720  1.08307  0.107883  0.002883 -0.000700    37.419
   0.07565  0.92739  0.02118  1.08304  0.104346  0.002890 -0.000699    36.101
   0.09186  0.91167  0.02516  1.08303  0.100802  0.002897 -0.000698    34.800
   0.10852  0.89549  0.02915  1.08302  0.097207  0.002903 -0.000697    33.487
   0.12544  0.87905  0.03313  1.08300  0.093572  0.002909 -0.000696    32.164
   0.14250  0.86245  0.03708  1.08298  0.089910  0.002916 -0.000695    30.835
   0.15964  0.84577  0.04099  1.08296  0.086230  0.002923 -0.000694    29.502
   0.17681  0.82904  0.04484  1.08294  0.082538  0.002930 -0.000693    28.169
   0.19398  0.81229  0.04864  1.08291  0.078840  0.002938 -0.000692    26.838
   0.21115  0.79553  0.05238  1.08287  0.075145  0.002945 -0.000691    25.513
   0.22833  0.77875  0.05606  1.08283  0.071444  0.002953 -0.000690    24.193
   0.24546  0.76200  0.05967  1.08279  0.067748  0.002961 -0.000690    22.879
   0.26249  0.74535  0.06319  1.08275  0.064082  0.002969 -0.000689    21.584
   0.27941  0.72877  0.06660  1.08271  0.060472  0.002976 -0.000689    20.319
   0.29629  0.71222  0.06990  1.08269  0.056923  0.002983 -0.000690    19.086
   0.31313  0.69568  0.07308  1.08268  0.053430  0.002988 -0.000690    17.882
   0.32994  0.67915  0.07616  1.08270  0.050012  0.002992 -0.000692    16.715
   0.34670  0.66266  0.07911  1.08274  0.046661  0.002995 -0.000694    15.581
   0.36339  0.64620  0.08193  1.08283  0.043400  0.002996 -0.000697    14.487
   0.38005  0.62976  0.08462  1.08297  0.040241  0.002994 -0.000701    13.439
   0.39672  0.61329  0.08718  1.08319  0.037176  0.002990 -0.000707    12.433
   0.41338  0.59681  0.08962  1.08350  0.034203  0.002983 -0.000714    11.465
   0.42997  0.58038  0.09191  1.08394  0.031338  0.002973 -0.000724    10.541
   0.44649  0.56400  0.09406  1.08453  0.028608  0.002958 -0.000736     9.670
   0.46301  0.54760  0.09605  1.08532  0.026004  0.002939 -0.000752     8.847
   0.47954  0.53117  0.09790  1.08638  0.023529  0.002915 -0.000773     8.072
   0.49603  0.51477  0.09961  1.08776  0.021179  0.002885 -0.000801     7.342
   0.51242  0.49845  0.10115  1.08954  0.018978  0.002848 -0.000837     6.663
   0.52875  0.48218  0.10252  1.09185  0.016962  0.002804 -0.000884     6.049
   0.54509  0.46588  0.10371  1.09482  0.015100  0.002752 -0.000928     5.488
   0.56144  0.44957  0.10475  1.09858  0.013404  0.002690 -0.000930     4.982
   0.57774  0.43329  0.10561  1.10324  0.011870  0.002620 -0.000813     4.530
   0.59394  0.41711  0.10630  1.10881  0.010513  0.002543 -0.000492     4.135
   0.61007  0.40098  0.10679  1.11522  0.009335  0.002458  0.000075     3.797
   0.62617  0.38489  0.10708  1.12263  0.008318  0.002365  0.000881     3.517
   0.64227  0.36879  0.10718  1.13090  0.007461  0.002265  0.001863     3.294
   0.65836  0.35270  0.10708  1.13964  0.006735  0.002161  0.002980     3.117
   0.67432  0.33674  0.10680  1.14854  0.006091  0.002056  0.004288     2.962
   0.69010  0.32097  0.10629  1.15670  0.005578  0.001958  0.005557     2.849
   0.70583  0.30526  0.10554  1.16377  0.005167  0.001866  0.006722     2.769
   0.72167  0.28945  0.10454  1.16977  0.004821  0.001779  0.007807     2.710
   0.73747  0.27369  0.10335  1.17513  0.004483  0.001694  0.009099     2.647
   0.75302  0.25820  0.10195  1.17927  0.004166  0.001612  0.010562     2.585
   0.76841  0.24291  0.10027  1.18079  0.003933  0.001541  0.011621     2.552
   0.78386  0.22758  0.09831  1.18074  0.003729  0.001474  0.012562     2.529
   0.79934  0.21226  0.09610  1.17939  0.003542  0.001410  0.013448     2.513
   0.81467  0.19713  0.09366  1.17746  0.003327  0.001342  0.014810     2.480
   0.82983  0.18221  0.09095  1.17260  0.003169  0.001283  0.015624     2.471
   0.84493  0.16741  0.08797  1.16657  0.003016  0.001223  0.016411     2.466
   0.85995  0.15275  0.08473  1.15968  0.002851  0.001161  0.017445     2.456
   0.87475  0.13836  0.08125  1.15117  0.002687  0.001098  0.018532     2.448
   0.88915  0.12444  0.07757  1.14124  0.002497  0.001032  0.020353     2.419
   0.90314  0.11101  0.07364  1.12701  0.002350  0.000974  0.021508     2.413
   0.91683  0.09797  0.06946  1.11047  0.002222  0.000916  0.022121     2.425
   0.92993  0.08560  0.06517  1.09399  0.002058  0.000851  0.023709     2.418
   0.94206  0.07425  0.06087  1.07433  0.001850  0.000784  0.027486     2.358
   0.95332  0.06387  0.05649  1.04486  0.001755  0.000739  0.027693     2.376
   0.96371  0.05444  0.05215  1.01666  0.001632  0.000686  0.028835     2.381
   0.97301  0.04611  0.04801  0.98797  0.001506  0.000631  0.030251     2.385
   0.98119  0.03891  0.04412  0.95726  0.001356  0.000577  0.033624     2.351
   0.98837  0.03273  0.04046  0.91989  0.001252  0.000533  0.035036     2.350
   0.99470  0.02743  0.03701  0.87989  0.001143  0.000490  0.037379     2.331
   1.00030  0.02288  0.03375  0.83441  0.001052  0.000453  0.038898     2.321
   1.00527  0.01898  0.03066  0.78335  0.000964  0.000420  0.040879     2.294
   1.00973  0.01561  0.02774  0.72766  0.000910  0.000392  0.039279     2.319
   1.01375  0.01272  0.02495  0.66876  0.000817  0.000361  0.042292     2.265
   1.01739  0.01024  0.02228  0.60084  0.000782  0.000339  0.038144     2.307
   1.02073  0.00811  0.01971  0.52799  0.000696  0.000312  0.040418     2.230
   1.02380  0.00630  0.01724  0.44517  0.000686  0.000298  0.032450     2.300
   1.02664  0.00476  0.01485  0.35766  0.000608  0.000277  0.032351     2.194
   1.02926  0.00350  0.01255  0.26326  0.000624  0.000271  0.021036     2.302
   1.03171  0.00246  0.01033  0.16715  0.000516  0.000232  0.017369     2.222
   1.03400  0.00163  0.00819  0.05043  0.000544  0.000244  0.004944     2.230
   1.03618  0.00098  0.00612 -0.05270  0.000544  0.000244  0.005164     2.230
   1.03826  0.00048  0.00410 -0.17681  0.000457  0.000207  0.021036     2.208
   1.04024  0.00015  0.00214 -0.32280  0.000433  0.000194  0.039708     2.230
   1.04215  0.00001  0.00024 -0.47268  0.000420  0.000189  0.060556     2.219
   1.04400  0.00012 -0.00161 -0.63643  0.000398  0.000180  0.086711     2.210
   1.04587  0.00052 -0.00343 -0.79244  0.000413  0.000183  0.100085     2.254
   1.04780  0.00123 -0.00524 -0.91489  0.000458  0.000200  0.100338     2.295
   1.04986  0.00223 -0.00703 -1.01537  0.000501  0.000218  0.101801     2.296
   1.05205  0.00354 -0.00879 -1.09602  0.000558  0.000240  0.095715     2.327
   1.05438  0.00514 -0.01048 -1.14942  0.000643  0.000270  0.082657     2.383
   1.05689  0.00705 -0.01212 -1.17869  0.000751  0.000307  0.068154     2.444
   1.05960  0.00924 -0.01371 -1.19151  0.000878  0.000351  0.055469     2.502
   1.06254  0.01171 -0.01530 -1.20112  0.000979  0.000392  0.050396     2.498
   1.06576  0.01450 -0.01689 -1.20954  0.001080  0.000432  0.045914     2.499
   1.06931  0.01766 -0.01852 -1.21563  0.001193  0.000474  0.041153     2.513
   1.07328  0.02125 -0.02021 -1.22159  0.001297  0.000517  0.038172     2.510
   1.07773  0.02534 -0.02197 -1.22799  0.001399  0.000559  0.035827     2.503
