#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11887  0.154544  0.002530 -0.000275    61.086
   0.00668  0.99360  0.00192  1.11874  0.151189  0.002551 -0.000812    59.278
   0.01807  0.98272  0.00530  1.11870  0.147814  0.002559 -0.000810    57.761
   0.03106  0.97032  0.00914  1.11867  0.144080  0.002568 -0.000807    56.108
   0.04516  0.95680  0.01317  1.11864  0.140204  0.002576 -0.000805    54.428
   0.06006  0.94246  0.01720  1.11862  0.136303  0.002583 -0.000803    52.775
   0.07565  0.92739  0.02118  1.11862  0.132408  0.002588 -0.000802    51.161
   0.09186  0.91167  0.02516  1.11863  0.128477  0.002593 -0.000800    49.552
   0.10852  0.89549  0.02915  1.11863  0.124468  0.002598 -0.000799    47.915
   0.12544  0.87905  0.03313  1.11863  0.120399  0.002603 -0.000798    46.251
   0.14250  0.86245  0.03708  1.11862  0.116282  0.002609 -0.000796    44.564
   0.15964  0.84577  0.04099  1.11861  0.112130  0.002616 -0.000795    42.860
   0.17681  0.82904  0.04484  1.11859  0.107949  0.002624 -0.000793    41.141
   0.19398  0.81229  0.04864  1.11856  0.103746  0.002632 -0.000791    39.413
   0.21115  0.79553  0.05238  1.11852  0.099529  0.002641 -0.000789    37.680
   0.22833  0.77875  0.05606  1.11847  0.095289  0.002651 -0.000787    35.941
   0.24546  0.76200  0.05967  1.11841  0.091038  0.002662 -0.000784    34.201
   0.26249  0.74535  0.06319  1.11834  0.086807  0.002673 -0.000782    32.476
   0.27941  0.72877  0.06660  1.11827  0.082615  0.002684 -0.000779    30.779
   0.29629  0.71222  0.06990  1.11819  0.078464  0.002695 -0.000777    29.110
   0.31313  0.69568  0.07308  1.11811  0.074357  0.002707 -0.000775    27.472
   0.32994  0.67915  0.07616  1.11803  0.070304  0.002717 -0.000773    25.871
   0.34670  0.66266  0.07911  1.11795  0.066305  0.002728 -0.000771    24.305
   0.36339  0.64620  0.08193  1.11787  0.062377  0.002738 -0.000770    22.783
   0.38005  0.62976  0.08462  1.11780  0.058533  0.002747 -0.000769    21.308
   0.39672  0.61329  0.08718  1.11775  0.054764  0.002755 -0.000769    19.879
   0.41338  0.59681  0.08962  1.11772  0.051065  0.002762 -0.000770    18.490
   0.42997  0.58038  0.09191  1.11771  0.047454  0.002767 -0.000771    17.149
   0.44649  0.56400  0.09406  1.11775  0.043959  0.002771 -0.000774    15.866
   0.46301  0.54760  0.09605  1.11784  0.040568  0.002772 -0.000777    14.635
   0.47954  0.53117  0.09790  1.11800  0.037279  0.002771 -0.000782    13.455
   0.49603  0.51477  0.09961  1.11825  0.034094  0.002766 -0.000789    12.324
   0.51242  0.49845  0.10115  1.11863  0.031035  0.002759 -0.000799    11.249
   0.52875  0.48218  0.10252  1.11919  0.028146  0.002747 -0.000812    10.247
   0.54509  0.46588  0.10371  1.11996  0.025384  0.002730 -0.000829     9.299
   0.56144  0.44957  0.10475  1.12103  0.022772  0.002707 -0.000852     8.412
   0.57774  0.43329  0.10561  1.12247  0.020296  0.002678 -0.000882     7.578
   0.59394  0.41711  0.10630  1.12439  0.018001  0.002642 -0.000924     6.813
   0.61007  0.40098  0.10679  1.12695  0.015894  0.002598 -0.000981     6.118
   0.62617  0.38489  0.10708  1.13031  0.013973  0.002544 -0.001037     5.492
   0.64227  0.36879  0.10718  1.13470  0.012246  0.002481 -0.001034     4.937
   0.65836  0.35270  0.10708  1.14026  0.010697  0.002407 -0.000856     4.444
   0.67432  0.33674  0.10680  1.14693  0.009323  0.002325 -0.000360     4.010
   0.69010  0.32097  0.10629  1.15474  0.008169  0.002234  0.000486     3.656
   0.70583  0.30526  0.10554  1.16372  0.007229  0.002135  0.001580     3.386
   0.72167  0.28945  0.10454  1.17352  0.006457  0.002030  0.002842     3.180
   0.73747  0.27369  0.10335  1.18376  0.005775  0.001923  0.004367     3.004
   0.75302  0.25820  0.10195  1.19362  0.005197  0.001818  0.006071     2.859
   0.76841  0.24291  0.10027  1.20187  0.004763  0.001722  0.007570     2.765
   0.78386  0.22758  0.09831  1.20844  0.004427  0.001636  0.008817     2.707
   0.79934  0.21226  0.09610  1.21409  0.004113  0.001551  0.010183     2.652
   0.81467  0.19713  0.09366  1.21838  0.003826  0.001470  0.011634     2.603
   0.82983  0.18221  0.09095  1.22052  0.003597  0.001396  0.012785     2.576
   0.84493  0.16741  0.08797  1.22136  0.003384  0.001324  0.013909     2.556
   0.85995  0.15275  0.08473  1.22101  0.003183  0.001253  0.015040     2.540
   0.87475  0.13836  0.08125  1.21968  0.002976  0.001181  0.016427     2.520
   0.88915  0.12444  0.07757  1.21695  0.002757  0.001108  0.018322     2.488
   0.90314  0.11101  0.07364  1.21081  0.002581  0.001042  0.019707     2.476
   0.91683  0.09797  0.06946  1.20263  0.002432  0.000978  0.020567     2.486
   0.92993  0.08560  0.06517  1.19485  0.002238  0.000907  0.022640     2.467
   0.94206  0.07425  0.06087  1.18426  0.002020  0.000837  0.026282     2.413
   0.95332  0.06387  0.05649  1.16589  0.001905  0.000784  0.027003     2.429
   0.96371  0.05444  0.05215  1.14855  0.001767  0.000727  0.028614     2.431
   0.97301  0.04611  0.04801  1.13072  0.001629  0.000669  0.030486     2.433
   0.98119  0.03891  0.04412  1.11189  0.001472  0.000612  0.034088     2.406
   0.98837  0.03273  0.04046  1.08805  0.001348  0.000563  0.036800     2.396
   0.99470  0.02743  0.03701  1.06082  0.001225  0.000517  0.040545     2.370
   1.00030  0.02288  0.03375  1.02803  0.001130  0.000478  0.042831     2.364
   1.00527  0.01898  0.03066  0.99193  0.001033  0.000441  0.046103     2.343
   1.00973  0.01561  0.02774  0.95015  0.000955  0.000409  0.048163     2.335
   1.01375  0.01272  0.02495  0.90332  0.000875  0.000379  0.051099     2.311
   1.01739  0.01024  0.02228  0.85017  0.000820  0.000354  0.050952     2.319
