#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12152  0.157121  0.002508 -0.000277    62.637
   0.00668  0.99360  0.00192  1.12139  0.153766  0.002529 -0.000821    60.809
   0.01807  0.98272  0.00530  1.12136  0.150374  0.002537 -0.000818    59.274
   0.03106  0.97032  0.00914  1.12132  0.146620  0.002546 -0.000816    57.599
   0.04516  0.95680  0.01317  1.12130  0.142718  0.002553 -0.000814    55.896
   0.06006  0.94246  0.01720  1.12129  0.138788  0.002560 -0.000812    54.218
   0.07565  0.92739  0.02118  1.12129  0.134862  0.002565 -0.000810    52.579
   0.09186  0.91167  0.02516  1.12129  0.130898  0.002569 -0.000809    50.945
   0.10852  0.89549  0.02915  1.12130  0.126854  0.002574 -0.000808    49.281
   0.12544  0.87905  0.03313  1.12130  0.122748  0.002579 -0.000807    47.588
   0.14250  0.86245  0.03708  1.12130  0.118593  0.002585 -0.000805    45.870
   0.15964  0.84577  0.04099  1.12128  0.114401  0.002592 -0.000804    44.133
   0.17681  0.82904  0.04484  1.12126  0.110178  0.002600 -0.000802    42.381
   0.19398  0.81229  0.04864  1.12123  0.105934  0.002608 -0.000800    40.617
   0.21115  0.79553  0.05238  1.12120  0.101673  0.002617 -0.000798    38.848
   0.22833  0.77875  0.05606  1.12115  0.097390  0.002627 -0.000795    37.073
   0.24546  0.76200  0.05967  1.12109  0.093093  0.002638 -0.000793    35.294
   0.26249  0.74535  0.06319  1.12102  0.088814  0.002649 -0.000790    33.529
   0.27941  0.72877  0.06660  1.12095  0.084574  0.002660 -0.000788    31.792
   0.29629  0.71222  0.06990  1.12087  0.080376  0.002672 -0.000785    30.084
   0.31313  0.69568  0.07308  1.12079  0.076221  0.002683 -0.000783    28.408
   0.32994  0.67915  0.07616  1.12070  0.072114  0.002694 -0.000781    26.765
   0.34670  0.66266  0.07911  1.12062  0.068065  0.002705 -0.000779    25.161
   0.36339  0.64620  0.08193  1.12054  0.064083  0.002716 -0.000778    23.598
   0.38005  0.62976  0.08462  1.12047  0.060183  0.002725 -0.000776    22.084
   0.39672  0.61329  0.08718  1.12041  0.056357  0.002734 -0.000776    20.616
   0.41338  0.59681  0.08962  1.12036  0.052602  0.002741 -0.000776    19.189
   0.42997  0.58038  0.09191  1.12034  0.048934  0.002747 -0.000777    17.811
   0.44649  0.56400  0.09406  1.12035  0.045373  0.002752 -0.000779    16.487
   0.46301  0.54760  0.09605  1.12042  0.041926  0.002754 -0.000782    15.222
   0.47954  0.53117  0.09790  1.12054  0.038570  0.002754 -0.000786    14.003
   0.49603  0.51477  0.09961  1.12075  0.035320  0.002752 -0.000793    12.836
   0.51242  0.49845  0.10115  1.12107  0.032201  0.002746 -0.000801    11.728
   0.52875  0.48218  0.10252  1.12155  0.029234  0.002736 -0.000813    10.687
   0.54509  0.46588  0.10371  1.12223  0.026413  0.002721 -0.000828     9.709
   0.56144  0.44957  0.10475  1.12317  0.023717  0.002700 -0.000848     8.783
   0.57774  0.43329  0.10561  1.12445  0.021170  0.002674 -0.000876     7.916
   0.59394  0.41711  0.10630  1.12618  0.018794  0.002641 -0.000914     7.116
   0.61007  0.40098  0.10679  1.12849  0.016623  0.002600 -0.000964     6.393
   0.62617  0.38489  0.10708  1.13154  0.014609  0.002550 -0.001028     5.728
   0.64227  0.36879  0.10718  1.13556  0.012805  0.002490 -0.001055     5.142
   0.65836  0.35270  0.10708  1.14072  0.011175  0.002420 -0.000959     4.617
   0.67432  0.33674  0.10680  1.14707  0.009738  0.002341 -0.000588     4.160
   0.69010  0.32097  0.10629  1.15450  0.008498  0.002254  0.000154     3.771
   0.70583  0.30526  0.10554  1.16318  0.007501  0.002157  0.001164     3.477
   0.72167  0.28945  0.10454  1.17290  0.006670  0.002053  0.002394     3.248
   0.73747  0.27369  0.10335  1.18327  0.005939  0.001945  0.003915     3.054
   0.75302  0.25820  0.10195  1.19340  0.005328  0.001839  0.005606     2.898
   0.76841  0.24291  0.10027  1.20210  0.004871  0.001742  0.007107     2.797
   0.78386  0.22758  0.09831  1.20936  0.004507  0.001652  0.008439     2.728
   0.79934  0.21226  0.09610  1.21551  0.004181  0.001566  0.009810     2.671
   0.81467  0.19713  0.09366  1.22035  0.003887  0.001483  0.011240     2.621
   0.82983  0.18221  0.09095  1.22335  0.003637  0.001406  0.012535     2.586
   0.84493  0.16741  0.08797  1.22456  0.003428  0.001334  0.013577     2.569
   0.85995  0.15275  0.08473  1.22503  0.003212  0.001261  0.014851     2.547
   0.87475  0.13836  0.08125  1.22409  0.003006  0.001189  0.016184     2.528
   0.88915  0.12444  0.07757  1.22198  0.002783  0.001115  0.018083     2.495
   0.90314  0.11101  0.07364  1.21651  0.002606  0.001049  0.019441     2.484
   0.91683  0.09797  0.06946  1.20919  0.002454  0.000984  0.020302     2.494
   0.92993  0.08560  0.06517  1.20241  0.002249  0.000911  0.022636     2.469
   0.94206  0.07425  0.06087  1.19214  0.002034  0.000841  0.026170     2.417
   0.95332  0.06387  0.05649  1.17447  0.001917  0.000788  0.026961     2.431
   0.96371  0.05444  0.05215  1.15777  0.001786  0.000731  0.028194     2.442
   0.97301  0.04611  0.04801  1.14164  0.001636  0.000672  0.030553     2.436
   0.98119  0.03891  0.04412  1.12337  0.001480  0.000615  0.034184     2.408
   0.98837  0.03273  0.04046  1.10024  0.001359  0.000566  0.036674     2.402
   0.99470  0.02743  0.03701  1.07445  0.001233  0.000519  0.040565     2.375
   1.00030  0.02288  0.03375  1.04264  0.001130  0.000479  0.043626     2.359
   1.00527  0.01898  0.03066  1.00659  0.001045  0.000444  0.045757     2.354
   1.00973  0.01561  0.02774  0.96696  0.000956  0.000410  0.049056     2.333
   1.01375  0.01272  0.02495  0.92139  0.000887  0.000381  0.050375     2.332
   1.01739  0.01024  0.02228  0.87030  0.000807  0.000352  0.054268     2.294
   1.02073  0.00811  0.01971  0.80860  0.000759  0.000331  0.053844     2.289
   1.02380  0.00630  0.01724  0.74563  0.000716  0.000309  0.051322     2.315
   1.02664  0.00476  0.01485  0.67574  0.000640  0.000284  0.055339     2.249
   1.02926  0.00350  0.01255  0.58905  0.000621  0.000275  0.049477     2.255
   1.03171  0.00246  0.01033  0.50379  0.000593  0.000262  0.044017     2.261
   1.03400  0.00163  0.00819  0.41357  0.000557  0.000248  0.039149     2.242
   1.03618  0.00098  0.00612  0.31540  0.000537  0.000240  0.031020     2.240
   1.03826  0.00048  0.00410  0.21336  0.000504  0.000224  0.022116     2.253
   1.04024  0.00015  0.00214  0.09603  0.000453  0.000203  0.011308     2.230
   1.04215  0.00001  0.00024 -0.03438  0.000453  0.000203  0.004045     2.230
   1.04400  0.00012 -0.00161 -0.18850  0.000390  0.000176  0.026084     2.217
   1.04587  0.00052 -0.00343 -0.33408  0.000438  0.000192  0.038965     2.277
   1.04780  0.00123 -0.00524 -0.47018  0.000441  0.000199  0.057749     2.213
   1.04986  0.00223 -0.00703 -0.60122  0.000474  0.000209  0.065190     2.270
   1.05205  0.00354 -0.00879 -0.70076  0.000536  0.000233  0.065357     2.299
   1.05438  0.00514 -0.01048 -0.77955  0.000598  0.000259  0.064771     2.307
   1.05689  0.00705 -0.01212 -0.83576  0.000692  0.000293  0.057163     2.358
   1.05960  0.00924 -0.01371 -0.87514  0.000788  0.000331  0.051484     2.379
   1.06254  0.01171 -0.01530 -0.90670  0.000879  0.000368  0.047489     2.386
   1.06576  0.01450 -0.01689 -0.93762  0.000948  0.000401  0.046367     2.367
   1.06931  0.01766 -0.01852 -0.96059  0.001065  0.000441  0.040411     2.413
   1.07328  0.02125 -0.02021 -0.98448  0.001136  0.000476  0.039941     2.385
   1.07773  0.02534 -0.02197 -1.00663  0.001233  0.000514  0.037194     2.397
   1.08275  0.03002 -0.02380 -1.02918  0.001316  0.000551  0.035949     2.388
   1.08845  0.03539 -0.02569 -1.04929  0.001427  0.000594  0.033237     2.404
   1.09493  0.04158 -0.02763 -1.06776  0.001542  0.000639  0.031028     2.413
   1.10237  0.04875 -0.02960 -1.08261  0.001691  0.000693  0.027945     2.439
   1.11095  0.05710 -0.03158 -1.09224  0.001882  0.000759  0.024282     2.480
   1.12083  0.06678 -0.03358 -1.09853  0.002086  0.000833  0.021432     2.506
   1.13204  0.07781 -0.03556 -1.10369  0.002284  0.000909  0.019515     2.513
   1.14448  0.09010 -0.03747 -1.10776  0.002491  0.000988  0.017805     2.521
