BlendedAirfoil                                  
 Alfa =   2.15000 Re =    30000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.18904
   0.99360  0.00192 -0.18866
   0.98272  0.00530 -0.18852
   0.97032  0.00914 -0.18839
   0.95680  0.01317 -0.18827
   0.94246  0.01720 -0.18819
   0.92739  0.02118 -0.18814
   0.91167  0.02516 -0.18812
   0.89549  0.02915 -0.18809
   0.87905  0.03313 -0.18806
   0.86245  0.03708 -0.18802
   0.84577  0.04099 -0.18797
   0.82904  0.04484 -0.18791
   0.81229  0.04864 -0.18783
   0.79553  0.05238 -0.18775
   0.77875  0.05606 -0.18765
   0.76200  0.05967 -0.18754
   0.74535  0.06319 -0.18742
   0.72877  0.06660 -0.18731
   0.71222  0.06990 -0.18721
   0.69568  0.07308 -0.18714
   0.67915  0.07616 -0.18710
   0.66266  0.07911 -0.18710
   0.64620  0.08193 -0.18718
   0.62976  0.08462 -0.18734
   0.61329  0.08718 -0.18764
   0.59681  0.08962 -0.18808
   0.58038  0.09191 -0.18873
   0.56400  0.09406 -0.18964
   0.54760  0.09605 -0.19092
   0.53117  0.09790 -0.19264
   0.51477  0.09961 -0.19493
   0.49845  0.10115 -0.19794
   0.48218  0.10252 -0.20189
   0.46588  0.10371 -0.20705
   0.44957  0.10475 -0.21372
   0.43329  0.10561 -0.22221
   0.41711  0.10630 -0.23284
   0.40098  0.10679 -0.24561
   0.38489  0.10708 -0.26049
   0.36879  0.10718 -0.27782
   0.35270  0.10708 -0.29744
   0.33674  0.10680 -0.31819
   0.32097  0.10629 -0.33893
   0.30526  0.10554 -0.35746
   0.28945  0.10454 -0.37377
   0.27369  0.10335 -0.38961
   0.25820  0.10195 -0.40211
   0.24291  0.10027 -0.40857
   0.22758  0.09831 -0.41112
   0.21226  0.09610 -0.41088
   0.19713  0.09366 -0.40875
   0.18221  0.09095 -0.40127
   0.16741  0.08797 -0.38954
   0.15275  0.08473 -0.37635
   0.13836  0.08125 -0.35925
   0.12444  0.07757 -0.33919
   0.11101  0.07364 -0.31104
   0.09797  0.06946 -0.27658
   0.08560  0.06517 -0.24394
   0.07425  0.06087 -0.20337
   0.06387  0.05649 -0.14618
   0.05444  0.05215 -0.08864
   0.04611  0.04801 -0.03532
   0.03891  0.04412  0.02280
   0.03273  0.04046  0.08975
   0.02743  0.03701  0.15986
   0.02288  0.03375  0.23640
   0.01898  0.03066  0.31604
   0.01561  0.02774  0.40064
   0.01272  0.02495  0.48737
   0.01024  0.02228  0.57622
   0.00811  0.01971  0.66423
   0.00630  0.01724  0.74764
   0.00476  0.01485  0.82484
   0.00350  0.01255  0.89576
   0.00246  0.01033  0.95205
   0.00163  0.00819  0.98485
   0.00098  0.00612  0.99966
   0.00048  0.00410  0.98888
   0.00015  0.00214  0.94042
   0.00001  0.00024  0.84997
   0.00012 -0.00161  0.70068
   0.00052 -0.00343  0.49036
   0.00123 -0.00524  0.30251
   0.00223 -0.00703  0.11991
   0.00354 -0.00879 -0.04897
   0.00514 -0.01048 -0.16566
   0.00705 -0.01212 -0.24280
   0.00924 -0.01371 -0.28545
   0.01171 -0.01530 -0.31460
   0.01450 -0.01689 -0.34143
   0.01766 -0.01852 -0.36310
   0.02125 -0.02021 -0.38573
   0.02534 -0.02197 -0.41048
   0.03002 -0.02380 -0.43227
   0.03539 -0.02569 -0.45478
   0.04158 -0.02763 -0.47319
   0.04875 -0.02960 -0.48412
   0.05710 -0.03158 -0.48382
   0.06678 -0.03358 -0.47699
   0.07781 -0.03556 -0.46838
   0.09010 -0.03747 -0.45837
   0.10359 -0.03926 -0.44581
   0.11806 -0.04096 -0.43560
   0.13314 -0.04249 -0.42912
   0.14862 -0.04385 -0.42305
   0.16445 -0.04503 -0.41665
   0.18059 -0.04604 -0.41096
   0.19691 -0.04691 -0.40705
   0.21328 -0.04763 -0.40379
   0.22971 -0.04819 -0.40075
   0.24629 -0.04860 -0.39652
   0.26296 -0.04890 -0.39305
   0.27961 -0.04908 -0.39069
   0.29624 -0.04912 -0.38749
   0.31291 -0.04903 -0.38396
   0.32963 -0.04882 -0.38014
   0.34633 -0.04849 -0.37641
   0.36298 -0.04803 -0.37201
   0.37961 -0.04745 -0.36665
   0.39623 -0.04673 -0.36088
   0.41285 -0.04588 -0.35362
   0.42943 -0.04489 -0.34589
   0.44597 -0.04378 -0.33684
   0.46247 -0.04253 -0.32696
