#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07757  0.118585  0.002888 -0.000255    41.065
   0.00668  0.99360  0.00192  1.07736  0.115127  0.002913 -0.000688    39.519
   0.01807  0.98272  0.00530  1.07728  0.111974  0.002925 -0.000686    38.281
   0.03106  0.97032  0.00914  1.07721  0.108548  0.002937 -0.000684    36.961
   0.04516  0.95680  0.01317  1.07715  0.105047  0.002947 -0.000682    35.641
   0.06006  0.94246  0.01720  1.07710  0.101569  0.002956 -0.000680    34.357
   0.07565  0.92739  0.02118  1.07708  0.098140  0.002963 -0.000679    33.117
   0.09186  0.91167  0.02516  1.07706  0.094712  0.002969 -0.000678    31.896
   0.10852  0.89549  0.02915  1.07705  0.091236  0.002975 -0.000677    30.664
   0.12544  0.87905  0.03313  1.07704  0.087727  0.002981 -0.000677    29.426
   0.14250  0.86245  0.03708  1.07703  0.084192  0.002987 -0.000676    28.182
   0.15964  0.84577  0.04099  1.07701  0.080644  0.002994 -0.000675    26.937
   0.17681  0.82904  0.04484  1.07699  0.077085  0.003000 -0.000675    25.693
   0.19398  0.81229  0.04864  1.07697  0.073524  0.003007 -0.000674    24.452
   0.21115  0.79553  0.05238  1.07695  0.069968  0.003014 -0.000674    23.218
   0.22833  0.77875  0.05606  1.07692  0.066409  0.003020 -0.000673    21.988
   0.24546  0.76200  0.05967  1.07690  0.062859  0.003027 -0.000673    20.767
   0.26249  0.74535  0.06319  1.07688  0.059340  0.003033 -0.000674    19.565
   0.27941  0.72877  0.06660  1.07687  0.055883  0.003038 -0.000674    18.392
   0.29629  0.71222  0.06990  1.07688  0.052483  0.003043 -0.000675    17.248
   0.31313  0.69568  0.07308  1.07691  0.049150  0.003046 -0.000677    16.136
   0.32994  0.67915  0.07616  1.07698  0.045889  0.003048 -0.000680    15.057
   0.34670  0.66266  0.07911  1.07709  0.042703  0.003047 -0.000683    14.013
   0.36339  0.64620  0.08193  1.07725  0.039609  0.003045 -0.000688    13.008
   0.38005  0.62976  0.08462  1.07750  0.036617  0.003040 -0.000694    12.046
   0.39672  0.61329  0.08718  1.07785  0.033730  0.003032 -0.000701    11.126
   0.41338  0.59681  0.08962  1.07832  0.030936  0.003020 -0.000711    10.244
   0.42997  0.58038  0.09191  1.07895  0.028252  0.003004 -0.000724     9.404
   0.44649  0.56400  0.09406  1.07979  0.025710  0.002984 -0.000741     8.616
   0.46301  0.54760  0.09605  1.08088  0.023301  0.002958 -0.000762     7.877
   0.47954  0.53117  0.09790  1.08232  0.021021  0.002927 -0.000790     7.183
   0.49603  0.51477  0.09961  1.08415  0.018868  0.002889 -0.000827     6.532
   0.51242  0.49845  0.10115  1.08650  0.016875  0.002844 -0.000874     5.934
   0.52875  0.48218  0.10252  1.08949  0.015061  0.002790 -0.000911     5.397
   0.54509  0.46588  0.10371  1.09325  0.013417  0.002729 -0.000902     4.917
   0.56144  0.44957  0.10475  1.09789  0.011921  0.002658 -0.000772     4.485
   0.57774  0.43329  0.10561  1.10337  0.010584  0.002580 -0.000442     4.102
   0.59394  0.41711  0.10630  1.10967  0.009418  0.002495  0.000125     3.774
   0.61007  0.40098  0.10679  1.11691  0.008422  0.002403  0.000904     3.505
   0.62617  0.38489  0.10708  1.12493  0.007572  0.002303  0.001855     3.288
   0.64227  0.36879  0.10718  1.13334  0.006862  0.002201  0.002901     3.118
   0.65836  0.35270  0.10708  1.14178  0.006258  0.002099  0.004028     2.981
   0.67432  0.33674  0.10680  1.15002  0.005716  0.001998  0.005310     2.860
   0.69010  0.32097  0.10629  1.15723  0.005275  0.001904  0.006543     2.770
   0.70583  0.30526  0.10554  1.16319  0.004915  0.001818  0.007671     2.704
   0.72167  0.28945  0.10454  1.16769  0.004631  0.001738  0.008581     2.664
   0.73747  0.27369  0.10335  1.17192  0.004324  0.001657  0.009827     2.610
   0.75302  0.25820  0.10195  1.17487  0.004033  0.001579  0.011243     2.555
   0.76841  0.24291  0.10027  1.17522  0.003814  0.001511  0.012293     2.524
   0.78386  0.22758  0.09831  1.17373  0.003633  0.001448  0.013111     2.508
   0.79934  0.21226  0.09610  1.17131  0.003449  0.001385  0.014056     2.490
   0.81467  0.19713  0.09366  1.16768  0.003264  0.001322  0.015153     2.468
   0.82983  0.18221  0.09095  1.16205  0.003099  0.001263  0.016107     2.455
   0.84493  0.16741  0.08797  1.15455  0.002960  0.001206  0.016761     2.455
   0.85995  0.15275  0.08473  1.14650  0.002797  0.001144  0.017807     2.444
   0.87475  0.13836  0.08125  1.13667  0.002634  0.001083  0.018956     2.433
   0.88915  0.12444  0.07757  1.12487  0.002462  0.001020  0.020462     2.414
   0.90314  0.11101  0.07364  1.10965  0.002310  0.000961  0.021736     2.403
   0.91683  0.09797  0.06946  1.09153  0.002182  0.000904  0.022404     2.414
