#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08549  0.126876  0.002798 -0.000259    45.346
   0.00668  0.99360  0.00192  1.08530  0.123463  0.002822 -0.000715    43.748
   0.01807  0.98272  0.00530  1.08524  0.120244  0.002833 -0.000712    42.437
   0.03106  0.97032  0.00914  1.08517  0.116727  0.002845 -0.000710    41.029
   0.04516  0.95680  0.01317  1.08511  0.113117  0.002855 -0.000707    39.615
   0.06006  0.94246  0.01720  1.08507  0.109517  0.002864 -0.000706    38.236
   0.07565  0.92739  0.02118  1.08505  0.105956  0.002872 -0.000704    36.899
   0.09186  0.91167  0.02516  1.08504  0.102388  0.002878 -0.000703    35.579
   0.10852  0.89549  0.02915  1.08502  0.098765  0.002884 -0.000702    34.246
   0.12544  0.87905  0.03313  1.08501  0.095103  0.002890 -0.000701    32.903
   0.14250  0.86245  0.03708  1.08499  0.091411  0.002897 -0.000700    31.552
   0.15964  0.84577  0.04099  1.08497  0.087701  0.002904 -0.000699    30.198
   0.17681  0.82904  0.04484  1.08494  0.083977  0.002912 -0.000698    28.842
   0.19398  0.81229  0.04864  1.08491  0.080247  0.002919 -0.000697    27.488
   0.21115  0.79553  0.05238  1.08487  0.076519  0.002927 -0.000696    26.141
   0.22833  0.77875  0.05606  1.08483  0.072785  0.002935 -0.000695    24.797
   0.24546  0.76200  0.05967  1.08479  0.069051  0.002944 -0.000695    23.459
   0.26249  0.74535  0.06319  1.08474  0.065350  0.002952 -0.000694    22.140
   0.27941  0.72877  0.06660  1.08470  0.061705  0.002959 -0.000694    20.852
   0.29629  0.71222  0.06990  1.08467  0.058117  0.002966 -0.000694    19.594
   0.31313  0.69568  0.07308  1.08465  0.054586  0.002972 -0.000694    18.366
   0.32994  0.67915  0.07616  1.08465  0.051125  0.002977 -0.000696    17.174
   0.34670  0.66266  0.07911  1.08469  0.047736  0.002980 -0.000697    16.018
   0.36339  0.64620  0.08193  1.08475  0.044431  0.002982 -0.000700    14.900
   0.38005  0.62976  0.08462  1.08488  0.041228  0.002981 -0.000704    13.829
   0.39672  0.61329  0.08718  1.08507  0.038122  0.002978 -0.000709    12.800
   0.41338  0.59681  0.08962  1.08535  0.035103  0.002972 -0.000716    11.809
   0.42997  0.58038  0.09191  1.08573  0.032191  0.002963 -0.000725    10.863
   0.44649  0.56400  0.09406  1.08627  0.029412  0.002950 -0.000736     9.969
   0.46301  0.54760  0.09605  1.08700  0.026758  0.002933 -0.000751     9.124
   0.47954  0.53117  0.09790  1.08797  0.024236  0.002910 -0.000770     8.328
   0.49603  0.51477  0.09961  1.08924  0.021823  0.002882 -0.000796     7.572
   0.51242  0.49845  0.10115  1.09089  0.019586  0.002847 -0.000830     6.878
   0.52875  0.48218  0.10252  1.09304  0.017503  0.002806 -0.000874     6.238
   0.54509  0.46588  0.10371  1.09581  0.015597  0.002756 -0.000924     5.659
   0.56144  0.44957  0.10475  1.09934  0.013837  0.002697 -0.000943     5.130
   0.57774  0.43329  0.10561  1.10376  0.012251  0.002630 -0.000872     4.658
   0.59394  0.41711  0.10630  1.10912  0.010832  0.002554 -0.000612     4.241
   0.61007  0.40098  0.10679  1.11532  0.009607  0.002472 -0.000112     3.887
   0.62617  0.38489  0.10708  1.12251  0.008548  0.002381  0.000636     3.591
   0.64227  0.36879  0.10718  1.13063  0.007654  0.002282  0.001573     3.354
   0.65836  0.35270  0.10708  1.13943  0.006875  0.002178  0.002711     3.157
   0.67432  0.33674  0.10680  1.14838  0.006213  0.002073  0.003983     2.997
   0.69010  0.32097  0.10629  1.15677  0.005675  0.001973  0.005261     2.876
   0.70583  0.30526  0.10554  1.16424  0.005237  0.001879  0.006482     2.787
   0.72167  0.28945  0.10454  1.17049  0.004884  0.001792  0.007555     2.726
   0.73747  0.27369  0.10335  1.17628  0.004529  0.001704  0.008902     2.658
   0.75302  0.25820  0.10195  1.18061  0.004213  0.001622  0.010309     2.597
   0.76841  0.24291  0.10027  1.18279  0.003958  0.001549  0.011514     2.556
   0.78386  0.22758  0.09831  1.18273  0.003767  0.001483  0.012321     2.540
   0.79934  0.21226  0.09610  1.18213  0.003558  0.001415  0.013410     2.514
   0.81467  0.19713  0.09366  1.17997  0.003364  0.001350  0.014500     2.491
