#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12085  0.156467  0.002514 -0.000276    62.241
   0.00668  0.99360  0.00192  1.12073  0.153112  0.002534 -0.000819    60.417
   0.01807  0.98272  0.00530  1.12069  0.149724  0.002543 -0.000816    58.887
   0.03106  0.97032  0.00914  1.12066  0.145976  0.002551 -0.000814    57.218
   0.04516  0.95680  0.01317  1.12064  0.142080  0.002559 -0.000811    55.520
   0.06006  0.94246  0.01720  1.12062  0.138157  0.002566 -0.000809    53.849
   0.07565  0.92739  0.02118  1.12062  0.134239  0.002571 -0.000808    52.216
   0.09186  0.91167  0.02516  1.12063  0.130284  0.002575 -0.000807    50.589
   0.10852  0.89549  0.02915  1.12063  0.126249  0.002580 -0.000806    48.931
   0.12544  0.87905  0.03313  1.12063  0.122151  0.002585 -0.000805    47.245
   0.14250  0.86245  0.03708  1.12063  0.118006  0.002591 -0.000803    45.536
   0.15964  0.84577  0.04099  1.12062  0.113824  0.002598 -0.000801    43.807
   0.17681  0.82904  0.04484  1.12060  0.109612  0.002606 -0.000800    42.063
   0.19398  0.81229  0.04864  1.12057  0.105378  0.002614 -0.000798    40.308
   0.21115  0.79553  0.05238  1.12053  0.101128  0.002623 -0.000795    38.549
   0.22833  0.77875  0.05606  1.12048  0.096856  0.002633 -0.000793    36.782
   0.24546  0.76200  0.05967  1.12042  0.092571  0.002644 -0.000791    35.013
   0.26249  0.74535  0.06319  1.12035  0.088304  0.002655 -0.000788    33.259
   0.27941  0.72877  0.06660  1.12028  0.084076  0.002666 -0.000785    31.532
   0.29629  0.71222  0.06990  1.12020  0.079891  0.002678 -0.000783    29.835
   0.31313  0.69568  0.07308  1.12012  0.075745  0.002689 -0.000781    28.166
   0.32994  0.67915  0.07616  1.12004  0.071655  0.002700 -0.000779    26.536
   0.34670  0.66266  0.07911  1.11995  0.067615  0.002711 -0.000777    24.940
   0.36339  0.64620  0.08193  1.11987  0.063648  0.002721 -0.000776    23.388
   0.38005  0.62976  0.08462  1.11980  0.059760  0.002731 -0.000775    21.884
   0.39672  0.61329  0.08718  1.11974  0.055951  0.002739 -0.000774    20.426
   0.41338  0.59681  0.08962  1.11970  0.052212  0.002747 -0.000775    19.010
   0.42997  0.58038  0.09191  1.11968  0.048555  0.002753 -0.000775    17.639
   0.44649  0.56400  0.09406  1.11970  0.045012  0.002757 -0.000777    16.327
   0.46301  0.54760  0.09605  1.11977  0.041578  0.002759 -0.000781    15.070
   0.47954  0.53117  0.09790  1.11991  0.038242  0.002759 -0.000785    13.863
   0.49603  0.51477  0.09961  1.12012  0.035003  0.002756 -0.000792    12.703
   0.51242  0.49845  0.10115  1.12046  0.031899  0.002749 -0.000801    11.603
   0.52875  0.48218  0.10252  1.12095  0.028956  0.002739 -0.000812    10.573
   0.54509  0.46588  0.10371  1.12166  0.026149  0.002723 -0.000828     9.602
   0.56144  0.44957  0.10475  1.12263  0.023471  0.002702 -0.000849     8.685
