#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09260  0.132460  0.002739 -0.000263    48.365
   0.00668  0.99360  0.00192  1.09243  0.129071  0.002762 -0.000734    46.730
   0.01807  0.98272  0.00530  1.09237  0.125821  0.002773 -0.000732    45.375
   0.03106  0.97032  0.00914  1.09231  0.122261  0.002784 -0.000729    43.916
   0.04516  0.95680  0.01317  1.09226  0.118594  0.002794 -0.000727    42.446
   0.06006  0.94246  0.01720  1.09223  0.114931  0.002803 -0.000725    41.008
   0.07565  0.92739  0.02118  1.09220  0.111299  0.002810 -0.000724    39.613
   0.09186  0.91167  0.02516  1.09219  0.107653  0.002816 -0.000722    38.232
   0.10852  0.89549  0.02915  1.09218  0.103948  0.002822 -0.000721    36.836
   0.12544  0.87905  0.03313  1.09217  0.100198  0.002828 -0.000720    35.427
   0.14250  0.86245  0.03708  1.09215  0.096416  0.002835 -0.000719    34.007
   0.15964  0.84577  0.04099  1.09213  0.092611  0.002842 -0.000718    32.581
   0.17681  0.82904  0.04484  1.09210  0.088789  0.002850 -0.000717    31.152
   0.19398  0.81229  0.04864  1.09206  0.084958  0.002858 -0.000715    29.723
   0.21115  0.79553  0.05238  1.09202  0.081125  0.002867 -0.000714    28.299
   0.22833  0.77875  0.05606  1.09198  0.077282  0.002875 -0.000713    26.876
   0.24546  0.76200  0.05967  1.09192  0.073438  0.002885 -0.000712    25.459
   0.26249  0.74535  0.06319  1.09187  0.069621  0.002894 -0.000711    24.060
   0.27941  0.72877  0.06660  1.09181  0.065860  0.002902 -0.000710    22.692
   0.29629  0.71222  0.06990  1.09176  0.062149  0.002911 -0.000709    21.353
   0.31313  0.69568  0.07308  1.09172  0.058495  0.002918 -0.000709    20.046
   0.32994  0.67915  0.07616  1.09170  0.054907  0.002925 -0.000710    18.775
   0.34670  0.66266  0.07911  1.09169  0.051384  0.002930 -0.000711    17.537
   0.36339  0.64620  0.08193  1.09171  0.047947  0.002934 -0.000712    16.342
   0.38005  0.62976  0.08462  1.09177  0.044607  0.002936 -0.000715    15.193
   0.39672  0.61329  0.08718  1.09188  0.041352  0.002936 -0.000719    14.084
   0.41338  0.59681  0.08962  1.09206  0.038188  0.002934 -0.000724    13.017
   0.42997  0.58038  0.09191  1.09232  0.035124  0.002929 -0.000730    11.994
   0.44649  0.56400  0.09406  1.09270  0.032185  0.002920 -0.000739    11.022
   0.46301  0.54760  0.09605  1.09323  0.029375  0.002907 -0.000750    10.104
   0.47954  0.53117  0.09790  1.09395  0.026682  0.002890 -0.000765     9.231
   0.49603  0.51477  0.09961  1.09491  0.024103  0.002868 -0.000785     8.403
   0.51242  0.49845  0.10115  1.09618  0.021688  0.002841 -0.000811     7.635
   0.52875  0.48218  0.10252  1.09785  0.019432  0.002806 -0.000845     6.924
   0.54509  0.46588  0.10371  1.10003  0.017336  0.002765 -0.000891     6.271
   0.56144  0.44957  0.10475  1.10287  0.015394  0.002715 -0.000944     5.671
   0.57774  0.43329  0.10561  1.10649  0.013624  0.002656 -0.000964     5.130
   0.59394  0.41711  0.10630  1.11103  0.012024  0.002588 -0.000886     4.646
   0.61007  0.40098  0.10679  1.11656  0.010629  0.002512 -0.000616     4.232
   0.62617  0.38489  0.10708  1.12299  0.009390  0.002428 -0.000074     3.867
   0.64227  0.36879  0.10718  1.13047  0.008346  0.002336  0.000709     3.573
   0.65836  0.35270  0.10708  1.13894  0.007445  0.002236  0.001728     3.330
   0.67432  0.33674  0.10680  1.14809  0.006658  0.002130  0.002987     3.126
   0.69010  0.32097  0.10629  1.15712  0.006024  0.002026  0.004298     2.973
   0.70583  0.30526  0.10554  1.16549  0.005516  0.001928  0.005568     2.862
   0.72167  0.28945  0.10454  1.17271  0.005124  0.001836  0.006642     2.790
   0.73747  0.27369  0.10335  1.17992  0.004706  0.001742  0.008153     2.701
   0.75302  0.25820  0.10195  1.18537  0.004360  0.001656  0.009604     2.632
   0.76841  0.24291  0.10027  1.18868  0.004088  0.001580  0.010816     2.587
   0.78386  0.22758  0.09831  1.19003  0.003872  0.001510  0.011744     2.564
