#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10996  0.146423  0.002602 -0.000271    56.280
   0.00668  0.99360  0.00192  1.10982  0.143064  0.002623 -0.000784    54.538
   0.01807  0.98272  0.00530  1.10977  0.139738  0.002633 -0.000781    53.080
   0.03106  0.97032  0.00914  1.10973  0.136070  0.002642 -0.000779    51.497
   0.04516  0.95680  0.01317  1.10969  0.132272  0.002651 -0.000776    49.892
   0.06006  0.94246  0.01720  1.10967  0.128459  0.002659 -0.000775    48.317
   0.07565  0.92739  0.02118  1.10966  0.124661  0.002665 -0.000773    46.781
   0.09186  0.91167  0.02516  1.10966  0.120835  0.002670 -0.000772    45.255
   0.10852  0.89549  0.02915  1.10966  0.116937  0.002676 -0.000771    43.705
   0.12544  0.87905  0.03313  1.10965  0.112983  0.002682 -0.000769    42.134
   0.14250  0.86245  0.03708  1.10964  0.108988  0.002688 -0.000768    40.544
   0.15964  0.84577  0.04099  1.10962  0.104962  0.002695 -0.000767    38.942
   0.17681  0.82904  0.04484  1.10959  0.100909  0.002703 -0.000765    37.329
   0.19398  0.81229  0.04864  1.10956  0.096842  0.002712 -0.000763    35.712
   0.21115  0.79553  0.05238  1.10952  0.092761  0.002721 -0.000761    34.093
   0.22833  0.77875  0.05606  1.10947  0.088665  0.002730 -0.000759    32.473
   0.24546  0.76200  0.05967  1.10941  0.084559  0.002741 -0.000757    30.853
   0.26249  0.74535  0.06319  1.10934  0.080475  0.002751 -0.000755    29.249
   0.27941  0.72877  0.06660  1.10927  0.076436  0.002762 -0.000753    27.675
   0.29629  0.71222  0.06990  1.10919  0.072442  0.002772 -0.000752    26.129
   0.31313  0.69568  0.07308  1.10912  0.068497  0.002783 -0.000750    24.616
   0.32994  0.67915  0.07616  1.10905  0.064608  0.002792 -0.000749    23.138
   0.34670  0.66266  0.07911  1.10899  0.060777  0.002801 -0.000748    21.696
   0.36339  0.64620  0.08193  1.10893  0.057025  0.002810 -0.000748    20.297
   0.38005  0.62976  0.08462  1.10890  0.053354  0.002817 -0.000748    18.942
   0.39672  0.61329  0.08718  1.10888  0.049767  0.002822 -0.000749    17.634
   0.41338  0.59681  0.08962  1.10890  0.046257  0.002826 -0.000751    16.366
   0.42997  0.58038  0.09191  1.10896  0.042837  0.002829 -0.000754    15.143
   0.44649  0.56400  0.09406  1.10908  0.039536  0.002829 -0.000758    13.976
   0.46301  0.54760  0.09605  1.10929  0.036350  0.002826 -0.000764    12.863
   0.47954  0.53117  0.09790  1.10959  0.033267  0.002820 -0.000772    11.797
   0.49603  0.51477  0.09961  1.11003  0.030296  0.002810 -0.000782    10.780
   0.51242  0.49845  0.10115  1.11064  0.027463  0.002797 -0.000796     9.820
   0.52875  0.48218  0.10252  1.11150  0.024792  0.002778 -0.000814     8.926
   0.54509  0.46588  0.10371  1.11265  0.022266  0.002753 -0.000838     8.088
   0.56144  0.44957  0.10475  1.11420  0.019886  0.002722 -0.000870     7.307
   0.57774  0.43329  0.10561  1.11625  0.017657  0.002683 -0.000915     6.581
   0.59394  0.41711  0.10630  1.11893  0.015610  0.002636 -0.000972     5.921
   0.61007  0.40098  0.10679  1.12243  0.013759  0.002581 -0.001014     5.331
   0.62617  0.38489  0.10708  1.12692  0.012087  0.002515 -0.000982     4.805
   0.64227  0.36879  0.10718  1.13253  0.010614  0.002440 -0.000762     4.350
   0.65836  0.35270  0.10708  1.13919  0.009307  0.002357 -0.000242     3.949
   0.67432  0.33674  0.10680  1.14699  0.008172  0.002265  0.000625     3.608
   0.69010  0.32097  0.10629  1.15589  0.007226  0.002164  0.001771     3.339
   0.70583  0.30526  0.10554  1.16533  0.006480  0.002060  0.003007     3.145
   0.72167  0.28945  0.10454  1.17485  0.005867  0.001957  0.004304     2.998
   0.73747  0.27369  0.10335  1.18429  0.005310  0.001853  0.005841     2.866
   0.75302  0.25820  0.10195  1.19274  0.004841  0.001755  0.007451     2.759
   0.76841  0.24291  0.10027  1.19936  0.004474  0.001666  0.008887     2.686
   0.78386  0.22758  0.09831  1.20395  0.004198  0.001587  0.009975     2.646
   0.79934  0.21226  0.09610  1.20775  0.003926  0.001508  0.011238     2.604
   0.81467  0.19713  0.09366  1.21022  0.003669  0.001432  0.012615     2.563
   0.82983  0.18221  0.09095  1.21057  0.003456  0.001361  0.013761     2.539
   0.84493  0.16741  0.08797  1.20920  0.003276  0.001295  0.014644     2.530
   0.85995  0.15275  0.08473  1.20736  0.003074  0.001225  0.015926     2.509
   0.87475  0.13836  0.08125  1.20362  0.002897  0.001158  0.016994     2.501
   0.88915  0.12444  0.07757  1.19932  0.002679  0.001086  0.018994     2.466
   0.90314  0.11101  0.07364  1.19097  0.002516  0.001023  0.020231     2.459
   0.91683  0.09797  0.06946  1.18086  0.002370  0.000960  0.021122     2.468
