#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07773  0.105465  0.003026 -0.000255    34.848
   0.00668  0.99360  0.00192  1.07748  0.101975  0.003054 -0.000659    33.395
   0.01807  0.98272  0.00530  1.07740  0.099021  0.003065 -0.000657    32.307
   0.03106  0.97032  0.00914  1.07732  0.095846  0.003076 -0.000655    31.160
   0.04516  0.95680  0.01317  1.07727  0.092628  0.003085 -0.000654    30.023
   0.06006  0.94246  0.01720  1.07723  0.089451  0.003093 -0.000653    28.924
   0.07565  0.92739  0.02118  1.07722  0.086335  0.003098 -0.000652    27.866
   0.09186  0.91167  0.02516  1.07722  0.083229  0.003102 -0.000652    26.827
   0.10852  0.89549  0.02915  1.07723  0.080080  0.003106 -0.000652    25.779
   0.12544  0.87905  0.03313  1.07724  0.076899  0.003110 -0.000652    24.725
   0.14250  0.86245  0.03708  1.07725  0.073693  0.003114 -0.000652    23.664
   0.15964  0.84577  0.04099  1.07727  0.070472  0.003118 -0.000652    22.602
   0.17681  0.82904  0.04484  1.07728  0.067242  0.003122 -0.000652    21.539
   0.19398  0.81229  0.04864  1.07730  0.064008  0.003126 -0.000653    20.478
   0.21115  0.79553  0.05238  1.07732  0.060780  0.003129 -0.000653    19.423
   0.22833  0.77875  0.05606  1.07734  0.057550  0.003133 -0.000654    18.372
   0.24546  0.76200  0.05967  1.07737  0.054326  0.003135 -0.000656    17.327
   0.26249  0.74535  0.06319  1.07742  0.051137  0.003138 -0.000657    16.298
   0.27941  0.72877  0.06660  1.07749  0.048005  0.003139 -0.000660    15.295
   0.29629  0.71222  0.06990  1.07760  0.044939  0.003138 -0.000663    14.320
   0.31313  0.69568  0.07308  1.07776  0.041932  0.003136 -0.000667    13.371
   0.32994  0.67915  0.07616  1.07797  0.039007  0.003132 -0.000672    12.456
   0.34670  0.66266  0.07911  1.07826  0.036155  0.003125 -0.000678    11.571
   0.36339  0.64620  0.08193  1.07864  0.033397  0.003115 -0.000686    10.721
   0.38005  0.62976  0.08462  1.07915  0.030746  0.003102 -0.000696     9.913
   0.39672  0.61329  0.08718  1.07983  0.028202  0.003085 -0.000709     9.143
   0.41338  0.59681  0.08962  1.08070  0.025760  0.003063 -0.000726     8.410
   0.42997  0.58038  0.09191  1.08181  0.023426  0.003037 -0.000747     7.714
   0.44649  0.56400  0.09406  1.08323  0.021236  0.003005 -0.000774     7.067
   0.46301  0.54760  0.09605  1.08503  0.019182  0.002967 -0.000809     6.465
   0.47954  0.53117  0.09790  1.08733  0.017263  0.002922 -0.000853     5.908
   0.49603  0.51477  0.09961  1.09019  0.015473  0.002870 -0.000886     5.392
   0.51242  0.49845  0.10115  1.09375  0.013838  0.002809 -0.000878     4.926
   0.52875  0.48218  0.10252  1.09808  0.012382  0.002741 -0.000767     4.517
   0.54509  0.46588  0.10371  1.10320  0.011079  0.002666 -0.000491     4.155
   0.56144  0.44957  0.10475  1.10905  0.009928  0.002585 -0.000018     3.841
   0.57774  0.43329  0.10561  1.11575  0.008907  0.002495  0.000666     3.570
   0.59394  0.41711  0.10630  1.12324  0.008026  0.002399  0.001524     3.345
   0.61007  0.40098  0.10679  1.13114  0.007293  0.002300  0.002469     3.171
   0.62617  0.38489  0.10708  1.13920  0.006661  0.002200  0.003507     3.028
   0.64227  0.36879  0.10718  1.14688  0.006145  0.002104  0.004513     2.921
   0.65836  0.35270  0.10708  1.15421  0.005685  0.002009  0.005593     2.829
   0.67432  0.33674  0.10680  1.16099  0.005261  0.001917  0.006799     2.744
   0.69010  0.32097  0.10629  1.16664  0.004898  0.001831  0.008000     2.675
   0.70583  0.30526  0.10554  1.17038  0.004632  0.001756  0.008868     2.638
   0.72167  0.28945  0.10454  1.17322  0.004391  0.001683  0.009702     2.609
   0.73747  0.27369  0.10335  1.17580  0.004123  0.001608  0.010891     2.564
   0.75302  0.25820  0.10195  1.17697  0.003870  0.001536  0.012199     2.519
   0.76841  0.24291  0.10027  1.17571  0.003670  0.001473  0.013224     2.493
   0.78386  0.22758  0.09831  1.17233  0.003516  0.001415  0.013881     2.485
   0.79934  0.21226  0.09610  1.16836  0.003348  0.001355  0.014755     2.470
   0.81467  0.19713  0.09366  1.16332  0.003168  0.001294  0.015888     2.448
   0.82983  0.18221  0.09095  1.15589  0.003021  0.001239  0.016705     2.439
   0.84493  0.16741  0.08797  1.14691  0.002886  0.001184  0.017368     2.438
   0.85995  0.15275  0.08473  1.13708  0.002736  0.001125  0.018269     2.432
   0.87475  0.13836  0.08125  1.12578  0.002577  0.001064  0.019436     2.421
   0.88915  0.12444  0.07757  1.11223  0.002411  0.001004  0.020905     2.402
   0.90314  0.11101  0.07364  1.09511  0.002262  0.000946  0.022199     2.390
   0.91683  0.09797  0.06946  1.07475  0.002145  0.000892  0.022631     2.405
   0.92993  0.08560  0.06517  1.05449  0.001986  0.000829  0.024191     2.397
   0.94206  0.07425  0.06087  1.03025  0.001791  0.000765  0.027650     2.342
   0.95332  0.06387  0.05649  0.99643  0.001702  0.000721  0.027651     2.360
   0.96371  0.05444  0.05215  0.96413  0.001587  0.000670  0.028417     2.370
   0.97301  0.04611  0.04801  0.93114  0.001448  0.000615  0.030492     2.356
   0.98119  0.03891  0.04412  0.89346  0.001320  0.000565  0.032748     2.335
   0.98837  0.03273  0.04046  0.85167  0.001226  0.000523  0.033289     2.345
   0.99470  0.02743  0.03701  0.80767  0.001105  0.000478  0.036134     2.312
   1.00030  0.02288  0.03375  0.75458  0.001019  0.000444  0.037246     2.294
   1.00527  0.01898  0.03066  0.69854  0.000960  0.000414  0.035881     2.315
   1.00973  0.01561  0.02774  0.63950  0.000863  0.000380  0.038132     2.269
   1.01375  0.01272  0.02495  0.57037  0.000819  0.000359  0.035468     2.280
   1.01739  0.01024  0.02228  0.50092  0.000755  0.000331  0.033678     2.284
   1.02073  0.00811  0.01971  0.41868  0.000689  0.000311  0.032808     2.215
   1.02380  0.00630  0.01724  0.33354  0.000683  0.000296  0.024256     2.307
   1.02664  0.00476  0.01485  0.24362  0.000575  0.000259  0.022743     2.222
   1.02926  0.00350  0.01255  0.13308  0.000585  0.000262  0.012095     2.234
   1.03171  0.00246  0.01033  0.03000  0.000564  0.000253  0.002833     2.230
   1.03400  0.00163  0.00819 -0.07137  0.000564  0.000253  0.006759     2.230
   1.03618  0.00098  0.00612 -0.20120  0.000451  0.000205  0.024437     2.198
   1.03826  0.00048  0.00410 -0.33103  0.000486  0.000214  0.034765     2.278
   1.04024  0.00015  0.00214 -0.46803  0.000439  0.000202  0.059769     2.174
   1.04215  0.00001  0.00024 -0.63160  0.000410  0.000185  0.083276     2.214
   1.04400  0.00012 -0.00161 -0.80511  0.000390  0.000177  0.112417     2.207
   1.04587  0.00052 -0.00343 -0.95889  0.000415  0.000183  0.118702     2.271
   1.04780  0.00123 -0.00524 -1.08175  0.000451  0.000197  0.121558     2.287
   1.04986  0.00223 -0.00703 -1.17303  0.000511  0.000219  0.110952     2.337
   1.05205  0.00354 -0.00879 -1.24110  0.000571  0.000243  0.103607     2.351
   1.05438  0.00514 -0.01048 -1.28407  0.000662  0.000274  0.087024     2.413
   1.05689  0.00705 -0.01212 -1.30271  0.000781  0.000314  0.069114     2.489
   1.05960  0.00924 -0.01371 -1.30765  0.000910  0.000358  0.056015     2.545
   1.06254  0.01171 -0.01530 -1.30994  0.001020  0.000400  0.049741     2.551
   1.06576  0.01450 -0.01689 -1.30930  0.001145  0.000444  0.043109     2.576
   1.06931  0.01766 -0.01852 -1.30868  0.001257  0.000488  0.039249     2.576
   1.07328  0.02125 -0.02021 -1.30758  0.001377  0.000533  0.035591     2.581
   1.07773  0.02534 -0.02197 -1.30861  0.001476  0.000577  0.034047     2.559
   1.08275  0.03002 -0.02380 -1.30948  0.001594  0.000623  0.031564     2.559
   1.08845  0.03539 -0.02569 -1.30986  0.001724  0.000672  0.029041     2.564
   1.09493  0.04158 -0.02763 -1.31026  0.001857  0.000724  0.026949     2.564
   1.10237  0.04875 -0.02960 -1.30657  0.002058  0.000788  0.022994     2.611
   1.11095  0.05710 -0.03158 -1.29960  0.002295  0.000862  0.019311     2.662
   1.12083  0.06678 -0.03358 -1.29082  0.002547  0.000943  0.016491     2.701
   1.13204  0.07781 -0.03556 -1.28104  0.002814  0.001030  0.014270     2.731
   1.14448  0.09010 -0.03747 -1.27115  0.003083  0.001121  0.012619     2.750
