#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07720  0.107150  0.003008 -0.000255    35.616
   0.00668  0.99360  0.00192  1.07696  0.103661  0.003035 -0.000662    34.150
   0.01807  0.98272  0.00530  1.07687  0.100677  0.003047 -0.000660    33.042
   0.03106  0.97032  0.00914  1.07680  0.097466  0.003058 -0.000658    31.872
   0.04516  0.95680  0.01317  1.07674  0.094207  0.003068 -0.000657    30.710
   0.06006  0.94246  0.01720  1.07670  0.090988  0.003075 -0.000656    29.586
   0.07565  0.92739  0.02118  1.07669  0.087827  0.003081 -0.000655    28.505
   0.09186  0.91167  0.02516  1.07669  0.084675  0.003086 -0.000655    27.442
   0.10852  0.89549  0.02915  1.07669  0.081481  0.003090 -0.000654    26.370
   0.12544  0.87905  0.03313  1.07670  0.078255  0.003094 -0.000654    25.292
   0.14250  0.86245  0.03708  1.07671  0.075003  0.003098 -0.000654    24.208
   0.15964  0.84577  0.04099  1.07671  0.071738  0.003103 -0.000654    23.122
   0.17681  0.82904  0.04484  1.07672  0.068463  0.003107 -0.000655    22.036
   0.19398  0.81229  0.04864  1.07673  0.065185  0.003111 -0.000655    20.952
   0.21115  0.79553  0.05238  1.07674  0.061912  0.003115 -0.000655    19.874
   0.22833  0.77875  0.05606  1.07676  0.058638  0.003119 -0.000656    18.801
   0.24546  0.76200  0.05967  1.07678  0.055369  0.003122 -0.000657    17.733
   0.26249  0.74535  0.06319  1.07682  0.052137  0.003125 -0.000659    16.683
   0.27941  0.72877  0.06660  1.07688  0.048961  0.003127 -0.000661    15.658
   0.29629  0.71222  0.06990  1.07697  0.045851  0.003127 -0.000664    14.663
   0.31313  0.69568  0.07308  1.07711  0.042803  0.003126 -0.000667    13.694
   0.32994  0.67915  0.07616  1.07730  0.039833  0.003122 -0.000672    12.759
   0.34670  0.66266  0.07911  1.07756  0.036937  0.003116 -0.000678    11.853
   0.36339  0.64620  0.08193  1.07791  0.034137  0.003107 -0.000685    10.986
   0.38005  0.62976  0.08462  1.07838  0.031444  0.003095 -0.000695    10.159
   0.39672  0.61329  0.08718  1.07901  0.028852  0.003079 -0.000707     9.370
