#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.13672  0.173514  0.002383 -0.000284    72.802
   0.00668  0.99360  0.00192  1.13661  0.170155  0.002402 -0.000875    70.846
   0.01807  0.98272  0.00530  1.13660  0.166658  0.002408 -0.000872    69.207
   0.03106  0.97032  0.00914  1.13658  0.162765  0.002415 -0.000870    67.404
   0.04516  0.95680  0.01317  1.13657  0.158701  0.002421 -0.000868    65.561
   0.06006  0.94246  0.01720  1.13658  0.154589  0.002425 -0.000867    63.739
   0.07565  0.92739  0.02118  1.13659  0.150465  0.002429 -0.000866    61.953
   0.09186  0.91167  0.02516  1.13661  0.146290  0.002431 -0.000865    60.166
   0.10852  0.89549  0.02915  1.13663  0.142022  0.002435 -0.000864    58.337
   0.12544  0.87905  0.03313  1.13664  0.137683  0.002438 -0.000863    56.467
   0.14250  0.86245  0.03708  1.13665  0.133287  0.002443 -0.000862    54.560
   0.15964  0.84577  0.04099  1.13665  0.128847  0.002448 -0.000861    52.623
   0.17681  0.82904  0.04484  1.13665  0.124369  0.002455 -0.000859    50.659
   0.19398  0.81229  0.04864  1.13663  0.119863  0.002463 -0.000857    48.675
   0.21115  0.79553  0.05238  1.13660  0.115334  0.002471 -0.000854    46.676
   0.22833  0.77875  0.05606  1.13657  0.110775  0.002480 -0.000851    44.661
   0.24546  0.76200  0.05967  1.13652  0.106198  0.002491 -0.000848    42.636
   0.26249  0.74535  0.06319  1.13646  0.101631  0.002502 -0.000845    40.619
   0.27941  0.72877  0.06660  1.13639  0.097099  0.002514 -0.000842    38.626
   0.29629  0.71222  0.06990  1.13632  0.092601  0.002526 -0.000838    36.660
   0.31313  0.69568  0.07308  1.13624  0.088141  0.002538 -0.000835    34.725
   0.32994  0.67915  0.07616  1.13615  0.083722  0.002551 -0.000832    32.823
   0.34670  0.66266  0.07911  1.13605  0.079350  0.002563 -0.000829    30.957
   0.36339  0.64620  0.08193  1.13596  0.075044  0.002576 -0.000826    29.137
   0.38005  0.62976  0.08462  1.13586  0.070811  0.002588 -0.000824    27.366
   0.39672  0.61329  0.08718  1.13577  0.066642  0.002599 -0.000821    25.641
   0.41338  0.59681  0.08962  1.13568  0.062538  0.002610 -0.000819    23.961
   0.42997  0.58038  0.09191  1.13559  0.058512  0.002620 -0.000818    22.331
   0.44649  0.56400  0.09406  1.13552  0.054590  0.002629 -0.000817    20.762
   0.46301  0.54760  0.09605  1.13547  0.050766  0.002637 -0.000818    19.251
   0.47954  0.53117  0.09790  1.13545  0.047027  0.002643 -0.000819    17.791
   0.49603  0.51477  0.09961  1.13546  0.043380  0.002648 -0.000821    16.382
   0.51242  0.49845  0.10115  1.13553  0.039863  0.002650 -0.000824    15.041
   0.52875  0.48218  0.10252  1.13568  0.036485  0.002650 -0.000829    13.769
   0.54509  0.46588  0.10371  1.13594  0.033238  0.002646 -0.000837    12.562
   0.56144  0.44957  0.10475  1.13633  0.030108  0.002638 -0.000847    11.411
   0.57774  0.43329  0.10561  1.13691  0.027121  0.002627 -0.000861    10.325
   0.59394  0.41711  0.10630  1.13774  0.024286  0.002610 -0.000881     9.306
   0.61007  0.40098  0.10679  1.13890  0.021635  0.002586 -0.000906     8.365
   0.62617  0.38489  0.10708  1.14050  0.019155  0.002556 -0.000942     7.493
   0.64227  0.36879  0.10718  1.14270  0.016862  0.002518 -0.000992     6.697
   0.65836  0.35270  0.10708  1.14566  0.014741  0.002470 -0.001059     5.967
   0.67432  0.33674  0.10680  1.14958  0.012811  0.002413 -0.001110     5.309
   0.69010  0.32097  0.10629  1.15470  0.011110  0.002346 -0.001056     4.736
   0.70583  0.30526  0.10554  1.16118  0.009653  0.002267 -0.000741     4.258
   0.72167  0.28945  0.10454  1.16895  0.008417  0.002180 -0.000072     3.861
   0.73747  0.27369  0.10335  1.17820  0.007318  0.002082  0.001059     3.515
   0.75302  0.25820  0.10195  1.18868  0.006405  0.001975  0.002559     3.242
   0.76841  0.24291  0.10027  1.19943  0.005705  0.001869  0.004135     3.053
   0.78386  0.22758  0.09831  1.20967  0.005166  0.001766  0.005628     2.926
   0.79934  0.21226  0.09610  1.21934  0.004701  0.001666  0.007215     2.822
   0.81467  0.19713  0.09366  1.22791  0.004300  0.001570  0.008865     2.738
   0.82983  0.18221  0.09095  1.23473  0.003973  0.001483  0.010371     2.680
   0.84493  0.16741  0.08797  1.23974  0.003710  0.001401  0.011592     2.648
   0.85995  0.15275  0.08473  1.24397  0.003451  0.001320  0.013001     2.615
   0.87475  0.13836  0.08125  1.24699  0.003202  0.001240  0.014572     2.582
   0.88915  0.12444  0.07757  1.24851  0.002957  0.001162  0.016471     2.545
   0.90314  0.11101  0.07364  1.24719  0.002757  0.001090  0.017942     2.530
   0.91683  0.09797  0.06946  1.24419  0.002582  0.001020  0.019069     2.532
   0.92993  0.08560  0.06517  1.24138  0.002365  0.000944  0.021379     2.505
   0.94206  0.07425  0.06087  1.23583  0.002137  0.000871  0.024882     2.453
   0.95332  0.06387  0.05649  1.22364  0.001998  0.000813  0.026239     2.458
   0.96371  0.05444  0.05215  1.21124  0.001872  0.000755  0.027096     2.479
   0.97301  0.04611  0.04801  1.20083  0.001708  0.000692  0.029817     2.467
   0.98119  0.03891  0.04412  1.18817  0.001546  0.000633  0.033440     2.443
   0.98837  0.03273  0.04046  1.17130  0.001405  0.000580  0.037044     2.422
   0.99470  0.02743  0.03701  1.15019  0.001278  0.000533  0.041039     2.396
   1.00030  0.02288  0.03375  1.12425  0.001180  0.000493  0.043642     2.392
   1.00527  0.01898  0.03066  1.09575  0.001076  0.000454  0.047721     2.369
   1.00973  0.01561  0.02774  1.06162  0.000992  0.000420  0.050592     2.359
   1.01375  0.01272  0.02495  1.02301  0.000908  0.000388  0.054446     2.337
   1.01739  0.01024  0.02228  0.97707  0.000838  0.000361  0.057238     2.320
   1.02073  0.00811  0.01971  0.92466  0.000779  0.000337  0.058835     2.310
   1.02380  0.00630  0.01724  0.86672  0.000724  0.000314  0.059609     2.304
   1.02664  0.00476  0.01485  0.80112  0.000667  0.000293  0.061458     2.275
   1.02926  0.00350  0.01255  0.72588  0.000633  0.000278  0.058769     2.274
