#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.13052  0.166503  0.002434 -0.000281    68.396
   0.00668  0.99360  0.00192  1.13041  0.163146  0.002454 -0.000852    66.493
   0.01807  0.98272  0.00530  1.13039  0.159694  0.002461 -0.000850    64.896
   0.03106  0.97032  0.00914  1.13036  0.155861  0.002468 -0.000847    63.146
   0.04516  0.95680  0.01317  1.13035  0.151866  0.002475 -0.000845    61.360
   0.06006  0.94246  0.01720  1.13034  0.147832  0.002480 -0.000844    59.598
   0.07565  0.92739  0.02118  1.13035  0.143793  0.002485 -0.000842    57.872
   0.09186  0.91167  0.02516  1.13037  0.139708  0.002488 -0.000842    56.148
   0.10852  0.89549  0.02915  1.13038  0.135536  0.002492 -0.000841    54.387
   0.12544  0.87905  0.03313  1.13039  0.131295  0.002497 -0.000839    52.591
   0.14250  0.86245  0.03708  1.13039  0.127002  0.002502 -0.000838    50.764
   0.15964  0.84577  0.04099  1.13039  0.122667  0.002508 -0.000836    48.911
   0.17681  0.82904  0.04484  1.13037  0.118297  0.002515 -0.000834    47.036
   0.19398  0.81229  0.04864  1.13035  0.113903  0.002523 -0.000832    45.146
   0.21115  0.79553  0.05238  1.13032  0.109486  0.002532 -0.000830    43.245
   0.22833  0.77875  0.05606  1.13028  0.105045  0.002541 -0.000827    41.332
   0.24546  0.76200  0.05967  1.13022  0.100585  0.002552 -0.000824    39.412
   0.26249  0.74535  0.06319  1.13016  0.096139  0.002563 -0.000821    37.504
   0.27941  0.72877  0.06660  1.13009  0.091732  0.002575 -0.000818    35.622
   0.29629  0.71222  0.06990  1.13001  0.087361  0.002587 -0.000815    33.768
   0.31313  0.69568  0.07308  1.12993  0.083025  0.002599 -0.000813    31.942
   0.32994  0.67915  0.07616  1.12984  0.078741  0.002611 -0.000810    30.155
   0.34670  0.66266  0.07911  1.12975  0.074503  0.002623 -0.000807    28.401
   0.36339  0.64620  0.08193  1.12965  0.070334  0.002635 -0.000805    26.694
   0.38005  0.62976  0.08462  1.12956  0.066240  0.002646 -0.000803    25.034
   0.39672  0.61329  0.08718  1.12948  0.062215  0.002656 -0.000801    23.421
   0.41338  0.59681  0.08962  1.12940  0.058256  0.002666 -0.000800    21.850
   0.42997  0.58038  0.09191  1.12934  0.054379  0.002675 -0.000800    20.329
   0.44649  0.56400  0.09406  1.12929  0.050609  0.002682 -0.000800    18.868
   0.46301  0.54760  0.09605  1.12928  0.046941  0.002688 -0.000801    17.463
   0.47954  0.53117  0.09790  1.12931  0.043363  0.002692 -0.000804    16.108
   0.49603  0.51477  0.09961  1.12939  0.039883  0.002694 -0.000807    14.805
   0.51242  0.49845  0.10115  1.12955  0.036530  0.002693 -0.000813    13.564
   0.52875  0.48218  0.10252  1.12981  0.033325  0.002689 -0.000820    12.393
   0.54509  0.46588  0.10371  1.13021  0.030248  0.002681 -0.000830    11.282
   0.56144  0.44957  0.10475  1.13080  0.027301  0.002669 -0.000844    10.230
   0.57774  0.43329  0.10561  1.13162  0.024494  0.002651 -0.000863     9.238
   0.59394  0.41711  0.10630  1.13277  0.021858  0.002628 -0.000888     8.317
   0.61007  0.40098  0.10679  1.13434  0.019402  0.002598 -0.000923     7.469
   0.62617  0.38489  0.10708  1.13647  0.017123  0.002560 -0.000970     6.689
   0.64227  0.36879  0.10718  1.13933  0.015032  0.002513 -0.001034     5.982
   0.65836  0.35270  0.10708  1.14313  0.013115  0.002456 -0.001085     5.339
   0.67432  0.33674  0.10680  1.14807  0.011393  0.002389 -0.001042     4.769
   0.69010  0.32097  0.10629  1.15427  0.009893  0.002312 -0.000746     4.279
   0.70583  0.30526  0.10554  1.16165  0.008643  0.002227 -0.000116     3.881
   0.72167  0.28945  0.10454  1.17042  0.007578  0.002131  0.000870     3.556
   0.73747  0.27369  0.10335  1.18048  0.006664  0.002026  0.002204     3.289
   0.75302  0.25820  0.10195  1.19123  0.005888  0.001917  0.003857     3.071
   0.76841  0.24291  0.10027  1.20143  0.005303  0.001813  0.005449     2.925
   0.78386  0.22758  0.09831  1.21053  0.004853  0.001715  0.006872     2.829
   0.79934  0.21226  0.09610  1.21880  0.004457  0.001621  0.008374     2.749
   0.81467  0.19713  0.09366  1.22591  0.004101  0.001531  0.009992     2.679
   0.82983  0.18221  0.09095  1.23091  0.003820  0.001449  0.011336     2.636
   0.84493  0.16741  0.08797  1.23432  0.003582  0.001372  0.012478     2.611
   0.85995  0.15275  0.08473  1.23691  0.003346  0.001295  0.013788     2.585
   0.87475  0.13836  0.08125  1.23834  0.003116  0.001218  0.015263     2.559
   0.88915  0.12444  0.07757  1.23851  0.002874  0.001141  0.017287     2.519
   0.90314  0.11101  0.07364  1.23514  0.002692  0.001072  0.018577     2.511
   0.91683  0.09797  0.06946  1.23047  0.002522  0.001004  0.019727     2.512
   0.92993  0.08560  0.06517  1.22568  0.002317  0.000931  0.021890     2.490
   0.94206  0.07425  0.06087  1.21831  0.002095  0.000859  0.025361     2.440
   0.95332  0.06387  0.05649  1.20415  0.001962  0.000802  0.026618     2.446
   0.96371  0.05444  0.05215  1.18991  0.001834  0.000745  0.027644     2.463
   0.97301  0.04611  0.04801  1.17709  0.001679  0.000683  0.030046     2.457
   0.98119  0.03891  0.04412  1.16246  0.001513  0.000624  0.034061     2.424
   0.98837  0.03273  0.04046  1.14242  0.001384  0.000574  0.037044     2.412
   0.99470  0.02743  0.03701  1.11920  0.001261  0.000528  0.040728     2.390
   1.00030  0.02288  0.03375  1.09124  0.001158  0.000487  0.043807     2.377
   1.00527  0.01898  0.03066  1.05981  0.001067  0.000450  0.046384     2.372
   1.00973  0.01561  0.02774  1.02436  0.000967  0.000414  0.051110     2.338
   1.01375  0.01272  0.02495  0.98027  0.000896  0.000385  0.053498     2.324
   1.01739  0.01024  0.02228  0.93223  0.000838  0.000359  0.053925     2.333
   1.02073  0.00811  0.01971  0.87910  0.000758  0.000332  0.058905     2.284
   1.02380  0.00630  0.01724  0.81457  0.000722  0.000314  0.056335     2.301
   1.02664  0.00476  0.01485  0.74828  0.000666  0.000292  0.057317     2.279
