#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10856  0.145220  0.002613 -0.000270    55.582
   0.00668  0.99360  0.00192  1.10841  0.141860  0.002634 -0.000780    53.850
   0.01807  0.98272  0.00530  1.10837  0.138541  0.002644 -0.000777    52.400
   0.03106  0.97032  0.00914  1.10832  0.134883  0.002654 -0.000775    50.828
   0.04516  0.95680  0.01317  1.10828  0.131096  0.002663 -0.000772    49.234
   0.06006  0.94246  0.01720  1.10826  0.127296  0.002670 -0.000770    47.671
   0.07565  0.92739  0.02118  1.10825  0.123512  0.002676 -0.000769    46.147
   0.09186  0.91167  0.02516  1.10825  0.119701  0.002682 -0.000768    44.633
   0.10852  0.89549  0.02915  1.10824  0.115820  0.002687 -0.000767    43.096
   0.12544  0.87905  0.03313  1.10824  0.111884  0.002693 -0.000765    41.539
   0.14250  0.86245  0.03708  1.10822  0.107907  0.002700 -0.000764    39.964
   0.15964  0.84577  0.04099  1.10820  0.103899  0.002707 -0.000762    38.377
   0.17681  0.82904  0.04484  1.10818  0.099867  0.002715 -0.000761    36.780
   0.19398  0.81229  0.04864  1.10814  0.095818  0.002724 -0.000759    35.179
   0.21115  0.79553  0.05238  1.10810  0.091760  0.002733 -0.000757    33.577
   0.22833  0.77875  0.05606  1.10805  0.087684  0.002742 -0.000755    31.973
   0.24546  0.76200  0.05967  1.10799  0.083600  0.002753 -0.000753    30.371
   0.26249  0.74535  0.06319  1.10792  0.079539  0.002763 -0.000751    28.786
   0.27941  0.72877  0.06660  1.10785  0.075523  0.002774 -0.000749    27.229
   0.29629  0.71222  0.06990  1.10778  0.071553  0.002784 -0.000748    25.702
   0.31313  0.69568  0.07308  1.10771  0.067632  0.002794 -0.000746    24.207
   0.32994  0.67915  0.07616  1.10764  0.063767  0.002803 -0.000745    22.747
   0.34670  0.66266  0.07911  1.10758  0.059965  0.002812 -0.000745    21.323
   0.36339  0.64620  0.08193  1.10753  0.056234  0.002820 -0.000745    19.940
   0.38005  0.62976  0.08462  1.10750  0.052594  0.002827 -0.000745    18.605
   0.39672  0.61329  0.08718  1.10750  0.049036  0.002832 -0.000746    17.314
   0.41338  0.59681  0.08962  1.10753  0.045553  0.002836 -0.000748    16.064
   0.42997  0.58038  0.09191  1.10760  0.042162  0.002838 -0.000751    14.858
   0.44649  0.56400  0.09406  1.10773  0.038893  0.002837 -0.000756    13.709
   0.46301  0.54760  0.09605  1.10796  0.035733  0.002833 -0.000762    12.611
   0.47954  0.53117  0.09790  1.10829  0.032688  0.002827 -0.000770    11.564
   0.49603  0.51477  0.09961  1.10876  0.029744  0.002816 -0.000781    10.562
   0.51242  0.49845  0.10115  1.10942  0.026951  0.002801 -0.000796     9.621
   0.52875  0.48218  0.10252  1.11032  0.024307  0.002781 -0.000815     8.739
   0.54509  0.46588  0.10371  1.11155  0.021823  0.002755 -0.000840     7.921
   0.56144  0.44957  0.10475  1.11318  0.019473  0.002723 -0.000875     7.152
   0.57774  0.43329  0.10561  1.11533  0.017284  0.002683 -0.000921     6.443
   0.59394  0.41711  0.10630  1.11815  0.015278  0.002634 -0.000979     5.800
   0.61007  0.40098  0.10679  1.12181  0.013460  0.002577 -0.001012     5.224
   0.62617  0.38489  0.10708  1.12647  0.011833  0.002510 -0.000955     4.715
   0.64227  0.36879  0.10718  1.13226  0.010390  0.002433 -0.000687     4.271
   0.65836  0.35270  0.10708  1.13907  0.009130  0.002348 -0.000122     3.888
   0.67432  0.33674  0.10680  1.14705  0.008020  0.002254  0.000800     3.557
   0.69010  0.32097  0.10629  1.15606  0.007104  0.002153  0.001977     3.300
   0.70583  0.30526  0.10554  1.16553  0.006376  0.002049  0.003242     3.113
   0.72167  0.28945  0.10454  1.17487  0.005793  0.001946  0.004508     2.977
   0.73747  0.27369  0.10335  1.18415  0.005253  0.001843  0.006035     2.850
   0.75302  0.25820  0.10195  1.19249  0.004786  0.001745  0.007690     2.743
   0.76841  0.24291  0.10027  1.19866  0.004441  0.001659  0.009035     2.678
   0.78386  0.22758  0.09831  1.20312  0.004162  0.001579  0.010173     2.636
   0.79934  0.21226  0.09610  1.20657  0.003897  0.001501  0.011409     2.596
   0.81467  0.19713  0.09366  1.20856  0.003656  0.001427  0.012658     2.562
   0.82983  0.18221  0.09095  1.20898  0.003435  0.001356  0.013913     2.533
   0.84493  0.16741  0.08797  1.20731  0.003255  0.001290  0.014819     2.523
   0.85995  0.15275  0.08473  1.20493  0.003066  0.001222  0.015946     2.509
   0.87475  0.13836  0.08125  1.20122  0.002880  0.001154  0.017155     2.496
   0.88915  0.12444  0.07757  1.19646  0.002666  0.001083  0.019122     2.462
   0.90314  0.11101  0.07364  1.18771  0.002502  0.001020  0.020430     2.453
   0.91683  0.09797  0.06946  1.17684  0.002366  0.000959  0.021072     2.468
   0.92993  0.08560  0.06517  1.16674  0.002177  0.000889  0.023171     2.449
   0.94206  0.07425  0.06087  1.15328  0.001969  0.000821  0.026627     2.399
   0.95332  0.06387  0.05649  1.13208  0.001844  0.000768  0.027854     2.401
   0.96371  0.05444  0.05215  1.11033  0.001737  0.000716  0.028254     2.427
   0.97301  0.04611  0.04801  1.09073  0.001575  0.000655  0.031307     2.404
   0.98119  0.03891  0.04412  1.06692  0.001446  0.000602  0.033466     2.401
   0.98837  0.03273  0.04046  1.04063  0.001307  0.000551  0.037195     2.371
   0.99470  0.02743  0.03701  1.00815  0.001202  0.000509  0.039607     2.361
   1.00030  0.02288  0.03375  0.97185  0.001100  0.000470  0.042461     2.342
   1.00527  0.01898  0.03066  0.93062  0.001018  0.000436  0.044175     2.336
   1.00973  0.01561  0.02774  0.88572  0.000936  0.000403  0.046361     2.322
   1.01375  0.01272  0.02495  0.83541  0.000866  0.000374  0.047588     2.315
   1.01739  0.01024  0.02228  0.77857  0.000793  0.000347  0.049760     2.286
   1.02073  0.00811  0.01971  0.71456  0.000748  0.000325  0.047605     2.303
   1.02380  0.00630  0.01724  0.64524  0.000679  0.000300  0.049290     2.262
   1.02664  0.00476  0.01485  0.55985  0.000645  0.000290  0.046455     2.225
   1.02926  0.00350  0.01255  0.48166  0.000640  0.000272  0.035993     2.348
   1.03171  0.00246  0.01033  0.39323  0.000529  0.000243  0.041763     2.172
   1.03400  0.00163  0.00819  0.28355  0.000596  0.000262  0.024385     2.272
   1.03618  0.00098  0.00612  0.19435  0.000517  0.000230  0.019707     2.249
   1.03826  0.00048  0.00410  0.07845  0.000470  0.000211  0.008909     2.230
   1.04024  0.00015  0.00214 -0.04805  0.000470  0.000211  0.005452     2.230
   1.04215  0.00001  0.00024 -0.18577  0.000426  0.000192  0.023482     2.218
   1.04400  0.00012 -0.00161 -0.33793  0.000411  0.000184  0.043942     2.228
   1.04587  0.00052 -0.00343 -0.48726  0.000420  0.000188  0.061235     2.240
   1.04780  0.00123 -0.00524 -0.63043  0.000435  0.000194  0.076314     2.243
   1.04986  0.00223 -0.00703 -0.74535  0.000493  0.000214  0.075504     2.302
   1.05205  0.00354 -0.00879 -0.83397  0.000548  0.000238  0.075935     2.302
   1.05438  0.00514 -0.01048 -0.90618  0.000611  0.000263  0.072680     2.322
   1.05689  0.00705 -0.01212 -0.95526  0.000706  0.000297  0.062797     2.378
   1.05960  0.00924 -0.01371 -0.98459  0.000820  0.000338  0.053133     2.425
   1.06254  0.01171 -0.01530 -1.00937  0.000905  0.000375  0.050156     2.410
   1.06576  0.01450 -0.01689 -1.03045  0.001001  0.000413  0.045685     2.422
   1.06931  0.01766 -0.01852 -1.04856  0.001098  0.000452  0.042073     2.430
   1.07328  0.02125 -0.02021 -1.06624  0.001187  0.000490  0.039834     2.423
   1.07773  0.02534 -0.02197 -1.08301  0.001283  0.000529  0.037340     2.426
   1.08275  0.03002 -0.02380 -1.09925  0.001381  0.000569  0.035210     2.426
   1.08845  0.03539 -0.02569 -1.11609  0.001475  0.000610  0.033722     2.419
   1.09493  0.04158 -0.02763 -1.12944  0.001611  0.000659  0.030387     2.446
   1.10237  0.04875 -0.02960 -1.14028  0.001758  0.000713  0.027577     2.465
   1.11095  0.05710 -0.03158 -1.14576  0.001962  0.000781  0.023618     2.512
   1.12083  0.06678 -0.03358 -1.14816  0.002176  0.000856  0.020655     2.542
   1.13204  0.07781 -0.03556 -1.14980  0.002381  0.000934  0.018752     2.549
   1.14448  0.09010 -0.03747 -1.15018  0.002604  0.001016  0.016887     2.563
   1.15809  0.10359 -0.03926 -1.14933  0.002842  0.001102  0.015189     2.579
   1.17266  0.11806 -0.04096 -1.14909  0.003048  0.001184  0.014243     2.574
   1.18781  0.13314 -0.04249 -1.14957  0.003235  0.001262  0.013577     2.564
   1.20335  0.14862 -0.04385 -1.15045  0.003413  0.001335  0.012992     2.556
   1.21923  0.16445 -0.04503 -1.15082  0.003607  0.001409  0.012242     2.560
   1.23540  0.18059 -0.04604 -1.15082  0.003802  0.001482  0.011537     2.566
   1.25175  0.19691 -0.04691 -1.15122  0.003969  0.001549  0.011104     2.562
   1.26813  0.21328 -0.04763 -1.15227  0.004107  0.001610  0.010878     2.550
   1.28457  0.22971 -0.04819 -1.15254  0.004281  0.001674  0.010367     2.557
   1.30115  0.24629 -0.04860 -1.15265  0.004449  0.001737  0.009923     2.561
   1.31783  0.26296 -0.04890 -1.15279  0.004606  0.001797  0.009568     2.563
   1.33448  0.27961 -0.04908 -1.15354  0.004728  0.001851  0.009424     2.554
   1.35110  0.29624 -0.04912 -1.15366  0.004882  0.001908  0.009077     2.559
   1.36778  0.31291 -0.04903 -1.15364  0.005035  0.001964  0.008755     2.564
   1.38450  0.32963 -0.04882 -1.15350  0.005186  0.002019  0.008456     2.568
   1.40120  0.34633 -0.04849 -1.15334  0.005330  0.002073  0.008196     2.571
   1.41786  0.36298 -0.04803 -1.15272  0.005494  0.002128  0.007857     2.581
   1.43449  0.37961 -0.04745 -1.15184  0.005663  0.002184  0.007520     2.593
   1.45114  0.39623 -0.04673 -1.15055  0.005846  0.002241  0.007148     2.608
   1.46777  0.41285 -0.04588 -1.14865  0.006059  0.002302  0.006699     2.632
   1.48439  0.42943 -0.04489 -1.14666  0.006263  0.002362  0.006323     2.651
   1.50097  0.44597 -0.04378 -1.14381  0.006524  0.002428  0.005804     2.687
   1.51751  0.46247 -0.04253 -1.14060  0.006799  0.002496  0.005302     2.724
   1.53401  0.47892 -0.04112 -1.13668  0.007132  0.002569  0.004714     2.776
   1.55050  0.49532 -0.03957 -1.13216  0.007523  0.002647  0.004077     2.842
   1.56702  0.51176 -0.03785 -1.12706  0.007992  0.002731  0.003383     2.927
   1.58368  0.52831 -0.03597 -1.12153  0.008549  0.002818  0.002665     3.033
   1.60055  0.54506 -0.03395 -1.11597  0.009162  0.002907  0.002009     3.152
   1.61761  0.56199 -0.03181 -1.11054  0.009817  0.002993  0.001438     3.280
   1.63483  0.57906 -0.02959 -1.10539  0.010500  0.003077  0.000961     3.412
   1.65218  0.59626 -0.02732 -1.10055  0.011192  0.003158  0.000580     3.545
   1.66962  0.61355 -0.02500 -1.09604  0.011882  0.003234  0.000282     3.674
   1.68712  0.63090 -0.02268 -1.09183  0.012549  0.003308  0.000061     3.794
   1.70462  0.64824 -0.02037 -1.08790  0.013186  0.003378 -0.000102     3.904
   1.72205  0.66552 -0.01809 -1.08421  0.013787  0.003446 -0.000219     4.001
   1.73939  0.68272 -0.01585 -1.08074  0.014344  0.003511 -0.000301     4.085
   1.75663  0.69982 -0.01367 -1.07746  0.014846  0.003575 -0.000356     4.153
   1.77378  0.71684 -0.01156 -1.07433  0.015276  0.003637 -0.000386     4.201
   1.79085  0.73379 -0.00953 -1.07134  0.015633  0.003697 -0.000399     4.228
   1.80784  0.75067 -0.00760 -1.06847  0.015914  0.003757 -0.000397     4.236
   1.82474  0.76746 -0.00576 -1.06570  0.016108  0.003815 -0.000380     4.222
   1.84154  0.78418 -0.00404 -1.06302  0.016212  0.003872 -0.000349     4.187
   1.85823  0.80079 -0.00245 -1.06041  0.016215  0.003929 -0.000299     4.127
   1.87481  0.81731 -0.00100 -1.05789  0.016114  0.003984 -0.000225     4.045
   1.89126  0.83371  0.00030 -1.05547  0.015897  0.004038 -0.000118     3.937
   1.90759  0.85000  0.00143 -1.05318  0.015562  0.004089  0.000033     3.805
   1.92381  0.86619  0.00238 -1.05114  0.015103  0.004136  0.000245     3.652
   1.93987  0.88223  0.00314 -1.04951  0.014531  0.004175  0.000535     3.481
   1.95573  0.89808  0.00370 -1.04858  0.013843  0.004200  0.000928     3.296
   1.97131  0.91366  0.00404 -1.04873  0.013046  0.004205  0.001452     3.102
   1.98653  0.92887  0.00415 -1.05054  0.012137  0.004181  0.002151     2.903
   2.00124  0.94358  0.00401 -1.05476  0.011132  0.004119  0.003074     2.703
   2.01526  0.95760  0.00361 -1.06227  0.010055  0.004009  0.004288     2.508
   2.02837  0.97069  0.00296 -1.07425  0.008922  0.003844  0.005905     2.321
   2.04040  0.98268  0.00205 -1.09211  0.007762  0.003619  0.008090     2.144
   2.05125  0.99348  0.00090 -1.11803  0.006590  0.003331  0.011158     1.978
   2.05783  1.00000  0.00000 -1.10856  0.007193  0.003475  0.009428     2.070
   2.05783  1.00010 -0.00002  1.10856  0.152413  0.006088  0.000000    25.037
   2.06446  1.00660 -0.00133  1.10559  0.147586  0.006524  0.000000    22.621
   2.07221  1.01424 -0.00261  1.10226  0.145391  0.007006  0.000000    20.751
   2.08127  1.02320 -0.00395  1.09829  0.143201  0.007581  0.000000    18.889
   2.09186  1.03369 -0.00537  1.09352  0.140866  0.008270  0.000000    17.034
   2.10423  1.04597 -0.00689  1.08777  0.138223  0.009098  0.000000    15.193
   2.11869  1.06034 -0.00851  1.08083  0.135138  0.010097  0.000000    13.384
   2.13560  1.07716 -0.01023  1.07244  0.131472  0.011306  0.000000    11.629
   2.15535  1.09683 -0.01205  1.06228  0.127062  0.012769  0.000000     9.951
   2.17845  1.11984 -0.01398  1.05003  0.121714  0.014533  0.000000     8.375
   2.20544  1.14676 -0.01600  1.03492  0.115232  0.016712  0.000000     6.895
   2.23698  1.17823 -0.01810  1.01595  0.107396  0.019452  0.000000     5.521
   2.27386  1.21504 -0.02025  0.99111  0.098062  0.023066  0.000000     4.251
   2.31695  1.25808 -0.02243  0.96082  0.087128  0.027535  0.000000     3.164
   2.36732  1.30841 -0.02459  0.93868  0.074766  0.030793  0.000000     2.428
   2.42619  1.36724 -0.02668  0.92812  0.062391  0.032283  0.000000     1.933
   2.49501  1.43603 -0.02863  0.92946  0.051588  0.032108  0.000000     1.607
   2.57543  1.51643 -0.03035  0.93878  0.043295  0.031007  0.000000     1.396
   2.66944  1.61043 -0.03173  0.95078  0.037477  0.029724  0.000000     1.261
   2.77931  1.72029 -0.03264  0.96199  0.033561  0.028624  0.000000     1.172
   2.90773  1.84871 -0.03292  0.97122  0.030950  0.027778  0.000000     1.114
   3.05782  1.99881 -0.03238  0.98287  0.028774  0.026772  0.000000     1.075
