BlendedAirfoil                                  
 Alfa =   3.45000 Re =    30000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.23044
   0.99360  0.00192 -0.23012
   0.98272  0.00530 -0.23002
   0.97032  0.00914 -0.22992
   0.95680  0.01317 -0.22984
   0.94246  0.01720 -0.22979
   0.92739  0.02118 -0.22977
   0.91167  0.02516 -0.22976
   0.89549  0.02915 -0.22976
   0.87905  0.03313 -0.22974
   0.86245  0.03708 -0.22972
   0.84577  0.04099 -0.22967
   0.82904  0.04484 -0.22962
   0.81229  0.04864 -0.22954
   0.79553  0.05238 -0.22945
   0.77875  0.05606 -0.22934
   0.76200  0.05967 -0.22920
   0.74535  0.06319 -0.22905
   0.72877  0.06660 -0.22889
   0.71222  0.06990 -0.22873
   0.69568  0.07308 -0.22857
   0.67915  0.07616 -0.22842
   0.66266  0.07911 -0.22828
   0.64620  0.08193 -0.22816
   0.62976  0.08462 -0.22809
   0.61329  0.08718 -0.22807
   0.59681  0.08962 -0.22813
   0.58038  0.09191 -0.22827
   0.56400  0.09406 -0.22856
   0.54760  0.09605 -0.22903
   0.53117  0.09790 -0.22974
   0.51477  0.09961 -0.23074
   0.49845  0.10115 -0.23215
   0.48218  0.10252 -0.23411
   0.46588  0.10371 -0.23675
   0.44957  0.10475 -0.24029
   0.43329  0.10561 -0.24497
   0.41711  0.10630 -0.25111
   0.40098  0.10679 -0.25914
   0.38489  0.10708 -0.26943
   0.36879  0.10718 -0.28232
   0.35270  0.10708 -0.29760
   0.33674  0.10680 -0.31562
   0.32097  0.10629 -0.33630
   0.30526  0.10554 -0.35824
   0.28945  0.10454 -0.38024
   0.27369  0.10335 -0.40252
   0.25820  0.10195 -0.42211
   0.24291  0.10027 -0.43779
   0.22758  0.09831 -0.44805
   0.21226  0.09610 -0.45707
   0.19713  0.09366 -0.46275
   0.18221  0.09095 -0.46298
   0.16741  0.08797 -0.46023
   0.15275  0.08473 -0.45427
   0.13836  0.08125 -0.44626
   0.12444  0.07757 -0.43424
   0.11101  0.07364 -0.41491
   0.09797  0.06946 -0.38928
   0.08560  0.06517 -0.36588
   0.07425  0.06087 -0.33506
   0.06387  0.05649 -0.28549
   0.05444  0.05215 -0.24000
   0.04611  0.04801 -0.19527
   0.03891  0.04412 -0.14520
   0.03273  0.04046 -0.08794
   0.02743  0.03701 -0.02452
   0.02288  0.03375  0.04720
   0.01898  0.03066  0.12483
   0.01561  0.02774  0.20461
   0.01272  0.02495  0.29536
   0.01024  0.02228  0.38646
   0.00811  0.01971  0.48331
   0.00630  0.01724  0.57858
   0.00476  0.01485  0.67674
   0.00350  0.01255  0.76358
   0.00246  0.01033  0.84118
   0.00163  0.00819  0.91443
   0.00098  0.00612  0.96108
   0.00048  0.00410  0.99261
   0.00015  0.00214  0.99845
   0.00001  0.00024  0.96840
   0.00012 -0.00161  0.89113
   0.00052 -0.00343  0.76617
   0.00123 -0.00524  0.62130
   0.00223 -0.00703  0.46059
   0.00354 -0.00879  0.31299
   0.00514 -0.01048  0.19111
   0.00705 -0.01212  0.10365
   0.00924 -0.01371  0.04045
   0.01171 -0.01530 -0.00808
   0.01450 -0.01689 -0.05098
   0.01766 -0.01852 -0.09018
   0.02125 -0.02021 -0.12605
   0.02534 -0.02197 -0.16458
   0.03002 -0.02380 -0.20197
   0.03539 -0.02569 -0.23854
   0.04158 -0.02763 -0.26784
   0.04875 -0.02960 -0.29388
   0.05710 -0.03158 -0.30573
   0.06678 -0.03358 -0.31210
   0.07781 -0.03556 -0.31609
   0.09010 -0.03747 -0.31717
   0.10359 -0.03926 -0.31606
   0.11806 -0.04096 -0.31582
   0.13314 -0.04249 -0.31757
   0.14862 -0.04385 -0.31957
   0.16445 -0.04503 -0.32046
   0.18059 -0.04604 -0.32098
   0.19691 -0.04691 -0.32220
   0.21328 -0.04763 -0.32446
   0.22971 -0.04819 -0.32537
   0.24629 -0.04860 -0.32629
   0.26296 -0.04890 -0.32641
   0.27961 -0.04908 -0.32823
   0.29624 -0.04912 -0.32861
   0.31291 -0.04903 -0.32852
   0.32963 -0.04882 -0.32847
   0.34633 -0.04849 -0.32810
   0.36298 -0.04803 -0.32685
   0.37961 -0.04745 -0.32510
   0.39623 -0.04673 -0.32230
   0.41285 -0.04588 -0.31804
   0.42943 -0.04489 -0.31333
   0.44597 -0.04378 -0.30725
   0.46247 -0.04253 -0.29981
   0.47892 -0.04112 -0.29092
   0.49532 -0.03957 -0.28081
   0.51176 -0.03785 -0.26931
   0.52831 -0.03597 -0.25695
   0.54506 -0.03395 -0.24449
   0.56199 -0.03181 -0.23241
   0.57906 -0.02959 -0.22097
   0.59626 -0.02732 -0.21026
   0.61355 -0.02500 -0.20032
   0.63090 -0.02268 -0.19108
   0.64824 -0.02037 -0.18247
   0.66552 -0.01809 -0.17443
   0.68272 -0.01585 -0.16688
   0.69982 -0.01367 -0.15976
   0.71684 -0.01156 -0.15301
   0.73379 -0.00953 -0.14656
   0.75067 -0.00760 -0.14039
   0.76746 -0.00576 -0.13445
   0.78418 -0.00404 -0.12872
   0.80079 -0.00245 -0.12317
   0.81731 -0.00100 -0.11782
   0.83371  0.00030 -0.11270
   0.85000  0.00143 -0.10792
   0.86619  0.00238 -0.10368
   0.88223  0.00314 -0.10036
   0.89808  0.00370 -0.09854
   0.91366  0.00404 -0.09905
   0.92887  0.00415 -0.10311
   0.94358  0.00401 -0.11228
   0.95760  0.00361 -0.12853
   0.97069  0.00296 -0.15454
   0.98268  0.00205 -0.19374
   0.99348  0.00090 -0.25179
   1.00000  0.00000 -0.23044
