#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08687  0.128000  0.002786 -0.000260    45.947
   0.00668  0.99360  0.00192  1.08669  0.124592  0.002810 -0.000719    44.341
   0.01807  0.98272  0.00530  1.08663  0.121367  0.002821 -0.000716    43.022
   0.03106  0.97032  0.00914  1.08656  0.117842  0.002832 -0.000713    41.604
   0.04516  0.95680  0.01317  1.08651  0.114220  0.002843 -0.000711    40.178
   0.06006  0.94246  0.01720  1.08647  0.110607  0.002852 -0.000709    38.787
   0.07565  0.92739  0.02118  1.08644  0.107031  0.002859 -0.000708    37.438
   0.09186  0.91167  0.02516  1.08643  0.103446  0.002865 -0.000707    36.106
   0.10852  0.89549  0.02915  1.08642  0.099806  0.002871 -0.000706    34.760
   0.12544  0.87905  0.03313  1.08640  0.096126  0.002878 -0.000705    33.404
   0.14250  0.86245  0.03708  1.08638  0.092415  0.002884 -0.000704    32.038
   0.15964  0.84577  0.04099  1.08636  0.088686  0.002892 -0.000703    30.670
   0.17681  0.82904  0.04484  1.08633  0.084942  0.002899 -0.000702    29.299
   0.19398  0.81229  0.04864  1.08630  0.081191  0.002907 -0.000701    27.931
   0.21115  0.79553  0.05238  1.08626  0.077440  0.002915 -0.000700    26.567
   0.22833  0.77875  0.05606  1.08622  0.073684  0.002923 -0.000699    25.207
   0.24546  0.76200  0.05967  1.08618  0.069928  0.002932 -0.000698    23.853
   0.26249  0.74535  0.06319  1.08613  0.066204  0.002940 -0.000697    22.519
   0.27941  0.72877  0.06660  1.08608  0.062533  0.002948 -0.000697    21.214
   0.29629  0.71222  0.06990  1.08605  0.058920  0.002955 -0.000697    19.940
   0.31313  0.69568  0.07308  1.08602  0.055366  0.002961 -0.000697    18.697
   0.32994  0.67915  0.07616  1.08602  0.051879  0.002966 -0.000698    17.489
   0.34670  0.66266  0.07911  1.08604  0.048462  0.002970 -0.000700    16.316
   0.36339  0.64620  0.08193  1.08610  0.045132  0.002972 -0.000702    15.184
   0.38005  0.62976  0.08462  1.08621  0.041898  0.002972 -0.000706    14.096
   0.39672  0.61329  0.08718  1.08638  0.038763  0.002970 -0.000711    13.052
   0.41338  0.59681  0.08962  1.08664  0.035715  0.002965 -0.000717    12.046
   0.42997  0.58038  0.09191  1.08700  0.032771  0.002957 -0.000726    11.084
   0.44649  0.56400  0.09406  1.08750  0.029960  0.002945 -0.000736    10.175
   0.46301  0.54760  0.09605  1.08818  0.027275  0.002928 -0.000751     9.315
   0.47954  0.53117  0.09790  1.08910  0.024715  0.002907 -0.000769     8.503
   0.49603  0.51477  0.09961  1.09030  0.022273  0.002880 -0.000793     7.735
   0.51242  0.49845  0.10115  1.09187  0.019991  0.002847 -0.000825     7.023
   0.52875  0.48218  0.10252  1.09392  0.017878  0.002806 -0.000867     6.370
   0.54509  0.46588  0.10371  1.09656  0.015939  0.002758 -0.000918     5.779
   0.56144  0.44957  0.10475  1.09994  0.014140  0.002702 -0.000947     5.234
   0.57774  0.43329  0.10561  1.10420  0.012510  0.002636 -0.000901     4.746
   0.59394  0.41711  0.10630  1.10941  0.011068  0.002561 -0.000686     4.321
   0.61007  0.40098  0.10679  1.11547  0.009802  0.002480 -0.000231     3.952
   0.62617  0.38489  0.10708  1.12250  0.008707  0.002391  0.000481     3.642
   0.64227  0.36879  0.10718  1.13054  0.007777  0.002293  0.001404     3.392
   0.65836  0.35270  0.10708  1.13925  0.006989  0.002190  0.002491     3.192
   0.67432  0.33674  0.10680  1.14834  0.006293  0.002084  0.003794     3.019
   0.69010  0.32097  0.10629  1.15689  0.005735  0.001983  0.005090     2.892
   0.70583  0.30526  0.10554  1.16446  0.005293  0.001889  0.006285     2.802
   0.72167  0.28945  0.10454  1.17102  0.004925  0.001800  0.007404     2.736
   0.73747  0.27369  0.10335  1.17693  0.004569  0.001712  0.008714     2.669
   0.75302  0.25820  0.10195  1.18173  0.004233  0.001628  0.010228     2.601
   0.76841  0.24291  0.10027  1.18397  0.003981  0.001555  0.011395     2.561
   0.78386  0.22758  0.09831  1.18411  0.003789  0.001489  0.012193     2.545
   0.79934  0.21226  0.09610  1.18372  0.003581  0.001421  0.013243     2.521
   0.81467  0.19713  0.09366  1.18206  0.003375  0.001354  0.014446     2.493
   0.82983  0.18221  0.09095  1.17832  0.003197  0.001291  0.015485     2.476
   0.84493  0.16741  0.08797  1.17264  0.003048  0.001232  0.016186     2.475
   0.85995  0.15275  0.08473  1.16651  0.002875  0.001168  0.017301     2.462
   0.87475  0.13836  0.08125  1.15860  0.002707  0.001105  0.018461     2.451
   0.88915  0.12444  0.07757  1.14904  0.002525  0.001040  0.020091     2.428
   0.90314  0.11101  0.07364  1.13598  0.002367  0.000980  0.021448     2.416
   0.91683  0.09797  0.06946  1.12005  0.002246  0.000922  0.021853     2.435
   0.92993  0.08560  0.06517  1.10495  0.002066  0.000855  0.023879     2.417
   0.94206  0.07425  0.06087  1.08557  0.001870  0.000790  0.027228     2.368
   0.95332  0.06387  0.05649  1.05780  0.001762  0.000741  0.027890     2.377
   0.96371  0.05444  0.05215  1.02996  0.001639  0.000689  0.029118     2.379
   0.97301  0.04611  0.04801  1.00186  0.001525  0.000636  0.029915     2.397
   0.98119  0.03891  0.04412  0.97345  0.001362  0.000579  0.033982     2.353
   0.98837  0.03273  0.04046  0.93657  0.001257  0.000535  0.035611     2.348
   0.99470  0.02743  0.03701  0.89716  0.001156  0.000494  0.037431     2.339
   1.00030  0.02288  0.03375  0.85363  0.001059  0.000456  0.039479     2.322
   1.00527  0.01898  0.03066  0.80477  0.000977  0.000423  0.040695     2.313
