#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12348  0.159091  0.002492 -0.000278    63.833
   0.00668  0.99360  0.00192  1.12336  0.155736  0.002512 -0.000827    61.989
   0.01807  0.98272  0.00530  1.12333  0.152332  0.002520 -0.000825    60.440
   0.03106  0.97032  0.00914  1.12330  0.148561  0.002529 -0.000822    58.749
   0.04516  0.95680  0.01317  1.12328  0.144640  0.002536 -0.000820    57.028
   0.06006  0.94246  0.01720  1.12326  0.140688  0.002543 -0.000818    55.332
   0.07565  0.92739  0.02118  1.12327  0.136738  0.002548 -0.000817    53.674
   0.09186  0.91167  0.02516  1.12327  0.132749  0.002552 -0.000816    52.021
   0.10852  0.89549  0.02915  1.12328  0.128678  0.002556 -0.000815    50.336
   0.12544  0.87905  0.03313  1.12328  0.124543  0.002561 -0.000814    48.622
   0.14250  0.86245  0.03708  1.12328  0.120359  0.002567 -0.000812    46.880
   0.15964  0.84577  0.04099  1.12327  0.116137  0.002574 -0.000811    45.119
   0.17681  0.82904  0.04484  1.12325  0.111883  0.002582 -0.000809    43.340
   0.19398  0.81229  0.04864  1.12322  0.107607  0.002590 -0.000807    41.550
   0.21115  0.79553  0.05238  1.12319  0.103314  0.002599 -0.000804    39.754
   0.22833  0.77875  0.05606  1.12314  0.098997  0.002609 -0.000802    37.950
   0.24546  0.76200  0.05967  1.12308  0.094665  0.002619 -0.000799    36.141
   0.26249  0.74535  0.06319  1.12302  0.090350  0.002631 -0.000797    34.346
   0.27941  0.72877  0.06660  1.12294  0.086076  0.002642 -0.000794    32.579
   0.29629  0.71222  0.06990  1.12286  0.081841  0.002654 -0.000791    30.841
   0.31313  0.69568  0.07308  1.12278  0.077646  0.002665 -0.000789    29.133
   0.32994  0.67915  0.07616  1.12270  0.073504  0.002677 -0.000787    27.462
   0.34670  0.66266  0.07911  1.12261  0.069413  0.002688 -0.000785    25.825
   0.36339  0.64620  0.08193  1.12252  0.065390  0.002698 -0.000783    24.232
   0.38005  0.62976  0.08462  1.12245  0.061450  0.002708 -0.000782    22.689
   0.39672  0.61329  0.08718  1.12238  0.057581  0.002717 -0.000781    21.190
   0.41338  0.59681  0.08962  1.12233  0.053784  0.002725 -0.000781    19.734
   0.42997  0.58038  0.09191  1.12229  0.050069  0.002732 -0.000782    18.325
   0.44649  0.56400  0.09406  1.12229  0.046465  0.002737 -0.000783    16.974
   0.46301  0.54760  0.09605  1.12234  0.042969  0.002741 -0.000786    15.679
   0.47954  0.53117  0.09790  1.12244  0.039568  0.002742 -0.000790    14.433
   0.49603  0.51477  0.09961  1.12262  0.036266  0.002740 -0.000795    13.236
   0.51242  0.49845  0.10115  1.12289  0.033097  0.002735 -0.000803    12.101
   0.52875  0.48218  0.10252  1.12332  0.030083  0.002726 -0.000814    11.034
   0.54509  0.46588  0.10371  1.12393  0.027202  0.002713 -0.000828    10.026
   0.56144  0.44957  0.10475  1.12479  0.024452  0.002695 -0.000847     9.074
   0.57774  0.43329  0.10561  1.12596  0.021847  0.002671 -0.000872     8.181
   0.59394  0.41711  0.10630  1.12755  0.019424  0.002640 -0.000906     7.358
   0.61007  0.40098  0.10679  1.12968  0.017178  0.002601 -0.000954     6.604
   0.62617  0.38489  0.10708  1.13252  0.015121  0.002554 -0.001015     5.921
   0.64227  0.36879  0.10718  1.13627  0.013248  0.002497 -0.001060     5.306
   0.65836  0.35270  0.10708  1.14113  0.011572  0.002429 -0.001017     4.763
   0.67432  0.33674  0.10680  1.14720  0.010058  0.002352 -0.000726     4.276
