#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.13240  0.168576  0.002419 -0.000282    69.691
   0.00668  0.99360  0.00192  1.13229  0.165219  0.002438 -0.000859    67.772
   0.01807  0.98272  0.00530  1.13226  0.161753  0.002445 -0.000856    66.162
   0.03106  0.97032  0.00914  1.13224  0.157902  0.002452 -0.000854    64.395
   0.04516  0.95680  0.01317  1.13223  0.153886  0.002459 -0.000852    62.592
   0.06006  0.94246  0.01720  1.13223  0.149829  0.002464 -0.000851    60.812
   0.07565  0.92739  0.02118  1.13224  0.145765  0.002468 -0.000849    59.068
   0.09186  0.91167  0.02516  1.13225  0.141653  0.002471 -0.000849    57.325
   0.10852  0.89549  0.02915  1.13227  0.137453  0.002475 -0.000848    55.543
   0.12544  0.87905  0.03313  1.13228  0.133183  0.002479 -0.000847    53.725
   0.14250  0.86245  0.03708  1.13228  0.128859  0.002484 -0.000845    51.874
   0.15964  0.84577  0.04099  1.13228  0.124493  0.002490 -0.000843    49.996
   0.17681  0.82904  0.04484  1.13227  0.120091  0.002497 -0.000842    48.094
   0.19398  0.81229  0.04864  1.13225  0.115662  0.002505 -0.000839    46.176
   0.21115  0.79553  0.05238  1.13222  0.111214  0.002514 -0.000837    44.246
   0.22833  0.77875  0.05606  1.13218  0.106737  0.002523 -0.000834    42.303
   0.24546  0.76200  0.05967  1.13213  0.102243  0.002534 -0.000831    40.352
   0.26249  0.74535  0.06319  1.13207  0.097759  0.002545 -0.000828    38.411
   0.27941  0.72877  0.06660  1.13199  0.093315  0.002557 -0.000825    36.497
   0.29629  0.71222  0.06990  1.13192  0.088906  0.002569 -0.000822    34.610
   0.31313  0.69568  0.07308  1.13183  0.084536  0.002581 -0.000819    32.753
   0.32994  0.67915  0.07616  1.13175  0.080209  0.002593 -0.000816    30.931
   0.34670  0.66266  0.07911  1.13165  0.075931  0.002605 -0.000814    29.144
   0.36339  0.64620  0.08193  1.13156  0.071723  0.002617 -0.000811    27.404
   0.38005  0.62976  0.08462  1.13147  0.067583  0.002629 -0.000809    25.710
   0.39672  0.61329  0.08718  1.13138  0.063520  0.002639 -0.000807    24.067
   0.41338  0.59681  0.08962  1.13130  0.059515  0.002650 -0.000806    22.463
   0.42997  0.58038  0.09191  1.13122  0.055594  0.002659 -0.000805    20.910
   0.44649  0.56400  0.09406  1.13117  0.051777  0.002667 -0.000805    19.416
   0.46301  0.54760  0.09605  1.13115  0.048064  0.002673 -0.000806    17.981
   0.47954  0.53117  0.09790  1.13116  0.044437  0.002678 -0.000808    16.595
   0.49603  0.51477  0.09961  1.13122  0.040910  0.002680 -0.000811    15.262
   0.51242  0.49845  0.10115  1.13134  0.037505  0.002681 -0.000816    13.991
   0.52875  0.48218  0.10252  1.13157  0.034246  0.002678 -0.000823    12.789
   0.54509  0.46588  0.10371  1.13192  0.031123  0.002671 -0.000832    11.652
   0.56144  0.44957  0.10475  1.13245  0.028120  0.002660 -0.000845    10.571
   0.57774  0.43329  0.10561  1.13320  0.025261  0.002645 -0.000862     9.552
   0.59394  0.41711  0.10630  1.13424  0.022562  0.002623 -0.000885     8.601
   0.61007  0.40098  0.10679  1.13568  0.020045  0.002595 -0.000917     7.724
   0.62617  0.38489  0.10708  1.13764  0.017710  0.002560 -0.000961     6.919
   0.64227  0.36879  0.10718  1.14029  0.015551  0.002515 -0.001021     6.182
   0.65836  0.35270  0.10708  1.14382  0.013581  0.002461 -0.001084     5.518
   0.67432  0.33674  0.10680  1.14845  0.011797  0.002397 -0.001079     4.921
   0.69010  0.32097  0.10629  1.15434  0.010236  0.002323 -0.000868     4.407
   0.70583  0.30526  0.10554  1.16146  0.008923  0.002240 -0.000330     3.984
   0.72167  0.28945  0.10454  1.16993  0.007818  0.002147  0.000557     3.642
   0.73747  0.27369  0.10335  1.17982  0.006839  0.002043  0.001869     3.348
   0.75302  0.25820  0.10195  1.19053  0.006031  0.001934  0.003470     3.118
   0.76841  0.24291  0.10027  1.20096  0.005411  0.001829  0.005078     2.958
   0.78386  0.22758  0.09831  1.21040  0.004940  0.001730  0.006510     2.856
   0.79934  0.21226  0.09610  1.21919  0.004517  0.001633  0.008093     2.766
   0.81467  0.19713  0.09366  1.22648  0.004165  0.001543  0.009601     2.699
   0.82983  0.18221  0.09095  1.23227  0.003860  0.001458  0.011090     2.647
   0.84493  0.16741  0.08797  1.23604  0.003620  0.001381  0.012209     2.622
   0.85995  0.15275  0.08473  1.23913  0.003378  0.001302  0.013538     2.594
   0.87475  0.13836  0.08125  1.24112  0.003140  0.001224  0.015082     2.565
   0.88915  0.12444  0.07757  1.24160  0.002901  0.001147  0.017001     2.529
   0.90314  0.11101  0.07364  1.23906  0.002706  0.001077  0.018492     2.513
   0.91683  0.09797  0.06946  1.23457  0.002542  0.001009  0.019467     2.520
   0.92993  0.08560  0.06517  1.23057  0.002331  0.000934  0.021744     2.495
   0.94206  0.07425  0.06087  1.22379  0.002102  0.000862  0.025400     2.440
   0.95332  0.06387  0.05649  1.20969  0.001974  0.000806  0.026468     2.449
   0.96371  0.05444  0.05215  1.19610  0.001852  0.000749  0.027205     2.473
   0.97301  0.04611  0.04801  1.18469  0.001681  0.000685  0.030335     2.453
   0.98119  0.03891  0.04412  1.16988  0.001531  0.000628  0.033406     2.438
   0.98837  0.03273  0.04046  1.15188  0.001386  0.000575  0.037340     2.411
   0.99470  0.02743  0.03701  1.12883  0.001268  0.000529  0.040564     2.396
   1.00030  0.02288  0.03375  1.10183  0.001155  0.000487  0.044598     2.370
   1.00527  0.01898  0.03066  1.06936  0.001070  0.000452  0.046919     2.366
   1.00973  0.01561  0.02774  1.03428  0.000984  0.000418  0.049964     2.354
   1.01375  0.01272  0.02495  0.99380  0.000899  0.000386  0.053800     2.329
   1.01739  0.01024  0.02228  0.94576  0.000834  0.000360  0.055785     2.318
   1.02073  0.00811  0.01971  0.89282  0.000776  0.000335  0.056699     2.316
   1.02380  0.00630  0.01724  0.83425  0.000713  0.000311  0.058664     2.297
   1.02664  0.00476  0.01485  0.76359  0.000657  0.000292  0.060640     2.253
   1.02926  0.00350  0.01255  0.68726  0.000643  0.000278  0.053065     2.309
   1.03171  0.00246  0.01033  0.60811  0.000573  0.000257  0.056847     2.226
