#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.13302  0.169272  0.002414 -0.000282    70.126
   0.00668  0.99360  0.00192  1.13291  0.165915  0.002433 -0.000861    68.202
   0.01807  0.98272  0.00530  1.13289  0.162445  0.002440 -0.000859    66.587
   0.03106  0.97032  0.00914  1.13287  0.158588  0.002447 -0.000856    64.816
   0.04516  0.95680  0.01317  1.13286  0.154566  0.002453 -0.000854    63.007
   0.06006  0.94246  0.01720  1.13285  0.150501  0.002458 -0.000853    61.221
   0.07565  0.92739  0.02118  1.13286  0.146429  0.002462 -0.000852    59.470
   0.09186  0.91167  0.02516  1.13288  0.142307  0.002465 -0.000851    57.721
   0.10852  0.89549  0.02915  1.13290  0.138097  0.002469 -0.000850    55.933
   0.12544  0.87905  0.03313  1.13291  0.133817  0.002473 -0.000849    54.107
   0.14250  0.86245  0.03708  1.13291  0.129484  0.002478 -0.000848    52.248
   0.15964  0.84577  0.04099  1.13291  0.125107  0.002484 -0.000846    50.361
   0.17681  0.82904  0.04484  1.13290  0.120695  0.002491 -0.000844    48.451
   0.19398  0.81229  0.04864  1.13288  0.116255  0.002499 -0.000842    46.523
   0.21115  0.79553  0.05238  1.13285  0.111795  0.002508 -0.000839    44.584
   0.22833  0.77875  0.05606  1.13281  0.107306  0.002517 -0.000837    42.631
   0.24546  0.76200  0.05967  1.13276  0.102800  0.002528 -0.000834    40.669
   0.26249  0.74535  0.06319  1.13270  0.098305  0.002539 -0.000831    38.717
   0.27941  0.72877  0.06660  1.13263  0.093849  0.002551 -0.000828    36.793
   0.29629  0.71222  0.06990  1.13255  0.089427  0.002563 -0.000824    34.895
   0.31313  0.69568  0.07308  1.13247  0.085042  0.002575 -0.000821    33.026
   0.32994  0.67915  0.07616  1.13238  0.080704  0.002587 -0.000818    31.193
   0.34670  0.66266  0.07911  1.13229  0.076413  0.002599 -0.000816    29.396
   0.36339  0.64620  0.08193  1.13219  0.072191  0.002611 -0.000813    27.645
   0.38005  0.62976  0.08462  1.13210  0.068038  0.002623 -0.000811    25.940
   0.39672  0.61329  0.08718  1.13201  0.063958  0.002634 -0.000809    24.284
   0.41338  0.59681  0.08962  1.13192  0.059943  0.002644 -0.000808    22.672
   0.42997  0.58038  0.09191  1.13185  0.056003  0.002653 -0.000807    21.106
   0.44649  0.56400  0.09406  1.13179  0.052174  0.002662 -0.000807    19.603
   0.46301  0.54760  0.09605  1.13177  0.048444  0.002668 -0.000808    18.157
   0.47954  0.53117  0.09790  1.13177  0.044800  0.002673 -0.000809    16.760
   0.49603  0.51477  0.09961  1.13182  0.041255  0.002676 -0.000812    15.416
   0.51242  0.49845  0.10115  1.13194  0.037833  0.002677 -0.000817    14.135
   0.52875  0.48218  0.10252  1.13216  0.034561  0.002674 -0.000823    12.925
   0.54509  0.46588  0.10371  1.13249  0.031415  0.002668 -0.000833    11.776
   0.56144  0.44957  0.10475  1.13300  0.028395  0.002657 -0.000845    10.685
   0.57774  0.43329  0.10561  1.13372  0.025517  0.002642 -0.000862     9.657
   0.59394  0.41711  0.10630  1.13473  0.022799  0.002622 -0.000884     8.696
   0.61007  0.40098  0.10679  1.13613  0.020266  0.002594 -0.000915     7.812
   0.62617  0.38489  0.10708  1.13803  0.017903  0.002560 -0.000958     6.995
   0.64227  0.36879  0.10718  1.14062  0.015732  0.002516 -0.001016     6.252
   0.65836  0.35270  0.10708  1.14407  0.013741  0.002463 -0.001083     5.579
   0.67432  0.33674  0.10680  1.14859  0.011934  0.002400 -0.001088     4.973
   0.69010  0.32097  0.10629  1.15437  0.010358  0.002326 -0.000903     4.453
   0.70583  0.30526  0.10554  1.16140  0.009020  0.002244 -0.000395     4.020
   0.72167  0.28945  0.10454  1.16977  0.007902  0.002152  0.000456     3.673
   0.73747  0.27369  0.10335  1.17959  0.006902  0.002049  0.001752     3.369
   0.75302  0.25820  0.10195  1.19028  0.006081  0.001940  0.003339     3.134
   0.76841  0.24291  0.10027  1.20075  0.005455  0.001835  0.004926     2.973
   0.78386  0.22758  0.09831  1.21035  0.004971  0.001735  0.006381     2.865
   0.79934  0.21226  0.09610  1.21924  0.004547  0.001638  0.007937     2.776
   0.81467  0.19713  0.09366  1.22690  0.004176  0.001546  0.009559     2.701
   0.82983  0.18221  0.09095  1.23259  0.003881  0.001462  0.010937     2.654
   0.84493  0.16741  0.08797  1.23674  0.003628  0.001383  0.012166     2.624
   0.85995  0.15275  0.08473  1.23989  0.003387  0.001304  0.013479     2.597
   0.87475  0.13836  0.08125  1.24193  0.003152  0.001227  0.014962     2.569
   0.88915  0.12444  0.07757  1.24273  0.002907  0.001149  0.016948     2.530
   0.90314  0.11101  0.07364  1.24035  0.002710  0.001078  0.018486     2.513
   0.91683  0.09797  0.06946  1.23585  0.002549  0.001011  0.019381     2.522
   0.92993  0.08560  0.06517  1.23209  0.002337  0.000936  0.021661     2.497
   0.94206  0.07425  0.06087  1.22557  0.002109  0.000863  0.025255     2.444
   0.95332  0.06387  0.05649  1.21197  0.001978  0.000807  0.026402     2.452
   0.96371  0.05444  0.05215  1.19866  0.001846  0.000748  0.027579     2.466
   0.97301  0.04611  0.04801  1.18643  0.001693  0.000687  0.029871     2.462
   0.98119  0.03891  0.04412  1.17281  0.001527  0.000628  0.033733     2.433
   0.98837  0.03273  0.04046  1.15428  0.001392  0.000576  0.037052     2.416
   0.99470  0.02743  0.03701  1.13189  0.001265  0.000530  0.041047     2.390
   1.00030  0.02288  0.03375  1.10436  0.001167  0.000490  0.043698     2.383
   1.00527  0.01898  0.03066  1.07406  0.001069  0.000452  0.047146     2.367
   1.00973  0.01561  0.02774  1.03864  0.000979  0.000417  0.050810     2.346
   1.01375  0.01272  0.02495  0.99721  0.000905  0.000388  0.053272     2.336
   1.01739  0.01024  0.02228  0.95107  0.000836  0.000360  0.055535     2.325
   1.02073  0.00811  0.01971  0.89748  0.000765  0.000334  0.059240     2.290
   1.02380  0.00630  0.01724  0.83606  0.000729  0.000315  0.056466     2.316
   1.02664  0.00476  0.01485  0.77124  0.000659  0.000291  0.060530     2.264
   1.02926  0.00350  0.01255  0.69375  0.000633  0.000277  0.055707     2.283
   1.03171  0.00246  0.01033  0.61169  0.000585  0.000262  0.055432     2.236
   1.03400  0.00163  0.00819  0.51994  0.000577  0.000256  0.047040     2.253
   1.03618  0.00098  0.00612  0.43186  0.000547  0.000241  0.040774     2.266
   1.03826  0.00048  0.00410  0.33333  0.000504  0.000226  0.035182     2.231
   1.04024  0.00015  0.00214  0.22347  0.000480  0.000213  0.024161     2.258
   1.04215  0.00001  0.00024  0.09787  0.000421  0.000189  0.012395     2.230
   1.04400  0.00012 -0.00161 -0.04894  0.000421  0.000189  0.006195     2.230
   1.04587  0.00052 -0.00343 -0.18422  0.000450  0.000201  0.021668     2.238
   1.04780  0.00123 -0.00524 -0.33748  0.000411  0.000187  0.044829     2.202
   1.04986  0.00223 -0.00703 -0.47027  0.000482  0.000209  0.048342     2.310
   1.05205  0.00354 -0.00879 -0.57354  0.000525  0.000233  0.056953     2.254
   1.05438  0.00514 -0.01048 -0.66606  0.000579  0.000253  0.058109     2.288
   1.05689  0.00705 -0.01212 -0.73045  0.000674  0.000288  0.052021     2.343
   1.05960  0.00924 -0.01371 -0.77543  0.000771  0.000327  0.047372     2.362
   1.06254  0.01171 -0.01530 -0.81544  0.000845  0.000360  0.046218     2.346
   1.06576  0.01450 -0.01689 -0.85158  0.000925  0.000393  0.043735     2.354
   1.06931  0.01766 -0.01852 -0.88222  0.001018  0.000429  0.040491     2.371
   1.07328  0.02125 -0.02021 -0.90908  0.001112  0.000467  0.037847     2.380
   1.07773  0.02534 -0.02197 -0.93673  0.001186  0.000502  0.037128     2.364
   1.08275  0.03002 -0.02380 -0.96459  0.001268  0.000537  0.035838     2.363
   1.08845  0.03539 -0.02569 -0.98886  0.001381  0.000579  0.032984     2.386
   1.09493  0.04158 -0.02763 -1.01101  0.001494  0.000624  0.030895     2.395
   1.10237  0.04875 -0.02960 -1.02992  0.001634  0.000676  0.028188     2.415
   1.11095  0.05710 -0.03158 -1.04324  0.001820  0.000741  0.024612     2.455
   1.12083  0.06678 -0.03358 -1.05337  0.002011  0.000812  0.022025     2.475
   1.13204  0.07781 -0.03556 -1.06180  0.002205  0.000887  0.020042     2.485
   1.14448  0.09010 -0.03747 -1.06918  0.002399  0.000964  0.018453     2.489
   1.15809  0.10359 -0.03926 -1.07419  0.002626  0.001046  0.016595     2.509
   1.17266  0.11806 -0.04096 -1.07944  0.002813  0.001124  0.015680     2.502
   1.18781  0.13314 -0.04249 -1.08518  0.002979  0.001196  0.015066     2.491
   1.20335  0.14862 -0.04385 -1.08989  0.003164  0.001268  0.014177     2.495
   1.21923  0.16445 -0.04503 -1.09436  0.003332  0.001336  0.013532     2.494
   1.23540  0.18059 -0.04604 -1.09750  0.003525  0.001407  0.012666     2.506
   1.25175  0.19691 -0.04691 -1.10131  0.003668  0.001469  0.012334     2.497
   1.26813  0.21328 -0.04763 -1.10496  0.003810  0.001528  0.011969     2.493
   1.28457  0.22971 -0.04819 -1.10806  0.003961  0.001587  0.011515     2.495
   1.30115  0.24629 -0.04860 -1.11069  0.004115  0.001646  0.011055     2.500
   1.31783  0.26296 -0.04890 -1.11303  0.004265  0.001704  0.010648     2.504
   1.33448  0.27961 -0.04908 -1.11598  0.004375  0.001754  0.010511     2.494
   1.35110  0.29624 -0.04912 -1.11811  0.004517  0.001807  0.010143     2.499
   1.36778  0.31291 -0.04903 -1.11999  0.004657  0.001860  0.009810     2.504
   1.38450  0.32963 -0.04882 -1.12180  0.004788  0.001911  0.009537     2.506
   1.40120  0.34633 -0.04849 -1.12338  0.004918  0.001961  0.009268     2.509
   1.41786  0.36298 -0.04803 -1.12452  0.005060  0.002012  0.008950     2.516
   1.43449  0.37961 -0.04745 -1.12533  0.005206  0.002063  0.008627     2.524
   1.45114  0.39623 -0.04673 -1.12570  0.005363  0.002115  0.008275     2.535
   1.46777  0.41285 -0.04588 -1.12558  0.005531  0.002169  0.007894     2.550
   1.48439  0.42943 -0.04489 -1.12498  0.005713  0.002225  0.007490     2.568
   1.50097  0.44597 -0.04378 -1.12382  0.005914  0.002283  0.007050     2.590
   1.51751  0.46247 -0.04253 -1.12199  0.006142  0.002345  0.006556     2.619
   1.53401  0.47892 -0.04112 -1.11943  0.006406  0.002412  0.006001     2.656
   1.55050  0.49532 -0.03957 -1.11611  0.006716  0.002483  0.005383     2.704
   1.56702  0.51176 -0.03785 -1.11188  0.007096  0.002562  0.004673     2.770
   1.58368  0.52831 -0.03597 -1.10701  0.007538  0.002646  0.003939     2.849
   1.60055  0.54506 -0.03395 -1.10179  0.008027  0.002733  0.003243     2.937
   1.61761  0.56199 -0.03181 -1.09648  0.008544  0.002821  0.002624     3.029
   1.63483  0.57906 -0.02959 -1.09127  0.009071  0.002907  0.002102     3.121
   1.65218  0.59626 -0.02732 -1.08619  0.009607  0.002991  0.001661     3.211
   1.66962  0.61355 -0.02500 -1.08136  0.010126  0.003074  0.001312     3.295
   1.68712  0.63090 -0.02268 -1.07676  0.010629  0.003153  0.001033     3.371
   1.70462  0.64824 -0.02037 -1.07242  0.011098  0.003230  0.000822     3.436
   1.72205  0.66552 -0.01809 -1.06832  0.011537  0.003304  0.000660     3.492
   1.73939  0.68272 -0.01585 -1.06444  0.011941  0.003375  0.000539     3.538
   1.75663  0.69982 -0.01367 -1.06078  0.012294  0.003444  0.000459     3.570
   1.77378  0.71684 -0.01156 -1.05732  0.012594  0.003511  0.000413     3.587
   1.79085  0.73379 -0.00953 -1.05404  0.012832  0.003575  0.000401     3.589
   1.80784  0.75067 -0.00760 -1.05095  0.013010  0.003638  0.000417     3.576
   1.82474  0.76746 -0.00576 -1.04804  0.013119  0.003698  0.000464     3.548
   1.84154  0.78418 -0.00404 -1.04533  0.013159  0.003755  0.000542     3.505
