#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07796  0.119216  0.002881 -0.000256    41.380
   0.00668  0.99360  0.00192  1.07776  0.115761  0.002906 -0.000690    39.829
   0.01807  0.98272  0.00530  1.07768  0.112602  0.002918 -0.000688    38.586
   0.03106  0.97032  0.00914  1.07761  0.109168  0.002930 -0.000685    37.259
   0.04516  0.95680  0.01317  1.07755  0.105657  0.002941 -0.000683    35.930
   0.06006  0.94246  0.01720  1.07750  0.102168  0.002950 -0.000682    34.639
   0.07565  0.92739  0.02118  1.07748  0.098726  0.002957 -0.000680    33.391
   0.09186  0.91167  0.02516  1.07746  0.095286  0.002963 -0.000680    32.161
   0.10852  0.89549  0.02915  1.07745  0.091797  0.002969 -0.000679    30.922
   0.12544  0.87905  0.03313  1.07744  0.088274  0.002975 -0.000678    29.675
   0.14250  0.86245  0.03708  1.07743  0.084727  0.002981 -0.000677    28.423
   0.15964  0.84577  0.04099  1.07741  0.081164  0.002987 -0.000677    27.169
   0.17681  0.82904  0.04484  1.07739  0.077591  0.002994 -0.000676    25.916
   0.19398  0.81229  0.04864  1.07736  0.074016  0.003001 -0.000676    24.666
   0.21115  0.79553  0.05238  1.07734  0.070446  0.003007 -0.000675    23.424
   0.22833  0.77875  0.05606  1.07731  0.066874  0.003014 -0.000675    22.186
   0.24546  0.76200  0.05967  1.07729  0.063307  0.003021 -0.000675    20.956
   0.26249  0.74535  0.06319  1.07726  0.059774  0.003027 -0.000675    19.744
   0.27941  0.72877  0.06660  1.07725  0.056302  0.003033 -0.000675    18.563
   0.29629  0.71222  0.06990  1.07726  0.052887  0.003038 -0.000677    17.410
   0.31313  0.69568  0.07308  1.07729  0.049539  0.003041 -0.000678    16.290
   0.32994  0.67915  0.07616  1.07735  0.046261  0.003043 -0.000681    15.203
   0.34670  0.66266  0.07911  1.07745  0.043060  0.003043 -0.000684    14.150
   0.36339  0.64620  0.08193  1.07761  0.039951  0.003041 -0.000688    13.138
   0.38005  0.62976  0.08462  1.07785  0.036942  0.003036 -0.000694    12.168
   0.39672  0.61329  0.08718  1.07818  0.034037  0.003028 -0.000702    11.240
   0.41338  0.59681  0.08962  1.07864  0.031230  0.003017 -0.000711    10.351
   0.42997  0.58038  0.09191  1.07924  0.028525  0.003002 -0.000724     9.502
   0.44649  0.56400  0.09406  1.08006  0.025967  0.002982 -0.000740     8.708
   0.46301  0.54760  0.09605  1.08112  0.023536  0.002957 -0.000761     7.959
   0.47954  0.53117  0.09790  1.08252  0.021238  0.002926 -0.000788     7.258
   0.49603  0.51477  0.09961  1.08431  0.019065  0.002889 -0.000824     6.599
   0.51242  0.49845  0.10115  1.08660  0.017053  0.002845 -0.000870     5.995
   0.52875  0.48218  0.10252  1.08952  0.015225  0.002792 -0.000910     5.453
   0.54509  0.46588  0.10371  1.09321  0.013558  0.002731 -0.000909     4.964
   0.56144  0.44957  0.10475  1.09777  0.012046  0.002661 -0.000795     4.526
   0.57774  0.43329  0.10561  1.10319  0.010690  0.002584 -0.000484     4.137
   0.59394  0.41711  0.10630  1.10942  0.009507  0.002500  0.000062     3.803
   0.61007  0.40098  0.10679  1.11658  0.008499  0.002408  0.000820     3.529
   0.62617  0.38489  0.10708  1.12457  0.007630  0.002309  0.001769     3.305
   0.64227  0.36879  0.10718  1.13296  0.006917  0.002207  0.002794     3.134
   0.65836  0.35270  0.10708  1.14151  0.006292  0.002104  0.003951     2.990
   0.67432  0.33674  0.10680  1.14971  0.005755  0.002004  0.005190     2.872
   0.69010  0.32097  0.10629  1.15721  0.005289  0.001908  0.006507     2.772
   0.70583  0.30526  0.10554  1.16304  0.004943  0.001823  0.007552     2.712
   0.72167  0.28945  0.10454  1.16774  0.004651  0.001742  0.008488     2.669
   0.73747  0.27369  0.10335  1.17227  0.004328  0.001659  0.009831     2.609
   0.75302  0.25820  0.10195  1.17504  0.004049  0.001582  0.011143     2.559
   0.76841  0.24291  0.10027  1.17565  0.003822  0.001513  0.012257     2.525
   0.78386  0.22758  0.09831  1.17403  0.003655  0.001452  0.012926     2.517
   0.79934  0.21226  0.09610  1.17220  0.003455  0.001386  0.014017     2.492
   0.81467  0.19713  0.09366  1.16874  0.003264  0.001323  0.015172     2.468
   0.82983  0.18221  0.09095  1.16305  0.003103  0.001264  0.016087     2.455
   0.84493  0.16741  0.08797  1.15567  0.002959  0.001206  0.016810     2.453
   0.85995  0.15275  0.08473  1.14750  0.002798  0.001145  0.017846     2.442
   0.87475  0.13836  0.08125  1.13748  0.002643  0.001085  0.018846     2.436
   0.88915  0.12444  0.07757  1.12607  0.002465  0.001021  0.020456     2.414
   0.90314  0.11101  0.07364  1.11089  0.002316  0.000963  0.021668     2.405
   0.91683  0.09797  0.06946  1.09306  0.002187  0.000905  0.022353     2.415
   0.92993  0.08560  0.06517  1.07478  0.002024  0.000841  0.023980     2.406
   0.94206  0.07425  0.06087  1.05299  0.001835  0.000777  0.027065     2.361
   0.95332  0.06387  0.05649  1.02283  0.001715  0.000728  0.028303     2.355
   0.96371  0.05444  0.05215  0.99092  0.001619  0.000680  0.028334     2.380
   0.97301  0.04611  0.04801  0.96096  0.001477  0.000624  0.030544     2.366
   0.98119  0.03891  0.04412  0.92693  0.001349  0.000573  0.032662     2.353
   0.98837  0.03273  0.04046  0.88862  0.001232  0.000527  0.034801     2.338
   0.99470  0.02743  0.03701  0.84545  0.001131  0.000486  0.036507     2.325
   1.00030  0.02288  0.03375  0.79736  0.001038  0.000450  0.038082     2.309
   1.00527  0.01898  0.03066  0.74441  0.000964  0.000418  0.038371     2.307
   1.00973  0.01561  0.02774  0.68768  0.000887  0.000387  0.039038     2.293
   1.01375  0.01272  0.02495  0.62484  0.000820  0.000359  0.038571     2.287
   1.01739  0.01024  0.02228  0.55439  0.000755  0.000334  0.038141     2.259
   1.02073  0.00811  0.01971  0.47772  0.000714  0.000313  0.034030     2.281
   1.02380  0.00630  0.01724  0.39314  0.000651  0.000293  0.032411     2.222
   1.02664  0.00476  0.01485  0.30148  0.000648  0.000286  0.024074     2.263
   1.02926  0.00350  0.01255  0.21153  0.000574  0.000255  0.019214     2.254
   1.03171  0.00246  0.01033  0.10092  0.000518  0.000232  0.010386     2.230
   1.03400  0.00163  0.00819 -0.01920  0.000518  0.000232  0.001981     2.230
   1.03618  0.00098  0.00612 -0.11156  0.000609  0.000271  0.009629     2.245
   1.03826  0.00048  0.00410 -0.23859  0.000436  0.000201  0.030924     2.164
   1.04024  0.00015  0.00214 -0.39375  0.000430  0.000190  0.047383     2.262
   1.04215  0.00001  0.00024 -0.54976  0.000407  0.000185  0.074347     2.196
   1.04400  0.00012 -0.00161 -0.71289  0.000405  0.000181  0.093267     2.237
   1.04587  0.00052 -0.00343 -0.86887  0.000408  0.000183  0.113145     2.234
   1.04780  0.00123 -0.00524 -0.99081  0.000461  0.000199  0.106330     2.312
   1.04986  0.00223 -0.00703 -1.08756  0.000501  0.000218  0.108561     2.300
   1.05205  0.00354 -0.00879 -1.16486  0.000562  0.000240  0.100090     2.338
   1.05438  0.00514 -0.01048 -1.21135  0.000656  0.000272  0.083340     2.407
   1.05689  0.00705 -0.01212 -1.23544  0.000765  0.000311  0.068936     2.461
   1.05960  0.00924 -0.01371 -1.24530  0.000890  0.000354  0.056290     2.516
   1.06254  0.01171 -0.01530 -1.25242  0.000992  0.000395  0.050878     2.515
   1.06576  0.01450 -0.01689 -1.25569  0.001114  0.000438  0.044127     2.542
   1.06931  0.01766 -0.01852 -1.25931  0.001216  0.000480  0.040884     2.534
