#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11820  0.153897  0.002535 -0.000275    60.697
   0.00668  0.99360  0.00192  1.11806  0.150542  0.002556 -0.000810    58.895
   0.01807  0.98272  0.00530  1.11803  0.147170  0.002565 -0.000807    57.383
   0.03106  0.97032  0.00914  1.11799  0.143443  0.002574 -0.000805    55.735
   0.04516  0.95680  0.01317  1.11797  0.139573  0.002582 -0.000802    54.061
   0.06006  0.94246  0.01720  1.11795  0.135679  0.002589 -0.000801    52.414
   0.07565  0.92739  0.02118  1.11795  0.131792  0.002594 -0.000799    50.806
   0.09186  0.91167  0.02516  1.11795  0.127869  0.002599 -0.000798    49.204
   0.10852  0.89549  0.02915  1.11795  0.123869  0.002604 -0.000797    47.574
   0.12544  0.87905  0.03313  1.11795  0.119808  0.002609 -0.000796    45.917
   0.14250  0.86245  0.03708  1.11794  0.115702  0.002615 -0.000794    44.238
   0.15964  0.84577  0.04099  1.11793  0.111560  0.002622 -0.000793    42.542
   0.17681  0.82904  0.04484  1.11791  0.107388  0.002630 -0.000791    40.831
   0.19398  0.81229  0.04864  1.11788  0.103196  0.002639 -0.000789    39.111
   0.21115  0.79553  0.05238  1.11784  0.098989  0.002648 -0.000787    37.388
   0.22833  0.77875  0.05606  1.11779  0.094763  0.002657 -0.000784    35.659
   0.24546  0.76200  0.05967  1.11773  0.090522  0.002668 -0.000782    33.929
   0.26249  0.74535  0.06319  1.11766  0.086300  0.002679 -0.000780    32.212
   0.27941  0.72877  0.06660  1.11759  0.082121  0.002690 -0.000777    30.525
   0.29629  0.71222  0.06990  1.11751  0.077984  0.002702 -0.000775    28.867
   0.31313  0.69568  0.07308  1.11743  0.073891  0.002713 -0.000773    27.240
   0.32994  0.67915  0.07616  1.11735  0.069850  0.002723 -0.000771    25.648
   0.34670  0.66266  0.07911  1.11727  0.065864  0.002734 -0.000770    24.092
   0.36339  0.64620  0.08193  1.11719  0.061950  0.002744 -0.000768    22.579
   0.38005  0.62976  0.08462  1.11713  0.058120  0.002753 -0.000768    21.115
   0.39672  0.61329  0.08718  1.11708  0.054364  0.002760 -0.000768    19.695
   0.41338  0.59681  0.08962  1.11705  0.050678  0.002767 -0.000768    18.315
   0.42997  0.58038  0.09191  1.11705  0.047086  0.002772 -0.000770    16.986
   0.44649  0.56400  0.09406  1.11709  0.043601  0.002775 -0.000772    15.709
   0.46301  0.54760  0.09605  1.11719  0.040227  0.002776 -0.000776    14.489
   0.47954  0.53117  0.09790  1.11736  0.036957  0.002775 -0.000781    13.319
   0.49603  0.51477  0.09961  1.11763  0.033783  0.002770 -0.000789    12.195
   0.51242  0.49845  0.10115  1.11802  0.030750  0.002762 -0.000798    11.133
   0.52875  0.48218  0.10252  1.11859  0.027872  0.002750 -0.000812    10.137
   0.54509  0.46588  0.10371  1.11940  0.025137  0.002732 -0.000829     9.201
   0.56144  0.44957  0.10475  1.12049  0.022526  0.002709 -0.000853     8.316
   0.57774  0.43329  0.10561  1.12198  0.020081  0.002679 -0.000884     7.496
   0.59394  0.41711  0.10630  1.12395  0.017803  0.002642 -0.000928     6.738
   0.61007  0.40098  0.10679  1.12657  0.015713  0.002597 -0.000985     6.050
   0.62617  0.38489  0.10708  1.13002  0.013814  0.002543 -0.001037     5.433
   0.64227  0.36879  0.10718  1.13450  0.012103  0.002478 -0.001024     4.884
   0.65836  0.35270  0.10708  1.14016  0.010581  0.002403 -0.000825     4.403
   0.67432  0.33674  0.10680  1.14691  0.009226  0.002321 -0.000298     3.976
   0.69010  0.32097  0.10629  1.15482  0.008087  0.002229  0.000577     3.627
   0.70583  0.30526  0.10554  1.16388  0.007161  0.002129  0.001694     3.363
   0.72167  0.28945  0.10454  1.17369  0.006402  0.002024  0.002967     3.162
   0.73747  0.27369  0.10335  1.18387  0.005735  0.001917  0.004486     2.992
   0.75302  0.25820  0.10195  1.19363  0.005166  0.001812  0.006187     2.850
   0.76841  0.24291  0.10027  1.20178  0.004736  0.001718  0.007693     2.757
   0.78386  0.22758  0.09831  1.20811  0.004411  0.001632  0.008891     2.703
   0.79934  0.21226  0.09610  1.21367  0.004098  0.001547  0.010265     2.648
   0.81467  0.19713  0.09366  1.21778  0.003817  0.001467  0.011678     2.602
   0.82983  0.18221  0.09095  1.21997  0.003580  0.001393  0.012919     2.571
   0.84493  0.16741  0.08797  1.22045  0.003377  0.001322  0.013957     2.554
   0.85995  0.15275  0.08473  1.22006  0.003171  0.001251  0.015160     2.536
   0.87475  0.13836  0.08125  1.21827  0.002979  0.001180  0.016327     2.524
   0.88915  0.12444  0.07757  1.21592  0.002748  0.001106  0.018425     2.485
   0.90314  0.11101  0.07364  1.20948  0.002574  0.001040  0.019779     2.474
   0.91683  0.09797  0.06946  1.20107  0.002428  0.000977  0.020566     2.486
   0.92993  0.08560  0.06517  1.19330  0.002226  0.000905  0.022913     2.460
   0.94206  0.07425  0.06087  1.18179  0.002023  0.000837  0.026080     2.417
   0.95332  0.06387  0.05649  1.16385  0.001894  0.000783  0.027347     2.420
   0.96371  0.05444  0.05215  1.14552  0.001778  0.000728  0.028000     2.443
   0.97301  0.04611  0.04801  1.12905  0.001613  0.000666  0.031123     2.421
   0.98119  0.03891  0.04412  1.10858  0.001477  0.000612  0.033637     2.413
   0.98837  0.03273  0.04046  1.08552  0.001342  0.000561  0.037080     2.391
   0.99470  0.02743  0.03701  1.05752  0.001225  0.000516  0.040316     2.372
   1.00030  0.02288  0.03375  1.02476  0.001123  0.000477  0.043205     2.357
   1.00527  0.01898  0.03066  0.98751  0.001033  0.000441  0.045896     2.343
   1.00973  0.01561  0.02774  0.94554  0.000953  0.000409  0.048185     2.332
   1.01375  0.01272  0.02495  0.89796  0.000875  0.000379  0.050916     2.308
   1.01739  0.01024  0.02228  0.84500  0.000824  0.000354  0.050088     2.325
   1.02073  0.00811  0.01971  0.78758  0.000742  0.000326  0.054310     2.275
   1.02380  0.00630  0.01724  0.71989  0.000710  0.000307  0.050175     2.311
   1.02664  0.00476  0.01485  0.64739  0.000636  0.000283  0.053710     2.243
   1.02926  0.00350  0.01255  0.55923  0.000622  0.000276  0.046793     2.257
   1.03171  0.00246  0.01033  0.47547  0.000589  0.000259  0.041291     2.275
   1.03400  0.00163  0.00819  0.38118  0.000542  0.000245  0.037994     2.215
   1.03618  0.00098  0.00612  0.27914  0.000551  0.000245  0.026472     2.252
   1.03826  0.00048  0.00410  0.17995  0.000499  0.000222  0.018949     2.247
   1.04024  0.00015  0.00214  0.05942  0.000448  0.000201  0.007072     2.230
   1.04215  0.00001  0.00024 -0.07378  0.000448  0.000201  0.008778     2.230
   1.04400  0.00012 -0.00161 -0.21922  0.000411  0.000186  0.028740     2.217
   1.04587  0.00052 -0.00343 -0.37996  0.000402  0.000180  0.050240     2.232
   1.04780  0.00123 -0.00524 -0.51412  0.000457  0.000200  0.057007     2.286
   1.04986  0.00223 -0.00703 -0.63648  0.000474  0.000212  0.071245     2.235
   1.05205  0.00354 -0.00879 -0.73716  0.000541  0.000234  0.067343     2.312
   1.05438  0.00514 -0.01048 -0.81189  0.000604  0.000261  0.066406     2.313
   1.05689  0.00705 -0.01212 -0.86803  0.000690  0.000293  0.059876     2.352
   1.05960  0.00924 -0.01371 -0.90273  0.000806  0.000335  0.050430     2.408
   1.06254  0.01171 -0.01530 -0.93239  0.000885  0.000371  0.048566     2.385
   1.06576  0.01450 -0.01689 -0.96027  0.000967  0.000405  0.045786     2.385
   1.06931  0.01766 -0.01852 -0.98563  0.001052  0.000440  0.042982     2.389
   1.07328  0.02125 -0.02021 -1.00476  0.001169  0.000482  0.038068     2.424
   1.07773  0.02534 -0.02197 -1.02660  0.001236  0.000517  0.038055     2.391
   1.08275  0.03002 -0.02380 -1.04767  0.001332  0.000555  0.035809     2.398
   1.08845  0.03539 -0.02569 -1.06688  0.001439  0.000597  0.033398     2.408
