#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08827  0.129107  0.002774 -0.000260    46.540
   0.00668  0.99360  0.00192  1.08810  0.125703  0.002798 -0.000722    44.927
   0.01807  0.98272  0.00530  1.08803  0.122472  0.002809 -0.000720    43.599
   0.03106  0.97032  0.00914  1.08797  0.118938  0.002820 -0.000717    42.171
   0.04516  0.95680  0.01317  1.08792  0.115305  0.002831 -0.000715    40.734
   0.06006  0.94246  0.01720  1.08788  0.111679  0.002839 -0.000713    39.331
   0.07565  0.92739  0.02118  1.08785  0.108088  0.002847 -0.000712    37.971
   0.09186  0.91167  0.02516  1.08784  0.104488  0.002853 -0.000711    36.626
   0.10852  0.89549  0.02915  1.08783  0.100832  0.002859 -0.000710    35.268
   0.12544  0.87905  0.03313  1.08781  0.097134  0.002865 -0.000709    33.898
   0.14250  0.86245  0.03708  1.08780  0.093405  0.002872 -0.000708    32.519
   0.15964  0.84577  0.04099  1.08777  0.089656  0.002879 -0.000706    31.137
   0.17681  0.82904  0.04484  1.08774  0.085892  0.002887 -0.000705    29.751
   0.19398  0.81229  0.04864  1.08771  0.082122  0.002895 -0.000704    28.368
   0.21115  0.79553  0.05238  1.08767  0.078350  0.002903 -0.000703    26.989
   0.22833  0.77875  0.05606  1.08763  0.074572  0.002911 -0.000702    25.614
   0.24546  0.76200  0.05967  1.08758  0.070794  0.002920 -0.000701    24.245
   0.26249  0.74535  0.06319  1.08753  0.067045  0.002929 -0.000700    22.894
   0.27941  0.72877  0.06660  1.08748  0.063353  0.002937 -0.000700    21.573
   0.29629  0.71222  0.06990  1.08744  0.059716  0.002944 -0.000700    20.284
   0.31313  0.69568  0.07308  1.08742  0.056134  0.002951 -0.000700    19.024
   0.32994  0.67915  0.07616  1.08741  0.052623  0.002956 -0.000701    17.801
   0.34670  0.66266  0.07911  1.08742  0.049178  0.002960 -0.000702    16.612
   0.36339  0.64620  0.08193  1.08747  0.045822  0.002963 -0.000705    15.465
   0.38005  0.62976  0.08462  1.08756  0.042563  0.002964 -0.000708    14.362
   0.39672  0.61329  0.08718  1.08772  0.039396  0.002962 -0.000713    13.301
   0.41338  0.59681  0.08962  1.08795  0.036318  0.002957 -0.000719    12.280
   0.42997  0.58038  0.09191  1.08829  0.033345  0.002950 -0.000727    11.303
   0.44649  0.56400  0.09406  1.08876  0.030503  0.002939 -0.000737    10.379
   0.46301  0.54760  0.09605  1.08940  0.027784  0.002923 -0.000750     9.504
   0.47954  0.53117  0.09790  1.09026  0.025193  0.002903 -0.000768     8.678
   0.49603  0.51477  0.09961  1.09140  0.022715  0.002877 -0.000791     7.894
   0.51242  0.49845  0.10115  1.09289  0.020398  0.002846 -0.000821     7.168
   0.52875  0.48218  0.10252  1.09484  0.018253  0.002807 -0.000861     6.503
   0.54509  0.46588  0.10371  1.09737  0.016270  0.002760 -0.000912     5.894
   0.56144  0.44957  0.10475  1.10061  0.014439  0.002705 -0.000949     5.337
   0.57774  0.43329  0.10561  1.10470  0.012776  0.002641 -0.000925     4.837
   0.59394  0.41711  0.10630  1.10975  0.011290  0.002568 -0.000746     4.396
   0.61007  0.40098  0.10679  1.11569  0.009997  0.002488 -0.000339     4.018
   0.62617  0.38489  0.10708  1.12257  0.008866  0.002401  0.000336     3.693
   0.64227  0.36879  0.10718  1.13048  0.007911  0.002304  0.001225     3.434
   0.65836  0.35270  0.10708  1.13919  0.007089  0.002201  0.002317     3.221
   0.67432  0.33674  0.10680  1.14826  0.006382  0.002096  0.003585     3.045
   0.69010  0.32097  0.10629  1.15704  0.005794  0.001993  0.004931     2.907
   0.70583  0.30526  0.10554  1.16470  0.005348  0.001899  0.006103     2.817
   0.72167  0.28945  0.10454  1.17142  0.004975  0.001809  0.007205     2.750
   0.73747  0.27369  0.10335  1.17772  0.004601  0.001719  0.008588     2.676
   0.75302  0.25820  0.10195  1.18262  0.004266  0.001635  0.010061     2.609
   0.76841  0.24291  0.10027  1.18513  0.004011  0.001561  0.011224     2.569
   0.78386  0.22758  0.09831  1.18560  0.003814  0.001494  0.012033     2.552
   0.79934  0.21226  0.09610  1.18563  0.003596  0.001425  0.013161     2.524
   0.81467  0.19713  0.09366  1.18418  0.003388  0.001357  0.014377     2.496
   0.82983  0.18221  0.09095  1.18064  0.003208  0.001294  0.015430     2.478
   0.84493  0.16741  0.08797  1.17518  0.003055  0.001235  0.016190     2.474
   0.85995  0.15275  0.08473  1.16901  0.002887  0.001172  0.017226     2.464
   0.87475  0.13836  0.08125  1.16125  0.002727  0.001109  0.018208     2.459
   0.88915  0.12444  0.07757  1.15264  0.002527  0.001041  0.020175     2.426
   0.90314  0.11101  0.07364  1.13939  0.002383  0.000983  0.021202     2.424
   0.91683  0.09797  0.06946  1.12444  0.002242  0.000923  0.022115     2.429
   0.92993  0.08560  0.06517  1.10872  0.002077  0.000858  0.023752     2.420
   0.94206  0.07425  0.06087  1.09002  0.001879  0.000792  0.027093     2.372
   0.95332  0.06387  0.05649  1.06294  0.001763  0.000743  0.028077     2.375
   0.96371  0.05444  0.05215  1.03508  0.001651  0.000692  0.028843     2.387
   0.97301  0.04611  0.04801  1.00805  0.001524  0.000637  0.030267     2.392
   0.98119  0.03891  0.04412  0.97927  0.001370  0.000581  0.033869     2.357
   0.98837  0.03273  0.04046  0.94362  0.001266  0.000537  0.035342     2.356
   0.99470  0.02743  0.03701  0.90580  0.001157  0.000494  0.037670     2.341
   1.00030  0.02288  0.03375  0.86267  0.001058  0.000456  0.039901     2.323
   1.00527  0.01898  0.03066  0.81372  0.000976  0.000422  0.041280     2.311
   1.00973  0.01561  0.02774  0.75994  0.000903  0.000392  0.041991     2.302
   1.01375  0.01272  0.02495  0.70035  0.000833  0.000365  0.042785     2.281
   1.01739  0.01024  0.02228  0.63603  0.000785  0.000341  0.040497     2.301
   1.02073  0.00811  0.01971  0.56569  0.000708  0.000314  0.041819     2.251
   1.02380  0.00630  0.01724  0.48509  0.000679  0.000297  0.036333     2.282
   1.02664  0.00476  0.01485  0.39761  0.000619  0.000280  0.034798     2.212
   1.02926  0.00350  0.01255  0.30491  0.000625  0.000274  0.024895     2.278
   1.03171  0.00246  0.01033  0.21353  0.000545  0.000244  0.020705     2.239
