#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07614  0.111323  0.002965 -0.000255    37.550
   0.00668  0.99360  0.00192  1.07591  0.107840  0.002991 -0.000671    36.053
   0.01807  0.98272  0.00530  1.07583  0.104784  0.003003 -0.000668    34.894
   0.03106  0.97032  0.00914  1.07575  0.101485  0.003014 -0.000666    33.667
   0.04516  0.95680  0.01317  1.07569  0.098128  0.003024 -0.000665    32.444
   0.06006  0.94246  0.01720  1.07565  0.094804  0.003033 -0.000663    31.260
   0.07565  0.92739  0.02118  1.07563  0.091535  0.003039 -0.000662    30.118
   0.09186  0.91167  0.02516  1.07562  0.088273  0.003044 -0.000662    28.995
   0.10852  0.89549  0.02915  1.07562  0.084969  0.003049 -0.000661    27.864
   0.12544  0.87905  0.03313  1.07562  0.081630  0.003054 -0.000661    26.726
   0.14250  0.86245  0.03708  1.07561  0.078269  0.003059 -0.000661    25.583
   0.15964  0.84577  0.04099  1.07561  0.074893  0.003065 -0.000661    24.438
   0.17681  0.82904  0.04484  1.07561  0.071509  0.003070 -0.000660    23.294
   0.19398  0.81229  0.04864  1.07560  0.068123  0.003075 -0.000661    22.153
   0.21115  0.79553  0.05238  1.07560  0.064741  0.003080 -0.000661    21.019
   0.22833  0.77875  0.05606  1.07560  0.061359  0.003085 -0.000661    19.889
   0.24546  0.76200  0.05967  1.07560  0.057984  0.003090 -0.000662    18.767
   0.26249  0.74535  0.06319  1.07561  0.054643  0.003094 -0.000663    17.661
   0.27941  0.72877  0.06660  1.07564  0.051363  0.003097 -0.000664    16.584
   0.29629  0.71222  0.06990  1.07570  0.048146  0.003099 -0.000666    15.536
   0.31313  0.69568  0.07308  1.07579  0.044989  0.003099 -0.000669    14.516
   0.32994  0.67915  0.07616  1.07594  0.041913  0.003098 -0.000673    13.531
   0.34670  0.66266  0.07911  1.07613  0.038910  0.003094 -0.000678    12.576
   0.36339  0.64620  0.08193  1.07641  0.036002  0.003088 -0.000684    11.660
   0.38005  0.62976  0.08462  1.07679  0.033199  0.003078 -0.000693    10.786
   0.39672  0.61329  0.08718  1.07731  0.030503  0.003065 -0.000703     9.952
   0.41338  0.59681  0.08962  1.07799  0.027903  0.003048 -0.000716     9.155
   0.42997  0.58038  0.09191  1.07887  0.025417  0.003026 -0.000733     8.399
   0.44649  0.56400  0.09406  1.08001  0.023069  0.003000 -0.000755     7.691
   0.46301  0.54760  0.09605  1.08148  0.020862  0.002967 -0.000784     7.032
   0.47954  0.53117  0.09790  1.08337  0.018785  0.002928 -0.000821     6.416
   0.49603  0.51477  0.09961  1.08575  0.016835  0.002882 -0.000867     5.842
   0.51242  0.49845  0.10115  1.08876  0.015054  0.002828 -0.000897     5.323
   0.52875  0.48218  0.10252  1.09251  0.013445  0.002766 -0.000879     4.861
   0.54509  0.46588  0.10371  1.09709  0.011994  0.002696 -0.000739     4.449
   0.56144  0.44957  0.10475  1.10247  0.010703  0.002618 -0.000416     4.088
   0.57774  0.43329  0.10561  1.10863  0.009545  0.002534  0.000140     3.767
   0.59394  0.41711  0.10630  1.11569  0.008552  0.002442  0.000898     3.502
   0.61007  0.40098  0.10679  1.12345  0.007719  0.002344  0.001793     3.293
   0.62617  0.38489  0.10708  1.13162  0.007006  0.002243  0.002808     3.124
   0.64227  0.36879  0.10718  1.13975  0.006413  0.002143  0.003854     2.993
   0.65836  0.35270  0.10708  1.14762  0.005898  0.002045  0.004966     2.884
   0.67432  0.33674  0.10680  1.15502  0.005432  0.001949  0.006201     2.787
   0.69010  0.32097  0.10629  1.16131  0.005041  0.001860  0.007410     2.710
   0.70583  0.30526  0.10554  1.16604  0.004733  0.001780  0.008425     2.660
   0.72167  0.28945  0.10454  1.16939  0.004484  0.001705  0.009237     2.630
   0.73747  0.27369  0.10335  1.17264  0.004202  0.001627  0.010441     2.582
   0.75302  0.25820  0.10195  1.17461  0.003930  0.001552  0.011831     2.532
   0.76841  0.24291  0.10027  1.17386  0.003729  0.001488  0.012803     2.506
   0.78386  0.22758  0.09831  1.17137  0.003560  0.001428  0.013564     2.494
   0.79934  0.21226  0.09610  1.16812  0.003378  0.001366  0.014556     2.474
   0.81467  0.19713  0.09366  1.16321  0.003212  0.001306  0.015480     2.459
   0.82983  0.18221  0.09095  1.15689  0.003047  0.001247  0.016501     2.443
   0.84493  0.16741  0.08797  1.14836  0.002911  0.001191  0.017147     2.443
   0.85995  0.15275  0.08473  1.13915  0.002755  0.001132  0.018140     2.434
   0.87475  0.13836  0.08125  1.12813  0.002602  0.001072  0.019141     2.428
   0.88915  0.12444  0.07757  1.11559  0.002423  0.001009  0.020876     2.402
   0.90314  0.11101  0.07364  1.09862  0.002282  0.000952  0.021966     2.395
   0.91683  0.09797  0.06946  1.07919  0.002163  0.000897  0.022399     2.411
   0.92993  0.08560  0.06517  1.05991  0.001994  0.000832  0.024244     2.396
   0.94206  0.07425  0.06087  1.03604  0.001810  0.000770  0.027259     2.352
   0.95332  0.06387  0.05649  1.00399  0.001706  0.000723  0.027816     2.360
   0.96371  0.05444  0.05215  0.97153  0.001588  0.000672  0.028830     2.363
   0.97301  0.04611  0.04801  0.93855  0.001471  0.000620  0.029756     2.373
   0.98119  0.03891  0.04412  0.90392  0.001322  0.000566  0.033073     2.336
   0.98837  0.03273  0.04046  0.86176  0.001223  0.000524  0.034088     2.335
   0.99470  0.02743  0.03701  0.81736  0.001121  0.000483  0.035656     2.324
   1.00030  0.02288  0.03375  0.76771  0.001026  0.000445  0.037258     2.304
   1.00527  0.01898  0.03066  0.71184  0.000950  0.000414  0.037683     2.293
   1.00973  0.01561  0.02774  0.65224  0.000885  0.000386  0.037008     2.296
   1.01375  0.01272  0.02495  0.58911  0.000812  0.000355  0.036684     2.288
   1.01739  0.01024  0.02228  0.51565  0.000742  0.000330  0.036496     2.247
   1.02073  0.00811  0.01971  0.43328  0.000715  0.000317  0.031494     2.257
   1.02380  0.00630  0.01724  0.35400  0.000657  0.000286  0.027052     2.295
   1.02664  0.00476  0.01485  0.25543  0.000590  0.000272  0.024236     2.174
   1.02926  0.00350  0.01255  0.15673  0.000658  0.000288  0.012050     2.286
   1.03171  0.00246  0.01033  0.06323  0.000507  0.000227  0.006650     2.230
   1.03400  0.00163  0.00819 -0.06220  0.000507  0.000227  0.006545     2.230
   1.03618  0.00098  0.00612 -0.17925  0.000513  0.000230  0.018625     2.231
   1.03826  0.00048  0.00410 -0.29739  0.000492  0.000222  0.032588     2.217
   1.04024  0.00015  0.00214 -0.44648  0.000424  0.000194  0.058544     2.183
   1.04215  0.00001  0.00024 -0.61144  0.000408  0.000183  0.080144     2.228
   1.04400  0.00012 -0.00161 -0.78173  0.000391  0.000177  0.108517     2.210
   1.04587  0.00052 -0.00343 -0.93161  0.000420  0.000184  0.113580     2.276
   1.04780  0.00123 -0.00524 -1.04811  0.000460  0.000201  0.114651     2.294
   1.04986  0.00223 -0.00703 -1.14970  0.000496  0.000216  0.116462     2.295
   1.05205  0.00354 -0.00879 -1.22085  0.000571  0.000242  0.100528     2.365
   1.05438  0.00514 -0.01048 -1.26347  0.000659  0.000273  0.086089     2.411
   1.05689  0.00705 -0.01212 -1.28437  0.000773  0.000312  0.069696     2.477
   1.05960  0.00924 -0.01371 -1.28961  0.000909  0.000357  0.055259     2.546
   1.06254  0.01171 -0.01530 -1.29264  0.001016  0.000399  0.049665     2.545
   1.06576  0.01450 -0.01689 -1.29477  0.001125  0.000441  0.044640     2.550
   1.06931  0.01766 -0.01852 -1.29375  0.001256  0.000487  0.038670     2.579
   1.07328  0.02125 -0.02021 -1.29445  0.001359  0.000530  0.036459     2.562
   1.07773  0.02534 -0.02197 -1.29597  0.001466  0.000574  0.034202     2.553
   1.08275  0.03002 -0.02380 -1.29890  0.001568  0.000618  0.032610     2.537
   1.08845  0.03539 -0.02569 -1.30021  0.001703  0.000667  0.029582     2.551
   1.09493  0.04158 -0.02763 -1.30045  0.001849  0.000721  0.026865     2.564
   1.10237  0.04875 -0.02960 -1.29829  0.002028  0.000782  0.023666     2.593
   1.11095  0.05710 -0.03158 -1.29267  0.002256  0.000854  0.020051     2.641
   1.12083  0.06678 -0.03358 -1.28377  0.002529  0.000938  0.016592     2.697
   1.13204  0.07781 -0.03556 -1.27505  0.002773  0.001023  0.014770     2.711
   1.14448  0.09010 -0.03747 -1.26582  0.003039  0.001113  0.013042     2.732
   1.15809  0.10359 -0.03926 -1.25598  0.003332  0.001208  0.011400     2.759
   1.17266  0.11806 -0.04096 -1.24748  0.003581  0.001299  0.010581     2.756
   1.18781  0.13314 -0.04249 -1.24059  0.003794  0.001385  0.010147     2.739
   1.20335  0.14862 -0.04385 -1.23436  0.004017  0.001469  0.009599     2.734
   1.21923  0.16445 -0.04503 -1.22874  0.004235  0.001551  0.009100     2.730
   1.23540  0.18059 -0.04604 -1.22323  0.004467  0.001632  0.008522     2.737
   1.25175  0.19691 -0.04691 -1.21877  0.004654  0.001707  0.008256     2.726
   1.26813  0.21328 -0.04763 -1.21475  0.004840  0.001779  0.007972     2.720
   1.28457  0.22971 -0.04819 -1.21089  0.005033  0.001850  0.007642     2.720
   1.30115  0.24629 -0.04860 -1.20702  0.005236  0.001921  0.007268     2.726
   1.31783  0.26296 -0.04890 -1.20326  0.005439  0.001990  0.006920     2.733
   1.33448  0.27961 -0.04908 -1.20015  0.005602  0.002054  0.006751     2.727
   1.35110  0.29624 -0.04912 -1.19688  0.005791  0.002120  0.006471     2.732
   1.36778  0.31291 -0.04903 -1.19334  0.006005  0.002187  0.006110     2.746
   1.38450  0.32963 -0.04882 -1.18981  0.006217  0.002253  0.005784     2.760
   1.40120  0.34633 -0.04849 -1.18629  0.006430  0.002318  0.005475     2.774
   1.41786  0.36298 -0.04803 -1.18238  0.006682  0.002387  0.005075     2.799
   1.43449  0.37961 -0.04745 -1.17836  0.006943  0.002456  0.004690     2.827
   1.45114  0.39623 -0.04673 -1.17394  0.007248  0.002528  0.004236     2.867
   1.46777  0.41285 -0.04588 -1.16919  0.007596  0.002603  0.003740     2.918
   1.48439  0.42943 -0.04489 -1.16425  0.007977  0.002680  0.003245     2.977
