#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12283  0.158438  0.002498 -0.000277    63.437
   0.00668  0.99360  0.00192  1.12271  0.155083  0.002518 -0.000825    61.598
   0.01807  0.98272  0.00530  1.12268  0.151683  0.002526 -0.000823    60.054
   0.03106  0.97032  0.00914  1.12265  0.147917  0.002534 -0.000820    58.369
   0.04516  0.95680  0.01317  1.12262  0.144003  0.002542 -0.000818    56.653
   0.06006  0.94246  0.01720  1.12261  0.140058  0.002548 -0.000816    54.963
   0.07565  0.92739  0.02118  1.12261  0.136117  0.002553 -0.000815    53.312
   0.09186  0.91167  0.02516  1.12262  0.132135  0.002558 -0.000814    51.665
   0.10852  0.89549  0.02915  1.12263  0.128073  0.002562 -0.000813    49.987
   0.12544  0.87905  0.03313  1.12263  0.123948  0.002567 -0.000812    48.279
   0.14250  0.86245  0.03708  1.12262  0.119773  0.002573 -0.000810    46.546
   0.15964  0.84577  0.04099  1.12261  0.115562  0.002580 -0.000808    44.793
   0.17681  0.82904  0.04484  1.12259  0.111318  0.002587 -0.000806    43.022
   0.19398  0.81229  0.04864  1.12257  0.107053  0.002596 -0.000804    41.241
   0.21115  0.79553  0.05238  1.12253  0.102770  0.002605 -0.000802    39.454
   0.22833  0.77875  0.05606  1.12248  0.098464  0.002615 -0.000800    37.659
   0.24546  0.76200  0.05967  1.12243  0.094144  0.002625 -0.000797    35.860
   0.26249  0.74535  0.06319  1.12236  0.089841  0.002637 -0.000795    34.075
   0.27941  0.72877  0.06660  1.12228  0.085578  0.002648 -0.000792    32.318
   0.29629  0.71222  0.06990  1.12221  0.081356  0.002660 -0.000789    30.590
   0.31313  0.69568  0.07308  1.12212  0.077174  0.002671 -0.000787    28.893
   0.32994  0.67915  0.07616  1.12204  0.073044  0.002682 -0.000785    27.231
   0.34670  0.66266  0.07911  1.12195  0.068964  0.002693 -0.000783    25.604
   0.36339  0.64620  0.08193  1.12187  0.064958  0.002704 -0.000781    24.023
   0.38005  0.62976  0.08462  1.12179  0.061029  0.002714 -0.000780    22.488
   0.39672  0.61329  0.08718  1.12173  0.057177  0.002723 -0.000779    21.000
   0.41338  0.59681  0.08962  1.12168  0.053392  0.002731 -0.000779    19.554
   0.42997  0.58038  0.09191  1.12165  0.049693  0.002737 -0.000780    18.155
   0.44649  0.56400  0.09406  1.12165  0.046103  0.002742 -0.000782    16.812
   0.46301  0.54760  0.09605  1.12170  0.042623  0.002745 -0.000784    15.527
   0.47954  0.53117  0.09790  1.12181  0.039236  0.002746 -0.000789    14.290
   0.49603  0.51477  0.09961  1.12200  0.035953  0.002744 -0.000794    13.104
   0.51242  0.49845  0.10115  1.12229  0.032797  0.002739 -0.000802    11.976
   0.52875  0.48218  0.10252  1.12273  0.029799  0.002729 -0.000813    10.918
   0.54509  0.46588  0.10371  1.12337  0.026939  0.002716 -0.000828     9.921
   0.56144  0.44957  0.10475  1.12425  0.024211  0.002697 -0.000847     8.978
   0.57774  0.43329  0.10561  1.12546  0.021620  0.002672 -0.000873     8.092
   0.59394  0.41711  0.10630  1.12709  0.019215  0.002640 -0.000909     7.278
   0.61007  0.40098  0.10679  1.12928  0.016993  0.002601 -0.000957     6.534
   0.62617  0.38489  0.10708  1.13219  0.014951  0.002553 -0.001020     5.857
   0.64227  0.36879  0.10718  1.13603  0.013103  0.002495 -0.001060     5.252
   0.65836  0.35270  0.10708  1.14098  0.011438  0.002426 -0.001000     4.714
   0.67432  0.33674  0.10680  1.14715  0.009954  0.002348 -0.000685     4.238
   0.69010  0.32097  0.10629  1.15439  0.008681  0.002263 -0.000009     3.836
   0.70583  0.30526  0.10554  1.16290  0.007648  0.002168  0.000957     3.527
   0.72167  0.28945  0.10454  1.17254  0.006788  0.002065  0.002159     3.287
   0.73747  0.27369  0.10335  1.18294  0.006030  0.001956  0.003671     3.082
   0.75302  0.25820  0.10195  1.19319  0.005402  0.001850  0.005350     2.920
   0.76841  0.24291  0.10027  1.20223  0.004920  0.001751  0.006909     2.810
   0.78386  0.22758  0.09831  1.20972  0.004547  0.001660  0.008252     2.739
   0.79934  0.21226  0.09610  1.21609  0.004219  0.001573  0.009603     2.682
   0.81467  0.19713  0.09366  1.22124  0.003918  0.001490  0.011043     2.630
   0.82983  0.18221  0.09095  1.22461  0.003661  0.001412  0.012371     2.593
   0.84493  0.16741  0.08797  1.22617  0.003446  0.001339  0.013452     2.573
   0.85995  0.15275  0.08473  1.22684  0.003232  0.001266  0.014677     2.553
   0.87475  0.13836  0.08125  1.22636  0.003019  0.001192  0.016088     2.531
   0.88915  0.12444  0.07757  1.22445  0.002798  0.001119  0.017917     2.500
   0.90314  0.11101  0.07364  1.21952  0.002614  0.001051  0.019397     2.486
   0.91683  0.09797  0.06946  1.21241  0.002459  0.000986  0.020343     2.493
   0.92993  0.08560  0.06517  1.20552  0.002264  0.000915  0.022386     2.475
   0.94206  0.07425  0.06087  1.19611  0.002040  0.000843  0.026147     2.418
   0.95332  0.06387  0.05649  1.17868  0.001921  0.000790  0.026996     2.431
   0.96371  0.05444  0.05215  1.16212  0.001797  0.000734  0.027962     2.448
   0.97301  0.04611  0.04801  1.14688  0.001642  0.000673  0.030488     2.439
   0.98119  0.03891  0.04412  1.12924  0.001488  0.000616  0.033921     2.416
   0.98837  0.03273  0.04046  1.10707  0.001355  0.000565  0.037268     2.396
   0.99470  0.02743  0.03701  1.08034  0.001236  0.000521  0.040733     2.374
   1.00030  0.02288  0.03375  1.04894  0.001141  0.000482  0.043068     2.369
   1.00527  0.01898  0.03066  1.01463  0.001045  0.000444  0.046210     2.352
   1.00973  0.01561  0.02774  0.97527  0.000962  0.000411  0.048746     2.341
   1.01375  0.01272  0.02495  0.93025  0.000880  0.000380  0.052174     2.314
   1.01739  0.01024  0.02228  0.87785  0.000822  0.000355  0.052700     2.314
   1.02073  0.00811  0.01971  0.82081  0.000757  0.000330  0.054610     2.293
   1.02380  0.00630  0.01724  0.75467  0.000706  0.000310  0.054617     2.277
   1.02664  0.00476  0.01485  0.68306  0.000667  0.000292  0.051996     2.284
   1.02926  0.00350  0.01255  0.60841  0.000617  0.000270  0.050066     2.284
   1.03171  0.00246  0.01033  0.51874  0.000566  0.000255  0.049527     2.216
   1.03400  0.00163  0.00819  0.41980  0.000576  0.000256  0.038028     2.254
   1.03618  0.00098  0.00612  0.32944  0.000538  0.000238  0.031799     2.259
   1.03826  0.00048  0.00410  0.22598  0.000491  0.000219  0.024346     2.238
   1.04024  0.00015  0.00214  0.10755  0.000472  0.000212  0.012142     2.230
   1.04215  0.00001  0.00024 -0.01237  0.000472  0.000212  0.001396     2.230
   1.04400  0.00012 -0.00161 -0.17091  0.000372  0.000167  0.024636     2.224
   1.04587  0.00052 -0.00343 -0.32250  0.000434  0.000190  0.037717     2.284
   1.04780  0.00123 -0.00524 -0.45714  0.000443  0.000200  0.055792     2.214
   1.04986  0.00223 -0.00703 -0.58405  0.000482  0.000212  0.062044     2.275
   1.05205  0.00354 -0.00879 -0.68566  0.000532  0.000233  0.065502     2.282
   1.05438  0.00514 -0.01048 -0.76853  0.000592  0.000257  0.064693     2.303
   1.05689  0.00705 -0.01212 -0.82371  0.000695  0.000293  0.055510     2.368
   1.05960  0.00924 -0.01371 -0.86427  0.000782  0.000330  0.051815     2.368
   1.06254  0.01171 -0.01530 -0.89838  0.000869  0.000366  0.048101     2.375
   1.06576  0.01450 -0.01689 -0.92627  0.000964  0.000403  0.043999     2.391
   1.06931  0.01766 -0.01852 -0.95176  0.001049  0.000439  0.041669     2.388
   1.07328  0.02125 -0.02021 -0.97536  0.001140  0.000476  0.039141     2.393
   1.07773  0.02534 -0.02197 -0.99928  0.001219  0.000512  0.037844     2.383
   1.08275  0.03002 -0.02380 -1.02193  0.001314  0.000550  0.035664     2.390
   1.08845  0.03539 -0.02569 -1.04273  0.001420  0.000592  0.033358     2.400
   1.09493  0.04158 -0.02763 -1.06182  0.001535  0.000637  0.031120     2.410
   1.10237  0.04875 -0.02960 -1.07693  0.001685  0.000691  0.027916     2.438
   1.11095  0.05710 -0.03158 -1.08595  0.001887  0.000759  0.023928     2.486
   1.12083  0.06678 -0.03358 -1.09323  0.002072  0.000830  0.021696     2.496
   1.13204  0.07781 -0.03556 -1.09941  0.002265  0.000905  0.019810     2.503
   1.14448  0.09010 -0.03747 -1.10303  0.002492  0.000987  0.017622     2.526
   1.15809  0.10359 -0.03926 -1.10630  0.002698  0.001067  0.016299     2.528
   1.17266  0.11806 -0.04096 -1.10914  0.002904  0.001148  0.015147     2.530
   1.18781  0.13314 -0.04249 -1.11231  0.003086  0.001223  0.014403     2.523
   1.20335  0.14862 -0.04385 -1.11559  0.003259  0.001295  0.013769     2.517
   1.21923  0.16445 -0.04503 -1.11834  0.003439  0.001365  0.013051     2.519
   1.23540  0.18059 -0.04604 -1.12026  0.003629  0.001436  0.012274     2.527
   1.25175  0.19691 -0.04691 -1.12267  0.003782  0.001500  0.011885     2.521
   1.26813  0.21328 -0.04763 -1.12514  0.003927  0.001561  0.011538     2.516
   1.28457  0.22971 -0.04819 -1.12691  0.004091  0.001623  0.011028     2.521
   1.30115  0.24629 -0.04860 -1.12869  0.004240  0.001682  0.010654     2.521
   1.31783  0.26296 -0.04890 -1.13002  0.004399  0.001741  0.010225     2.526
   1.33448  0.27961 -0.04908 -1.13198  0.004515  0.001793  0.010069     2.518
   1.35110  0.29624 -0.04912 -1.13330  0.004660  0.001848  0.009726     2.522
   1.36778  0.31291 -0.04903 -1.13442  0.004803  0.001901  0.009406     2.526
   1.38450  0.32963 -0.04882 -1.13539  0.004942  0.001954  0.009114     2.529
   1.40120  0.34633 -0.04849 -1.13613  0.005084  0.002006  0.008821     2.534
   1.41786  0.36298 -0.04803 -1.13671  0.005223  0.002058  0.008547     2.539
   1.43449  0.37961 -0.04745 -1.13675  0.005383  0.002111  0.008193     2.550
   1.45114  0.39623 -0.04673 -1.13651  0.005545  0.002165  0.007852     2.561
   1.46777  0.41285 -0.04588 -1.13554  0.005738  0.002223  0.007410     2.582
   1.48439  0.42943 -0.04489 -1.13436  0.005926  0.002280  0.007024     2.599
   1.50097  0.44597 -0.04378 -1.13250  0.006147  0.002341  0.006556     2.626
   1.51751  0.46247 -0.04253 -1.13013  0.006390  0.002405  0.006068     2.657
   1.53401  0.47892 -0.04112 -1.12701  0.006677  0.002474  0.005504     2.699
   1.55050  0.49532 -0.03957 -1.12312  0.007021  0.002549  0.004863     2.755
   1.56702  0.51176 -0.03785 -1.11852  0.007431  0.002629  0.004164     2.826
   1.58368  0.52831 -0.03597 -1.11332  0.007916  0.002715  0.003430     2.915
   1.60055  0.54506 -0.03395 -1.10791  0.008447  0.002803  0.002751     3.014
   1.61761  0.56199 -0.03181 -1.10249  0.009013  0.002891  0.002149     3.118
   1.63483  0.57906 -0.02959 -1.09721  0.009599  0.002977  0.001635     3.225
   1.65218  0.59626 -0.02732 -1.09216  0.010191  0.003061  0.001213     3.330
   1.66962  0.61355 -0.02500 -1.08738  0.010771  0.003141  0.000878     3.429
   1.68712  0.63090 -0.02268 -1.08287  0.011337  0.003219  0.000614     3.522
   1.70462  0.64824 -0.02037 -1.07863  0.011868  0.003294  0.000415     3.603
   1.72205  0.66552 -0.01809 -1.07464  0.012365  0.003366  0.000267     3.673
   1.73939  0.68272 -0.01585 -1.07087  0.012825  0.003436  0.000156     3.732
   1.75663  0.69982 -0.01367 -1.06731  0.013232  0.003503  0.000081     3.777
   1.77378  0.71684 -0.01156 -1.06393  0.013581  0.003569  0.000038     3.805
   1.79085  0.73379 -0.00953 -1.06070  0.013859  0.003633  0.000023     3.815
   1.80784  0.75067 -0.00760 -1.05763  0.014074  0.003695  0.000031     3.809
   1.82474  0.76746 -0.00576 -1.05469  0.014213  0.003755  0.000063     3.785
   1.84154  0.78418 -0.00404 -1.05190  0.014273  0.003814  0.000123     3.743
   1.85823  0.80079 -0.00245 -1.04927  0.014248  0.003870  0.000212     3.682
   1.87481  0.81731 -0.00100 -1.04684  0.014133  0.003923  0.000338     3.603
   1.89126  0.83371  0.00030 -1.04467  0.013920  0.003971  0.000511     3.505
   1.90759  0.85000  0.00143 -1.04286  0.013607  0.004014  0.000743     3.390
   1.92381  0.86619  0.00238 -1.04158  0.013191  0.004047  0.001048     3.260
   1.93987  0.88223  0.00314 -1.04103  0.012683  0.004067  0.001440     3.118
   1.95573  0.89808  0.00370 -1.04154  0.012079  0.004069  0.001942     2.968
   1.97131  0.91366  0.00404 -1.04350  0.011385  0.004048  0.002583     2.812
   1.98653  0.92887  0.00415 -1.04750  0.010598  0.003996  0.003410     2.652
   2.00124  0.94358  0.00401 -1.05427  0.009729  0.003906  0.004481     2.491
   2.01526  0.95760  0.00361 -1.06470  0.008795  0.003772  0.005877     2.332
   2.02837  0.97069  0.00296 -1.08008  0.007803  0.003586  0.007745     2.176
   2.04040  0.98268  0.00205 -1.10211  0.006775  0.003345  0.010312     2.025
   2.05125  0.99348  0.00090 -1.13401  0.005706  0.003038  0.014076     1.878
   2.05783  1.00000  0.00000 -1.12283  0.006294  0.003193  0.011790     1.972
   2.05783  1.00010 -0.00002  1.12283  0.164732  0.005690  0.000000    28.950
   2.06446  1.00660 -0.00132  1.11986  0.160144  0.006153  0.000000    26.029
   2.07221  1.01424 -0.00260  1.11650  0.158121  0.006670  0.000000    23.707
   2.08127  1.02320 -0.00392  1.11249  0.156112  0.007286  0.000000    21.427
   2.09186  1.03370 -0.00532  1.10770  0.153970  0.008023  0.000000    19.191
   2.10423  1.04598 -0.00680  1.10195  0.151533  0.008908  0.000000    17.012
   2.11869  1.06036 -0.00836  1.09505  0.148671  0.009971  0.000000    14.910
   2.13560  1.07718 -0.01002  1.08675  0.145242  0.011253  0.000000    12.907
   2.15535  1.09686 -0.01176  1.07681  0.141082  0.012795  0.000000    11.027
   2.17845  1.11988 -0.01357  1.06491  0.135994  0.014645  0.000000     9.286
   2.20544  1.14681 -0.01544  1.05038  0.129771  0.016913  0.000000     7.673
   2.23698  1.17830 -0.01735  1.03242  0.122170  0.019730  0.000000     6.192
   2.27386  1.21512 -0.01926  1.00966  0.112966  0.023328  0.000000     4.842
   2.31695  1.25817 -0.02113  0.97896  0.102109  0.028272  0.000000     3.612
   2.36732  1.30851 -0.02290  0.95086  0.089355  0.032861  0.000000     2.719
   2.42619  1.36737 -0.02450  0.93363  0.075699  0.035629  0.000000     2.125
   2.49501  1.43616 -0.02584  0.92905  0.062910  0.036323  0.000000     1.732
   2.57543  1.51658 -0.02679  0.93484  0.052457  0.035519  0.000000     1.477
   2.66944  1.61059 -0.02723  0.94584  0.044809  0.034136  0.000000     1.313
   2.77931  1.72046 -0.02696  0.95751  0.039560  0.032799  0.000000     1.206
   2.90773  1.84887 -0.02578  0.96767  0.036038  0.031720  0.000000     1.136
   3.05782  1.99895 -0.02345  0.98175  0.033006  0.030326  0.000000     1.088
