#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.41786  0.36298 -0.04803 -1.12982  0.005129  0.002031  0.008781     2.525
   1.43449  0.37961 -0.04745 -1.13032  0.005279  0.002083  0.008450     2.534
   1.45114  0.39623 -0.04673 -1.13043  0.005438  0.002136  0.008101     2.546
   1.46777  0.41285 -0.04588 -1.12993  0.005618  0.002192  0.007687     2.563
   1.48439  0.42943 -0.04489 -1.12911  0.005800  0.002248  0.007301     2.580
   1.50097  0.44597 -0.04378 -1.12762  0.006011  0.002308  0.006840     2.605
   1.51751  0.46247 -0.04253 -1.12557  0.006244  0.002370  0.006354     2.634
   1.53401  0.47892 -0.04112 -1.12278  0.006517  0.002438  0.005796     2.673
   1.55050  0.49532 -0.03957 -1.11918  0.006844  0.002511  0.005160     2.726
   1.56702  0.51176 -0.03785 -1.11480  0.007235  0.002590  0.004458     2.793
   1.58368  0.52831 -0.03597 -1.10977  0.007695  0.002675  0.003723     2.876
   1.60055  0.54506 -0.03395 -1.10447  0.008201  0.002763  0.003033     2.968
   1.61761  0.56199 -0.03181 -1.09911  0.008736  0.002850  0.002424     3.065
   1.63483  0.57906 -0.02959 -1.09384  0.009291  0.002937  0.001900     3.164
   1.65218  0.59626 -0.02732 -1.08877  0.009847  0.003021  0.001470     3.259
   1.66962  0.61355 -0.02500 -1.08395  0.010393  0.003103  0.001124     3.350
   1.68712  0.63090 -0.02268 -1.07938  0.010920  0.003182  0.000852     3.432
   1.70462  0.64824 -0.02037 -1.07506  0.011418  0.003258  0.000643     3.505
   1.72205  0.66552 -0.01809 -1.07100  0.011878  0.003331  0.000488     3.566
   1.73939  0.68272 -0.01585 -1.06715  0.012306  0.003402  0.000369     3.617
   1.75663  0.69982 -0.01367 -1.06352  0.012682  0.003470  0.000291     3.654
   1.77378  0.71684 -0.01156 -1.06008  0.012999  0.003537  0.000246     3.676
   1.79085  0.73379 -0.00953 -1.05682  0.013254  0.003601  0.000232     3.681
   1.80784  0.75067 -0.00760 -1.05372  0.013446  0.003663  0.000245     3.670
   1.82474  0.76746 -0.00576 -1.05079  0.013568  0.003724  0.000286     3.644
   1.84154  0.78418 -0.00404 -1.04803  0.013617  0.003782  0.000355     3.601
   1.85823  0.80079 -0.00245 -1.04547  0.013584  0.003836  0.000460     3.541
   1.87481  0.81731 -0.00100 -1.04317  0.013468  0.003887  0.000605     3.464
   1.89126  0.83371  0.00030 -1.04120  0.013260  0.003933  0.000800     3.372
   1.90759  0.85000  0.00143 -1.03967  0.012958  0.003971  0.001057     3.263
   1.92381  0.86619  0.00238 -1.03876  0.012560  0.003998  0.001390     3.142
   1.93987  0.88223  0.00314 -1.03868  0.012077  0.004011  0.001812     3.011
   1.95573  0.89808  0.00370 -1.03975  0.011505  0.004006  0.002347     2.872
   1.97131  0.91366  0.00404 -1.04238  0.010849  0.003977  0.003022     2.728
   1.98653  0.92887  0.00415 -1.04715  0.010104  0.003917  0.003889     2.579
   2.00124  0.94358  0.00401 -1.05479  0.009281  0.003820  0.005009     2.429
   2.01526  0.95760  0.00361 -1.06620  0.008395  0.003680  0.006468     2.281
   2.02837  0.97069  0.00296 -1.08273  0.007450  0.003490  0.008427     2.135
   2.04040  0.98268  0.00205 -1.10618  0.006466  0.003246  0.011134     1.992
   2.05125  0.99348  0.00090 -1.14025  0.005430  0.002936  0.015175     1.850
   2.05783  1.00000  0.00000 -1.12862  0.006009  0.003091  0.012677     1.944
   2.05783  1.00010 -0.00002  1.12862  0.170450  0.005542  0.000000    30.759
   2.06446  1.00660 -0.00132  1.12566  0.165959  0.006015  0.000000    27.589
   2.07221  1.01424 -0.00259  1.12229  0.164007  0.006548  0.000000    25.047
   2.08127  1.02321 -0.00391  1.11827  0.162074  0.007182  0.000000    22.566
   2.09186  1.03370 -0.00529  1.11348  0.160012  0.007940  0.000000    20.152
   2.10423  1.04599 -0.00676  1.10774  0.157663  0.008849  0.000000    17.817
   2.11869  1.06037 -0.00830  1.10088  0.154896  0.009940  0.000000    15.583
   2.13560  1.07719 -0.00993  1.09264  0.151571  0.011253  0.000000    13.469
   2.15535  1.09688 -0.01163  1.08281  0.147521  0.012827  0.000000    11.501
   2.17845  1.11990 -0.01339  1.07108  0.142552  0.014714  0.000000     9.688
   2.20544  1.14683 -0.01520  1.05680  0.136453  0.017019  0.000000     8.017
   2.23698  1.17832 -0.01703  1.03927  0.128973  0.019870  0.000000     6.491
   2.27386  1.21515 -0.01883  1.01726  0.119867  0.023478  0.000000     5.106
   2.31695  1.25821 -0.02057  0.98805  0.109033  0.028352  0.000000     3.846
   2.36732  1.30856 -0.02218  0.95707  0.096259  0.033625  0.000000     2.863
   2.42619  1.36741 -0.02357  0.93703  0.082159  0.037014  0.000000     2.220
   2.49501  1.43622 -0.02464  0.92969  0.068550  0.038199  0.000000     1.795
   2.57543  1.51664 -0.02527  0.93354  0.057100  0.037626  0.000000     1.518
   2.66944  1.61064 -0.02529  0.94376  0.048535  0.036248  0.000000     1.339
   2.77931  1.72051 -0.02451  0.95547  0.042584  0.034812  0.000000     1.223
   2.90773  1.84892 -0.02272  0.96600  0.038568  0.033617  0.000000     1.147
   3.05782  1.99898 -0.01962  0.98132  0.035055  0.032007  0.000000     1.095
