#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12479  0.160425  0.002481 -0.000278    64.651
   0.00668  0.99360  0.00192  1.12467  0.157070  0.002501 -0.000832    62.795
   0.01807  0.98272  0.00530  1.12464  0.153657  0.002509 -0.000830    61.238
   0.03106  0.97032  0.00914  1.12461  0.149875  0.002517 -0.000827    59.536
   0.04516  0.95680  0.01317  1.12459  0.145941  0.002525 -0.000825    57.803
   0.06006  0.94246  0.01720  1.12458  0.141974  0.002531 -0.000823    56.095
   0.07565  0.92739  0.02118  1.12458  0.138009  0.002536 -0.000822    54.425
   0.09186  0.91167  0.02516  1.12459  0.134002  0.002540 -0.000821    52.759
   0.10852  0.89549  0.02915  1.12460  0.129913  0.002544 -0.000820    51.060
   0.12544  0.87905  0.03313  1.12460  0.125759  0.002549 -0.000818    49.330
   0.14250  0.86245  0.03708  1.12460  0.121555  0.002555 -0.000817    47.573
   0.15964  0.84577  0.04099  1.12459  0.117313  0.002562 -0.000815    45.795
   0.17681  0.82904  0.04484  1.12457  0.113038  0.002569 -0.000813    43.999
   0.19398  0.81229  0.04864  1.12454  0.108740  0.002577 -0.000811    42.191
   0.21115  0.79553  0.05238  1.12451  0.104425  0.002586 -0.000809    40.375
   0.22833  0.77875  0.05606  1.12446  0.100086  0.002596 -0.000807    38.551
   0.24546  0.76200  0.05967  1.12441  0.095732  0.002607 -0.000804    36.723
   0.26249  0.74535  0.06319  1.12434  0.091393  0.002618 -0.000801    34.908
   0.27941  0.72877  0.06660  1.12427  0.087094  0.002630 -0.000798    33.120
   0.29629  0.71222  0.06990  1.12419  0.082834  0.002641 -0.000796    31.361
   0.31313  0.69568  0.07308  1.12410  0.078614  0.002653 -0.000793    29.632
   0.32994  0.67915  0.07616  1.12402  0.074445  0.002665 -0.000791    27.940
   0.34670  0.66266  0.07911  1.12393  0.070328  0.002676 -0.000789    26.283
   0.36339  0.64620  0.08193  1.12384  0.066279  0.002687 -0.000787    24.669
   0.38005  0.62976  0.08462  1.12376  0.062311  0.002697 -0.000786    23.105
   0.39672  0.61329  0.08718  1.12369  0.058414  0.002706 -0.000785    21.585
   0.41338  0.59681  0.08962  1.12364  0.054586  0.002715 -0.000785    20.109
   0.42997  0.58038  0.09191  1.12360  0.050840  0.002722 -0.000785    18.679
   0.44649  0.56400  0.09406  1.12359  0.047209  0.002727 -0.000786    17.309
   0.46301  0.54760  0.09605  1.12362  0.043679  0.002731 -0.000788    15.993
   0.47954  0.53117  0.09790  1.12371  0.040247  0.002733 -0.000792    14.729
   0.49603  0.51477  0.09961  1.12386  0.036911  0.002732 -0.000797    13.513
   0.51242  0.49845  0.10115  1.12412  0.033707  0.002728 -0.000805    12.358
   0.52875  0.48218  0.10252  1.12451  0.030658  0.002720 -0.000815    11.273
   0.54509  0.46588  0.10371  1.12508  0.027745  0.002707 -0.000828    10.248
   0.56144  0.44957  0.10475  1.12588  0.024955  0.002690 -0.000846     9.276
   0.57774  0.43329  0.10561  1.12698  0.022318  0.002667 -0.000870     8.367
   0.59394  0.41711  0.10630  1.12848  0.019852  0.002638 -0.000902     7.526
   0.61007  0.40098  0.10679  1.13050  0.017567  0.002601 -0.000947     6.754
   0.62617  0.38489  0.10708  1.13320  0.015471  0.002555 -0.001007     6.054
   0.64227  0.36879  0.10718  1.13677  0.013558  0.002500 -0.001061     5.422
   0.65836  0.35270  0.10708  1.14143  0.011830  0.002435 -0.001042     4.858
   0.67432  0.33674  0.10680  1.14731  0.010295  0.002359 -0.000811     4.363
   0.69010  0.32097  0.10629  1.15429  0.008962  0.002276 -0.000231     3.937
   0.70583  0.30526  0.10554  1.16254  0.007867  0.002184  0.000675     3.603
   0.72167  0.28945  0.10454  1.17201  0.006965  0.002082  0.001830     3.346
   0.73747  0.27369  0.10335  1.18240  0.006172  0.001974  0.003309     3.127
   0.75302  0.25820  0.10195  1.19284  0.005510  0.001866  0.004991     2.953
   0.76841  0.24291  0.10027  1.20223  0.005003  0.001765  0.006581     2.834
   0.78386  0.22758  0.09831  1.20999  0.004626  0.001674  0.007864     2.764
   0.79934  0.21226  0.09610  1.21708  0.004268  0.001584  0.009350     2.695
   0.81467  0.19713  0.09366  1.22268  0.003954  0.001499  0.010853     2.638
   0.82983  0.18221  0.09095  1.22625  0.003700  0.001421  0.012112     2.603
   0.84493  0.16741  0.08797  1.22828  0.003480  0.001347  0.013205     2.583
   0.85995  0.15275  0.08473  1.22950  0.003257  0.001273  0.014493     2.559
   0.87475  0.13836  0.08125  1.22939  0.003043  0.001199  0.015885     2.538
   0.88915  0.12444  0.07757  1.22801  0.002816  0.001124  0.017772     2.505
   0.90314  0.11101  0.07364  1.22344  0.002633  0.001057  0.019192     2.492
   0.91683  0.09797  0.06946  1.21691  0.002479  0.000991  0.020073     2.501
   0.92993  0.08560  0.06517  1.21094  0.002272  0.000918  0.022405     2.475
   0.94206  0.07425  0.06087  1.20165  0.002055  0.000848  0.025892     2.425
   0.95332  0.06387  0.05649  1.18523  0.001930  0.000793  0.026972     2.433
   0.96371  0.05444  0.05215  1.16911  0.001810  0.000737  0.027704     2.456
