#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10926  0.145818  0.002607 -0.000271    55.929
   0.00668  0.99360  0.00192  1.10911  0.142459  0.002629 -0.000782    54.192
   0.01807  0.98272  0.00530  1.10907  0.139136  0.002638 -0.000779    52.738
   0.03106  0.97032  0.00914  1.10903  0.135473  0.002648 -0.000777    51.160
   0.04516  0.95680  0.01317  1.10899  0.131681  0.002657 -0.000774    49.562
   0.06006  0.94246  0.01720  1.10897  0.127874  0.002664 -0.000772    47.992
   0.07565  0.92739  0.02118  1.10896  0.124083  0.002671 -0.000771    46.462
   0.09186  0.91167  0.02516  1.10895  0.120265  0.002676 -0.000770    44.942
   0.10852  0.89549  0.02915  1.10895  0.116375  0.002682 -0.000769    43.399
   0.12544  0.87905  0.03313  1.10894  0.112431  0.002688 -0.000767    41.835
   0.14250  0.86245  0.03708  1.10893  0.108445  0.002694 -0.000766    40.253
   0.15964  0.84577  0.04099  1.10891  0.104428  0.002701 -0.000764    38.658
   0.17681  0.82904  0.04484  1.10889  0.100386  0.002709 -0.000763    37.053
   0.19398  0.81229  0.04864  1.10885  0.096327  0.002718 -0.000761    35.444
   0.21115  0.79553  0.05238  1.10881  0.092258  0.002727 -0.000759    33.834
   0.22833  0.77875  0.05606  1.10876  0.088172  0.002736 -0.000757    32.222
   0.24546  0.76200  0.05967  1.10870  0.084077  0.002747 -0.000755    30.611
   0.26249  0.74535  0.06319  1.10863  0.080004  0.002757 -0.000753    29.016
   0.27941  0.72877  0.06660  1.10856  0.075976  0.002768 -0.000751    27.450
   0.29629  0.71222  0.06990  1.10849  0.071996  0.002778 -0.000750    25.915
   0.31313  0.69568  0.07308  1.10842  0.068062  0.002788 -0.000748    24.410
   0.32994  0.67915  0.07616  1.10835  0.064184  0.002798 -0.000747    22.941
   0.34670  0.66266  0.07911  1.10829  0.060369  0.002807 -0.000746    21.508
   0.36339  0.64620  0.08193  1.10823  0.056626  0.002815 -0.000746    20.117
   0.38005  0.62976  0.08462  1.10820  0.052971  0.002822 -0.000747    18.772
   0.39672  0.61329  0.08718  1.10819  0.049400  0.002827 -0.000748    17.473
   0.41338  0.59681  0.08962  1.10822  0.045903  0.002831 -0.000750    16.214
   0.42997  0.58038  0.09191  1.10828  0.042498  0.002833 -0.000753    15.000
   0.44649  0.56400  0.09406  1.10841  0.039211  0.002833 -0.000757    13.841
   0.46301  0.54760  0.09605  1.10862  0.036042  0.002830 -0.000763    12.737
   0.47954  0.53117  0.09790  1.10894  0.032974  0.002823 -0.000771    11.679
   0.49603  0.51477  0.09961  1.10940  0.030017  0.002813 -0.000782    10.670
   0.51242  0.49845  0.10115  1.11003  0.027202  0.002799 -0.000796     9.718
   0.52875  0.48218  0.10252  1.11091  0.024553  0.002779 -0.000814     8.834
   0.54509  0.46588  0.10371  1.11210  0.022040  0.002754 -0.000839     8.003
   0.56144  0.44957  0.10475  1.11369  0.019673  0.002722 -0.000873     7.227
   0.57774  0.43329  0.10561  1.11579  0.017473  0.002683 -0.000918     6.513
   0.59394  0.41711  0.10630  1.11854  0.015434  0.002635 -0.000976     5.857
   0.61007  0.40098  0.10679  1.12212  0.013607  0.002579 -0.001013     5.277
   0.62617  0.38489  0.10708  1.12670  0.011956  0.002512 -0.000969     4.759
   0.64227  0.36879  0.10718  1.13241  0.010498  0.002436 -0.000725     4.309
   0.65836  0.35270  0.10708  1.13914  0.009221  0.002353 -0.000186     3.920
   0.67432  0.33674  0.10680  1.14702  0.008103  0.002260  0.000701     3.586
   0.69010  0.32097  0.10629  1.15600  0.007160  0.002158  0.001881     3.318
   0.70583  0.30526  0.10554  1.16545  0.006424  0.002054  0.003135     3.127
   0.72167  0.28945  0.10454  1.17485  0.005831  0.001951  0.004399     2.988
