#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12218  0.157782  0.002503 -0.000277    63.039
   0.00668  0.99360  0.00192  1.12206  0.154427  0.002523 -0.000823    61.205
   0.01807  0.98272  0.00530  1.12203  0.151031  0.002531 -0.000821    59.666
   0.03106  0.97032  0.00914  1.12200  0.147272  0.002540 -0.000818    57.986
   0.04516  0.95680  0.01317  1.12197  0.143364  0.002547 -0.000816    56.277
   0.06006  0.94246  0.01720  1.12196  0.139427  0.002554 -0.000814    54.594
   0.07565  0.92739  0.02118  1.12196  0.135493  0.002559 -0.000813    52.948
   0.09186  0.91167  0.02516  1.12197  0.131520  0.002563 -0.000812    51.308
   0.10852  0.89549  0.02915  1.12197  0.127468  0.002568 -0.000811    49.637
   0.12544  0.87905  0.03313  1.12197  0.123352  0.002573 -0.000809    47.936
   0.14250  0.86245  0.03708  1.12197  0.119187  0.002579 -0.000808    46.211
   0.15964  0.84577  0.04099  1.12196  0.114985  0.002586 -0.000806    44.466
   0.17681  0.82904  0.04484  1.12194  0.110753  0.002593 -0.000804    42.704
   0.19398  0.81229  0.04864  1.12191  0.106497  0.002602 -0.000802    40.932
   0.21115  0.79553  0.05238  1.12187  0.102226  0.002611 -0.000800    39.154
   0.22833  0.77875  0.05606  1.12183  0.097932  0.002621 -0.000798    37.369
   0.24546  0.76200  0.05967  1.12177  0.093623  0.002631 -0.000795    35.580
   0.26249  0.74535  0.06319  1.12170  0.089331  0.002643 -0.000792    33.805
   0.27941  0.72877  0.06660  1.12163  0.085082  0.002654 -0.000790    32.058
   0.29629  0.71222  0.06990  1.12155  0.080871  0.002665 -0.000787    30.340
   0.31313  0.69568  0.07308  1.12147  0.076702  0.002677 -0.000785    28.653
   0.32994  0.67915  0.07616  1.12138  0.072585  0.002688 -0.000783    27.001
   0.34670  0.66266  0.07911  1.12130  0.068518  0.002699 -0.000781    25.385
   0.36339  0.64620  0.08193  1.12121  0.064527  0.002710 -0.000779    23.814
   0.38005  0.62976  0.08462  1.12114  0.060611  0.002719 -0.000778    22.289
   0.39672  0.61329  0.08718  1.12108  0.056773  0.002728 -0.000778    20.811
   0.41338  0.59681  0.08962  1.12103  0.053003  0.002736 -0.000778    19.374
   0.42997  0.58038  0.09191  1.12100  0.049317  0.002742 -0.000779    17.984
   0.44649  0.56400  0.09406  1.12101  0.045745  0.002747 -0.000780    16.653
   0.46301  0.54760  0.09605  1.12107  0.042279  0.002750 -0.000783    15.377
   0.47954  0.53117  0.09790  1.12119  0.038910  0.002750 -0.000788    14.150
   0.49603  0.51477  0.09961  1.12138  0.035636  0.002748 -0.000794    12.970
   0.51242  0.49845  0.10115  1.12169  0.032505  0.002742 -0.000802    11.855
   0.52875  0.48218  0.10252  1.12215  0.029524  0.002732 -0.000813    10.806
   0.54509  0.46588  0.10371  1.12281  0.026679  0.002718 -0.000828     9.816
   0.56144  0.44957  0.10475  1.12372  0.023963  0.002698 -0.000848     8.880
