#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07694  0.107995  0.003000 -0.000255    36.004
   0.00668  0.99360  0.00192  1.07670  0.104508  0.003026 -0.000664    34.531
   0.01807  0.98272  0.00530  1.07662  0.101509  0.003038 -0.000662    33.413
   0.03106  0.97032  0.00914  1.07654  0.098279  0.003049 -0.000660    32.231
   0.04516  0.95680  0.01317  1.07648  0.094999  0.003059 -0.000658    31.057
   0.06006  0.94246  0.01720  1.07644  0.091758  0.003067 -0.000657    29.921
   0.07565  0.92739  0.02118  1.07643  0.088576  0.003073 -0.000656    28.828
   0.09186  0.91167  0.02516  1.07643  0.085401  0.003077 -0.000656    27.752
   0.10852  0.89549  0.02915  1.07643  0.082184  0.003082 -0.000656    26.669
   0.12544  0.87905  0.03313  1.07643  0.078935  0.003086 -0.000656    25.578
   0.14250  0.86245  0.03708  1.07644  0.075661  0.003090 -0.000656    24.482
   0.15964  0.84577  0.04099  1.07645  0.072373  0.003095 -0.000656    23.384
   0.17681  0.82904  0.04484  1.07645  0.069075  0.003099 -0.000656    22.286
   0.19398  0.81229  0.04864  1.07646  0.065776  0.003104 -0.000656    21.192
   0.21115  0.79553  0.05238  1.07647  0.062480  0.003108 -0.000656    20.102
   0.22833  0.77875  0.05606  1.07648  0.059184  0.003112 -0.000657    19.017
   0.24546  0.76200  0.05967  1.07650  0.055894  0.003116 -0.000658    17.939
   0.26249  0.74535  0.06319  1.07653  0.052638  0.003119 -0.000660    16.877
   0.27941  0.72877  0.06660  1.07658  0.049444  0.003121 -0.000661    15.843
   0.29629  0.71222  0.06990  1.07667  0.046309  0.003121 -0.000664    14.836
   0.31313  0.69568  0.07308  1.07679  0.043238  0.003120 -0.000668    13.857
   0.32994  0.67915  0.07616  1.07697  0.040248  0.003117 -0.000672    12.912
   0.34670  0.66266  0.07911  1.07722  0.037331  0.003112 -0.000678    11.997
   0.36339  0.64620  0.08193  1.07756  0.034509  0.003104 -0.000685    11.119
   0.38005  0.62976  0.08462  1.07801  0.031790  0.003092 -0.000694    10.281
   0.39672  0.61329  0.08718  1.07861  0.029182  0.003077 -0.000706     9.485
   0.41338  0.59681  0.08962  1.07939  0.026671  0.003057 -0.000721     8.725
   0.42997  0.58038  0.09191  1.08040  0.024268  0.003033 -0.000740     8.002
   0.44649  0.56400  0.09406  1.08169  0.022014  0.003003 -0.000765     7.330
   0.46301  0.54760  0.09605  1.08335  0.019890  0.002967 -0.000797     6.703
   0.47954  0.53117  0.09790  1.08546  0.017907  0.002925 -0.000839     6.122
   0.49603  0.51477  0.09961  1.08811  0.016048  0.002875 -0.000882     5.581
