#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07747  0.106310  0.003017 -0.000255    35.233
   0.00668  0.99360  0.00192  1.07722  0.102820  0.003044 -0.000661    33.773
   0.01807  0.98272  0.00530  1.07714  0.099852  0.003056 -0.000658    32.675
   0.03106  0.97032  0.00914  1.07707  0.096658  0.003067 -0.000657    31.517
   0.04516  0.95680  0.01317  1.07701  0.093420  0.003076 -0.000655    30.367
   0.06006  0.94246  0.01720  1.07697  0.090222  0.003084 -0.000654    29.256
   0.07565  0.92739  0.02118  1.07696  0.087083  0.003090 -0.000653    28.186
   0.09186  0.91167  0.02516  1.07696  0.083954  0.003094 -0.000653    27.135
   0.10852  0.89549  0.02915  1.07697  0.080782  0.003098 -0.000653    26.076
   0.12544  0.87905  0.03313  1.07698  0.077579  0.003102 -0.000653    25.009
   0.14250  0.86245  0.03708  1.07699  0.074350  0.003106 -0.000653    23.937
   0.15964  0.84577  0.04099  1.07700  0.071108  0.003110 -0.000653    22.863
   0.17681  0.82904  0.04484  1.07701  0.067854  0.003114 -0.000653    21.788
   0.19398  0.81229  0.04864  1.07702  0.064599  0.003118 -0.000654    20.716
   0.21115  0.79553  0.05238  1.07703  0.061349  0.003122 -0.000654    19.650
   0.22833  0.77875  0.05606  1.07706  0.058096  0.003126 -0.000655    18.587
   0.24546  0.76200  0.05967  1.07708  0.054850  0.003129 -0.000657    17.530
   0.26249  0.74535  0.06319  1.07713  0.051638  0.003131 -0.000658    16.491
   0.27941  0.72877  0.06660  1.07719  0.048487  0.003133 -0.000660    15.478
   0.29629  0.71222  0.06990  1.07729  0.045396  0.003133 -0.000663    14.492
   0.31313  0.69568  0.07308  1.07744  0.042368  0.003131 -0.000667    13.533
   0.32994  0.67915  0.07616  1.07764  0.039422  0.003127 -0.000672    12.608
   0.34670  0.66266  0.07911  1.07791  0.036548  0.003120 -0.000678    11.713
   0.36339  0.64620  0.08193  1.07828  0.033770  0.003111 -0.000686    10.855
   0.38005  0.62976  0.08462  1.07877  0.031097  0.003098 -0.000696    10.036
   0.39672  0.61329  0.08718  1.07942  0.028529  0.003082 -0.000708     9.257
   0.41338  0.59681  0.08962  1.08026  0.026065  0.003061 -0.000724     8.515
   0.42997  0.58038  0.09191  1.08133  0.023710  0.003035 -0.000744     7.811
   0.44649  0.56400  0.09406  1.08271  0.021495  0.003004 -0.000771     7.154
   0.46301  0.54760  0.09605  1.08447  0.019421  0.002967 -0.000805     6.546
   0.47954  0.53117  0.09790  1.08669  0.017477  0.002923 -0.000848     5.979
   0.49603  0.51477  0.09961  1.08949  0.015668  0.002872 -0.000885     5.456
   0.51242  0.49845  0.10115  1.09296  0.014010  0.002812 -0.000885     4.981
   0.52875  0.48218  0.10252  1.09721  0.012532  0.002745 -0.000790     4.565
   0.54509  0.46588  0.10371  1.10225  0.011211  0.002670 -0.000537     4.198
   0.56144  0.44957  0.10475  1.10803  0.010030  0.002590 -0.000080     3.873
   0.57774  0.43329  0.10561  1.11466  0.008998  0.002501  0.000582     3.597
   0.59394  0.41711  0.10630  1.12208  0.008103  0.002406  0.001423     3.368
   0.61007  0.40098  0.10679  1.12999  0.007351  0.002306  0.002370     3.187
   0.62617  0.38489  0.10708  1.13809  0.006706  0.002206  0.003411     3.040
   0.64227  0.36879  0.10718  1.14586  0.006176  0.002109  0.004436     2.929
   0.65836  0.35270  0.10708  1.15323  0.005713  0.002014  0.005507     2.837
   0.67432  0.33674  0.10680  1.16007  0.005288  0.001922  0.006701     2.751
   0.69010  0.32097  0.10629  1.16583  0.004920  0.001836  0.007907     2.680
   0.70583  0.30526  0.10554  1.16973  0.004648  0.001759  0.008794     2.642
   0.72167  0.28945  0.10454  1.17274  0.004399  0.001686  0.009670     2.610
   0.73747  0.27369  0.10335  1.17528  0.004135  0.001611  0.010816     2.567
   0.75302  0.25820  0.10195  1.17665  0.003875  0.001538  0.012179     2.520
