#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08415  0.125751  0.002810 -0.000259    44.750
   0.00668  0.99360  0.00192  1.08396  0.122331  0.002834 -0.000711    43.159
   0.01807  0.98272  0.00530  1.08390  0.119119  0.002846 -0.000708    41.857
   0.03106  0.97032  0.00914  1.08383  0.115613  0.002857 -0.000706    40.461
   0.04516  0.95680  0.01317  1.08377  0.112015  0.002868 -0.000704    39.059
   0.06006  0.94246  0.01720  1.08373  0.108430  0.002877 -0.000702    37.692
   0.07565  0.92739  0.02118  1.08371  0.104884  0.002884 -0.000700    36.367
   0.09186  0.91167  0.02516  1.08369  0.101333  0.002890 -0.000699    35.060
   0.10852  0.89549  0.02915  1.08368  0.097728  0.002896 -0.000698    33.740
   0.12544  0.87905  0.03313  1.08366  0.094084  0.002903 -0.000698    32.411
   0.14250  0.86245  0.03708  1.08365  0.090412  0.002910 -0.000697    31.074
   0.15964  0.84577  0.04099  1.08362  0.086721  0.002917 -0.000696    29.734
   0.17681  0.82904  0.04484  1.08360  0.083018  0.002924 -0.000695    28.393
   0.19398  0.81229  0.04864  1.08357  0.079311  0.002931 -0.000694    27.055
   0.21115  0.79553  0.05238  1.08353  0.075604  0.002939 -0.000693    25.722
   0.22833  0.77875  0.05606  1.08349  0.071891  0.002947 -0.000692    24.393
   0.24546  0.76200  0.05967  1.08345  0.068183  0.002955 -0.000691    23.072
   0.26249  0.74535  0.06319  1.08341  0.064506  0.002963 -0.000691    21.770
   0.27941  0.72877  0.06660  1.08337  0.060883  0.002970 -0.000691    20.496
   0.29629  0.71222  0.06990  1.08334  0.057321  0.002977 -0.000691    19.255
   0.31313  0.69568  0.07308  1.08333  0.053817  0.002983 -0.000692    18.044
   0.32994  0.67915  0.07616  1.08334  0.050383  0.002987 -0.000693    16.868
   0.34670  0.66266  0.07911  1.08338  0.047020  0.002990 -0.000695    15.726
   0.36339  0.64620  0.08193  1.08346  0.043745  0.002991 -0.000698    14.625
   0.38005  0.62976  0.08462  1.08360  0.040570  0.002990 -0.000702    13.569
   0.39672  0.61329  0.08718  1.08381  0.037491  0.002986 -0.000708    12.555
   0.41338  0.59681  0.08962  1.08411  0.034503  0.002980 -0.000715    11.580
   0.42997  0.58038  0.09191  1.08453  0.031624  0.002970 -0.000724    10.649
   0.44649  0.56400  0.09406  1.08510  0.028874  0.002956 -0.000736     9.769
   0.46301  0.54760  0.09605  1.08587  0.026253  0.002937 -0.000752     8.938
   0.47954  0.53117  0.09790  1.08690  0.023764  0.002913 -0.000772     8.157
   0.49603  0.51477  0.09961  1.08824  0.021391  0.002884 -0.000799     7.418
   0.51242  0.49845  0.10115  1.08998  0.019182  0.002848 -0.000835     6.735
   0.52875  0.48218  0.10252  1.09223  0.017142  0.002805 -0.000881     6.112
   0.54509  0.46588  0.10371  1.09513  0.015269  0.002753 -0.000928     5.546
