#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09043  0.130789  0.002756 -0.000262    47.453
   0.00668  0.99360  0.00192  1.09026  0.127393  0.002780 -0.000728    45.829
   0.01807  0.98272  0.00530  1.09020  0.124153  0.002791 -0.000726    44.488
   0.03106  0.97032  0.00914  1.09014  0.120605  0.002802 -0.000723    43.044
   0.04516  0.95680  0.01317  1.09008  0.116955  0.002812 -0.000721    41.590
   0.06006  0.94246  0.01720  1.09005  0.113310  0.002821 -0.000719    40.170
   0.07565  0.92739  0.02118  1.09002  0.109699  0.002828 -0.000718    38.792
   0.09186  0.91167  0.02516  1.09001  0.106075  0.002834 -0.000717    37.429
   0.10852  0.89549  0.02915  1.09000  0.102394  0.002840 -0.000716    36.052
   0.12544  0.87905  0.03313  1.08999  0.098671  0.002847 -0.000714    34.662
   0.14250  0.86245  0.03708  1.08997  0.094915  0.002853 -0.000713    33.263
   0.15964  0.84577  0.04099  1.08995  0.091138  0.002861 -0.000712    31.859
   0.17681  0.82904  0.04484  1.08992  0.087345  0.002868 -0.000711    30.451
   0.19398  0.81229  0.04864  1.08988  0.083544  0.002876 -0.000710    29.045
   0.21115  0.79553  0.05238  1.08984  0.079741  0.002885 -0.000709    27.643
   0.22833  0.77875  0.05606  1.08980  0.075930  0.002893 -0.000707    26.244
   0.24546  0.76200  0.05967  1.08975  0.072119  0.002902 -0.000706    24.851
   0.26249  0.74535  0.06319  1.08969  0.068336  0.002911 -0.000706    23.477
   0.27941  0.72877  0.06660  1.08964  0.064609  0.002919 -0.000705    22.132
   0.29629  0.71222  0.06990  1.08960  0.060935  0.002927 -0.000705    20.817
   0.31313  0.69568  0.07308  1.08956  0.057316  0.002934 -0.000705    19.534
   0.32994  0.67915  0.07616  1.08955  0.053766  0.002940 -0.000705    18.287
   0.34670  0.66266  0.07911  1.08955  0.050283  0.002945 -0.000707    17.074
   0.36339  0.64620  0.08193  1.08958  0.046886  0.002948 -0.000709    15.903
   0.38005  0.62976  0.08462  1.08966  0.043583  0.002950 -0.000711    14.776
   0.39672  0.61329  0.08718  1.08979  0.040377  0.002949 -0.000716    13.693
   0.41338  0.59681  0.08962  1.09000  0.037253  0.002945 -0.000721    12.648
   0.42997  0.58038  0.09191  1.09029  0.034236  0.002939 -0.000728    11.648
   0.44649  0.56400  0.09406  1.09071  0.031342  0.002929 -0.000738    10.699
   0.46301  0.54760  0.09605  1.09130  0.028580  0.002915 -0.000750     9.803
   0.47954  0.53117  0.09790  1.09209  0.025932  0.002897 -0.000766     8.952
   0.49603  0.51477  0.09961  1.09313  0.023410  0.002873 -0.000788     8.148
   0.51242  0.49845  0.10115  1.09451  0.021039  0.002843 -0.000816     7.399
   0.52875  0.48218  0.10252  1.09631  0.018840  0.002807 -0.000853     6.712
   0.54509  0.46588  0.10371  1.09866  0.016802  0.002763 -0.000901     6.082
   0.56144  0.44957  0.10475  1.10169  0.014920  0.002710 -0.000948     5.505
   0.57774  0.43329  0.10561  1.10554  0.013192  0.002649 -0.000950     4.980
   0.59394  0.41711  0.10630  1.11034  0.011661  0.002579 -0.000827     4.522
   0.61007  0.40098  0.10679  1.11608  0.010307  0.002500 -0.000488     4.123
   0.62617  0.38489  0.10708  1.12273  0.009126  0.002415  0.000119     3.779
   0.64227  0.36879  0.10718  1.13042  0.008133  0.002320  0.000948     3.505
   0.65836  0.35270  0.10708  1.13906  0.007257  0.002218  0.002030     3.272
   0.67432  0.33674  0.10680  1.14814  0.006523  0.002113  0.003267     3.087
   0.69010  0.32097  0.10629  1.15714  0.005902  0.002009  0.004631     2.937
   0.70583  0.30526  0.10554  1.16512  0.005430  0.001913  0.005837     2.839
   0.72167  0.28945  0.10454  1.17210  0.005047  0.001822  0.006927     2.770
   0.73747  0.27369  0.10335  1.17884  0.004654  0.001731  0.008364     2.689
   0.75302  0.25820  0.10195  1.18413  0.004306  0.001645  0.009882     2.618
