#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11617  0.152002  0.002552 -0.000274    59.568
   0.00668  0.99360  0.00192  1.11604  0.148647  0.002573 -0.000803    57.780
   0.01807  0.98272  0.00530  1.11600  0.145287  0.002581 -0.000801    56.282
   0.03106  0.97032  0.00914  1.11596  0.141574  0.002591 -0.000798    54.650
   0.04516  0.95680  0.01317  1.11593  0.137723  0.002599 -0.000796    52.993
   0.06006  0.94246  0.01720  1.11592  0.133848  0.002606 -0.000794    51.364
   0.07565  0.92739  0.02118  1.11591  0.129984  0.002611 -0.000793    49.774
   0.09186  0.91167  0.02516  1.11591  0.126087  0.002616 -0.000792    48.192
   0.10852  0.89549  0.02915  1.11591  0.122112  0.002621 -0.000790    46.581
   0.12544  0.87905  0.03313  1.11591  0.118079  0.002627 -0.000789    44.946
   0.14250  0.86245  0.03708  1.11590  0.114001  0.002633 -0.000788    43.290
   0.15964  0.84577  0.04099  1.11589  0.109887  0.002640 -0.000786    41.617
   0.17681  0.82904  0.04484  1.11587  0.105747  0.002648 -0.000784    39.932
   0.19398  0.81229  0.04864  1.11583  0.101585  0.002657 -0.000782    38.238
   0.21115  0.79553  0.05238  1.11579  0.097411  0.002666 -0.000780    36.541
   0.22833  0.77875  0.05606  1.11575  0.093217  0.002676 -0.000778    34.840
   0.24546  0.76200  0.05967  1.11569  0.089012  0.002686 -0.000776    33.138
   0.26249  0.74535  0.06319  1.11562  0.084823  0.002697 -0.000773    31.450
   0.27941  0.72877  0.06660  1.11554  0.080679  0.002708 -0.000771    29.791
   0.29629  0.71222  0.06990  1.11547  0.076579  0.002719 -0.000769    28.162
   0.31313  0.69568  0.07308  1.11539  0.072522  0.002730 -0.000767    26.564
   0.32994  0.67915  0.07616  1.11531  0.068519  0.002741 -0.000765    25.001
   0.34670  0.66266  0.07911  1.11523  0.064573  0.002751 -0.000764    23.475
   0.36339  0.64620  0.08193  1.11516  0.060697  0.002760 -0.000763    21.990
   0.38005  0.62976  0.08462  1.11510  0.056908  0.002769 -0.000763    20.555
   0.39672  0.61329  0.08718  1.11506  0.053192  0.002776 -0.000763    19.162
   0.41338  0.59681  0.08962  1.11504  0.049555  0.002782 -0.000764    17.813
   0.42997  0.58038  0.09191  1.11506  0.046003  0.002787 -0.000766    16.509
   0.44649  0.56400  0.09406  1.11511  0.042565  0.002789 -0.000768    15.261
   0.46301  0.54760  0.09605  1.11523  0.039239  0.002789 -0.000773    14.069
   0.47954  0.53117  0.09790  1.11544  0.036013  0.002786 -0.000779    12.924
   0.49603  0.51477  0.09961  1.11574  0.032890  0.002781 -0.000787    11.828
   0.51242  0.49845  0.10115  1.11618  0.029911  0.002771 -0.000797    10.793
   0.52875  0.48218  0.10252  1.11682  0.027079  0.002757 -0.000812     9.821
   0.54509  0.46588  0.10371  1.11770  0.024398  0.002738 -0.000830     8.911
   0.56144  0.44957  0.10475  1.11890  0.021848  0.002713 -0.000856     8.054
   0.57774  0.43329  0.10561  1.12051  0.019455  0.002681 -0.000890     7.257
   0.59394  0.41711  0.10630  1.12265  0.017228  0.002642 -0.000937     6.521
   0.61007  0.40098  0.10679  1.12547  0.015205  0.002594 -0.000997     5.861
