BlendedAirfoil                                  
 Alfa =   3.90000 Re =    30000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.24431
   0.99360  0.00192 -0.24401
   0.98272  0.00530 -0.24392
   0.97032  0.00914 -0.24384
   0.95680  0.01317 -0.24377
   0.94246  0.01720 -0.24373
   0.92739  0.02118 -0.24372
   0.91167  0.02516 -0.24372
   0.89549  0.02915 -0.24372
   0.87905  0.03313 -0.24372
   0.86245  0.03708 -0.24370
   0.84577  0.04099 -0.24366
   0.82904  0.04484 -0.24361
   0.81229  0.04864 -0.24354
   0.79553  0.05238 -0.24345
   0.77875  0.05606 -0.24334
   0.76200  0.05967 -0.24321
   0.74535  0.06319 -0.24305
   0.72877  0.06660 -0.24289
   0.71222  0.06990 -0.24272
   0.69568  0.07308 -0.24254
   0.67915  0.07616 -0.24237
   0.66266  0.07911 -0.24220
   0.64620  0.08193 -0.24205
   0.62976  0.08462 -0.24192
   0.61329  0.08718 -0.24184
   0.59681  0.08962 -0.24181
   0.58038  0.09191 -0.24184
   0.56400  0.09406 -0.24199
   0.54760  0.09605 -0.24227
   0.53117  0.09790 -0.24275
   0.51477  0.09961 -0.24345
   0.49845  0.10115 -0.24448
   0.48218  0.10252 -0.24595
   0.46588  0.10371 -0.24798
   0.44957  0.10475 -0.25074
   0.43329  0.10561 -0.25444
   0.41711  0.10630 -0.25937
   0.40098  0.10679 -0.26587
   0.38489  0.10708 -0.27439
   0.36879  0.10718 -0.28538
   0.35270  0.10708 -0.29909
   0.33674  0.10680 -0.31525
   0.32097  0.10629 -0.33428
   0.30526  0.10554 -0.35583
   0.28945  0.10454 -0.37871
   0.27369  0.10335 -0.40231
   0.25820  0.10195 -0.42444
   0.24291  0.10027 -0.44267
   0.22758  0.09831 -0.45689
   0.21226  0.09610 -0.46861
   0.19713  0.09366 -0.47713
   0.18221  0.09095 -0.48100
   0.16741  0.08797 -0.48073
   0.15275  0.08473 -0.47847
   0.13836  0.08125 -0.47292
   0.12444  0.07757 -0.46524
   0.11101  0.07364 -0.44742
   0.09797  0.06946 -0.42726
   0.08560  0.06517 -0.40576
   0.07425  0.06087 -0.37883
   0.06387  0.05649 -0.33430
   0.05444  0.05215 -0.28931
   0.04611  0.04801 -0.25000
   0.03891  0.04412 -0.20510
   0.03273  0.04046 -0.14957
   0.02743  0.03701 -0.08910
   0.02288  0.03375 -0.01807
   0.01898  0.03066  0.05563
   0.01561  0.02774  0.13831
   0.01272  0.02495  0.22295
   0.01024  0.02228  0.31482
   0.00811  0.01971  0.41176
   0.00630  0.01724  0.51201
   0.00476  0.01485  0.61582
   0.00350  0.01255  0.70879
   0.00246  0.01033  0.79695
   0.00163  0.00819  0.87361
   0.00098  0.00612  0.93454
   0.00048  0.00410  0.97759
   0.00015  0.00214  0.99886
   0.00001  0.00024  0.98677
   0.00012 -0.00161  0.93356
   0.00052 -0.00343  0.83526
   0.00123 -0.00524  0.70137
   0.00223 -0.00703  0.55563
   0.00354 -0.00879  0.41491
   0.00514 -0.01048  0.29553
   0.00705 -0.01212  0.20745
   0.00924 -0.01371  0.14074
   0.01171 -0.01530  0.08794
   0.01450 -0.01689  0.04190
   0.01766 -0.01852 -0.00456
   0.02125 -0.02021 -0.04560
   0.02534 -0.02197 -0.08856
   0.03002 -0.02380 -0.12886
   0.03539 -0.02569 -0.16778
   0.04158 -0.02763 -0.20278
