BlendedAirfoil                                  
 Alfa =   3.65000 Re =    30000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.23665
   0.99360  0.00192 -0.23634
   0.98272  0.00530 -0.23624
   0.97032  0.00914 -0.23615
   0.95680  0.01317 -0.23608
   0.94246  0.01720 -0.23603
   0.92739  0.02118 -0.23601
   0.91167  0.02516 -0.23601
   0.89549  0.02915 -0.23601
   0.87905  0.03313 -0.23600
   0.86245  0.03708 -0.23597
   0.84577  0.04099 -0.23593
   0.82904  0.04484 -0.23588
   0.81229  0.04864 -0.23580
   0.79553  0.05238 -0.23571
   0.77875  0.05606 -0.23560
   0.76200  0.05967 -0.23547
   0.74535  0.06319 -0.23532
   0.72877  0.06660 -0.23515
   0.71222  0.06990 -0.23499
   0.69568  0.07308 -0.23482
   0.67915  0.07616 -0.23466
   0.66266  0.07911 -0.23450
   0.64620  0.08193 -0.23437
   0.62976  0.08462 -0.23427
   0.61329  0.08718 -0.23422
   0.59681  0.08962 -0.23424
   0.58038  0.09191 -0.23433
   0.56400  0.09406 -0.23455
   0.54760  0.09605 -0.23493
   0.53117  0.09790 -0.23553
   0.51477  0.09961 -0.23640
   0.49845  0.10115 -0.23763
   0.48218  0.10252 -0.23935
   0.46588  0.10371 -0.24171
   0.44957  0.10475 -0.24489
   0.43329  0.10561 -0.24912
   0.41711  0.10630 -0.25469
   0.40098  0.10679 -0.26201
   0.38489  0.10708 -0.27150
   0.36879  0.10718 -0.28356
   0.35270  0.10708 -0.29818
   0.33674  0.10680 -0.31537
   0.32097  0.10629 -0.33542
   0.30526  0.10554 -0.35724
   0.28945  0.10454 -0.37980
   0.27369  0.10335 -0.40264
   0.25820  0.10195 -0.42347
   0.24291  0.10027 -0.44021
   0.22758  0.09831 -0.45265
   0.21226  0.09610 -0.46244
   0.19713  0.09366 -0.46927
   0.18221  0.09095 -0.47136
   0.16741  0.08797 -0.46949
   0.15275  0.08473 -0.46563
   0.13836  0.08125 -0.45837
   0.12444  0.07757 -0.44770
   0.11101  0.07364 -0.42955
   0.09797  0.06946 -0.40656
   0.08560  0.06517 -0.38433
   0.07425  0.06087 -0.35462
   0.06387  0.05649 -0.30759
   0.05444  0.05215 -0.26047
   0.04611  0.04801 -0.21980
   0.03891  0.04412 -0.17232
   0.03273  0.04046 -0.11565
   0.02743  0.03701 -0.05191
   0.02288  0.03375  0.01528
   0.01898  0.03066  0.09359
   0.01561  0.02774  0.17673
   0.01272  0.02495  0.26531
   0.01024  0.02228  0.35677
   0.00811  0.01971  0.45191
   0.00630  0.01724  0.54838
   0.00476  0.01485  0.64514
   0.00350  0.01255  0.73929
   0.00246  0.01033  0.82099
   0.00163  0.00819  0.89904
   0.00098  0.00612  0.95303
   0.00048  0.00410  0.98834
   0.00015  0.00214  1.00031
   0.00001  0.00024  0.98112
   0.00012 -0.00161  0.90764
   0.00052 -0.00343  0.79174
   0.00123 -0.00524  0.65693
   0.00223 -0.00703  0.51152
   0.00354 -0.00879  0.35942
   0.00514 -0.01048  0.23820
   0.00705 -0.01212  0.15221
   0.00924 -0.01371  0.08439
   0.01171 -0.01530  0.03523
   0.01450 -0.01689 -0.01120
   0.01766 -0.01852 -0.04828
   0.02125 -0.02021 -0.08918
   0.02534 -0.02197 -0.12887
   0.03002 -0.02380 -0.17091
   0.03539 -0.02569 -0.20585
   0.04158 -0.02763 -0.23832
   0.04875 -0.02960 -0.26505
   0.05710 -0.03158 -0.27984
   0.06678 -0.03358 -0.28791
   0.07781 -0.03556 -0.29442
   0.09010 -0.03747 -0.29708
   0.10359 -0.03926 -0.29697
   0.11806 -0.04096 -0.29823
   0.13314 -0.04249 -0.30066
   0.14862 -0.04385 -0.30476
   0.16445 -0.04503 -0.30611
   0.18059 -0.04604 -0.30711
   0.19691 -0.04691 -0.30993
   0.21328 -0.04763 -0.31240
   0.22971 -0.04819 -0.31416
   0.24629 -0.04860 -0.31545
   0.26296 -0.04890 -0.31636
   0.27961 -0.04908 -0.31835
   0.29624 -0.04912 -0.31979
   0.31291 -0.04903 -0.32012
   0.32963 -0.04882 -0.32055
   0.34633 -0.04849 -0.32055
   0.36298 -0.04803 -0.31988
   0.37961 -0.04745 -0.31840
   0.39623 -0.04673 -0.31605
   0.41285 -0.04588 -0.31229
   0.42943 -0.04489 -0.30808
   0.44597 -0.04378 -0.30216
   0.46247 -0.04253 -0.29543
   0.47892 -0.04112 -0.28679
   0.49532 -0.03957 -0.27702
   0.51176 -0.03785 -0.26568
   0.52831 -0.03597 -0.25347
   0.54506 -0.03395 -0.24107
   0.56199 -0.03181 -0.22896
   0.57906 -0.02959 -0.21745
   0.59626 -0.02732 -0.20663
   0.61355 -0.02500 -0.19656
   0.63090 -0.02268 -0.18716
   0.64824 -0.02037 -0.17842
   0.66552 -0.01809 -0.17023
   0.68272 -0.01585 -0.16255
   0.69982 -0.01367 -0.15531
   0.71684 -0.01156 -0.14844
   0.73379 -0.00953 -0.14189
   0.75067 -0.00760 -0.13561
   0.76746 -0.00576 -0.12958
   0.78418 -0.00404 -0.12377
   0.80079 -0.00245 -0.11818
   0.81731 -0.00100 -0.11282
   0.83371  0.00030 -0.10775
   0.85000  0.00143 -0.10311
   0.86619  0.00238 -0.09915
   0.88223  0.00314 -0.09624
   0.89808  0.00370 -0.09501
   0.91366  0.00404 -0.09628
   0.92887  0.00415 -0.10130
   0.94358  0.00401 -0.11162
   0.95760  0.00361 -0.12919
   0.97069  0.00296 -0.15678
   0.98268  0.00205 -0.19797
   0.99348  0.00090 -0.25893
   1.00000  0.00000 -0.23665
