#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08285  0.124613  0.002822 -0.000258    44.151
   0.00668  0.99360  0.00192  1.08266  0.121187  0.002847 -0.000707    42.568
   0.01807  0.98272  0.00530  1.08259  0.117983  0.002858 -0.000704    41.275
   0.03106  0.97032  0.00914  1.08252  0.114487  0.002870 -0.000702    39.890
   0.04516  0.95680  0.01317  1.08247  0.110903  0.002881 -0.000700    38.500
   0.06006  0.94246  0.01720  1.08242  0.107332  0.002890 -0.000698    37.145
   0.07565  0.92739  0.02118  1.08240  0.103803  0.002897 -0.000697    35.834
   0.09186  0.91167  0.02516  1.08238  0.100268  0.002903 -0.000696    34.539
   0.10852  0.89549  0.02915  1.08237  0.096682  0.002909 -0.000695    33.233
   0.12544  0.87905  0.03313  1.08236  0.093057  0.002916 -0.000694    31.917
   0.14250  0.86245  0.03708  1.08234  0.089405  0.002922 -0.000693    30.595
   0.15964  0.84577  0.04099  1.08232  0.085736  0.002929 -0.000692    29.270
   0.17681  0.82904  0.04484  1.08229  0.082054  0.002936 -0.000691    27.944
   0.19398  0.81229  0.04864  1.08226  0.078369  0.002944 -0.000690    26.621
   0.21115  0.79553  0.05238  1.08223  0.074683  0.002951 -0.000689    25.304
   0.22833  0.77875  0.05606  1.08219  0.070996  0.002959 -0.000689    23.992
   0.24546  0.76200  0.05967  1.08215  0.067311  0.002967 -0.000688    22.686
   0.26249  0.74535  0.06319  1.08211  0.063657  0.002975 -0.000688    21.399
   0.27941  0.72877  0.06660  1.08208  0.060061  0.002982 -0.000688    20.143
   0.29629  0.71222  0.06990  1.08206  0.056523  0.002988 -0.000688    18.916
   0.31313  0.69568  0.07308  1.08205  0.053044  0.002993 -0.000689    17.721
   0.32994  0.67915  0.07616  1.08207  0.049639  0.002997 -0.000691    16.562
   0.34670  0.66266  0.07911  1.08212  0.046302  0.003000 -0.000693    15.436
   0.36339  0.64620  0.08193  1.08221  0.043057  0.003000 -0.000696    14.351
   0.38005  0.62976  0.08462  1.08236  0.039910  0.002999 -0.000700    13.309
   0.39672  0.61329  0.08718  1.08259  0.036860  0.002994 -0.000706    12.311
   0.41338  0.59681  0.08962  1.08292  0.033905  0.002987 -0.000714    11.352
   0.42997  0.58038  0.09191  1.08337  0.031056  0.002976 -0.000724    10.436
   0.44649  0.56400  0.09406  1.08398  0.028337  0.002961 -0.000736     9.570
   0.46301  0.54760  0.09605  1.08480  0.025755  0.002941 -0.000753     8.756
   0.47954  0.53117  0.09790  1.08588  0.023294  0.002916 -0.000774     7.988
   0.49603  0.51477  0.09961  1.08730  0.020959  0.002885 -0.000803     7.263
   0.51242  0.49845  0.10115  1.08913  0.018779  0.002848 -0.000840     6.593
   0.52875  0.48218  0.10252  1.09149  0.016777  0.002803 -0.000888     5.985
   0.54509  0.46588  0.10371  1.09453  0.014941  0.002750 -0.000929     5.433
   0.56144  0.44957  0.10475  1.09837  0.013261  0.002688 -0.000923     4.934
   0.57774  0.43329  0.10561  1.10311  0.011745  0.002617 -0.000790     4.488
   0.59394  0.41711  0.10630  1.10874  0.010405  0.002539 -0.000446     4.098
   0.61007  0.40098  0.10679  1.11523  0.009243  0.002454  0.000144     3.767
   0.62617  0.38489  0.10708  1.12272  0.008243  0.002360  0.000966     3.494
   0.64227  0.36879  0.10718  1.13101  0.007404  0.002259  0.001950     3.278
   0.65836  0.35270  0.10708  1.13976  0.006686  0.002155  0.003080     3.102
   0.67432  0.33674  0.10680  1.14856  0.006062  0.002051  0.004357     2.955
   0.69010  0.32097  0.10629  1.15673  0.005546  0.001952  0.005658     2.841
   0.70583  0.30526  0.10554  1.16370  0.005139  0.001861  0.006824     2.762
   0.72167  0.28945  0.10454  1.16953  0.004801  0.001775  0.007887     2.705
   0.73747  0.27369  0.10335  1.17470  0.004473  0.001691  0.009130     2.646
   0.75302  0.25820  0.10195  1.17893  0.004148  0.001608  0.010667     2.580
   0.76841  0.24291  0.10027  1.18025  0.003918  0.001538  0.011715     2.548
   0.78386  0.22758  0.09831  1.17983  0.003730  0.001473  0.012516     2.532
   0.79934  0.21226  0.09610  1.17890  0.003520  0.001405  0.013653     2.504
   0.81467  0.19713  0.09366  1.17616  0.003332  0.001341  0.014712     2.484
   0.82983  0.18221  0.09095  1.17176  0.003155  0.001280  0.015767     2.466
   0.84493  0.16741  0.08797  1.16522  0.003015  0.001222  0.016382     2.467
   0.85995  0.15275  0.08473  1.15851  0.002838  0.001158  0.017613     2.450
   0.87475  0.13836  0.08125  1.14936  0.002688  0.001098  0.018471     2.449
   0.88915  0.12444  0.07757  1.13953  0.002499  0.001032  0.020252     2.422
   0.90314  0.11101  0.07364  1.12561  0.002342  0.000972  0.021612     2.410
   0.91683  0.09797  0.06946  1.10867  0.002220  0.000915  0.022117     2.425
   0.92993  0.08560  0.06517  1.09207  0.002050  0.000850  0.023884     2.413
   0.94206  0.07425  0.06087  1.07181  0.001856  0.000785  0.027142     2.365
   0.95332  0.06387  0.05649  1.04301  0.001739  0.000736  0.028236     2.364
   0.96371  0.05444  0.05215  1.01321  0.001642  0.000687  0.028284     2.390
   0.97301  0.04611  0.04801  0.98561  0.001495  0.000629  0.030674     2.375
   0.98119  0.03891  0.04412  0.95377  0.001362  0.000577  0.033085     2.360
   0.98837  0.03273  0.04046  0.91727  0.001244  0.000531  0.035404     2.343
   0.99470  0.02743  0.03701  0.87556  0.001139  0.000490  0.037600     2.324
   1.00030  0.02288  0.03375  0.82928  0.001059  0.000455  0.038222     2.326
   1.00527  0.01898  0.03066  0.77990  0.000966  0.000420  0.040278     2.302
   1.00973  0.01561  0.02774  0.72478  0.000902  0.000390  0.039704     2.313
   1.01375  0.01272  0.02495  0.66551  0.000818  0.000358  0.041424     2.281
   1.01739  0.01024  0.02228  0.59550  0.000763  0.000336  0.040179     2.270
   1.02073  0.00811  0.01971  0.51880  0.000716  0.000318  0.037822     2.252
   1.02380  0.00630  0.01724  0.44117  0.000679  0.000296  0.032589     2.297
   1.02664  0.00476  0.01485  0.35057  0.000608  0.000279  0.032154     2.179
   1.02926  0.00350  0.01255  0.25814  0.000632  0.000271  0.019805     2.333
   1.03171  0.00246  0.01033  0.16054  0.000491  0.000222  0.017664     2.214
   1.03400  0.00163  0.00819  0.03937  0.000566  0.000254  0.003713     2.230
   1.03618  0.00098  0.00612 -0.05606  0.000566  0.000254  0.005286     2.230
   1.03826  0.00048  0.00410 -0.18368  0.000439  0.000200  0.022911     2.199
   1.04024  0.00015  0.00214 -0.32347  0.000454  0.000200  0.036892     2.263
   1.04215  0.00001  0.00024 -0.47920  0.000402  0.000185  0.066609     2.175
   1.04400  0.00012 -0.00161 -0.65062  0.000397  0.000177  0.086594     2.241
   1.04587  0.00052 -0.00343 -0.79777  0.000419  0.000186  0.098860     2.258
   1.04780  0.00123 -0.00524 -0.92214  0.000455  0.000200  0.103247     2.280
