#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10336  0.143110  0.003564 -0.000268    40.150
   0.00667  0.99364  0.00201  1.10322  0.139713  0.003587 -0.000859    38.955
   0.01801  0.98283  0.00544  1.10317  0.136359  0.003596 -0.000857    37.918
   0.03089  0.97055  0.00931  1.10314  0.132682  0.003606 -0.000855    36.797
   0.04491  0.95712  0.01335  1.10311  0.128884  0.003614 -0.000854    35.661
   0.05974  0.94286  0.01740  1.10310  0.125072  0.003621 -0.000853    34.542
   0.07527  0.92786  0.02141  1.10310  0.121281  0.003626 -0.000852    33.449
   0.09142  0.91220  0.02541  1.10311  0.117464  0.003630 -0.000852    32.362
   0.10802  0.89609  0.02942  1.10313  0.113588  0.003633 -0.000852    31.262
   0.12488  0.87971  0.03341  1.10315  0.109664  0.003637 -0.000851    30.151
   0.14188  0.86318  0.03738  1.10317  0.105706  0.003641 -0.000851    29.030
   0.15896  0.84656  0.04130  1.10319  0.101720  0.003646 -0.000851    27.902
   0.17607  0.82989  0.04517  1.10320  0.097716  0.003650 -0.000851    26.770
   0.19318  0.81321  0.04899  1.10321  0.093702  0.003655 -0.000851    25.636
   0.21029  0.79652  0.05273  1.10322  0.089685  0.003660 -0.000851    24.503
   0.22743  0.77978  0.05643  1.10323  0.085658  0.003665 -0.000851    23.370
   0.24453  0.76308  0.06007  1.10324  0.081618  0.003671 -0.000851    22.236
   0.26151  0.74647  0.06361  1.10325  0.077606  0.003676 -0.000852    21.113
   0.27839  0.72994  0.06704  1.10327  0.073644  0.003680 -0.000852    20.010
   0.29522  0.71344  0.07036  1.10330  0.069735  0.003684 -0.000854    18.928
   0.31203  0.69694  0.07357  1.10334  0.065874  0.003687 -0.000855    17.866
   0.32881  0.68046  0.07667  1.10341  0.062072  0.003689 -0.000857    16.827
   0.34552  0.66401  0.07965  1.10350  0.058341  0.003689 -0.000860    15.814
   0.36216  0.64761  0.08250  1.10362  0.054691  0.003688 -0.000864    14.831
   0.37877  0.63123  0.08521  1.10380  0.051139  0.003684 -0.000869    13.882
   0.39539  0.61480  0.08779  1.10404  0.047673  0.003678 -0.000876    12.963
   0.41202  0.59836  0.09025  1.10435  0.044284  0.003669 -0.000883    12.071
   0.42857  0.58198  0.09257  1.10475  0.041002  0.003657 -0.000893    11.213
   0.44503  0.56566  0.09473  1.10527  0.037840  0.003641 -0.000906    10.394
   0.46148  0.54933  0.09674  1.10594  0.034816  0.003620 -0.000921     9.617
   0.47798  0.53293  0.09860  1.10681  0.031899  0.003595 -0.000940     8.874
   0.49446  0.51655  0.10033  1.10790  0.029091  0.003564 -0.000965     8.162
   0.51082  0.50026  0.10190  1.10927  0.026429  0.003528 -0.000996     7.492
   0.52710  0.48404  0.10328  1.11100  0.023933  0.003484 -0.001036     6.869
   0.54339  0.46779  0.10449  1.11319  0.021609  0.003433 -0.001087     6.295
   0.55971  0.45151  0.10554  1.11593  0.019430  0.003373 -0.001147     5.761
   0.57600  0.43525  0.10643  1.11934  0.017389  0.003304 -0.001183     5.263
   0.59218  0.41907  0.10713  1.12353  0.015541  0.003226 -0.001149     4.818
   0.60829  0.40298  0.10765  1.12858  0.013865  0.003138 -0.000952     4.418
   0.62434  0.38693  0.10796  1.13447  0.012376  0.003042 -0.000517     4.068
   0.64042  0.37085  0.10808  1.14124  0.011070  0.002938  0.000185     3.767
   0.65651  0.35476  0.10800  1.14899  0.009912  0.002824  0.001168     3.509
   0.67249  0.33878  0.10774  1.15760  0.008886  0.002703  0.002438     3.288
   0.68825  0.32303  0.10727  1.16662  0.008013  0.002578  0.003901     3.109
   0.70393  0.30737  0.10654  1.17543  0.007312  0.002456  0.005358     2.977
   0.71975  0.29158  0.10557  1.18371  0.006744  0.002339  0.006727     2.883
   0.73559  0.27578  0.10439  1.19179  0.006197  0.002221  0.008380     2.790
   0.75115  0.26028  0.10302  1.19899  0.005703  0.002109  0.010223     2.704
