#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09282  0.134442  0.003669 -0.000263    36.647
   0.00667  0.99364  0.00201  1.09266  0.131034  0.003692 -0.000828    35.496
   0.01801  0.98283  0.00544  1.09261  0.127730  0.003702 -0.000826    34.506
   0.03089  0.97055  0.00931  1.09257  0.124122  0.003712 -0.000824    33.441
   0.04491  0.95712  0.01335  1.09254  0.120407  0.003720 -0.000823    32.365
   0.05974  0.94286  0.01740  1.09252  0.116690  0.003727 -0.000822    31.308
   0.07527  0.92786  0.02141  1.09253  0.113005  0.003732 -0.000822    30.279
   0.09142  0.91220  0.02541  1.09254  0.109302  0.003736 -0.000822    29.257
   0.10802  0.89609  0.02942  1.09256  0.105549  0.003739 -0.000822    28.227
   0.12488  0.87971  0.03341  1.09259  0.101755  0.003743 -0.000822    27.188
   0.14188  0.86318  0.03738  1.09261  0.097933  0.003746 -0.000822    26.142
   0.15896  0.84656  0.04130  1.09263  0.094088  0.003750 -0.000822    25.091
   0.17607  0.82989  0.04517  1.09266  0.090231  0.003754 -0.000822    24.038
   0.19318  0.81321  0.04899  1.09268  0.086370  0.003757 -0.000823    22.986
   0.21029  0.79652  0.05273  1.09271  0.082510  0.003761 -0.000823    21.937
   0.22743  0.77978  0.05643  1.09274  0.078645  0.003765 -0.000824    20.890
   0.24453  0.76308  0.06007  1.09277  0.074774  0.003768 -0.000825    19.843
   0.26151  0.74647  0.06361  1.09280  0.070933  0.003772 -0.000826    18.808
   0.27839  0.72994  0.06704  1.09285  0.067150  0.003774 -0.000828    17.793
   0.29522  0.71344  0.07036  1.09292  0.063420  0.003775 -0.000830    16.800
   0.31203  0.69694  0.07357  1.09302  0.059748  0.003775 -0.000833    15.827
   0.32881  0.68046  0.07667  1.09314  0.056141  0.003773 -0.000837    14.878
   0.34552  0.66401  0.07965  1.09331  0.052606  0.003770 -0.000841    13.954
   0.36216  0.64761  0.08250  1.09352  0.049160  0.003764 -0.000847    13.060
   0.37877  0.63123  0.08521  1.09381  0.045819  0.003756 -0.000854    12.200
   0.39539  0.61480  0.08779  1.09419  0.042569  0.003744 -0.000863    11.370
   0.41202  0.59836  0.09025  1.09466  0.039404  0.003729 -0.000874    10.568
   0.42857  0.58198  0.09257  1.09527  0.036348  0.003710 -0.000888     9.798
   0.44503  0.56566  0.09473  1.09604  0.033423  0.003686 -0.000905     9.067
   0.46148  0.54933  0.09674  1.09701  0.030635  0.003658 -0.000926     8.376
   0.47798  0.53293  0.09860  1.09824  0.027969  0.003623 -0.000953     7.720
   0.49446  0.51655  0.10033  1.09978  0.025415  0.003582 -0.000988     7.095
   0.51082  0.50026  0.10190  1.10169  0.023014  0.003535 -0.001032     6.511
   0.52710  0.48404  0.10328  1.10407  0.020786  0.003479 -0.001086     5.974
   0.54339  0.46779  0.10449  1.10703  0.018725  0.003415 -0.001134     5.482
   0.55971  0.45151  0.10554  1.11069  0.016818  0.003342 -0.001142     5.032
   0.57600  0.43525  0.10643  1.11513  0.015056  0.003260 -0.001045     4.619
   0.59218  0.41907  0.10713  1.12039  0.013472  0.003168 -0.000760     4.252
   0.60829  0.40298  0.10765  1.12637  0.012066  0.003070 -0.000234     3.930
   0.62434  0.38693  0.10796  1.13320  0.010836  0.002964  0.000537     3.656
   0.64042  0.37085  0.10808  1.14092  0.009760  0.002848  0.001536     3.426
   0.65651  0.35476  0.10800  1.14932  0.008826  0.002727  0.002721     3.237
   0.67249  0.33878  0.10774  1.15810  0.007997  0.002602  0.004122     3.074
   0.68825  0.32303  0.10727  1.16673  0.007291  0.002479  0.005636     2.941
   0.70393  0.30737  0.10654  1.17463  0.006719  0.002363  0.007082     2.844
   0.71975  0.29158  0.10557  1.18150  0.006264  0.002254  0.008338     2.779
   0.73559  0.27578  0.10439  1.18810  0.005806  0.002145  0.009908     2.707
   0.75115  0.26028  0.10302  1.19377  0.005373  0.002039  0.011737     2.635
   0.76650  0.24502  0.10139  1.19709  0.005045  0.001947  0.013177     2.592
   0.78192  0.22972  0.09944  1.19857  0.004783  0.001862  0.014281     2.569
   0.79744  0.21436  0.09725  1.19919  0.004525  0.001777  0.015491     2.546
   0.81279  0.19920  0.09484  1.19903  0.004251  0.001692  0.017089     2.513
   0.82793  0.18429  0.09217  1.19650  0.004033  0.001614  0.018259     2.499
   0.84302  0.16950  0.08922  1.19276  0.003818  0.001536  0.019506     2.485
   0.85806  0.15481  0.08599  1.18739  0.003625  0.001461  0.020506     2.482
   0.87291  0.14036  0.08253  1.18147  0.003404  0.001380  0.022066     2.468
   0.88737  0.12638  0.07886  1.17385  0.003166  0.001297  0.024251     2.440
   0.90140  0.11290  0.07496  1.16249  0.002970  0.001223  0.025898     2.429
   0.91519  0.09977  0.07076  1.14847  0.002809  0.001151  0.026731     2.441
   0.92848  0.08721  0.06643  1.13449  0.002596  0.001069  0.028932     2.428
   0.94079  0.07568  0.06209  1.11740  0.002356  0.000988  0.032839     2.384
   0.95221  0.06515  0.05767  1.09260  0.002196  0.000924  0.034725     2.376
   0.96284  0.05550  0.05322  1.06544  0.002069  0.000863  0.035169     2.397
   0.97241  0.04692  0.04898  1.04042  0.001908  0.000794  0.037024     2.403
   0.98081  0.03952  0.04501  1.01417  0.001720  0.000724  0.041134     2.376
   0.98816  0.03319  0.04127  0.98166  0.001565  0.000664  0.044597     2.356
   0.99463  0.02777  0.03774  0.94432  0.001439  0.000613  0.046954     2.350
   1.00034  0.02313  0.03441  0.90311  0.001313  0.000564  0.050221     2.329
   1.00542  0.01915  0.03125  0.85522  0.001206  0.000522  0.052673     2.310
   1.00996  0.01574  0.02825  0.80249  0.001126  0.000486  0.052735     2.315
   1.01405  0.01281  0.02541  0.74709  0.001033  0.000449  0.054121     2.303
   1.01775  0.01030  0.02269  0.68255  0.000945  0.000417  0.055858     2.267
   1.02112  0.00816  0.02007  0.61040  0.000900  0.000393  0.051425     2.288
   1.02423  0.00634  0.01756  0.53455  0.000822  0.000364  0.050929     2.254
   1.02710  0.00481  0.01513  0.44877  0.000780  0.000345  0.044556     2.264
   1.02975  0.00353  0.01281  0.35598  0.000730  0.000329  0.039343     2.220
   1.03221  0.00250  0.01057  0.25915  0.000742  0.000332  0.027816     2.234
   1.03452  0.00166  0.00842  0.17001  0.000688  0.000304  0.019124     2.266
   1.03670  0.00100  0.00634  0.05968  0.000566  0.000254  0.008438     2.230
   1.03878  0.00049  0.00433 -0.07733  0.000566  0.000254  0.010933     2.230
   1.04077  0.00014  0.00237 -0.19112  0.000627  0.000279  0.023944     2.250
   1.04268 -0.00001  0.00047 -0.33052  0.000510  0.000235  0.054739     2.168
   1.04452  0.00009 -0.00138 -0.50442  0.000475  0.000213  0.084845     2.231
   1.04638  0.00049 -0.00318 -0.66120  0.000501  0.000222  0.103213     2.255
   1.04830  0.00119 -0.00498 -0.78661  0.000558  0.000244  0.106880     2.289
   1.05035  0.00220 -0.00676 -0.89261  0.000606  0.000265  0.112308     2.283
   1.05254  0.00351 -0.00851 -0.97879  0.000677  0.000292  0.106597     2.318
   1.05487  0.00512 -0.01021 -1.03955  0.000772  0.000327  0.095610     2.359
   1.05738  0.00701 -0.01184 -1.08100  0.000880  0.000368  0.084272     2.393
   1.06008  0.00920 -0.01343 -1.10616  0.001015  0.000416  0.071192     2.441
   1.06301  0.01168 -0.01499 -1.12346  0.001141  0.000465  0.063252     2.457
   1.06622  0.01448 -0.01656 -1.13727  0.001266  0.000513  0.057215     2.466
   1.06978  0.01766 -0.01815 -1.14734  0.001407  0.000566  0.050887     2.486
   1.07377  0.02129 -0.01981 -1.15627  0.001539  0.000619  0.046781     2.487
   1.07825  0.02543 -0.02154 -1.16581  0.001661  0.000671  0.044142     2.478
   1.08332  0.03017 -0.02333 -1.17554  0.001790  0.000724  0.041501     2.473
   1.08907  0.03561 -0.02519 -1.18616  0.001915  0.000777  0.039555     2.464
   1.09564  0.04190 -0.02708 -1.19394  0.002091  0.000841  0.035552     2.488
   1.10320  0.04922 -0.02900 -1.19824  0.002305  0.000914  0.031249     2.520
   1.11196  0.05776 -0.03093 -1.19884  0.002562  0.001001  0.026941     2.560
   1.12207  0.06768 -0.03288 -1.19672  0.002846  0.001098  0.023316     2.593
   1.13350  0.07895 -0.03481 -1.19448  0.003109  0.001196  0.021174     2.598
   1.14613  0.09144 -0.03664 -1.19152  0.003393  0.001300  0.019095     2.610
   1.15994  0.10515 -0.03835 -1.18695  0.003722  0.001411  0.016805     2.637
   1.17469  0.11981 -0.03996 -1.18389  0.003976  0.001515  0.015912     2.625
   1.18993  0.13498 -0.04141 -1.18177  0.004213  0.001612  0.015202     2.613
   1.20552  0.15051 -0.04267 -1.17973  0.004462  0.001708  0.014347     2.612
   1.22143  0.16639 -0.04375 -1.17778  0.004707  0.001802  0.013560     2.613
   1.23764  0.18258 -0.04467 -1.17570  0.004957  0.001894  0.012779     2.618
   1.25400  0.19892 -0.04546 -1.17447  0.005159  0.001978  0.012402     2.608
   1.27036  0.21526 -0.04609 -1.17348  0.005355  0.002058  0.012020     2.602
   1.28677  0.23166 -0.04656 -1.17215  0.005576  0.002139  0.011472     2.607
   1.30335  0.24824 -0.04689 -1.17066  0.005799  0.002219  0.010938     2.613
   1.32002  0.26491 -0.04711 -1.16951  0.005994  0.002295  0.010587     2.612
   1.33663  0.28153 -0.04721 -1.16862  0.006172  0.002367  0.010322     2.608
   1.35321  0.29810 -0.04717 -1.16733  0.006380  0.002441  0.009902     2.614
   1.36986  0.31475 -0.04699 -1.16584  0.006594  0.002514  0.009476     2.623
   1.38656  0.33145 -0.04670 -1.16434  0.006801  0.002587  0.009105     2.629
   1.40323  0.34811 -0.04629 -1.16274  0.007010  0.002658  0.008743     2.637
   1.41985  0.36473 -0.04576 -1.16090  0.007231  0.002731  0.008350     2.648
   1.43647  0.38133 -0.04510 -1.15871  0.007476  0.002805  0.007902     2.665
   1.45309  0.39793 -0.04431 -1.15611  0.007747  0.002883  0.007402     2.688
   1.46972  0.41453 -0.04339 -1.15323  0.008034  0.002961  0.006900     2.713
   1.48633  0.43111 -0.04234 -1.14990  0.008358  0.003044  0.006345     2.746
   1.50291  0.44765 -0.04116 -1.14628  0.008706  0.003128  0.005789     2.783
