#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.12211  0.160691  0.003372 -0.000277    47.654
   0.00667  0.99364  0.00201  1.12199  0.157295  0.003393 -0.000921    46.365
   0.01801  0.98283  0.00544  1.12196  0.153832  0.003401 -0.000919    45.232
   0.03089  0.97055  0.00931  1.12193  0.150011  0.003410 -0.000917    43.998
   0.04491  0.95712  0.01335  1.12192  0.146042  0.003417 -0.000916    42.740
   0.05974  0.94286  0.01740  1.12191  0.142036  0.003423 -0.000914    41.494
   0.07527  0.92786  0.02141  1.12192  0.138033  0.003427 -0.000914    40.273
   0.09142  0.91220  0.02541  1.12194  0.133985  0.003431 -0.000913    39.051
   0.10802  0.89609  0.02942  1.12196  0.129865  0.003435 -0.000913    37.811
   0.12488  0.87971  0.03341  1.12198  0.125686  0.003438 -0.000912    36.553
   0.14188  0.86318  0.03738  1.12199  0.121460  0.003443 -0.000912    35.279
   0.15896  0.84656  0.04130  1.12200  0.117197  0.003448 -0.000911    33.992
   0.17607  0.82989  0.04517  1.12201  0.112908  0.003453 -0.000910    32.696
   0.19318  0.81321  0.04899  1.12201  0.108599  0.003459 -0.000910    31.393
   0.21029  0.79652  0.05273  1.12201  0.104278  0.003466 -0.000909    30.088
   0.22743  0.77978  0.05643  1.12200  0.099937  0.003473 -0.000908    28.778
   0.24453  0.76308  0.06007  1.12199  0.095577  0.003480 -0.000907    27.463
   0.26151  0.74647  0.06361  1.12197  0.091233  0.003488 -0.000906    26.157
   0.27839  0.72994  0.06704  1.12195  0.086936  0.003496 -0.000906    24.870
   0.29522  0.71344  0.07036  1.12193  0.082679  0.003503 -0.000905    23.603
   0.31203  0.69694  0.07357  1.12192  0.078462  0.003510 -0.000905    22.355
   0.32881  0.68046  0.07667  1.12192  0.074297  0.003516 -0.000905    21.130
   0.34552  0.66401  0.07965  1.12192  0.070190  0.003522 -0.000906    19.930
   0.36216  0.64761  0.08250  1.12195  0.066159  0.003526 -0.000907    18.761
   0.37877  0.63123  0.08521  1.12199  0.062213  0.003530 -0.000909    17.626
   0.39539  0.61480  0.08779  1.12206  0.058344  0.003531 -0.000912    16.523
   0.41202  0.59836  0.09025  1.12217  0.054541  0.003531 -0.000916    15.447
   0.42857  0.58198  0.09257  1.12233  0.050831  0.003529 -0.000920    14.405
   0.44503  0.56566  0.09473  1.12254  0.047240  0.003524 -0.000927    13.405
   0.46148  0.54933  0.09674  1.12284  0.043764  0.003516 -0.000935    12.446
   0.47798  0.53293  0.09860  1.12324  0.040389  0.003505 -0.000945    11.524
   0.49446  0.51655  0.10033  1.12377  0.037109  0.003490 -0.000958    10.634
   0.51082  0.50026  0.10190  1.12444  0.033963  0.003470 -0.000974     9.787
   0.52710  0.48404  0.10328  1.12533  0.030976  0.003446 -0.000995     8.990
   0.54339  0.46779  0.10449  1.12648  0.028145  0.003415 -0.001022     8.242
   0.55971  0.45151  0.10554  1.12796  0.025447  0.003377 -0.001056     7.534
   0.57600  0.43525  0.10643  1.12984  0.022880  0.003333 -0.001102     6.865
   0.59218  0.41907  0.10713  1.13223  0.020500  0.003280 -0.001161     6.250
   0.60829  0.40298  0.10765  1.13526  0.018292  0.003219 -0.001228     5.683
   0.62434  0.38693  0.10796  1.13907  0.016284  0.003147 -0.001259     5.174
   0.64042  0.37085  0.10808  1.14383  0.014453  0.003065 -0.001191     4.716
   0.65651  0.35476  0.10800  1.14963  0.012807  0.002972 -0.000905     4.309
   0.67249  0.33878  0.10774  1.15635  0.011314  0.002872 -0.000282     3.940
   0.68825  0.32303  0.10727  1.16407  0.010024  0.002762  0.000696     3.629
   0.70393  0.30737  0.10654  1.17279  0.008957  0.002644  0.001916     3.388
   0.71975  0.29158  0.10557  1.18221  0.008075  0.002520  0.003272     3.205
   0.73559  0.27578  0.10439  1.19216  0.007269  0.002392  0.004950     3.039
   0.75115  0.26028  0.10302  1.20193  0.006565  0.002265  0.006869     2.898
   0.76650  0.24502  0.10139  1.21051  0.006015  0.002148  0.008657     2.800
   0.78192  0.22972  0.09944  1.21746  0.005603  0.002042  0.010054     2.744
   0.79744  0.21436  0.09725  1.22390  0.005201  0.001936  0.011691     2.686
   0.81279  0.19920  0.09484  1.22924  0.004826  0.001834  0.013505     2.632
   0.82793  0.18429  0.09217  1.23261  0.004519  0.001740  0.015059     2.597
   0.84302  0.16950  0.08922  1.23444  0.004248  0.001650  0.016465     2.574
   0.85806  0.15481  0.08599  1.23507  0.003996  0.001562  0.017827     2.558
   0.87291  0.14036  0.08253  1.23483  0.003740  0.001473  0.019433     2.540
   0.88737  0.12638  0.07886  1.23369  0.003452  0.001381  0.021948     2.500
   0.90140  0.11290  0.07496  1.22879  0.003233  0.001299  0.023639     2.489
   0.91519  0.09977  0.07076  1.22195  0.003049  0.001220  0.024641     2.499
   0.92848  0.08721  0.06643  1.21571  0.002803  0.001131  0.027254     2.479
   0.94079  0.07568  0.06209  1.20676  0.002531  0.001043  0.031648     2.426
   0.95221  0.06515  0.05767  1.19033  0.002361  0.000975  0.033592     2.422
   0.96284  0.05550  0.05322  1.17253  0.002231  0.000909  0.033899     2.454
   0.97241  0.04692  0.04898  1.15805  0.002044  0.000833  0.036596     2.453
   0.98081  0.03952  0.04501  1.14197  0.001829  0.000758  0.041955     2.413
   0.98816  0.03319  0.04127  1.11934  0.001674  0.000697  0.045392     2.403
   0.99463  0.02777  0.03774  1.09354  0.001521  0.000639  0.049955     2.380
   1.00034  0.02313  0.03441  1.06241  0.001395  0.000589  0.053573     2.367
   1.00542  0.01915  0.03125  1.02689  0.001276  0.000544  0.057754     2.347
   1.00996  0.01574  0.02825  0.98570  0.001178  0.000504  0.060592     2.337
   1.01405  0.01281  0.02541  0.94004  0.001086  0.000467  0.063448     2.324
   1.01775  0.01030  0.02269  0.88849  0.001002  0.000434  0.065913     2.310
   1.02112  0.00816  0.02007  0.82903  0.000925  0.000405  0.068240     2.284
   1.02423  0.00634  0.01756  0.76243  0.000875  0.000381  0.065758     2.294
   1.02710  0.00481  0.01513  0.69086  0.000806  0.000357  0.066760     2.259
   1.02975  0.00353  0.01281  0.60986  0.000773  0.000341  0.061203     2.264
   1.03221  0.00250  0.01057  0.52786  0.000730  0.000322  0.055986     2.266
   1.03452  0.00166  0.00842  0.43932  0.000680  0.000302  0.050651     2.252
   1.03670  0.00100  0.00634  0.33915  0.000648  0.000291  0.041939     2.228
   1.03878  0.00049  0.00433  0.23516  0.000635  0.000282  0.029104     2.248
   1.04077  0.00014  0.00237  0.12670  0.000591  0.000265  0.017241     2.226
   1.04268 -0.00001  0.00047  0.00076  0.000509  0.000228  0.000116     2.230
   1.04452  0.00009 -0.00138 -0.14987  0.000508  0.000228  0.023586     2.230
   1.04638  0.00049 -0.00318 -0.30128  0.000507  0.000228  0.047539     2.229
   1.04830  0.00119 -0.00498 -0.44737  0.000532  0.000237  0.066272     2.247
   1.05035  0.00220 -0.00676 -0.56786  0.000597  0.000262  0.072506     2.282
   1.05254  0.00351 -0.00851 -0.66766  0.000656  0.000288  0.078027     2.277
   1.05487  0.00512 -0.01021 -0.75371  0.000719  0.000314  0.079266     2.291
   1.05738  0.00701 -0.01184 -0.81514  0.000830  0.000353  0.070323     2.349
   1.06008  0.00920 -0.01343 -0.85926  0.000939  0.000397  0.064573     2.364
   1.06301  0.01168 -0.01499 -0.89391  0.001053  0.000442  0.059003     2.380
   1.06622  0.01448 -0.01656 -0.92370  0.001159  0.000487  0.055239     2.382
   1.06978  0.01766 -0.01815 -0.94885  0.001280  0.000534  0.050590     2.398
   1.07377  0.02129 -0.01981 -0.97083  0.001403  0.000583  0.046877     2.406
   1.07825  0.02543 -0.02154 -0.99349  0.001504  0.000629  0.045391     2.391
   1.08332  0.03017 -0.02333 -1.01522  0.001623  0.000677  0.042781     2.396
   1.08907  0.03561 -0.02519 -1.03627  0.001745  0.000728  0.040568     2.397
   1.09564  0.04190 -0.02708 -1.05517  0.001893  0.000785  0.037526     2.412
   1.10320  0.04922 -0.02900 -1.06954  0.002089  0.000854  0.033341     2.444
   1.11196  0.05776 -0.03093 -1.07930  0.002322  0.000937  0.029196     2.479
   1.12207  0.06768 -0.03288 -1.08605  0.002571  0.001028  0.025889     2.502
   1.13350  0.07895 -0.03481 -1.09199  0.002808  0.001121  0.023749     2.505
   1.14613  0.09144 -0.03664 -1.09688  0.003058  0.001217  0.021746     2.512
   1.15994  0.10515 -0.03835 -1.09933  0.003352  0.001322  0.019377     2.536
   1.17469  0.11981 -0.03996 -1.10268  0.003580  0.001418  0.018430     2.524
   1.18993  0.13498 -0.04141 -1.10634  0.003795  0.001509  0.017610     2.516
   1.20552  0.15051 -0.04267 -1.10964  0.004015  0.001597  0.016711     2.515
   1.22143  0.16639 -0.04375 -1.11218  0.004245  0.001684  0.015743     2.520
   1.23764  0.18258 -0.04467 -1.11415  0.004474  0.001771  0.014860     2.527
   1.25400  0.19892 -0.04546 -1.11654  0.004661  0.001849  0.014392     2.521
   1.27036  0.21526 -0.04609 -1.11906  0.004835  0.001923  0.013998     2.514
   1.28677  0.23166 -0.04656 -1.12087  0.005035  0.001998  0.013391     2.520
   1.30335  0.24824 -0.04689 -1.12226  0.005237  0.002073  0.012800     2.526
   1.32002  0.26491 -0.04711 -1.12387  0.005409  0.002143  0.012437     2.524
   1.33663  0.28153 -0.04721 -1.12557  0.005567  0.002209  0.012148     2.521
   1.35321  0.29810 -0.04717 -1.12675  0.005748  0.002276  0.011720     2.525
   1.36986  0.31475 -0.04699 -1.12756  0.005935  0.002344  0.011271     2.532
   1.38656  0.33145 -0.04670 -1.12840  0.006106  0.002409  0.010933     2.535
   1.40323  0.34811 -0.04629 -1.12889  0.006287  0.002474  0.010552     2.541
   1.41985  0.36473 -0.04576 -1.12917  0.006469  0.002539  0.010183     2.548
   1.43647  0.38133 -0.04510 -1.12899  0.006668  0.002606  0.009753     2.559
   1.45309  0.39793 -0.04431 -1.12833  0.006887  0.002675  0.009274     2.575
   1.46972  0.41453 -0.04339 -1.12734  0.007112  0.002745  0.008809     2.591
