#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09636  0.137286  0.003634 -0.000264    37.781
   0.00667  0.99364  0.00201  1.09621  0.133882  0.003656 -0.000838    36.617
   0.01801  0.98283  0.00544  1.09616  0.130563  0.003666 -0.000836    35.612
   0.03089  0.97055  0.00931  1.09612  0.126932  0.003676 -0.000835    34.529
   0.04491  0.95712  0.01335  1.09609  0.123190  0.003685 -0.000833    33.433
   0.05974  0.94286  0.01740  1.09607  0.119442  0.003692 -0.000832    32.356
   0.07527  0.92786  0.02141  1.09608  0.115722  0.003697 -0.000832    31.306
   0.09142  0.91220  0.02541  1.09609  0.111981  0.003700 -0.000831    30.262
   0.10802  0.89609  0.02942  1.09611  0.108187  0.003704 -0.000831    29.209
   0.12488  0.87971  0.03341  1.09613  0.104351  0.003707 -0.000831    28.146
   0.14188  0.86318  0.03738  1.09616  0.100483  0.003711 -0.000831    27.075
   0.15896  0.84656  0.04130  1.09618  0.096592  0.003715 -0.000831    26.000
   0.17607  0.82989  0.04517  1.09620  0.092686  0.003719 -0.000832    24.921
   0.19318  0.81321  0.04899  1.09622  0.088774  0.003723 -0.000832    23.842
   0.21029  0.79652  0.05273  1.09624  0.084863  0.003728 -0.000832    22.766
   0.22743  0.77978  0.05643  1.09626  0.080943  0.003732 -0.000833    21.690
   0.24453  0.76308  0.06007  1.09628  0.077015  0.003736 -0.000833    20.615
   0.26151  0.74647  0.06361  1.09631  0.073118  0.003740 -0.000834    19.551
   0.27839  0.72994  0.06704  1.09634  0.069276  0.003743 -0.000836    18.508
   0.29522  0.71344  0.07036  1.09640  0.065484  0.003745 -0.000838    17.485
   0.31203  0.69694  0.07357  1.09647  0.061750  0.003746 -0.000840    16.483
   0.32881  0.68046  0.07667  1.09658  0.058079  0.003746 -0.000843    15.505
   0.34552  0.66401  0.07965  1.09671  0.054477  0.003744 -0.000847    14.552
   0.36216  0.64761  0.08250  1.09690  0.050964  0.003739 -0.000852    13.629
   0.37877  0.63123  0.08521  1.09714  0.047550  0.003733 -0.000859    12.739
   0.39539  0.61480  0.08779  1.09747  0.044229  0.003723 -0.000867    11.881
   0.41202  0.59836  0.09025  1.09788  0.040988  0.003710 -0.000876    11.049
   0.42857  0.58198  0.09257  1.09841  0.037855  0.003693 -0.000889    10.250
   0.44503  0.56566  0.09473  1.09909  0.034854  0.003672 -0.000904     9.491
   0.46148  0.54933  0.09674  1.09996  0.031988  0.003647 -0.000923     8.772
   0.47798  0.53293  0.09860  1.10106  0.029234  0.003615 -0.000947     8.086
   0.49446  0.51655  0.10033  1.10243  0.026602  0.003578 -0.000978     7.435
   0.51082  0.50026  0.10190  1.10415  0.024108  0.003534 -0.001018     6.822
   0.52710  0.48404  0.10328  1.10629  0.021791  0.003483 -0.001068     6.256
   0.54339  0.46779  0.10449  1.10898  0.019642  0.003423 -0.001125     5.738
   0.55971  0.45151  0.10554  1.11231  0.017649  0.003355 -0.001158     5.261
   0.57600  0.43525  0.10643  1.11639  0.015788  0.003277 -0.001125     4.819
   0.59218  0.41907  0.10713  1.12131  0.014119  0.003189 -0.000939     4.427
   0.60829  0.40298  0.10765  1.12702  0.012626  0.003094 -0.000527     4.080
   0.62434  0.38693  0.10796  1.13352  0.011310  0.002992  0.000143     3.780
   0.64042  0.37085  0.10808  1.14096  0.010161  0.002880  0.001055     3.528
   0.65651  0.35476  0.10800  1.14922  0.009157  0.002760  0.002190     3.318
   0.67249  0.33878  0.10774  1.15802  0.008268  0.002635  0.003560     3.138
   0.68825  0.32303  0.10727  1.16687  0.007509  0.002511  0.005074     2.990
   0.70393  0.30737  0.10654  1.17510  0.006902  0.002393  0.006518     2.884
   0.71975  0.29158  0.10557  1.18256  0.006401  0.002280  0.007871     2.807
   0.73559  0.27578  0.10439  1.18952  0.005930  0.002170  0.009401     2.733
   0.75115  0.26028  0.10302  1.19569  0.005481  0.002062  0.011213     2.658
   0.76650  0.24502  0.10139  1.19986  0.005121  0.001965  0.012808     2.606
   0.78192  0.22972  0.09944  1.20169  0.004865  0.001881  0.013795     2.587
   0.79744  0.21436  0.09725  1.20320  0.004584  0.001793  0.015156     2.557
   0.81279  0.19920  0.09484  1.20360  0.004303  0.001705  0.016762     2.523
   0.82793  0.18429  0.09217  1.20176  0.004073  0.001626  0.018034     2.505
   0.84302  0.16950  0.08922  1.19838  0.003864  0.001549  0.019155     2.495
   0.85806  0.15481  0.08599  1.19389  0.003657  0.001470  0.020328     2.487
   0.87291  0.14036  0.08253  1.18839  0.003442  0.001390  0.021746     2.477
   0.88737  0.12638  0.07886  1.18170  0.003195  0.001306  0.024032     2.447
   0.90140  0.11290  0.07496  1.17118  0.002990  0.001230  0.025863     2.431
   0.91519  0.09977  0.07076  1.15754  0.002836  0.001159  0.026500     2.447
   0.92848  0.08721  0.06643  1.14455  0.002616  0.001076  0.028871     2.431
   0.94079  0.07568  0.06209  1.12823  0.002381  0.000995  0.032533     2.392
   0.95221  0.06515  0.05767  1.10492  0.002206  0.000929  0.034950     2.376
   0.96284  0.05550  0.05322  1.07822  0.002092  0.000870  0.034905     2.406
   0.97241  0.04692  0.04898  1.05493  0.001926  0.000799  0.036929     2.410
   0.98081  0.03952  0.04501  1.03014  0.001730  0.000727  0.041451     2.378
   0.98816  0.03319  0.04127  0.99881  0.001582  0.000668  0.044424     2.367
   0.99463  0.02777  0.03774  0.96329  0.001438  0.000614  0.048206     2.344
   1.00034  0.02313  0.03441  0.92216  0.001328  0.000567  0.050079     2.341
   1.00542  0.01915  0.03125  0.87699  0.001209  0.000523  0.053769     2.313
   1.00996  0.01574  0.02825  0.82429  0.001125  0.000487  0.054649     2.307
   1.01405  0.01281  0.02541  0.76895  0.001047  0.000453  0.054401     2.313
   1.01775  0.01030  0.02269  0.70771  0.000950  0.000418  0.057381     2.272
   1.02112  0.00816  0.02007  0.63430  0.000898  0.000397  0.054944     2.261
   1.02423  0.00634  0.01756  0.56181  0.000858  0.000372  0.048752     2.308
   1.02710  0.00481  0.01513  0.48269  0.000756  0.000339  0.050908     2.232
   1.02975  0.00353  0.01281  0.38580  0.000749  0.000334  0.040866     2.239
   1.03221  0.00250  0.01057  0.29345  0.000726  0.000324  0.032027     2.239
   1.03452  0.00166  0.00842  0.20076  0.000675  0.000298  0.023123     2.262
   1.03670  0.00100  0.00634  0.09091  0.000586  0.000263  0.012403     2.230
   1.03878  0.00049  0.00433 -0.03680  0.000586  0.000263  0.005027     2.230
   1.04077  0.00014  0.00237 -0.15301  0.000609  0.000272  0.020014     2.234
   1.04268 -0.00001  0.00047 -0.29320  0.000510  0.000233  0.047728     2.187
   1.04452  0.00009 -0.00138 -0.46255  0.000479  0.000215  0.077376     2.229
   1.04638  0.00049 -0.00318 -0.61681  0.000506  0.000224  0.095232     2.257
   1.04830  0.00119 -0.00498 -0.74660  0.000551  0.000242  0.104368     2.272
   1.05035  0.00220 -0.00676 -0.85286  0.000610  0.000266  0.105295     2.295
   1.05254  0.00351 -0.00851 -0.94130  0.000671  0.000291  0.105065     2.303
   1.05487  0.00512 -0.01021 -1.00589  0.000765  0.000325  0.093860     2.352
   1.05738  0.00701 -0.01184 -1.05055  0.000869  0.000365  0.083821     2.382
   1.06008  0.00920 -0.01343 -1.07661  0.001012  0.000414  0.069468     2.442
   1.06301  0.01168 -0.01499 -1.09594  0.001129  0.000462  0.063280     2.443
   1.06622  0.01448 -0.01656 -1.11200  0.001251  0.000510  0.057457     2.452
   1.06978  0.01766 -0.01815 -1.12277  0.001399  0.000564  0.050225     2.482
   1.07377  0.02129 -0.01981 -1.13400  0.001515  0.000614  0.047542     2.468
   1.07825  0.02543 -0.02154 -1.14593  0.001633  0.000664  0.045031     2.459
   1.08332  0.03017 -0.02333 -1.15643  0.001773  0.000718  0.041439     2.468
