BlendedAirfoil                                  
 Alfa =   3.25000 Re =    20000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.22045
   0.99364  0.00201 -0.22013
   0.98283  0.00544 -0.22004
   0.97055  0.00931 -0.21995
   0.95712  0.01335 -0.21989
   0.94286  0.01740 -0.21986
   0.92786  0.02141 -0.21987
   0.91220  0.02541 -0.21991
   0.89609  0.02942 -0.21995
   0.87971  0.03341 -0.21999
   0.86318  0.03738 -0.22003
   0.84656  0.04130 -0.22006
   0.82989  0.04517 -0.22009
   0.81321  0.04899 -0.22012
   0.79652  0.05273 -0.22014
   0.77978  0.05643 -0.22016
   0.76308  0.06007 -0.22017
   0.74647  0.06361 -0.22018
   0.72994  0.06704 -0.22021
   0.71344  0.07036 -0.22027
   0.69694  0.07357 -0.22035
   0.68046  0.07667 -0.22048
   0.66401  0.07965 -0.22066
   0.64761  0.08250 -0.22092
   0.63123  0.08521 -0.22129
   0.61480  0.08779 -0.22177
   0.59836  0.09025 -0.22242
   0.58198  0.09257 -0.22326
   0.56566  0.09473 -0.22434
   0.54933  0.09674 -0.22576
   0.53293  0.09860 -0.22758
   0.51655  0.10033 -0.22989
   0.50026  0.10190 -0.23279
   0.48404  0.10328 -0.23647
   0.46779  0.10449 -0.24114
   0.45151  0.10554 -0.24701
   0.43525  0.10643 -0.25433
   0.41907  0.10713 -0.26340
   0.40298  0.10765 -0.27445
   0.38693  0.10796 -0.28752
   0.37085  0.10808 -0.30259
   0.35476  0.10800 -0.32004
   0.33878  0.10774 -0.33968
   0.32303  0.10727 -0.36061
   0.30737  0.10654 -0.38147
   0.29158  0.10557 -0.40148
   0.27578  0.10439 -0.42108
   0.26028  0.10302 -0.43882
   0.24502  0.10139 -0.45231
   0.22972  0.09944 -0.46054
   0.21436  0.09725 -0.46746
   0.19920  0.09484 -0.47232
   0.18429  0.09217 -0.47119
   0.16950  0.08922 -0.46717
   0.15481  0.08599 -0.46032
   0.14036  0.08253 -0.45098
   0.12638  0.07886 -0.43901
   0.11290  0.07496 -0.41748
   0.09977  0.07076 -0.39136
   0.08721  0.06643 -0.36497
   0.07568  0.06209 -0.33315
   0.06515  0.05767 -0.28356
   0.05550  0.05322 -0.23094
   0.04692  0.04898 -0.18545
   0.03952  0.04501 -0.13702
   0.03319  0.04127 -0.07782
   0.02777  0.03774 -0.01141
   0.02313  0.03441  0.06294
   0.01915  0.03125  0.14418
   0.01574  0.02825  0.22757
   0.01281  0.02541  0.31920
   0.01030  0.02269  0.41017
   0.00816  0.02007  0.51348
   0.00634  0.01756  0.60830
   0.00481  0.01513  0.69720
   0.00353  0.01281  0.78863
   0.00250  0.01057  0.86667
   0.00166  0.00842  0.92391
   0.00100  0.00634  0.97026
   0.00049  0.00433  0.99811
   0.00014  0.00237  0.99655
  -0.00001  0.00047  0.96211
   0.00009 -0.00138  0.87159
   0.00049 -0.00318  0.73086
   0.00119 -0.00498  0.58016
   0.00220 -0.00676  0.41885
   0.00351 -0.00851  0.27178
   0.00512 -0.01021  0.14874
   0.00701 -0.01184  0.04823
   0.00920 -0.01343 -0.01337
   0.01168 -0.01499 -0.06553
