#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10267  0.142524  0.003571 -0.000267    39.909
   0.00667  0.99364  0.00201  1.10252  0.139127  0.003593 -0.000857    38.718
   0.01801  0.98283  0.00544  1.10248  0.135775  0.003603 -0.000855    37.684
   0.03089  0.97055  0.00931  1.10244  0.132103  0.003613 -0.000853    36.567
   0.04491  0.95712  0.01335  1.10241  0.128311  0.003621 -0.000852    35.434
   0.05974  0.94286  0.01740  1.10240  0.124505  0.003628 -0.000851    34.320
   0.07527  0.92786  0.02141  1.10240  0.120722  0.003633 -0.000850    33.231
   0.09142  0.91220  0.02541  1.10242  0.116912  0.003637 -0.000850    32.148
   0.10802  0.89609  0.02942  1.10244  0.113044  0.003640 -0.000850    31.053
   0.12488  0.87971  0.03341  1.10246  0.109129  0.003644 -0.000849    29.946
   0.14188  0.86318  0.03738  1.10247  0.105180  0.003648 -0.000849    28.831
   0.15896  0.84656  0.04130  1.10249  0.101202  0.003653 -0.000849    27.708
   0.17607  0.82989  0.04517  1.10250  0.097208  0.003657 -0.000849    26.581
   0.19318  0.81321  0.04899  1.10252  0.093205  0.003662 -0.000849    25.452
   0.21029  0.79652  0.05273  1.10253  0.089199  0.003667 -0.000849    24.326
   0.22743  0.77978  0.05643  1.10254  0.085182  0.003672 -0.000849    23.199
   0.24453  0.76308  0.06007  1.10255  0.081153  0.003677 -0.000849    22.070
   0.26151  0.74647  0.06361  1.10256  0.077152  0.003682 -0.000850    20.953
   0.27839  0.72994  0.06704  1.10258  0.073204  0.003687 -0.000851    19.857
   0.29522  0.71344  0.07036  1.10261  0.069303  0.003690 -0.000852    18.780
   0.31203  0.69694  0.07357  1.10266  0.065456  0.003693 -0.000854    17.724
   0.32881  0.68046  0.07667  1.10273  0.061669  0.003695 -0.000856    16.692
   0.34552  0.66401  0.07965  1.10282  0.057951  0.003695 -0.000859    15.686
   0.36216  0.64761  0.08250  1.10295  0.054312  0.003693 -0.000863    14.707
   0.37877  0.63123  0.08521  1.10314  0.050774  0.003689 -0.000868    13.764
   0.39539  0.61480  0.08779  1.10338  0.047322  0.003682 -0.000875    12.851
   0.41202  0.59836  0.09025  1.10370  0.043949  0.003673 -0.000883    11.966
   0.42857  0.58198  0.09257  1.10411  0.040681  0.003660 -0.000893    11.114
   0.44503  0.56566  0.09473  1.10465  0.037538  0.003644 -0.000905    10.301
   0.46148  0.54933  0.09674  1.10534  0.034525  0.003623 -0.000921     9.529
   0.47798  0.53293  0.09860  1.10623  0.031625  0.003597 -0.000941     8.792
   0.49446  0.51655  0.10033  1.10734  0.028835  0.003566 -0.000966     8.087
