#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11492  0.153560  0.003447 -0.000273    44.548
   0.00667  0.99364  0.00201  1.11478  0.150165  0.003468 -0.000896    43.298
   0.01801  0.98283  0.00544  1.11475  0.146747  0.003477 -0.000894    42.204
   0.03089  0.97055  0.00931  1.11472  0.142985  0.003486 -0.000892    41.015
   0.04491  0.95712  0.01335  1.11470  0.139085  0.003494 -0.000891    39.806
   0.05974  0.94286  0.01740  1.11469  0.135159  0.003500 -0.000889    38.612
   0.07527  0.92786  0.02141  1.11469  0.131242  0.003505 -0.000889    37.443
   0.09142  0.91220  0.02541  1.11471  0.127287  0.003509 -0.000888    36.275
   0.10802  0.89609  0.02942  1.11473  0.123266  0.003513 -0.000888    35.092
   0.12488  0.87971  0.03341  1.11475  0.119189  0.003517 -0.000888    33.893
   0.14188  0.86318  0.03738  1.11476  0.115071  0.003521 -0.000887    32.682
   0.15896  0.84656  0.04130  1.11477  0.110919  0.003526 -0.000887    31.460
   0.17607  0.82989  0.04517  1.11478  0.106744  0.003531 -0.000886    30.230
   0.19318  0.81321  0.04899  1.11479  0.102553  0.003537 -0.000886    28.996
   0.21029  0.79652  0.05273  1.11479  0.098354  0.003543 -0.000885    27.762
   0.22743  0.77978  0.05643  1.11479  0.094137  0.003549 -0.000885    26.524
   0.24453  0.76308  0.06007  1.11478  0.089905  0.003556 -0.000884    25.283
   0.26151  0.74647  0.06361  1.11477  0.085692  0.003563 -0.000884    24.052
   0.27839  0.72994  0.06704  1.11476  0.081529  0.003569 -0.000884    22.841
   0.29522  0.71344  0.07036  1.11476  0.077408  0.003576 -0.000884    21.649
   0.31203  0.69694  0.07357  1.11476  0.073334  0.003581 -0.000884    20.478
   0.32881  0.68046  0.07667  1.11478  0.069312  0.003586 -0.000885    19.329
   0.34552  0.66401  0.07965  1.11481  0.065355  0.003590 -0.000887    18.206
   0.36216  0.64761  0.08250  1.11487  0.061472  0.003592 -0.000889    17.113
   0.37877  0.63123  0.08521  1.11495  0.057681  0.003593 -0.000892    16.054
   0.39539  0.61480  0.08779  1.11508  0.053972  0.003592 -0.000896    15.026
   0.41202  0.59836  0.09025  1.11525  0.050332  0.003589 -0.000901    14.026
   0.42857  0.58198  0.09257  1.11549  0.046790  0.003583 -0.000908    13.059
   0.44503  0.56566  0.09473  1.11580  0.043366  0.003574 -0.000916    12.133
   0.46148  0.54933  0.09674  1.11622  0.040067  0.003562 -0.000926    11.249
   0.47798  0.53293  0.09860  1.11678  0.036872  0.003545 -0.000940    10.400
   0.49446  0.51655  0.10033  1.11749  0.033780  0.003525 -0.000956     9.584
   0.51082  0.50026  0.10190  1.11840  0.030818  0.003499 -0.000977     8.808
   0.52710  0.48404  0.10328  1.11957  0.028029  0.003468 -0.001004     8.083
   0.54339  0.46779  0.10449  1.12107  0.025400  0.003429 -0.001039     7.407
   0.55971  0.45151  0.10554  1.12297  0.022897  0.003383 -0.001084     6.767
   0.57600  0.43525  0.10643  1.12537  0.020542  0.003330 -0.001142     6.169
   0.59218  0.41907  0.10713  1.12840  0.018370  0.003267 -0.001206     5.622
   0.60829  0.40298  0.10765  1.13218  0.016380  0.003195 -0.001229     5.126
   0.62434  0.38693  0.10796  1.13685  0.014587  0.003113 -0.001151     4.685
   0.64042  0.37085  0.10808  1.14250  0.012965  0.003021 -0.000863     4.292
   0.65651  0.35476  0.10800  1.14905  0.011514  0.002921 -0.000280     3.942
   0.67249  0.33878  0.10774  1.15660  0.010234  0.002811  0.000637     3.640
   0.68825  0.32303  0.10727  1.16513  0.009116  0.002693  0.001884     3.385
   0.70393  0.30737  0.10654  1.17424  0.008211  0.002570  0.003256     3.195
   0.71975  0.29158  0.10557  1.18355  0.007465  0.002446  0.004685     3.052
   0.73559  0.27578  0.10439  1.19297  0.006783  0.002321  0.006368     2.923
   0.75115  0.26028  0.10302  1.20189  0.006175  0.002199  0.008285     2.808
   0.76650  0.24502  0.10139  1.20922  0.005701  0.002089  0.009996     2.729
   0.78192  0.22972  0.09944  1.21483  0.005335  0.001989  0.011363     2.683
   0.79744  0.21436  0.09725  1.21960  0.004991  0.001890  0.012824     2.641
   0.81279  0.19920  0.09484  1.22351  0.004648  0.001792  0.014597     2.593
   0.82793  0.18429  0.09217  1.22520  0.004376  0.001704  0.015977     2.568
   0.84302  0.16950  0.08922  1.22571  0.004115  0.001617  0.017432     2.545
   0.85806  0.15481  0.08599  1.22461  0.003886  0.001533  0.018661     2.534
   0.87291  0.14036  0.08253  1.22279  0.003646  0.001447  0.020183     2.519
   0.88737  0.12638  0.07886  1.22006  0.003371  0.001357  0.022626     2.484
   0.90140  0.11290  0.07496  1.21364  0.003151  0.001277  0.024495     2.467
   0.91519  0.09977  0.07076  1.20453  0.002983  0.001201  0.025253     2.483
   0.92848  0.08721  0.06643  1.19639  0.002748  0.001114  0.027727     2.466
   0.94079  0.07568  0.06209  1.18556  0.002477  0.001028  0.032269     2.410
   0.95221  0.06515  0.05767  1.16653  0.002316  0.000962  0.034012     2.409
   0.96284  0.05550  0.05322  1.14645  0.002196  0.000898  0.033983     2.445
   0.97241  0.04692  0.04898  1.13004  0.001993  0.000821  0.037543     2.428
   0.98081  0.03952  0.04501  1.11009  0.001810  0.000751  0.041345     2.410
   0.98816  0.03319  0.04127  1.08621  0.001647  0.000688  0.045225     2.394
   0.99463  0.02777  0.03774  1.05798  0.001498  0.000631  0.049393     2.374
   1.00034  0.02313  0.03441  1.02393  0.001361  0.000581  0.054171     2.343
   1.00542  0.01915  0.03125  0.98373  0.001270  0.000540  0.055431     2.350
   1.00996  0.01574  0.02825  0.94158  0.001158  0.000498  0.059590     2.325
   1.01405  0.01281  0.02541  0.89233  0.001073  0.000463  0.061254     2.319
   1.01775  0.01030  0.02269  0.83757  0.000985  0.000429  0.064048     2.295
