#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08108  0.125028  0.003788 -0.000257    33.006
   0.00667  0.99364  0.00201  1.08090  0.121595  0.003812 -0.000795    31.898
   0.01801  0.98283  0.00544  1.08085  0.118346  0.003823 -0.000793    30.960
   0.03089  0.97055  0.00931  1.08079  0.114814  0.003833 -0.000792    29.956
   0.04491  0.95712  0.01335  1.08076  0.111194  0.003841 -0.000791    28.946
   0.05974  0.94286  0.01740  1.08074  0.107587  0.003848 -0.000790    27.958
   0.07527  0.92786  0.02141  1.08075  0.104023  0.003853 -0.000790    26.999
   0.09142  0.91220  0.02541  1.08077  0.100452  0.003856 -0.000790    26.050
   0.10802  0.89609  0.02942  1.08080  0.096841  0.003859 -0.000790    25.095
   0.12488  0.87971  0.03341  1.08083  0.093196  0.003862 -0.000791    24.134
   0.14188  0.86318  0.03738  1.08087  0.089530  0.003864 -0.000791    23.170
   0.15896  0.84656  0.04130  1.08091  0.085849  0.003866 -0.000792    22.204
   0.17607  0.82989  0.04517  1.08095  0.082161  0.003869 -0.000793    21.237
   0.19318  0.81321  0.04899  1.08099  0.078476  0.003871 -0.000794    20.274
   0.21029  0.79652  0.05273  1.08104  0.074796  0.003873 -0.000795    19.314
   0.22743  0.77978  0.05643  1.08110  0.071120  0.003874 -0.000797    18.359
   0.24453  0.76308  0.06007  1.08117  0.067442  0.003875 -0.000798    17.405
   0.26151  0.74647  0.06361  1.08125  0.063800  0.003875 -0.000801    16.464
   0.27839  0.72994  0.06704  1.08136  0.060220  0.003874 -0.000804    15.544
   0.29522  0.71344  0.07036  1.08149  0.056703  0.003872 -0.000807    14.646
   0.31203  0.69694  0.07357  1.08167  0.053246  0.003867 -0.000812    13.768
   0.32881  0.68046  0.07667  1.08189  0.049863  0.003861 -0.000818    12.915
   0.34552  0.66401  0.07965  1.08218  0.046560  0.003852 -0.000824    12.087
   0.36216  0.64761  0.08250  1.08254  0.043348  0.003840 -0.000833    11.288
   0.37877  0.63123  0.08521  1.08300  0.040246  0.003825 -0.000843    10.521
   0.39539  0.61480  0.08779  1.08359  0.037248  0.003806 -0.000856     9.787
   0.41202  0.59836  0.09025  1.08433  0.034339  0.003783 -0.000872     9.078
   0.42857  0.58198  0.09257  1.08525  0.031548  0.003755 -0.000892     8.403
   0.44503  0.56566  0.09473  1.08639  0.028893  0.003721 -0.000916     7.765
   0.46148  0.54933  0.09674  1.08782  0.026383  0.003682 -0.000948     7.166
   0.47798  0.53293  0.09860  1.08960  0.024003  0.003635 -0.000987     6.603
   0.49446  0.51655  0.10033  1.09180  0.021742  0.003581 -0.001037     6.071
   0.51082  0.50026  0.10190  1.09450  0.019630  0.003520 -0.001087     5.576
   0.52710  0.48404  0.10328  1.09781  0.017711  0.003450 -0.001104     5.133
   0.54339  0.46779  0.10449  1.10182  0.015945  0.003371 -0.001048     4.730
   0.55971  0.45151  0.10554  1.10661  0.014344  0.003283 -0.000848     4.369
   0.57600  0.43525  0.10643  1.11211  0.012873  0.003188 -0.000432     4.038
   0.59218  0.41907  0.10713  1.11833  0.011585  0.003086  0.000209     3.754
   0.60829  0.40298  0.10765  1.12538  0.010444  0.002975  0.001080     3.511
   0.62434  0.38693  0.10796  1.13309  0.009468  0.002857  0.002110     3.314
   0.64042  0.37085  0.10808  1.14123  0.008625  0.002736  0.003271     3.153
   0.65651  0.35476  0.10800  1.14950  0.007897  0.002614  0.004526     3.021
   0.67249  0.33878  0.10774  1.15771  0.007232  0.002492  0.005976     2.902
   0.68825  0.32303  0.10727  1.16522  0.006670  0.002377  0.007447     2.806
   0.70393  0.30737  0.10654  1.17163  0.006209  0.002269  0.008814     2.736
   0.71975  0.29158  0.10557  1.17675  0.005840  0.002170  0.009949     2.691
   0.73559  0.27578  0.10439  1.18150  0.005460  0.002070  0.011384     2.638
   0.75115  0.26028  0.10302  1.18527  0.005091  0.001972  0.013079     2.582
   0.76650  0.24502  0.10139  1.18687  0.004792  0.001885  0.014530     2.543
   0.78192  0.22972  0.09944  1.18612  0.004576  0.001808  0.015400     2.531
   0.79744  0.21436  0.09725  1.18490  0.004343  0.001728  0.016538     2.513
