#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07117  0.112480  0.003948 -0.000252    28.489
   0.00667  0.99364  0.00201  1.07096  0.108999  0.003974 -0.000758    27.431
   0.01801  0.98283  0.00544  1.07090  0.105865  0.003984 -0.000757    26.572
   0.03089  0.97055  0.00931  1.07085  0.102487  0.003994 -0.000756    25.662
   0.04491  0.95712  0.01335  1.07081  0.099049  0.004002 -0.000755    24.752
   0.05974  0.94286  0.01740  1.07081  0.095645  0.004007 -0.000755    23.868
   0.07527  0.92786  0.02141  1.07083  0.092299  0.004010 -0.000755    23.015
   0.09142  0.91220  0.02541  1.07087  0.088960  0.004012 -0.000756    22.173
   0.10802  0.89609  0.02942  1.07092  0.085591  0.004013 -0.000757    21.329
   0.12488  0.87971  0.03341  1.07098  0.082197  0.004013 -0.000758    20.481
   0.14188  0.86318  0.03738  1.07105  0.078789  0.004013 -0.000759    19.632
   0.15896  0.84656  0.04130  1.07112  0.075372  0.004013 -0.000761    18.782
   0.17607  0.82989  0.04517  1.07121  0.071953  0.004012 -0.000763    17.934
   0.19318  0.81321  0.04899  1.07131  0.068543  0.004011 -0.000765    17.090
   0.21029  0.79652  0.05273  1.07142  0.065145  0.004009 -0.000768    16.251
   0.22743  0.77978  0.05643  1.07155  0.061755  0.004006 -0.000771    15.417
   0.24453  0.76308  0.06007  1.07170  0.058370  0.004002 -0.000774    14.586
   0.26151  0.74647  0.06361  1.07188  0.055024  0.003997 -0.000779    13.767
   0.27839  0.72994  0.06704  1.07210  0.051748  0.003990 -0.000784    12.970
   0.29522  0.71344  0.07036  1.07237  0.048538  0.003981 -0.000790    12.193
   0.31203  0.69694  0.07357  1.07271  0.045395  0.003969 -0.000797    11.436
   0.32881  0.68046  0.07667  1.07313  0.042335  0.003955 -0.000807    10.705
   0.34552  0.66401  0.07965  1.07365  0.039357  0.003937 -0.000818     9.996
   0.36216  0.64761  0.08250  1.07429  0.036479  0.003916 -0.000831     9.316
   0.37877  0.63123  0.08521  1.07509  0.033719  0.003890 -0.000848     8.669
